chr	start	stops	name	p-value
chr3	156616400	156616550	DHS.MCV-10	0.0105901902441932
chr3	156794365	156794515	DHS.MCV-1	0.0105901902441932
chr3	156846365	156846515	DHS.MCV-62	0.000540000920972784
chr3	156849340	156849490	DHS.MCV-3	0.000540000920972784
chr3	156865180	156865330	DHS.MCV-8	0.0105901902441932
chr3	157046080	157046230	DHS.MCV-9	0.0176651294516026
chr3	157051600	157051750	DHS.MCV-27	5.96775367895318e-05
chr3	157053460	157053610	DHS.MCV-16	0.00117669939805759
chr3	157054045	157054195	DHS.MCV-1	0.0176651294516026
chr3	157099500	157099650	DHS.MCV-2	0.0176651294516026
chr3	157138040	157138190	DHS.MCV-1	5.96775367895318e-05
chr3	157159405	157159555	DHS.MCV-2	8.46392581683444e-08
chr3	157185160	157185310	DHS.MCV-42	0.0176651294516026
chr3	157186040	157186190	DHS.MCV-3	0.0176651294516026
chr3	157324740	157324890	DHS.MCV-1	0.0176651294516026
chr3	157464240	157464390	DHS.MCV-13	0.0176651294516026
chr3	157574460	157574610	DHS.MCV-2	0.00117669939805759
chr3	157610220	157610370	DHS.MCV-2	0.0176651294516026
chr3	157628160	157628310	DHS.MCV-1	0.0176651294516026
chr3	157678340	157678490	DHS.MCV-1	0.00117669939805759
chr3	157681680	157681830	DHS.MCV-1	0.00117669939805759
chr3	157700905	157701055	DHS.MCV-1	8.46392581683444e-08
chr3	157703685	157703835	DHS.MCV-1	8.46392581683444e-08
chr3	158099820	158099970	DHS.MCV-1	0.0144957839021518
chr3	158174020	158174170	DHS.MCV-19	0.0144957839021518
chr3	158371785	158371935	DHS.MCV-1	3.97744598018997e-05
chr3	158419640	158419790	DHS.MCV-44	0.000870510808370424
chr3	158443380	158443530	DHS.MCV-79	4.57454911408397e-08
chr3	158486360	158486510	DHS.MCV-41	0.0144957839021518
chr3	158498720	158498870	DHS.MCV-11	3.97744598018997e-05
chr3	158500160	158500310	DHS.MCV-9	0.0144957839021518
chr3	158605565	158605715	DHS.MCV-1	0.0144957839021518
chr3	158703040	158703190	DHS.MCV-1	3.97744598018997e-05
chr3	158947260	158947410	DHS.MCV-1	0.0144957839021518
chr3	158952680	158952830	DHS.MCV-1	1.47033955382265e-06
chr3	159078420	159078570	DHS.MCV-1	2.63751117107607e-06
chr3	159159145	159159295	DHS.MCV-1	0.0181772811291009
chr3	159161160	159161310	DHS.MCV-14	2.63751117107607e-06
chr3	159279500	159279650	DHS.MCV-1	0.0181772811291009
chr3	159323000	159323150	DHS.MCV-1	0.0181772811291009
chr3	159327440	159327590	DHS.MCV-14	9.2530454246889e-08
chr3	159346940	159347090	DHS.MCV-1	0.0181772811291009
chr3	159386680	159386830	DHS.MCV-7	0.00122914538707032
chr3	159455605	159455755	DHS.MCV-1	0.0181772811291009
chr3	159547145	159547295	DHS.MCV-2	0.00122914538707032
chr3	159577740	159577890	DHS.MCV-11	0.0181772811291009
chr3	159759380	159759530	DHS.MCV-7	9.2530454246889e-08
chr3	159819985	159820135	DHS.MCV-5	0.0181772811291009
chr3	159823225	159823375	DHS.MCV-7	0.0181772811291009
chr3	159902880	159903030	DHS.MCV-2	0.0181772811291009
chr3	160102545	160102695	DHS.MCV-1	0.0181772811291009
chr3	160116085	160116235	DHS.MCV-1	0.00122914538707032
chr3	160220860	160221010	DHS.MCV-1	6.32878608089289e-05
chr3	160282040	160282190	DHS.MCV-23	0.00122914538707032
chr3	160289785	160289935	DHS.MCV-3	0.0181772811291009
chr3	160396480	160396630	DHS.MCV-13	0.0181772811291009
chr3	160464860	160465010	DHS.MCV-3	0.0181772811291009
chr3	160526060	160526210	DHS.MCV-5	0.0245639040849598
chr3	160528280	160528430	DHS.MCV-24	0.0245639040849598
chr3	160597840	160597990	DHS.MCV-1	0.00194737534565346
chr3	160679985	160680135	DHS.MCV-1	0.0245639040849598
chr3	160761285	160761435	DHS.MCV-1	0.0245639040849598
chr3	160779885	160780035	DHS.MCV-1	1.98907317571499e-18
chr3	160799500	160799650	DHS.MCV-17	0.00194737534565346
chr3	160917780	160917930	DHS.MCV-3	0.0245639040849598
chr3	160938405	160938555	DHS.MCV-2	0.00194737534565346
chr3	160944620	160944770	DHS.MCV-2	0.0245639040849598
chr3	160960420	160960570	DHS.MCV-2	0.00194737534565346
chr3	161027665	161027815	DHS.MCV-1	0.0245639040849598
chr3	161139980	161140130	DHS.MCV-2	0.0245639040849598
chr3	161218340	161218490	DHS.MCV-5	0.0245639040849598
chr3	161316600	161316750	DHS.MCV-2	0.0245639040849598
chr3	161485720	161485870	DHS.MCV-1	0.0245639040849598
chr3	161585840	161585990	DHS.MCV-1	0.0245639040849598
chr3	161609960	161610110	DHS.MCV-1	0.0245639040849598
chr3	161619700	161619850	DHS.MCV-1	0.000117701677280749
chr3	161658105	161658255	DHS.MCV-3	0.000117701677280749
chr3	161692925	161693075	DHS.MCV-1	0.0245639040849598
chr3	161821680	161821830	DHS.MCV-2	0.0245639040849598
chr3	162085900	162086050	DHS.MCV-2	0.026942243768732
chr3	162086300	162086450	DHS.MCV-1	0.0022434610547849
chr3	162088680	162088830	DHS.MCV-1	0.026942243768732
chr3	162148940	162149090	DHS.MCV-5	0.0022434610547849
chr3	162352305	162352455	DHS.MCV-1	0.026942243768732
chr3	162422625	162422775	DHS.MCV-2	0.026942243768732
chr3	162428600	162428750	DHS.MCV-1	0.026942243768732
chr3	162432885	162433035	DHS.MCV-1	0.026942243768732
chr3	162434980	162435130	DHS.MCV-4	0.0022434610547849
chr3	162483760	162483910	DHS.MCV-1	0.0022434610547849
chr3	162704805	162704955	DHS.MCV-1	0.000142485246385336
chr3	162712180	162712330	DHS.MCV-1	0.026942243768732
chr3	163022545	163022695	DHS.MCV-1	0.0032051805914445
chr3	163160605	163160755	DHS.MCV-1	0.0339935657811514
chr3	163180120	163180270	DHS.MCV-1	0.0339935657811514
chr3	163183700	163183850	DHS.MCV-1	0.0339935657811514
chr3	163191220	163191370	DHS.MCV-1	0.0339935657811514
chr3	163222960	163223110	DHS.MCV-1	0.0339935657811514
chr3	163261920	163262070	DHS.MCV-1	0.0339935657811514
chr3	163270725	163270875	DHS.MCV-2	0.0032051805914445
chr3	163293900	163294050	DHS.MCV-1	0.0339935657811514
chr3	163324300	163324450	DHS.MCV-1	0.0339935657811514
chr3	163547440	163547590	DHS.MCV-1	0.0339935657811514
chr3	163722160	163722310	DHS.MCV-8	0.0339935657811514
chr3	163899625	163899775	DHS.MCV-3	0.0339935657811514
chr3	163905500	163905650	DHS.MCV-1	0.0339935657811514
chr3	163926920	163927070	DHS.MCV-5	0.0339935657811514
chr3	163948580	163948730	DHS.MCV-4	0.0339935657811514
chr3	163964985	163965135	DHS.MCV-2	0.0339935657811514
chr3	164056760	164056910	DHS.MCV-1	0.023237476886749
chr3	164121625	164121775	DHS.MCV-2	0.023237476886749
chr3	164168520	164168670	DHS.MCV-3	0.023237476886749
chr3	164216820	164216970	DHS.MCV-4	0.023237476886749
chr3	164373960	164374110	DHS.MCV-1	0.023237476886749
chr3	164408105	164408255	DHS.MCV-1	0.023237476886749
chr3	164442720	164442870	DHS.MCV-2	0.023237476886749
chr3	164914680	164914830	DHS.MCV-32	0.023237476886749
chr3	165094600	165094750	DHS.MCV-1	0.0303884134879689
chr3	165181645	165181795	DHS.MCV-2	0.0303884134879689
chr3	165340285	165340435	DHS.MCV-1	0.0303884134879689
chr3	165355940	165356090	DHS.MCV-18	0.0303884134879689
chr3	165555300	165555450	DHS.MCV-17	0.0026982295768649
chr3	165557240	165557390	DHS.MCV-3	0.0303884134879689
chr3	165610240	165610390	DHS.MCV-1	0.0303884134879689
chr3	165638700	165638850	DHS.MCV-3	0.0303884134879689
chr3	165638940	165639090	DHS.MCV-5	0.0303884134879689
chr3	165786660	165786810	DHS.MCV-2	0.0303884134879689
chr3	165978385	165978535	DHS.MCV-1	0.0303884134879689
chr3	166164200	166164350	DHS.MCV-24	0.00261114610071939
chr3	166169920	166170070	DHS.MCV-8	0.0297455856081082
chr3	166306420	166306570	DHS.MCV-3	0.0297455856081082
chr3	166323040	166323190	DHS.MCV-1	0.00261114610071939
chr3	166369665	166369815	DHS.MCV-1	0.000174911222229864
chr3	166545920	166546070	DHS.MCV-2	0.0297455856081082
chr3	166560225	166560375	DHS.MCV-1	0.0297455856081082
chr3	166563325	166563475	DHS.MCV-1	0.0297455856081082
chr3	166649305	166649455	DHS.MCV-2	0.0297455856081082
chr3	166650205	166650355	DHS.MCV-1	0.00261114610071939
chr3	166692005	166692155	DHS.MCV-1	0.0297455856081082
chr3	166694925	166695075	DHS.MCV-4	0.0297455856081082
chr3	166726620	166726770	DHS.MCV-1	0.00261114610071939
chr3	166729520	166729670	DHS.MCV-1	0.00261114610071939
chr3	166750460	166750610	DHS.MCV-1	0.0297455856081082
chr3	166757160	166757310	DHS.MCV-1	0.0297455856081082
chr3	166758520	166758670	DHS.MCV-1	0.0297455856081082
chr3	166834160	166834310	DHS.MCV-4	0.0297455856081082
chr3	166834545	166834695	DHS.MCV-1	0.0297455856081082
chr3	166834985	166835135	DHS.MCV-1	1.71751370363248e-08
chr3	166835560	166835710	DHS.MCV-2	0.0297455856081082
chr3	166887065	166887215	DHS.MCV-1	0.0297455856081082
chr3	167002385	167002535	DHS.MCV-1	0.0154033093190717
chr3	167407360	167407510	DHS.MCV-2	0.0154033093190717
chr3	167543885	167544035	DHS.MCV-1	0.0154033093190717
chr3	167558080	167558230	DHS.MCV-5	5.52461369261451e-08
chr3	167594960	167595110	DHS.MCV-2	0.0154033093190717
chr3	167664700	167664850	DHS.MCV-1	0.0154033093190717
chr3	167838505	167838655	DHS.MCV-2	0.0154033093190717
chr3	167878185	167878335	DHS.MCV-2	4.50470371816077e-05
chr3	168004160	168004310	DHS.MCV-1	0.0010225656869791
chr3	168045700	168045850	DHS.MCV-3	0.0161113250208823
chr3	168063905	168064055	DHS.MCV-1	1.93098396904533e-06
chr3	168261940	168262090	DHS.MCV-5	0.0161113250208823
chr3	168371160	168371310	DHS.MCV-6	0.0161113250208823
chr3	168396780	168396930	DHS.MCV-2	0.0161113250208823
chr3	168519585	168519735	DHS.MCV-20	0.0161113250208823
chr3	168797585	168797735	DHS.MCV-1	0.0010225656869791
chr3	168801820	168801970	DHS.MCV-5	0.0161113250208823
chr3	168862360	168862510	DHS.MCV-1	0.0161113250208823
chr3	168931900	168932050	DHS.MCV-2	0.0161113250208823
chr3	168952540	168952690	DHS.MCV-2	4.93974203320793e-05
chr3	168959500	168959650	DHS.MCV-53	0.0161113250208823
chr3	168963620	168963770	DHS.MCV-3	0.0010225656869791
chr3	169002745	169002895	DHS.MCV-1	0.0100538737765014
chr3	169045800	169045950	DHS.MCV-13	0.000499009377592412
chr3	169108240	169108390	DHS.MCV-38	0.000499009377592412
chr3	169109580	169109730	DHS.MCV-1	1.88239782212501e-05
chr3	169172760	169172910	DHS.MCV-59	0.0100538737765014
chr3	169177880	169178170	DHS.MCV-14	0.0342745629509818
chr3	169260420	169260570	DHS.MCV-4	0.000499009377592412
chr3	169260940	169261090	DHS.MCV-2	0.0100538737765014
chr3	169390605	169390755	DHS.MCV-2	0.000499009377592412
chr3	169455905	169456055	DHS.MCV-1	0.000499009377592412
chr3	169462480	169462630	DHS.MCV-53	0.000499009377592412
chr3	169505740	169505890	DHS.MCV-1	5.74197333493505e-07
chr3	169508160	169508310	DHS.MCV-3	0.0100538737765014
chr3	169540185	169540335	DHS.MCV-4	0.0100538737765014
chr3	169549685	169549835	DHS.MCV-2	0.0100538737765014
chr3	169595145	169595295	DHS.MCV-2	0.0100538737765014
chr3	169659240	169659390	DHS.MCV-1	5.74197333493505e-07
chr3	169683620	169683770	DHS.MCV-1	5.74197333493505e-07
chr3	169761560	169761710	DHS.MCV-5	0.000499009377592412
chr3	169785465	169785615	DHS.MCV-2	1.88239782212501e-05
chr3	169831585	169831735	DHS.MCV-2	5.74197333493505e-07
chr3	169933485	169933635	DHS.MCV-1	0.0100538737765014
chr3	169976000	169976150	DHS.MCV-6	1.47364620154848e-08
chr3	169984965	169985115	DHS.MCV-2	1.88239782212501e-05
chr3	170083140	170083290	DHS.MCV-2	0.0104465113752906
chr3	170106245	170106395	DHS.MCV-2	0.0104465113752906
chr3	170115760	170115910	DHS.MCV-1	0.0104465113752906
chr3	170166325	170166475	DHS.MCV-11	0.0104465113752906
chr3	170187245	170187395	DHS.MCV-6	0.0104465113752906
chr3	170232405	170232555	DHS.MCV-1	0.0104465113752906
chr3	170311120	170311270	DHS.MCV-1	0.0104465113752906
chr3	170314200	170314350	DHS.MCV-2	2.03546623297756e-05
chr3	170340640	170340790	DHS.MCV-62	0.0104465113752906
chr3	170423160	170423310	DHS.MCV-5	0.0104465113752906
chr3	170472160	170472310	DHS.MCV-2	0.0104465113752906
chr3	170570320	170570470	DHS.MCV-12	0.0104465113752906
chr3	170584160	170584310	DHS.MCV-4	0.00052890967519145
chr3	170588440	170588590	DHS.MCV-2	0.0104465113752906
chr3	170649380	170649530	DHS.MCV-2	0.0104465113752906
chr3	170664605	170664755	DHS.MCV-4	0.0104465113752906
chr3	170719680	170719830	DHS.MCV-38	0.00052890967519145
chr3	170728880	170729030	DHS.MCV-4	0.0104465113752906
chr3	170736080	170736230	DHS.MCV-3	2.03546623297756e-05
chr3	170851765	170851915	DHS.MCV-1	0.00052890967519145
chr3	170886260	170886410	DHS.MCV-1	1.65868090636605e-08
chr3	170949300	170949450	DHS.MCV-11	0.00052890967519145
chr3	170980940	170981090	DHS.MCV-1	0.0104465113752906
chr3	171039060	171039210	DHS.MCV-5	0.00928384239288072
chr3	171110740	171110890	DHS.MCV-4	0.00928384239288072
chr3	171113825	171113975	DHS.MCV-30	0.00928384239288072
chr3	171122360	171122510	DHS.MCV-19	0.00928384239288072
chr3	171130480	171130630	DHS.MCV-2	0.00928384239288072
chr3	171366845	171366995	DHS.MCV-1	0.00928384239288072
chr3	171386265	171386415	DHS.MCV-1	0.000442143616697864
chr3	171466460	171466610	DHS.MCV-9	0.00928384239288072
chr3	171494760	171494910	DHS.MCV-10	4.68178351938152e-07
chr3	171495520	171495670	DHS.MCV-4	0.00928384239288072
chr3	171559500	171559650	DHS.MCV-44	0.00928384239288072
chr3	171562860	171563010	DHS.MCV-7	0.00928384239288072
chr3	171592120	171592270	DHS.MCV-77	4.68178351938152e-07
chr3	171621825	171621975	DHS.MCV-1	0.00928384239288072
chr3	171622800	171622950	DHS.MCV-32	0.00928384239288072
chr3	171671380	171671530	DHS.MCV-27	0.00928384239288072
chr3	171672800	171672950	DHS.MCV-14	1.15250477988206e-08
chr3	171705040	171705190	DHS.MCV-8	0.00928384239288072
chr3	171723985	171724135	DHS.MCV-1	0.00928384239288072
chr3	171779700	171779850	DHS.MCV-54	0.00928384239288072
chr3	171797860	171798010	DHS.MCV-1	7.76461348144233e-14
chr3	171920660	171920810	DHS.MCV-12	0.00928384239288072
chr3	171928300	171928450	DHS.MCV-25	0.000442143616697864
chr3	171932320	171932470	DHS.MCV-1	0.000442143616697864
chr3	171961960	171962110	DHS.MCV-46	0.00928384239288072
chr3	171963200	171963350	DHS.MCV-2	2.45365574929325e-10
chr3	171984000	171984150	DHS.MCV-4	0.000442143616697864
chr3	172084200	172084350	DHS.MCV-1	0.0106704709294962
chr3	172106560	172106710	DHS.MCV-4	0.0106704709294962
chr3	172113345	172113495	DHS.MCV-1	0.000546232798935018
chr3	172123580	172123730	DHS.MCV-1	2.12554015793266e-05
chr3	172159545	172159695	DHS.MCV-1	0.0106704709294962
chr3	172233420	172233570	DHS.MCV-9	0.0106704709294962
chr3	172282800	172282950	DHS.MCV-7	0.0106704709294962
chr3	172358120	172358270	DHS.MCV-13	0.0106704709294962
chr3	172560040	172560190	DHS.MCV-1	0.0106704709294962
chr3	172719540	172719690	DHS.MCV-2	0.0106704709294962
chr3	173121665	173121815	DHS.MCV-1	0.0270494182318038
chr3	173265640	173265790	DHS.MCV-1	0.0270494182318038
chr3	173302000	173302150	DHS.MCV-68	0.0270494182318038
chr3	173366340	173366490	DHS.MCV-1	3.2164017887403e-07
chr3	173371720	173371870	DHS.MCV-6	0.0270494182318038
chr3	173418885	173419035	DHS.MCV-1	0.0270494182318038
chr3	173427160	173427310	DHS.MCV-2	0.00225715087350221
chr3	173450960	173451110	DHS.MCV-65	0.0270494182318038
chr3	173459600	173459750	DHS.MCV-30	0.0270494182318038
chr3	173497620	173497770	DHS.MCV-1	0.0270494182318038
chr3	173586345	173586495	DHS.MCV-1	0.0270494182318038
chr3	173613785	173613935	DHS.MCV-1	0.0270494182318038
chr3	173684020	173684170	DHS.MCV-1	0.0270494182318038
chr3	173720440	173720590	DHS.MCV-7	1.19330356333594e-11
chr3	173807500	173807650	DHS.MCV-6	0.0270494182318038
chr3	173927765	173927915	DHS.MCV-1	0.0270494182318038
chr3	174081260	174081410	DHS.MCV-17	0.0157917651049452
chr3	174159660	174159810	DHS.MCV-4	0.000991813961456928
chr3	174206400	174206550	DHS.MCV-31	0.0157917651049452
chr3	174235800	174235950	DHS.MCV-2	0.0157917651049452
chr3	174315120	174315270	DHS.MCV-1	0.0157917651049452
chr3	174331020	174331170	DHS.MCV-2	0.0157917651049452
chr3	174581220	174581370	DHS.MCV-3	0.0157917651049452
chr3	174655380	174655530	DHS.MCV-45	0.0157917651049452
chr3	174733180	174733330	DHS.MCV-2	0.0157917651049452
chr3	174982260	174982410	DHS.MCV-3	4.74081098833882e-05
chr3	174997240	174997390	DHS.MCV-3	0.000991813961456928
chr3	175011165	175011315	DHS.MCV-1	0.019348674108181
chr3	175065680	175065830	DHS.MCV-2	0.00135208132055175
chr3	175115800	175115950	DHS.MCV-1	0.019348674108181
chr3	175244840	175244990	DHS.MCV-10	0.019348674108181
chr3	175258880	175259030	DHS.MCV-1	0.019348674108181
chr3	175308665	175308815	DHS.MCV-3	0.019348674108181
chr3	175330360	175330510	DHS.MCV-3	0.019348674108181
chr3	175389000	175389150	DHS.MCV-1	0.019348674108181
chr3	175425780	175425930	DHS.MCV-1	0.019348674108181
chr3	175452560	175452710	DHS.MCV-1	0.019348674108181
chr3	175496100	175496250	DHS.MCV-2	0.019348674108181
chr3	175609665	175609815	DHS.MCV-1	7.19616199491608e-05
chr3	175668500	175668650	DHS.MCV-1	0.019348674108181
chr3	175722800	175722950	DHS.MCV-1	0.019348674108181
chr3	175885180	175885330	DHS.MCV-15	0.019348674108181
chr3	175937465	175937615	DHS.MCV-4	0.019348674108181
chr3	176023060	176023210	DHS.MCV-1	0.0179656268470234
chr3	176147780	176147930	DHS.MCV-4	0.0179656268470234
chr3	176161785	176161935	DHS.MCV-1	0.0179656268470234
chr3	176283865	176284015	DHS.MCV-1	0.00120737410952143
chr3	176404740	176404890	DHS.MCV-1	0.00120737410952143
chr3	176574125	176574275	DHS.MCV-1	0.0179656268470234
chr3	176627465	176627615	DHS.MCV-1	0.0179656268470234
chr3	176665680	176665830	DHS.MCV-3	6.17824537421275e-05
chr3	176705800	176705950	DHS.MCV-26	0.0179656268470234
chr3	176714645	176714795	DHS.MCV-1	0.0179656268470234
chr3	176776640	176776790	DHS.MCV-2	0.00120737410952143
chr3	176787220	176787370	DHS.MCV-1	6.17824537421275e-05
chr3	176824840	176824990	DHS.MCV-1	0.0179656268470234
chr3	176853585	176853735	DHS.MCV-3	0.0179656268470234
chr3	176853960	176854110	DHS.MCV-6	0.00120737410952143
chr3	176904125	176904275	DHS.MCV-1	0.0179656268470234
chr3	176912860	176913010	DHS.MCV-10	0.0179656268470234
chr3	176920760	176921010	DHS.MCV-1	0.0456534019046837
chr3	176969205	176969355	DHS.MCV-4	0.0179656268470234
chr3	177038700	177038850	DHS.MCV-51	0.015361087428692
chr3	177039740	177039890	DHS.MCV-6	0.015361087428692
chr3	177089100	177089250	DHS.MCV-2	0.015361087428692
chr3	177118665	177118815	DHS.MCV-1	0.015361087428692
chr3	177242020	177242170	DHS.MCV-37	0.015361087428692
chr3	177255725	177255875	DHS.MCV-2	0.015361087428692
chr3	177265600	177265750	DHS.MCV-3	0.015361087428692
chr3	177281665	177281815	DHS.MCV-3	0.015361087428692
chr3	177317220	177317370	DHS.MCV-5	0.000950891343678896
chr3	177429540	177429690	DHS.MCV-7	0.015361087428692
chr3	177538440	177538590	DHS.MCV-30	0.015361087428692
chr3	177612220	177612370	DHS.MCV-22	5.47766419428979e-08
chr3	177651005	177651155	DHS.MCV-22	0.000950891343678896
chr3	177664725	177664875	DHS.MCV-12	4.47941792697966e-05
chr3	177694740	177694890	DHS.MCV-1	0.000950891343678896
chr3	177733480	177733630	DHS.MCV-1	0.015361087428692
chr3	177790260	177790410	DHS.MCV-18	0.000950891343678896
chr3	177838005	177838155	DHS.MCV-41	4.47941792697966e-05
chr3	177854820	177854970	DHS.MCV-3	0.015361087428692
chr3	177903720	177903870	DHS.MCV-1	0.015361087428692
chr3	177921080	177921230	DHS.MCV-25	0.015361087428692
chr3	178070560	178070710	DHS.MCV-70	0.000870007906535539
chr3	178070840	178070990	DHS.MCV-4	0.0144902844715772
chr3	178077920	178078070	DHS.MCV-6	1.46890250219702e-06
chr3	178171920	178172070	DHS.MCV-2	0.0144902844715772
chr3	178176220	178176370	DHS.MCV-1	3.9743545426469e-05
chr3	178225945	178226095	DHS.MCV-3	0.0144902844715772
chr3	178340585	178340735	DHS.MCV-1	0.0144902844715772
chr3	178380880	178381030	DHS.MCV-3	0.0144902844715772
chr3	178458860	178459010	DHS.MCV-1	0.0144902844715772
chr3	178468800	178468950	DHS.MCV-3	3.9743545426469e-05
chr3	178551620	178551770	DHS.MCV-3	0.0144902844715772
chr3	178590100	178590250	DHS.MCV-1	0.0144902844715772
chr3	178600260	178600410	DHS.MCV-1	0.0144902844715772
chr3	178630965	178631115	DHS.MCV-1	0.0144902844715772
chr3	178649485	178649635	DHS.MCV-1	4.56916122728558e-08
chr3	178739260	178739410	DHS.MCV-1	0.0144902844715772
chr3	178765500	178765650	DHS.MCV-1	1.46890250219702e-06
chr3	178824185	178824335	DHS.MCV-1	3.9743545426469e-05
chr3	178867800	178867950	DHS.MCV-5	0.0144902844715772
chr3	178895585	178895735	DHS.MCV-1	0.0144902844715772
chr3	178898340	178898490	DHS.MCV-36	0.0144902844715772
chr3	179083865	179084015	DHS.MCV-1	0.0225404808325519
chr3	179103940	179104090	DHS.MCV-1	0.0225404808325519
chr3	179151005	179151155	DHS.MCV-1	0.0225404808325519
chr3	179167560	179167710	DHS.MCV-32	0.0225404808325519
chr3	179170820	179170970	DHS.MCV-12	9.85629000734603e-05
chr3	179181980	179182130	DHS.MCV-7	0.0225404808325519
chr3	179184420	179184570	DHS.MCV-2	0.0225404808325519
chr3	179333660	179333810	DHS.MCV-17	0.00170737852623263
chr3	179336745	179336895	DHS.MCV-1	0.00170737852623263
chr3	179364785	179364935	DHS.MCV-1	0.0225404808325519
chr3	179456345	179456495	DHS.MCV-3	0.0225404808325519
chr3	179646840	179646990	DHS.MCV-106	0.0225404808325519
chr3	179814345	179814495	DHS.MCV-1	0.0225404808325519
chr3	179837845	179837995	DHS.MCV-1	0.00170737852623263
chr3	179843620	179843770	DHS.MCV-1	0.00170737852623263
chr3	180012640	180012790	DHS.MCV-2	0.00161869174203404
chr3	180013700	180013850	DHS.MCV-12	0.021767669518028
chr3	180038560	180038710	DHS.MCV-9	0.021767669518028
chr3	180040525	180040675	DHS.MCV-3	0.021767669518028
chr3	180124320	180124470	DHS.MCV-3	9.17211229462306e-05
chr3	180127800	180127950	DHS.MCV-1	0.021767669518028
chr3	180137260	180137410	DHS.MCV-1	0.021767669518028
chr3	180214560	180214710	DHS.MCV-1	0.021767669518028
chr3	180269965	180270115	DHS.MCV-1	9.17211229462306e-05
chr3	180326160	180326310	DHS.MCV-1	9.17211229462306e-05
chr3	180348905	180349055	DHS.MCV-1	0.00161869174203404
chr3	180500405	180500555	DHS.MCV-1	9.17211229462306e-05
chr3	180522780	180522930	DHS.MCV-69	1.62558982893966e-07
chr3	180547060	180547210	DHS.MCV-9	0.021767669518028
chr3	180548665	180548815	DHS.MCV-5	0.021767669518028
chr3	180551180	180551330	DHS.MCV-1	5.43365559923177e-09
chr3	180602260	180602410	DHS.MCV-4	0.021767669518028
chr3	180768725	180768875	DHS.MCV-1	0.021767669518028
chr3	180777860	180778010	DHS.MCV-1	0.021767669518028
chr3	180829785	180829935	DHS.MCV-1	0.00161869174203404
chr3	180997080	180997230	DHS.MCV-4	0.00161869174203404
chr3	181030220	181030370	DHS.MCV-1	0.0223689163419111
chr3	181359205	181359355	DHS.MCV-1	0.0223689163419111
chr3	181443625	181443775	DHS.MCV-11	0.0223689163419111
chr3	181447825	181447975	DHS.MCV-1	0.00168754605986388
chr3	181474340	181474490	DHS.MCV-1	0.0223689163419111
chr3	181481525	181481675	DHS.MCV-5	0.0223689163419111
chr3	181510880	181511030	DHS.MCV-1	0.0223689163419111
chr3	181552625	181552775	DHS.MCV-1	0.0223689163419111
chr3	181577100	181577250	DHS.MCV-2	9.70217730980261e-05
chr3	181605225	181605375	DHS.MCV-1	0.0223689163419111
chr3	181624860	181625010	DHS.MCV-2	0.0223689163419111
chr3	181659100	181659250	DHS.MCV-9	0.0223689163419111
chr3	181952760	181952910	DHS.MCV-9	9.70217730980261e-05
chr3	182218200	182218350	DHS.MCV-5	0.0111354407461247
chr3	182315200	182315350	DHS.MCV-2	2.31897476797661e-05
chr3	182333820	182333970	DHS.MCV-1	0.0111354407461247
chr3	182413285	182413435	DHS.MCV-1	0.0111354407461247
chr3	182448325	182448475	DHS.MCV-15	0.0111354407461247
chr3	182517000	182517150	DHS.MCV-1	0.0111354407461247
chr3	182667805	182667955	DHS.MCV-1	0.0111354407461247
chr3	182727480	182727630	DHS.MCV-9	0.0111354407461247
chr3	182759000	182759150	DHS.MCV-3	2.02053734313229e-08
chr3	182778945	182779095	DHS.MCV-5	7.46230277538173e-07
chr3	182840100	182840250	DHS.MCV-112	0.0111354407461247
chr3	182874985	182875135	DHS.MCV-1	0.0111354407461247
chr3	182876620	182876770	DHS.MCV-1	0.0111354407461247
chr3	182903640	182903790	DHS.MCV-91	2.31897476797661e-05
chr3	182934720	182934870	DHS.MCV-1	0.0111354407461247
chr3	183056525	183056675	DHS.MCV-1	0.0128335792095795
chr3	183109045	183109195	DHS.MCV-1	3.13512786423648e-08
chr3	183245420	183245570	DHS.MCV-3	0.000723203262300625
chr3	183259680	183259830	DHS.MCV-24	0.0128335792095795
chr3	183260440	183260590	DHS.MCV-2	0.0128335792095795
chr3	183274005	183274155	DHS.MCV-1	0.0128335792095795
chr3	183400000	183400150	DHS.MCV-1	0.0128335792095795
chr3	183417665	183417815	DHS.MCV-9	0.0128335792095795
chr3	183428805	183428955	DHS.MCV-1	0.0128335792095795
chr3	183449725	183449875	DHS.MCV-1	3.09958075965433e-05
chr3	183494320	183494470	DHS.MCV-3	3.09958075965433e-05
chr3	183502420	183502570	DHS.MCV-5	0.0128335792095795
chr3	183521145	183521295	DHS.MCV-1	0.0128335792095795
chr3	183540525	183540675	DHS.MCV-10	0.0128335792095795
chr3	183641425	183641575	DHS.MCV-1	0.0128335792095795
chr3	183698125	183698275	DHS.MCV-1	0.0128335792095795
chr3	183780065	183780215	DHS.MCV-1	0.000723203262300625
chr3	183796780	183796930	DHS.MCV-30	0.000723203262300625
chr3	183853780	183853930	DHS.MCV-5	0.000723203262300625
chr3	183859925	183860075	DHS.MCV-2	0.000723203262300625
chr3	183917785	183917935	DHS.MCV-1	3.13512786423648e-08
chr3	184055685	184055835	DHS.MCV-6	0.0111954949949169
chr3	184102825	184102975	DHS.MCV-9	0.0111954949949169
chr3	184111625	184111775	DHS.MCV-3	0.0111954949949169
chr3	184322765	184322915	DHS.MCV-8	0.0111954949949169
