chr	start	stops	name	p-value
chr2	62955005	62955155	DHS.MCV-5	0.00525350357305276
chr2	63044840	63044990	DHS.MCV-1	0.00532282178778367
chr2	63631580	63631730	DHS.MCV-2	0.00532282178778367
chr2	63750220	63750370	DHS.MCV-3	0.00532282178778367
chr2	63907680	63907830	DHS.MCV-1	0.00532282178778367
chr2	64240765	64240915	DHS.MCV-1	0.0043715183333133
chr2	64610865	64611015	DHS.MCV-1	0.0043715183333133
chr2	64907280	64907430	DHS.MCV-2	0.0043715183333133
chr2	64957780	64957930	DHS.MCV-96	0.0043715183333133
chr2	65075200	65075350	DHS.MCV-4	0.00473926194620889
chr2	65088860	65089010	DHS.MCV-13	0.00473926194620889
chr2	65132620	65132770	DHS.MCV-21	0.00473926194620889
chr2	65144040	65144330	DHS.MCV-5	0.00914198715103197
chr2	65220245	65220395	DHS.MCV-10	0.00473926194620889
chr2	65222005	65222155	DHS.MCV-4	0.00473926194620889
chr2	65645505	65645655	DHS.MCV-1	0.00473926194620889
chr2	66109985	66110135	DHS.MCV-1	0.00646092245831923
chr2	66248600	66248750	DHS.MCV-7	0.00646092245831923
chr2	66277500	66277650	DHS.MCV-4	0.00646092245831923
chr2	66505485	66505635	DHS.MCV-1	0.00646092245831923
chr2	66660365	66660515	DHS.MCV-12	0.00646092245831923
chr2	66919900	66920050	DHS.MCV-3	0.00646092245831923
chr2	67130420	67130570	DHS.MCV-5	0.00646468489363955
chr2	67245325	67245475	DHS.MCV-1	0.00646468489363955
chr2	67594260	67594410	DHS.MCV-3	0.00646468489363955
chr2	67617080	67617230	DHS.MCV-4	0.00646468489363955
chr2	67663540	67663690	DHS.MCV-16	0.00646468489363955
chr2	68120300	68120450	DHS.MCV-4	0.00585670596858129
chr2	68144920	68145070	DHS.MCV-73	0.00585670596858129
chr2	68425640	68425790	DHS.MCV-2	0.00585670596858129
chr2	68959300	68959450	DHS.MCV-6	0.00585670596858129
chr2	68992900	68993050	DHS.MCV-21	0.00585670596858129
chr2	68995420	68995570	DHS.MCV-1	0.00585670596858129
chr2	69028685	69028835	DHS.MCV-1	0.00468616744397355
chr2	69081160	69081310	DHS.MCV-2	0.00468616744397355
chr2	69081340	69081490	DHS.MCV-1	0.00468616744397355
chr2	69530185	69530335	DHS.MCV-2	0.00468616744397355
chr2	69777320	69777470	DHS.MCV-42	0.00468616744397355
chr2	69943940	69944090	DHS.MCV-49	0.00468616744397355
chr2	69981940	69982090	DHS.MCV-3	0.00468616744397355
chr2	70173205	70173355	DHS.MCV-6	0.00579966622352219
chr2	70228425	70228575	DHS.MCV-1	0.00579966622352219
chr2	70564925	70565075	DHS.MCV-1	0.00579966622352219
chr2	70613520	70613670	DHS.MCV-23	0.00579966622352219
chr2	70615720	70615870	DHS.MCV-1	0.00579966622352219
chr2	70933380	70933530	DHS.MCV-3	0.00579966622352219
chr2	71127885	71128035	DHS.MCV-19	0.00390097856481785
chr2	71228545	71228695	DHS.MCV-4	0.00390097856481785
chr2	71463140	71463290	DHS.MCV-7	0.00390097856481785
chr2	71558900	71559050	DHS.MCV-117	0.00390097856481785
chr2	71688300	71688450	DHS.MCV-6	0.00390097856481785
chr2	71737665	71737815	DHS.MCV-1	0.00390097856481785
chr2	71833460	71833610	DHS.MCV-4	0.00390097856481785
chr2	72030205	72030355	DHS.MCV-1	0.00512095172506761
chr2	72087545	72087695	DHS.MCV-1	0.00512095172506761
chr2	72171260	72171410	DHS.MCV-5	0.00512095172506761
chr2	72336585	72336735	DHS.MCV-5	0.00512095172506761
chr2	72520040	72520190	DHS.MCV-1	0.00512095172506761
chr2	72739200	72739350	DHS.MCV-2	0.00512095172506761
chr2	73152800	73152950	DHS.MCV-10	0.00405089485189528
chr2	73186745	73186895	DHS.MCV-5	0.00405089485189528
chr2	73313545	73313695	DHS.MCV-1	0.00405089485189528
chr2	73393205	73393355	DHS.MCV-5	0.00405089485189528
chr2	73437200	73437350	DHS.MCV-2	0.00405089485189528
chr2	74268920	74269070	DHS.MCV-2	0.00493849971700198
chr2	74293740	74293890	DHS.MCV-8	0.00493849971700198
chr2	74924060	74924210	DHS.MCV-36	0.00493849971700198
chr2	74998705	74998855	DHS.MCV-1	0.00493849971700198
chr2	75109225	75109375	DHS.MCV-5	0.00561111545325724
chr2	75451860	75452010	DHS.MCV-8	0.00561111545325724
chr2	75540365	75540515	DHS.MCV-1	0.00561111545325724
chr2	75744265	75744415	DHS.MCV-6	0.00561111545325724
chr2	75824665	75824815	DHS.MCV-3	0.00561111545325724
chr2	76841980	76842130	DHS.MCV-1	0.00801613635008517
chr2	76934720	76934870	DHS.MCV-1	0.00801613635008517
chr2	77454020	77454170	DHS.MCV-1	0.00869388471632246
chr2	78065125	78065275	DHS.MCV-1	0.0119219234155991
chr2	78065640	78065790	DHS.MCV-2	0.0119219234155991
chr2	78165385	78165535	DHS.MCV-3	0.0119219234155991
chr2	78559880	78560030	DHS.MCV-1	0.0119219234155991
chr2	78910060	78910210	DHS.MCV-3	0.0119219234155991
chr2	79220425	79220575	DHS.MCV-9	0.00934982262383934
chr2	79353685	79353835	DHS.MCV-1	0.00934982262383934
chr2	79365305	79365455	DHS.MCV-2	0.00934982262383934
chr2	79621320	79621470	DHS.MCV-1	0.00934982262383934
chr2	79845060	79845210	DHS.MCV-1	0.00934982262383934
chr2	80252525	80252675	DHS.MCV-1	0.00711734623085862
chr2	80269920	80270070	DHS.MCV-8	0.00711734623085862
chr2	80356460	80356610	DHS.MCV-1	0.00711734623085862
chr2	80533905	80534055	DHS.MCV-4	0.00711734623085862
chr2	80620720	80620870	DHS.MCV-1	0.00711734623085862
chr2	80694465	80694615	DHS.MCV-1	0.00711734623085862
chr2	80747180	80747330	DHS.MCV-3	0.00711734623085862
chr2	81096280	81096430	DHS.MCV-1	0.0126013772929016
chr2	81625660	81625810	DHS.MCV-1	0.0126013772929016
chr2	81776860	81777010	DHS.MCV-1	0.0126013772929016
chr2	81872520	81872670	DHS.MCV-1	0.0126013772929016
chr2	81949240	81949390	DHS.MCV-2	0.0126013772929016
chr2	82238000	82238150	DHS.MCV-1	0.0113467179047783
chr2	82258580	82258730	DHS.MCV-1	0.0113467179047783
chr2	82822920	82823070	DHS.MCV-1	0.0113467179047783
chr2	82920980	82921130	DHS.MCV-1	0.0113467179047783
chr2	83038080	83038230	DHS.MCV-1	0.00973531475576299
chr2	83197625	83197775	DHS.MCV-1	0.00973531475576299
chr2	83395540	83395690	DHS.MCV-6	0.00973531475576299
chr2	84103105	84103255	DHS.MCV-3	0.00689476790948838
chr2	84428100	84428250	DHS.MCV-1	0.00689476790948838
chr2	84700400	84700550	DHS.MCV-6	0.00689476790948838
chr2	85107980	85108130	DHS.MCV-31	0.00535576333570468
chr2	85183840	85183990	DHS.MCV-1	0.00535576333570468
chr2	85272660	85272810	DHS.MCV-1	0.00535576333570468
chr2	85358340	85358490	DHS.MCV-70	0.00535576333570468
chr2	85392145	85392295	DHS.MCV-3	0.00535576333570468
chr2	85480485	85480635	DHS.MCV-2	0.00535576333570468
chr2	85763720	85763870	DHS.MCV-68	0.00535576333570468
chr2	85929400	85929550	DHS.MCV-75	0.00535576333570468
chr2	85976240	85976390	DHS.MCV-12	0.00535576333570468
chr2	85989725	85989875	DHS.MCV-1	0.00535576333570468
chr2	86011945	86012095	DHS.MCV-3	0.00486533861967263
chr2	86031220	86031370	DHS.MCV-1	0.00486533861967263
chr2	86046265	86046415	DHS.MCV-1	0.00486533861967263
chr2	86222620	86222770	DHS.MCV-1	0.00486533861967263
chr2	86455340	86455490	DHS.MCV-1	0.00486533861967263
chr2	86759085	86759235	DHS.MCV-1	0.00486533861967263
chr2	86780345	86780495	DHS.MCV-1	0.00486533861967263
chr2	86927860	86928010	DHS.MCV-13	0.00486533861967263
chr2	87048460	87048610	DHS.MCV-8	0.00486533861967263
chr2	87569565	87569715	DHS.MCV-20	0.00486533861967263
chr2	88418505	88418655	DHS.MCV-2	0.00486533861967263
chr2	88421205	88421355	DHS.MCV-1	0.00486533861967263
chr2	88553245	88553395	DHS.MCV-1	0.00486533861967263
chr2	88804405	88804555	DHS.MCV-10	0.00486533861967263
chr2	88969020	88969170	DHS.MCV-2	0.00486533861967263
chr2	89034780	89034930	DHS.MCV-7	0.00486533861967263
chr2	89132220	89132370	DHS.MCV-9	0.00486533861967263
chr2	89152640	89152790	DHS.MCV-11	0.00486533861967263
chr2	89885520	89885670	DHS.MCV-1	0.00486533861967263
chr2	89888285	89888435	DHS.MCV-2	0.00486533861967263
chr2	91941660	91941810	DHS.MCV-1	0.00308018682873359
chr2	91943285	91943435	DHS.MCV-4	0.00308018682873359
chr2	91945405	91945555	DHS.MCV-4	4.82374822668512e-06
chr2	92034885	92035035	DHS.MCV-1	0.00308018682873359
chr2	92261305	92261455	DHS.MCV-3	4.82374822668512e-06
chr2	95530545	95530695	DHS.MCV-2	0.00308018682873359
chr2	95789145	95789295	DHS.MCV-7	0.00308018682873359
chr2	95942205	95942355	DHS.MCV-2	0.00308018682873359
chr2	95967665	95967815	DHS.MCV-2	0.00308018682873359
chr2	96194720	96194870	DHS.MCV-1	0.00308018682873359
chr2	96757700	96757850	DHS.MCV-14	0.00308018682873359
chr2	96773500	96773650	DHS.MCV-1	0.00308018682873359
chr2	96778205	96778355	DHS.MCV-13	0.00308018682873359
chr2	96778685	96778835	DHS.MCV-1	0.00308018682873359
chr2	96779205	96779355	DHS.MCV-21	0.00308018682873359
chr2	97174405	97174555	DHS.MCV-5	0.00345309924814099
chr2	97405800	97405950	DHS.MCV-125	0.00345309924814099
chr2	97497140	97497290	DHS.MCV-1	0.00345309924814099
chr2	97556120	97556270	DHS.MCV-4	0.00345309924814099
chr2	97560960	97561110	DHS.MCV-5	0.00345309924814099
chr2	97631665	97631815	DHS.MCV-2	0.00345309924814099
chr2	98289720	98289870	DHS.MCV-17	0.00394345111053128
chr2	98341800	98341950	DHS.MCV-3	0.00394345111053128
chr2	98390325	98390475	DHS.MCV-1	0.00394345111053128
chr2	98397485	98397635	DHS.MCV-2	0.00394345111053128
chr2	98659700	98659850	DHS.MCV-1	0.00394345111053128
chr2	98766005	98766155	DHS.MCV-40	0.00394345111053128
chr2	98913005	98913155	DHS.MCV-9	0.00394345111053128
chr2	99177580	99177730	DHS.MCV-1	0.00495313222663237
chr2	99405285	99405435	DHS.MCV-1	0.00495313222663237
chr2	99489185	99489335	DHS.MCV-2	0.00495313222663237
chr2	99511125	99511275	DHS.MCV-4	0.00495313222663237
chr2	99530000	99530150	DHS.MCV-33	0.00495313222663237
chr2	100180405	100180555	DHS.MCV-2	0.00408831485670159
chr2	100312665	100312815	DHS.MCV-1	0.00408831485670159
chr2	100381900	100382050	DHS.MCV-1	0.00408831485670159
chr2	100474580	100474730	DHS.MCV-1	0.00408831485670159
chr2	100488665	100488815	DHS.MCV-1	0.00408831485670159
chr2	100863260	100863410	DHS.MCV-8	0.00408831485670159
chr2	100978860	100979010	DHS.MCV-2	0.00408831485670159
chr2	101054480	101054630	DHS.MCV-1	0.00577893096957262
chr2	101116525	101116675	DHS.MCV-1	0.00577893096957262
chr2	101156385	101156535	DHS.MCV-1	0.00577893096957262
chr2	101227200	101227350	DHS.MCV-3	0.00577893096957262
chr2	101306185	101306335	DHS.MCV-1	0.00577893096957262
chr2	101323105	101323255	DHS.MCV-1	0.00577893096957262
chr2	101372020	101372170	DHS.MCV-32	0.00577893096957262
chr2	101390845	101390995	DHS.MCV-1	0.00577893096957262
chr2	101507240	101507390	DHS.MCV-4	0.00577893096957262
chr2	101518065	101518215	DHS.MCV-1	0.00577893096957262
chr2	101524920	101525070	DHS.MCV-4	0.00577893096957262
chr2	101526160	101526310	DHS.MCV-8	0.00577893096957262
chr2	101543065	101543215	DHS.MCV-1	0.00577893096957262
chr2	101593200	101593350	DHS.MCV-25	0.00577893096957262
chr2	101664445	101664595	DHS.MCV-13	0.00577893096957262
chr2	101695585	101695735	DHS.MCV-2	0.00577893096957262
chr2	101712705	101712855	DHS.MCV-1	0.00577893096957262
chr2	101818365	101818515	DHS.MCV-1	0.00577893096957262
chr2	101918580	101918730	DHS.MCV-7	0.00577893096957262
chr2	101924325	101924475	DHS.MCV-14	0.00577893096957262
chr2	101997465	101997615	DHS.MCV-3	0.00577893096957262
chr2	102264785	102264935	DHS.MCV-3	0.00585016238233835
chr2	102421900	102422050	DHS.MCV-3	0.00585016238233835
chr2	102530000	102530150	DHS.MCV-1	0.00585016238233835
chr2	102570665	102570815	DHS.MCV-1	0.00585016238233835
chr2	102615380	102615530	DHS.MCV-21	0.00585016238233835
chr2	102680840	102680990	DHS.MCV-111	0.00585016238233835
chr2	102756440	102756590	DHS.MCV-26	0.00585016238233835
chr2	102801100	102801250	DHS.MCV-9	1.74165518193479e-05
chr2	103116225	103116375	DHS.MCV-1	0.00701673966384068
chr2	103235580	103235730	DHS.MCV-34	0.00701673966384068
chr2	103276160	103276310	DHS.MCV-1	0.00701673966384068
chr2	104050605	104050755	DHS.MCV-1	0.00852965686446013
chr2	104989420	104989570	DHS.MCV-1	0.00852965686446013
chr2	105309045	105309195	DHS.MCV-1	0.00592640182882263
chr2	105522885	105523035	DHS.MCV-1	0.00592640182882263
chr2	105592505	105592655	DHS.MCV-2	0.00592640182882263
chr2	105679960	105680110	DHS.MCV-1	1.78739043093813e-05
chr2	105736805	105736955	DHS.MCV-1	0.00592640182882263
chr2	106190245	106190395	DHS.MCV-1	0.00593388334702746
chr2	106226625	106226775	DHS.MCV-4	0.00593388334702746
chr2	106291245	106291395	DHS.MCV-1	0.00593388334702746
chr2	106373060	106373210	DHS.MCV-3	0.00593388334702746
chr2	106417820	106417970	DHS.MCV-5	0.00593388334702746
chr2	106431140	106431290	DHS.MCV-29	0.00593388334702746
chr2	106472900	106473050	DHS.MCV-3	0.00593388334702746
chr2	106502500	106502650	DHS.MCV-46	0.00593388334702746
chr2	106527580	106527730	DHS.MCV-12	0.00593388334702746
chr2	106558825	106558975	DHS.MCV-1	0.00593388334702746
chr2	106672465	106672615	DHS.MCV-1	0.00593388334702746
chr2	107131440	107131590	DHS.MCV-28	0.00636787147814838
chr2	107135905	107136055	DHS.MCV-1	0.00636787147814838
chr2	107168365	107168515	DHS.MCV-5	0.00636787147814838
chr2	107416060	107416210	DHS.MCV-1	0.00636787147814838
chr2	107449840	107449990	DHS.MCV-3	0.00636787147814838
chr2	107922645	107922795	DHS.MCV-1	0.00636787147814838
chr2	108105160	108105310	DHS.MCV-1	0.00765221876298627
chr2	108148065	108148215	DHS.MCV-1	0.00765221876298627
chr2	108187440	108187590	DHS.MCV-5	0.00765221876298627
chr2	108364840	108364990	DHS.MCV-2	0.00765221876298627
chr2	108609705	108609855	DHS.MCV-1	0.00765221876298627
chr2	108670780	108670930	DHS.MCV-1	0.00765221876298627
chr2	108811400	108811550	DHS.MCV-18	0.00765221876298627
chr2	109490700	109490850	DHS.MCV-1	0.00437402979033474
chr2	109582865	109583015	DHS.MCV-1	0.00437402979033474
chr2	109705385	109705535	DHS.MCV-4	0.00437402979033474
chr2	109765305	109765455	DHS.MCV-1	0.00437402979033474
chr2	109778505	109778655	DHS.MCV-4	0.00437402979033474
chr2	109871780	109871930	DHS.MCV-2	0.00437402979033474
chr2	109952120	109952270	DHS.MCV-74	0.00437402979033474
chr2	110021680	110021830	DHS.MCV-4	0.00437402979033474
chr2	110038105	110038255	DHS.MCV-1	0.00437402979033474
chr2	110046865	110047015	DHS.MCV-1	0.00437402979033474
chr2	110057905	110058055	DHS.MCV-1	0.00437402979033474
chr2	110393580	110393730	DHS.MCV-1	0.00437402979033474
chr2	110400825	110400975	DHS.MCV-1	0.00437402979033474
chr2	110402745	110402895	DHS.MCV-2	0.00437402979033474
chr2	110930205	110930355	DHS.MCV-1	0.00323996551408052
chr2	111624800	111624950	DHS.MCV-9	0.00323996551408052
chr2	111630160	111630310	DHS.MCV-10	0.00323996551408052
chr2	111780865	111781015	DHS.MCV-2	0.00323996551408052
chr2	111945405	111945555	DHS.MCV-2	0.00323996551408052
chr2	111992545	111992695	DHS.MCV-2	0.00323996551408052
chr2	112383100	112383250	DHS.MCV-1	0.00319141616042039
chr2	112437885	112438035	DHS.MCV-9	0.00319141616042039
chr2	112508205	112508355	DHS.MCV-1	0.00319141616042039
chr2	112729865	112730015	DHS.MCV-2	0.00319141616042039
chr2	112899565	112899715	DHS.MCV-3	0.00319141616042039
chr2	113059960	113060110	DHS.MCV-7	0.00478307922643904
chr2	113232860	113233010	DHS.MCV-34	0.00478307922643904
chr2	113475905	113476055	DHS.MCV-6	0.00478307922643904
chr2	113497620	113497770	DHS.MCV-4	0.00478307922643904
chr2	113577800	113577950	DHS.MCV-2	0.00478307922643904
chr2	113650385	113650535	DHS.MCV-1	0.00478307922643904
chr2	113827380	113827530	DHS.MCV-17	0.00478307922643904
chr2	113859600	113859750	DHS.MCV-3	0.00478307922643904
chr2	113935220	113935370	DHS.MCV-1	0.00478307922643904
chr2	113976180	113976330	DHS.MCV-23	0.00478307922643904
chr2	114040640	114040790	DHS.MCV-67	0.00427384314401787
chr2	114481940	114482090	DHS.MCV-1	0.00427384314401787
chr2	114550020	114550170	DHS.MCV-2	0.00427384314401787
chr2	114647840	114647990	DHS.MCV-6	0.00427384314401787
chr2	114680060	114680210	DHS.MCV-2	0.00427384314401787
chr2	115751885	115752035	DHS.MCV-1	0.0106572457319255
chr2	115916365	115916515	DHS.MCV-1	0.0106572457319255
chr2	117103040	117103190	DHS.MCV-2	0.0106572457319255
chr2	117846260	117846410	DHS.MCV-1	0.00626443903292638
chr2	117883800	117883950	DHS.MCV-2	0.00626443903292638
chr2	118243360	118243510	DHS.MCV-1	0.00626443903292638
chr2	118451545	118451695	DHS.MCV-1	0.00626443903292638
chr2	118513500	118513650	DHS.MCV-2	0.00626443903292638
chr2	118806140	118806290	DHS.MCV-10	0.00626443903292638
chr2	118934205	118934355	DHS.MCV-1	0.00626443903292638
chr2	119129200	119129350	DHS.MCV-83	0.00669771537929321
chr2	119325965	119326115	DHS.MCV-1	0.00669771537929321
chr2	119326265	119326415	DHS.MCV-1	0.00669771537929321
chr2	119372440	119372590	DHS.MCV-12	0.00669771537929321
chr2	119396060	119396210	DHS.MCV-4	0.00669771537929321
chr2	119414760	119414910	DHS.MCV-1	0.00669771537929321
chr2	119447100	119447250	DHS.MCV-5	0.00669771537929321
chr2	119580760	119580910	DHS.MCV-3	0.00669771537929321
chr2	119725240	119725390	DHS.MCV-1	0.00669771537929321
chr2	119911780	119911930	DHS.MCV-1	0.00669771537929321
chr2	119936525	119936675	DHS.MCV-1	0.00669771537929321
chr2	119970080	119970230	DHS.MCV-2	0.00669771537929321
chr2	119989640	119989790	DHS.MCV-68	0.00669771537929321
chr2	120005500	120005650	DHS.MCV-4	0.00525231404367621
chr2	120167220	120167370	DHS.MCV-1	0.00525231404367621
chr2	120195605	120195755	DHS.MCV-5	0.00525231404367621
chr2	120221680	120221830	DHS.MCV-2	0.00525231404367621
chr2	120457825	120457975	DHS.MCV-1	0.00525231404367621
chr2	121051200	121051350	DHS.MCV-1	0.0051172137225002
chr2	121060800	121060950	DHS.MCV-4	0.0051172137225002
chr2	121072925	121073075	DHS.MCV-3	0.0051172137225002
chr2	121111045	121111195	DHS.MCV-6	0.0051172137225002
chr2	121137205	121137355	DHS.MCV-5	0.0051172137225002
chr2	121192105	121192255	DHS.MCV-10	0.0051172137225002
chr2	121202265	121202415	DHS.MCV-7	0.0051172137225002
chr2	121266885	121267035	DHS.MCV-2	0.0051172137225002
chr2	121273540	121273690	DHS.MCV-2	0.0051172137225002
chr2	121318565	121318715	DHS.MCV-2	0.0051172137225002
chr2	121360405	121360555	DHS.MCV-1	0.0051172137225002
chr2	121399565	121399715	DHS.MCV-1	0.0051172137225002
chr2	121439265	121439415	DHS.MCV-1	0.0051172137225002
chr2	121515840	121515990	DHS.MCV-62	0.0051172137225002
chr2	121587505	121587655	DHS.MCV-1	0.0051172137225002
chr2	121700340	121700490	DHS.MCV-2	0.0051172137225002
chr2	121728225	121728375	DHS.MCV-3	0.0051172137225002
chr2	121794985	121795135	DHS.MCV-2	0.0051172137225002
chr2	121941965	121942115	DHS.MCV-13	0.0051172137225002
chr2	122067520	122067670	DHS.MCV-35	0.00492228627929548
chr2	122121380	122121530	DHS.MCV-72	0.00492228627929548
chr2	122276865	122277015	DHS.MCV-4	0.00492228627929548
chr2	122282420	122282570	DHS.MCV-4	0.00492228627929548
chr2	122330840	122330990	DHS.MCV-2	0.00492228627929548
chr2	122366820	122366970	DHS.MCV-7	0.00492228627929548
chr2	122594065	122594215	DHS.MCV-2	0.00492228627929548
chr2	123029440	123029590	DHS.MCV-1	0.00865581434296044
chr2	123408960	123409110	DHS.MCV-5	0.00865581434296044
chr2	123673940	123674090	DHS.MCV-1	0.00865581434296044
chr2	123900860	123901010	DHS.MCV-1	0.00865581434296044
chr2	124260620	124260770	DHS.MCV-24	0.00951149108998203
chr2	124452560	124452710	DHS.MCV-1	0.00951149108998203
chr2	124667060	124667210	DHS.MCV-1	0.00951149108998203
chr2	125155385	125155535	DHS.MCV-1	0.00897049906244716
chr2	125254120	125254270	DHS.MCV-1	0.00897049906244716
chr2	125554720	125554870	DHS.MCV-1	0.00897049906244716
chr2	125984600	125984750	DHS.MCV-1	0.00897049906244716
chr2	126236780	126236930	DHS.MCV-4	0.00982195227542724
chr2	126354300	126354450	DHS.MCV-1	0.00982195227542724
chr2	127292100	127292250	DHS.MCV-4	0.00623168243822239
chr2	127436425	127436575	DHS.MCV-4	0.00623168243822239
chr2	127446685	127446835	DHS.MCV-5	0.00623168243822239
chr2	127454765	127454915	DHS.MCV-1	0.00623168243822239
chr2	127519860	127520010	DHS.MCV-5	0.00623168243822239
chr2	127526265	127526415	DHS.MCV-2	0.00623168243822239
chr2	127556180	127556330	DHS.MCV-3	0.00623168243822239
chr2	127739240	127739390	DHS.MCV-15	0.00623168243822239
chr2	127771400	127771550	DHS.MCV-2	0.00623168243822239
chr2	127795965	127796115	DHS.MCV-2	0.00623168243822239
chr2	127848500	127848650	DHS.MCV-3	0.00623168243822239
chr2	127927225	127927375	DHS.MCV-1	0.00623168243822239
chr2	128158545	128158695	DHS.MCV-6	0.00490127260395169
chr2	128189600	128189750	DHS.MCV-2	0.00490127260395169
chr2	128195745	128195895	DHS.MCV-3	0.00490127260395169
chr2	128239745	128239895	DHS.MCV-1	0.00490127260395169
chr2	128336120	128336270	DHS.MCV-2	0.00490127260395169
chr2	128401225	128401375	DHS.MCV-5	0.00490127260395169
chr2	128420725	128420875	DHS.MCV-18	0.00490127260395169
chr2	128428265	128428415	DHS.MCV-7	0.00490127260395169
chr2	128663185	128663335	DHS.MCV-7	0.00490127260395169
chr2	128740385	128740535	DHS.MCV-6	0.00490127260395169
chr2	128769065	128769215	DHS.MCV-3	0.00490127260395169
chr2	128818505	128818655	DHS.MCV-2	0.00490127260395169
chr2	129060480	129060630	DHS.MCV-5	0.00645930350682873
chr2	129067020	129067170	DHS.MCV-12	0.00645930350682873
chr2	129077185	129077335	DHS.MCV-2	0.00645930350682873
chr2	129125245	129125395	DHS.MCV-5	0.00645930350682873
chr2	129207820	129207970	DHS.MCV-4	0.00645930350682873
chr2	129244185	129244335	DHS.MCV-7	0.00645930350682873
chr2	129259505	129259655	DHS.MCV-11	0.00645930350682873
chr2	129267920	129268070	DHS.MCV-1	0.00645930350682873
chr2	129277225	129277375	DHS.MCV-2	0.00645930350682873
chr2	129357245	129357395	DHS.MCV-2	0.00645930350682873
chr2	129360145	129360295	DHS.MCV-8	0.00645930350682873
chr2	129424405	129424555	DHS.MCV-3	0.00645930350682873
chr2	129653505	129653655	DHS.MCV-3	0.00645930350682873
chr2	129709405	129709555	DHS.MCV-1	0.00645930350682873
chr2	130134300	130134450	DHS.MCV-7	0.00511577495778542
chr2	130215605	130215755	DHS.MCV-2	0.00511577495778542
chr2	130258120	130258270	DHS.MCV-1	0.00511577495778542
chr2	130578945	130579095	DHS.MCV-3	0.00511577495778542
chr2	130653905	130654055	DHS.MCV-1	0.00511577495778542
chr2	130665305	130665455	DHS.MCV-8	0.00511577495778542
chr2	130670765	130670915	DHS.MCV-4	0.00511577495778542
chr2	131112785	131112935	DHS.MCV-7	0.00375342659798337
chr2	131155105	131155255	DHS.MCV-1	0.00375342659798337
chr2	131485680	131485830	DHS.MCV-11	0.00375342659798337
chr2	131557345	131557495	DHS.MCV-4	0.00375342659798337
chr2	131576500	131576650	DHS.MCV-4	0.00375342659798337
chr2	131605885	131606035	DHS.MCV-5	0.00375342659798337
chr2	131792925	131793075	DHS.MCV-22	0.00375342659798337
chr2	131832225	131832375	DHS.MCV-2	0.00375342659798337
chr2	131859420	131859570	DHS.MCV-14	0.00375342659798337
chr2	131896665	131896815	DHS.MCV-2	0.00375342659798337
chr2	132057905	132058055	DHS.MCV-7	0.00375342659798337
chr2	132106345	132106495	DHS.MCV-2	0.00375342659798337
chr2	132143925	132144075	DHS.MCV-1	0.00375342659798337
chr2	132558945	132559095	DHS.MCV-5	0.00375342659798337
chr2	133113820	133113970	DHS.MCV-2	0.00524346497812345
chr2	133183225	133183375	DHS.MCV-2	0.00524346497812345
chr2	133666440	133666590	DHS.MCV-1	0.00524346497812345
chr2	133680600	133680750	DHS.MCV-1	0.00524346497812345
chr2	133733380	133733530	DHS.MCV-4	0.00524346497812345
chr2	134073405	134073555	DHS.MCV-2	0.00524346497812345
chr2	134254060	134254210	DHS.MCV-1	0.00524346497812345
chr2	134310780	134310930	DHS.MCV-4	1.39886666124804e-05
chr2	134732045	134732195	DHS.MCV-1	0.00524346497812345
chr2	134772280	134772430	DHS.MCV-22	0.00524346497812345
chr2	135007560	135007710	DHS.MCV-12	0.00523144585449884
chr2	135130165	135130315	DHS.MCV-22	0.00523144585449884
chr2	135239285	135239435	DHS.MCV-1	0.00523144585449884
chr2	135252805	135252955	DHS.MCV-1	0.00523144585449884
chr2	135307945	135308095	DHS.MCV-3	0.00523144585449884
chr2	135361680	135361830	DHS.MCV-2	0.00523144585449884
chr2	135480285	135480435	DHS.MCV-12	0.00523144585449884
chr2	135617285	135617435	DHS.MCV-2	0.00523144585449884
chr2	135809740	135809890	DHS.MCV-124	0.00523144585449884
chr2	135868100	135868250	DHS.MCV-3	0.00523144585449884
chr2	135942440	135942590	DHS.MCV-2	0.00523144585449884
chr2	136182485	136182635	DHS.MCV-5	0.00409796740457292
chr2	136303205	136303355	DHS.MCV-1	0.00409796740457292
chr2	136593340	136593490	DHS.MCV-8	0.00409796740457292
chr2	136598060	136598210	DHS.MCV-7	0.00409796740457292
chr2	136852785	136852935	DHS.MCV-4	0.00409796740457292
chr2	136872780	136872930	DHS.MCV-5	0.00409796740457292
chr2	136980160	136980310	DHS.MCV-1	0.00409796740457292
chr2	137165600	137165750	DHS.MCV-10	0.00661650019802103
chr2	137621360	137621510	DHS.MCV-1	0.00661650019802103
chr2	137935960	137936110	DHS.MCV-1	0.00661650019802103
chr2	138451800	138451950	DHS.MCV-1	0.00703923678590787
chr2	139191680	139191830	DHS.MCV-14	0.00668149458921842
chr2	139407100	139407250	DHS.MCV-3	0.00668149458921842
chr2	139596900	139597050	DHS.MCV-2	0.00668149458921842
chr2	140163725	140163875	DHS.MCV-1	0.00858237278955725
chr2	140674500	140674650	DHS.MCV-4	0.00858237278955725
chr2	140701300	140701450	DHS.MCV-1	0.00858237278955725
chr2	141231800	141231950	DHS.MCV-4	0.00815800855419966
chr2	141441065	141441215	DHS.MCV-1	0.00815800855419966
chr2	142022925	142023075	DHS.MCV-1	0.009726049934562
chr2	142227680	142227830	DHS.MCV-1	0.009726049934562
chr2	142527365	142527515	DHS.MCV-1	0.009726049934562
