chr	start	stops	name	p-value
chr11	1313400	1313500	TOLLIP|ENST00000528719.1	0.029715170538864
chr11	1494666	1494766	MOB2|ENST00000531976.1	0.029715170538864
chr11	1580673	1580773	DUSP8|ENST00000528778.1	0.029715170538864
chr11	2405780	2405880	CD81|ENST00000527343.1	0.029715170538864
chr11	2405793	2405893	CD81|ENST00000464784.2	0.029715170538864
chr11	2421666	2421766	TSSC4|ENST00000333256.6	0.029715170538864
chr11	2937773	2937873	SLC22A18|ENST00000498209.2	0.029715170538864
chr11	2937812	2937912	SLC22A18|ENST00000441077.1	0.029715170538864
chr11	3078667	3078767	CARS|ENST00000380525.4|ENST00000531387.1|ENST00000465331.1	0.0273373563357815
chr11	3078648	3078748	CARS|ENST00000278224.9|ENST00000397114.3	0.0273373563357815
chr11	3078632	3078732	CARS|ENST00000529772.1|ENST00000401769.3	0.0273373563357815
chr11	3078659	3078759	CARS|ENST00000439280.2	0.0273373563357815
chr11	3078671	3078771	CARS|ENST00000524825.1	0.0273373563357815
chr11	3078646	3078746	CARS|ENST00000527330.1	0.0273373563357815
chr11	3187969	3188069	OSBPL5|ENST00000534491.1	0.0273373563357815
chr11	3844750	3844850	PGAP2|ENST00000527810.1	0.0273373563357815
chr11	4945637	4945737	OR51G1|ENST00000321961.2	0.0426860905521449
chr11	5255878	5255978	HBD|ENST00000380299.3	0.0492931230332108
chr11	5256600	5256700	HBD|ENST00000429817.1	0.0492931230332108
chr11	5602007	5602107	OR52B6|ENST00000345043.2	0.0492931230332108
chr11	5712157	5712257	TRIM22|ENST00000414641.1	0.0492931230332108
chr11	5878964	5879064	OR52E8|ENST00000537935.1	0.0492931230332108
chr11	6024424	6024524	OR56A4|ENST00000330728.4	0.0492931230332108
chr11	6149740	6149840	OR56B3P|ENST00000316517.2	0.0492931230332108
chr11	6291906	6292006	CCKBR|ENST00000532396.1	0.0492931230332108
chr11	6518390	6518490	DNHD1|ENST00000473019.1	0.0432286813969172
chr11	6518426	6518526	DNHD1|ENST00000496802.1|ENST00000254579.6	0.0432286813969172
chr11	6518431	6518531	DNHD1|ENST00000354685.3	0.0432286813969172
chr11	6518435	6518535	DNHD1|ENST00000477562.1	0.0432286813969172
chr11	6624850	6624950	RRP8|ENST00000254605.6	0.0432286813969172
chr11	6624834	6624934	RRP8|ENST00000533907.1	0.0432286813969172
chr11	6624861	6624961	ILK|ENST00000299421.4|ENST00000532063.1|ENST00000537806.1	0.0432286813969172
chr11	6624874	6624974	ILK|ENST00000527327.1	0.0432286813969172
chr11	6624888	6624988	ILK|ENST00000420936.2	0.0432286813969172
chr11	6624903	6625003	ILK|ENST00000526114.1	0.0432286813969172
chr11	6624904	6625004	ILK|ENST00000527394.1	0.0432286813969172
chr11	6624912	6625012	ILK|ENST00000527121.1	0.0432286813969172
chr11	6624917	6625017	ILK|ENST00000528995.1	0.0432286813969172
chr11	6624926	6625026	ILK|ENST00000534565.1	0.0432286813969172
chr11	7985204	7985304	NLRP10|ENST00000328600.2	0.0432286813969172
chr11	7991698	7991798	EIF3F|ENST00000533626.1	0.0432286813969172
chr11	8732732	8732832	ST5|ENST00000526701.1|ENST00000526837.1	0.031743970204797
chr11	10014651	10014751	SBF2|ENST00000420722.2	0.0234324190927235
chr11	10715099	10715199	MRVI1|ENST00000558540.1	0.0254996927702471
chr11	10715069	10715169	MRVI1|ENST00000526414.1	0.0254996927702471
chr11	10715061	10715161	MRVI1|ENST00000529547.1	0.0254996927702471
chr11	11374904	11375004	CSNK2A3|ENST00000528848.2	0.0254996927702471
chr11	12271388	12271488	MICAL2|ENST00000526672.1	0.0200854122050741
chr11	14539219	14539319	PSMA1|ENST00000529524.1	0.0284124942148279
chr11	14991562	14991662	CALCA|ENST00000494746.1	0.0284124942148279
chr11	16816870	16816970	PLEKHA7|ENST00000525177.1	0.0233918906052635
chr11	18034583	18034683	SERGEF|ENST00000525422.1	0.0328095296715059
chr11	18034575	18034675	SERGEF|ENST00000528200.1	0.0328095296715059
chr11	18344004	18344104	GTF2H1|ENST00000418116.2	0.0328095296715059
chr11	18344014	18344114	GTF2H1|ENST00000534213.1|ENST00000534641.1	0.0328095296715059
chr11	18344015	18344115	GTF2H1|ENST00000526461.1	0.0328095296715059
chr11	18344016	18344116	GTF2H1|ENST00000525831.1	0.0328095296715059
chr11	18344029	18344129	GTF2H1|ENST00000532227.1	0.0328095296715059
chr11	18344043	18344143	GTF2H1|ENST00000265963.4	0.0328095296715059
chr11	18416007	18416107	LDHA|ENST00000543445.1	0.0328095296715059
chr11	18416008	18416108	LDHA|ENST00000469976.2	0.0328095296715059
chr11	18416009	18416109	LDHA|ENST00000545467.1|ENST00000430553.2|ENST00000396222.2	0.0328095296715059
chr11	18416010	18416110	LDHA|ENST00000535451.1|ENST00000494573.2|ENST00000539814.1|ENST00000543695.1|ENST00000536528.1|ENST00000541097.1|ENST00000545215.1	0.0328095296715059
chr11	18416033	18416133	LDHA|ENST00000227157.4	0.0328095296715059
chr11	18416059	18416159	LDHA|ENST00000478970.2	0.0328095296715059
chr11	20182159	20182259	DBX1|ENST00000524983.2	0.0446007487130119
chr11	20790671	20790771	NELL1|ENST00000528046.1	0.0446007487130119
chr11	22364423	22364523	SLC17A6|ENST00000534115.1	0.0481816459243411
chr11	27722035	27722135	BDNF|ENST00000356660.4|ENST00000418212.1|ENST00000533246.1	0.040922580595825
chr11	31531121	31531221	IMMP1L|ENST00000532287.1|ENST00000526776.1	0.0414453429135772
chr11	31531139	31531239	IMMP1L|ENST00000534812.1|ENST00000527184.1	0.0414453429135772
chr11	31531169	31531269	IMMP1L|ENST00000278200.1	0.0414453429135772
chr11	31531110	31531210	IMMP1L|ENST00000528161.1	0.0414453429135772
chr11	31531152	31531252	IMMP1L|ENST00000532624.1	0.0414453429135772
chr11	31531150	31531250	IMMP1L|ENST00000529749.1	0.0414453429135772
chr11	31531179	31531279	IMMP1L|ENST00000530023.1	0.0414453429135772
chr11	31531125	31531225	IMMP1L|ENST00000531693.1	0.0414453429135772
chr11	31531155	31531255	IMMP1L|ENST00000532668.1	0.0414453429135772
chr11	31531142	31531242	IMMP1L|ENST00000533921.1	0.0414453429135772
chr11	34073130	34073230	CAPRIN1|ENST00000341394.4	0.0224677575048408
chr11	34073179	34073279	CAPRIN1|ENST00000526477.1|ENST00000389645.3|ENST00000528856.1	0.0224677575048408
chr11	35211457	35211557	CD44|ENST00000524922.1	0.030353152971232
chr11	36422515	36422615	PRR5L|ENST00000527487.1	0.0440184859017282
chr11	43333413	43333513	API5|ENST00000534695.1	0.0411308404688865
chr11	43333428	43333528	API5|ENST00000455725.2	0.0411308404688865
chr11	43333439	43333539	API5|ENST00000530300.1|ENST00000531273.1	0.0411308404688865
chr11	43902261	43902361	ALKBH3|ENST00000532962.1	0.0411308404688865
chr11	43902281	43902381	ALKBH3|ENST00000527029.1	0.0411308404688865
chr11	43902289	43902389	ALKBH3|ENST00000302708.4	0.0411308404688865
chr11	43902295	43902395	ALKBH3|ENST00000378840.4	0.0411308404688865
chr11	43902300	43902400	ALKBH3|ENST00000534171.1	0.0411308404688865
chr11	43902305	43902405	ALKBH3|ENST00000524742.1	0.0411308404688865
chr11	44585877	44585977	CD82|ENST00000526958.1	0.0340855600039886
chr11	44785876	44785976	TSPAN18|ENST00000340160.3	0.0340855600039886
chr11	46638777	46638877	HARBI1|ENST00000326737.3	0.0214973846689838
chr11	46638726	46638826	ATG13|ENST00000434074.1|ENST00000312040.4|ENST00000451945.1	0.0214973846689838
chr11	47349593	47349693	MADD|ENST00000469699.1	0.0218338801593269
chr11	47400127	47400227	SPI1|ENST00000378538.3	0.0218338801593269
chr11	47399942	47400042	SPI1|ENST00000227163.4	0.0218338801593269
chr11	47400074	47400174	SPI1|ENST00000533030.1	0.0218338801593269
chr11	47843734	47843834	NUP160|ENST00000528501.1	0.0218338801593269
chr11	47843719	47843819	NUP160|ENST00000527126.1	0.0218338801593269
chr11	48266508	48266608	OR4X2|ENST00000302329.3	0.0218338801593269
chr11	48285313	48285413	OR4X1|ENST00000320048.1	0.0218338801593269
chr11	48388017	48388117	OR4C5|ENST00000319813.3	0.0218338801593269
chr11	55405734	55405834	OR4P4|ENST00000314612.2	0.00285709206991417
chr11	55650673	55650773	TRIM51|ENST00000449290.2	0.00285709206991417
chr11	57261993	57262093	SLC43A1|ENST00000529452.1	0.035899259537151
chr11	57479673	57479773	MED19|ENST00000337672.2	0.000670689376470475
chr11	57479681	57479781	MED19|ENST00000431606.2	0.000670689376470475
chr11	57479679	57479779	MED19|ENST00000528205.1	0.000670689376470475
chr11	57479693	57479793	MED19|ENST00000534677.1	0.000670689376470475
chr11	57531225	57531325	CTNND1|ENST00000524579.1	0.035899259537151
chr11	57569367	57569467	CTNND1|ENST00000527599.1	0.035899259537151
chr11	58714157	58714257	GLYATL1|ENST00000534119.1	0.0453285112357724
chr11	59855634	59855734	MS4A2|ENST00000524868.1	0.000702835979853999
chr11	59945826	59945926	MS4A6A|ENST00000531914.1	0.036744376500949
chr11	60156555	60156655	MS4A7|ENST00000533849.1	0.0458592022718624
chr11	60223219	60223319	MS4A1|ENST00000532491.1	0.0458592022718624
chr11	60223220	60223320	MS4A1|ENST00000527101.1|ENST00000532073.1|ENST00000534668.1	0.0458592022718624
chr11	60223224	60223324	MS4A1|ENST00000528313.1	0.0458592022718624
chr11	60223232	60223332	MS4A1|ENST00000534503.1|ENST00000533306.1	0.0458592022718624
chr11	62159269	62159369	ASRGL1|ENST00000533970.1	0.028720340742685
chr11	62341558	62341658	EEF1G|ENST00000532986.1	0.028720340742685
chr11	62439012	62439112	C11orf48|ENST00000532208.1	0.028720340742685
chr11	62439026	62439126	C11orf83|ENST00000377953.3	0.028720340742685
chr11	62528916	62529016	POLR2G|ENST00000301788.7	0.028720340742685
chr11	62528937	62529037	POLR2G|ENST00000533442.1	0.028720340742685
chr11	62528952	62529052	POLR2G|ENST00000525455.1	0.028720340742685
chr11	62528955	62529055	POLR2G|ENST00000524819.1	0.028720340742685
chr11	62528989	62529089	POLR2G|ENST00000531944.1	0.028720340742685
chr11	62599513	62599613	STX5|ENST00000377897.4	0.028720340742685
chr11	62599560	62599660	STX5|ENST00000294179.3	0.028720340742685
chr11	62599514	62599614	STX5|ENST00000394690.1|ENST00000491231.1	0.028720340742685
chr11	62599503	62599603	STX5|ENST00000492066.1	0.028720340742685
chr11	62599523	62599623	STX5|ENST00000541317.1|ENST00000488303.1|ENST00000486437.1	0.028720340742685
chr11	62609281	62609381	WDR74|ENST00000525239.1|ENST00000538098.2	4.38606734097098e-06
chr11	62751364	62751464	SLC22A6|ENST00000537349.1	0.028720340742685
chr11	62768467	62768567	SLC22A8|ENST00000542795.1	0.028720340742685
chr11	62768468	62768568	SLC22A8|ENST00000542904.1	0.028720340742685
chr11	63381841	63381941	PLA2G16|ENST00000323646.5	0.0228815768109522
chr11	63381941	63382041	PLA2G16|ENST00000415826.1	0.0228815768109522
chr11	63384355	63384455	PLA2G16|ENST00000544269.1	0.0228815768109522
chr11	63439218	63439318	ATL3|ENST00000535789.1	0.0228815768109522
chr11	63964562	63964662	STIP1|ENST00000538497.1	0.0228815768109522
chr11	64052176	64052276	BAD|ENST00000544271.1	0.0305402867490975
chr11	64052183	64052283	GPR137|ENST00000539851.1	0.0305402867490975
chr11	64052252	64052352	GPR137|ENST00000536667.1	0.0305402867490975
chr11	64081656	64081756	ESRRA|ENST00000545035.1	0.0305402867490975
chr11	64358013	64358113	SLC22A12|ENST00000377567.2	0.0305402867490975
chr11	64504726	64504826	RASGRP2|ENST00000497441.1	0.0305402867490975
chr11	64504716	64504816	RASGRP2|ENST00000465852.1	0.0305402867490975
chr11	64569285	64569385	MAP4K2|ENST00000493428.1	0.0305402867490975
chr11	64764490	64764590	BATF2|ENST00000534177.1	0.0305402867490975
chr11	64851449	64851549	CDCA5|ENST00000527430.1	0.0305402867490975
chr11	65151172	65151272	SLC25A45|ENST00000526898.1|ENST00000417511.2	0.0169312905734374
chr11	65627776	65627876	MUS81|ENST00000308110.4	0.0169312905734374
chr11	65640282	65640382	EFEMP2|ENST00000531972.1	0.0169312905734374
chr11	65640243	65640343	EFEMP2|ENST00000529870.1	0.0169312905734374
chr11	65793988	65794088	CATSPER1|ENST00000312106.5	0.0169312905734374
chr11	66001191	66001291	PACS1|ENST00000529795.1	0.019034346855923
chr11	67047565	67047665	ADRBK1|ENST00000533077.1	0.0230359042506778
chr11	67169402	67169502	PPP1CA|ENST00000376745.4	0.0230359042506778
chr11	67211152	67211252	CORO1B|ENST00000537010.1	0.0230359042506778
chr11	67222718	67222818	CABP4|ENST00000325656.5	0.0230359042506778
chr11	67290867	67290967	CABP2|ENST00000353903.5|ENST00000294288.4	0.0230359042506778
chr11	67290899	67290999	CABP2|ENST00000545205.1	0.0230359042506778
chr11	67798333	67798433	NDUFS8|ENST00000525628.1	0.0230359042506778
chr11	68325564	68325664	PPP6R3|ENST00000531432.1	0.0244425712218053
chr11	68483402	68483502	MTL5|ENST00000543240.1	0.0244425712218053
chr11	68816265	68816365	TPCN2|ENST00000294309.3	0.0244425712218053
chr11	68816302	68816402	TPCN2|ENST00000535009.1	0.0244425712218053
chr11	68816329	68816429	TPCN2|ENST00000542467.1	0.0244425712218053
chr11	70011368	70011468	ANO1|ENST00000529636.1	0.0234939489746005
chr11	70049169	70049269	FADD|ENST00000301838.4	0.0234939489746005
chr11	71164187	71164287	NADSYN1|ENST00000527538.1	0.0283926701956887
chr11	71791758	71791858	LRTOMT|ENST00000423494.2	0.0283926701956887
chr11	71791772	71791872	LRTOMT|ENST00000539587.1	0.0283926701956887
chr11	71791791	71791891	LRTOMT|ENST00000538478.1	0.0283926701956887
chr11	71791805	71791905	LRTOMT|ENST00000324866.7|ENST00000439209.1|ENST00000427369.2|ENST00000544409.1	0.0283926701956887
chr11	71811771	71811871	LAMTOR1|ENST00000539797.1	0.0283926701956887
chr11	72145578	72145678	CLPB|ENST00000340729.5	0.0267336115066134
chr11	72145554	72145654	CLPB|ENST00000535477.1	0.0267336115066134
chr11	72290549	72290649	PDE2A|ENST00000536918.1	0.0267336115066134
chr11	72463448	72463548	ARAP1|ENST00000393609.3	0.0267336115066134
chr11	72504702	72504802	STARD10|ENST00000543304.1|ENST00000538009.1|ENST00000540587.1	0.0267336115066134
chr11	72504726	72504826	STARD10|ENST00000334805.6	0.0267336115066134
chr11	72504688	72504788	STARD10|ENST00000538536.1	0.0267336115066134
chr11	72554558	72554658	FCHSD2|ENST00000409263.1	0.0267336115066134
chr11	73760442	73760542	C2CD3|ENST00000538361.1	0.020999318359828
chr11	73882255	73882355	C2CD3|ENST00000535954.1	0.020999318359828
chr11	73882217	73882317	C2CD3|ENST00000542930.1	0.020999318359828
chr11	73882212	73882312	PPME1|ENST00000542710.1	0.020999318359828
chr11	73882267	73882367	PPME1|ENST00000398427.4	0.020999318359828
chr11	73882288	73882388	PPME1|ENST00000544401.1	0.020999318359828
chr11	74303475	74303575	POLD3|ENST00000263681.2	0.020999318359828
chr11	74303501	74303601	POLD3|ENST00000532784.1	0.020999318359828
chr11	74303550	74303650	POLD3|ENST00000527458.1|ENST00000532497.1	0.020999318359828
chr11	74951850	74951950	TPBGL|ENST00000562197.2	0.000228362779446094
chr11	76923480	76923580	MYO7A|ENST00000481532.1	0.029814134487957
chr11	77832122	77832222	ALG8|ENST00000529139.1	0.0182103823862112
chr11	77899758	77899858	USP35|ENST00000530267.1	0.0182103823862112
chr11	77899769	77899869	USP35|ENST00000530535.1	0.0182103823862112
chr11	82905340	82905440	ANKRD42|ENST00000531895.1	0.0448669086043051
chr11	89224653	89224753	NOX4|ENST00000535633.1|ENST00000263317.4	0.0439242378193188
chr11	89443718	89443818	TRIM77|ENST00000534392.2	0.0439242378193188
chr11	89895560	89895660	NAALAD2|ENST00000532691.1	0.0439242378193188
chr11	93144125	93144225	CCDC67|ENST00000529909.1	0.0368036158636993
chr11	93521768	93521868	MED17|ENST00000525026.1	0.0368036158636993
chr11	94134558	94134658	GPR83|ENST00000539203.2	0.0266017643867408
chr11	94227074	94227174	MRE11A|ENST00000323929.3|ENST00000544253.1	0.0266017643867408
chr11	94227009	94227109	MRE11A|ENST00000407439.3	0.0266017643867408
chr11	94227040	94227140	MRE11A|ENST00000323977.3	0.0266017643867408
chr11	94227014	94227114	MRE11A|ENST00000393241.4	0.0266017643867408
chr11	94227000	94227100	MRE11A|ENST00000540013.1	0.0266017643867408
chr11	94227015	94227115	MRE11A|ENST00000541157.1	0.0266017643867408
chr11	94227051	94227151	MRE11A|ENST00000536754.1	0.0266017643867408
chr11	94227045	94227145	ANKRD49|ENST00000540349.1	0.0266017643867408
chr11	94227050	94227150	ANKRD49|ENST00000534911.1	0.0266017643867408
chr11	94227069	94227169	ANKRD49|ENST00000535502.1	0.0266017643867408
chr11	94227070	94227170	ANKRD49|ENST00000545130.1|ENST00000544514.1	0.0266017643867408
chr11	95550884	95550984	CEP57|ENST00000537093.1	0.028682762450845
chr11	95550901	95551001	CEP57|ENST00000535224.1	0.028682762450845
chr11	96122576	96122676	CCDC82|ENST00000538597.1	0.028682762450845
chr11	101001255	101001355	PGR|ENST00000325455.5	0.0437525594671443
chr11	100922201	100922301	PGR|ENST00000530764.1	0.0441240163646719
chr11	101743293	101743393	TRPC6|ENST00000526713.1	0.0437525594671443
chr11	102597781	102597881	MMP8|ENST00000528662.2	0.0220052775224171
chr11	102962855	102962955	DCUN1D5|ENST00000529076.1	0.0220052775224171
chr11	103907754	103907854	PDGFD|ENST00000529268.1	0.0479868211684739
chr11	111749904	111750004	FDXACB1|ENST00000260257.4	0.0174112467854996
chr11	111749848	111749948	C11orf1|ENST00000260276.3	0.0174112467854996
chr11	111852842	111852942	DIXDC1|ENST00000524609.1	0.0174112467854996
chr11	112046108	112046208	BCO2|ENST00000393032.2	0.0389439472077148
chr11	112046133	112046233	BCO2|ENST00000460924.2	0.0389439472077148
chr11	112046135	112046235	BCO2|ENST00000461480.1	0.0389439472077148
chr11	112046139	112046239	BCO2|ENST00000534550.1	0.0389439472077148
chr11	112046145	112046245	BCO2|ENST00000361053.4	0.0389439472077148
chr11	112046155	112046255	BCO2|ENST00000531003.1	0.0389439472077148
chr11	112046168	112046268	BCO2|ENST00000494860.1	0.0389439472077148
chr11	112046169	112046269	BCO2|ENST00000527939.1	0.0389439472077148
chr11	112101022	112101122	PTS|ENST00000527635.1	0.0389439472077148
chr11	113130713	113130813	NCAM1|ENST00000530090.1	0.0341439067403121
chr11	113295406	113295506	DRD2|ENST00000544518.1	0.0341439067403121
chr11	114400742	114400842	NXPE1|ENST00000536271.1	0.0349408173604538
chr11	115069160	115069260	CADM1|ENST00000545960.1	0.0403944956146412
chr11	118478230	118478330	PHLDB1|ENST00000530994.1	0.0284571423371118
chr11	118478231	118478331	PHLDB1|ENST00000528594.1	0.0284571423371118
chr11	118478248	118478348	PHLDB1|ENST00000530708.1	0.0284571423371118
chr11	118478258	118478358	PHLDB1|ENST00000356063.5	0.0284571423371118
chr11	118890002	118890102	TRAPPC4|ENST00000533149.1	0.0284571423371118
chr11	118938393	118938493	VPS11|ENST00000300793.6	0.0284571423371118
chr11	118938432	118938532	VPS11|ENST00000527798.1	0.0284571423371118
chr11	118938434	118938534	VPS11|ENST00000529838.2	0.0284571423371118
chr11	118942642	118942742	VPS11|ENST00000526829.1	0.0284571423371118
chr11	118972588	118972688	DPAGT1|ENST00000392834.3|ENST00000432443.2	0.0284571423371118
chr11	118969145	118969245	DPAGT1|ENST00000524658.1	0.0284571423371118
chr11	119599263	119599363	PVRL1|ENST00000341398.2|ENST00000340882.2	0.0298929913859534
chr11	120056131	120056231	TRIM29|ENST00000532833.1	0.0264433339098449
chr11	120081909	120082009	OAF|ENST00000531220.1	0.0264433339098449
chr11	120207687	120207787	ARHGEF12|ENST00000397843.2	0.0264433339098449
chr11	120916370	120916470	TBCEL|ENST00000530362.1	0.0264433339098449
chr11	120916390	120916490	TBCEL|ENST00000533134.1	0.0264433339098449
chr11	121437334	121437434	SORL1|ENST00000525532.1	0.0439112889085702
chr11	124180733	124180833	OR8D1|ENST00000357821.2	0.0337638507532255
chr11	124439793	124439893	OR8A1|ENST00000284287.3	0.0337638507532255
chr11	124543594	124543694	SPA17|ENST00000227135.2	0.0337638507532255
chr11	124768177	124768277	ROBO4|ENST00000306534.3	0.0337638507532255
chr11	125324253	125324353	FEZ1|ENST00000528863.1	0.0377940351457112
chr11	125488313	125488413	STT3A|ENST00000526364.1	0.0377940351457112
chr11	125496024	125496124	CHEK1|ENST00000533778.2	0.0377940351457112
chr11	125753409	125753509	HYLS1|ENST00000356438.3	0.0377940351457112
chr11	125933187	125933287	CDON|ENST00000392693.3|ENST00000263577.7|ENST00000531586.1	0.0377940351457112
chr11	125933230	125933330	CDON|ENST00000534818.1	0.0377940351457112
chr11	126201199	126201299	DCPS|ENST00000530860.1	0.0456298850961221
chr11	128563565	128563665	FLI1|ENST00000527786.2	0.0308765024779469
chr11	128627901	128628001	FLI1|ENST00000608055.1	0.0308765024779469
chr11	128761264	128761364	KCNJ5|ENST00000338350.4	0.0308765024779469
chr11	128812822	128812922	TP53AIP1|ENST00000458238.2|ENST00000531399.1|ENST00000602346.1	0.0308765024779469
chr11	130011207	130011307	APLP2|ENST00000525604.1	0.032181467335099
chr11	130780268	130780368	SNX19|ENST00000545537.1	0.032181467335099
chr11	130780266	130780366	SNX19|ENST00000524460.1	0.032181467335099
chr12	1683723	1683823	WNT5B|ENST00000537031.1	0.0178191746317835
chr12	1738963	1739063	WNT5B|ENST00000543563.1	0.0178191746317835
chr12	4766240	4766340	NDUFA9|ENST00000535726.1	0.0441219116291385
chr12	4923403	4923503	GALNT8|ENST00000541339.1	0.0441219116291385
chr12	6308910	6309010	CD9|ENST00000543916.1	0.0204423382464586
chr12	6308941	6309041	CD9|ENST00000536586.1	0.0204423382464586
chr12	6961192	6961292	USP5|ENST00000229268.8	0.0204423382464586
chr12	6961212	6961312	USP5|ENST00000389231.5	0.0204423382464586
chr12	6961217	6961317	USP5|ENST00000542087.1	0.0204423382464586
chr12	7055673	7055773	PTPN6|ENST00000534900.1|ENST00000447931.2	0.0204423382464586
chr12	7285401	7285501	CLSTN3|ENST00000538933.1	0.0204423382464586
chr12	7342585	7342685	PEX5|ENST00000535486.2	0.0204423382464586
chr12	7655333	7655433	CD163|ENST00000541972.1	0.0354886314317451
chr12	7637940	7638040	CD163|ENST00000539632.1	0.0354886314317451
chr12	7818489	7818589	APOBEC1|ENST00000229304.4	0.0354886314317451
chr12	7818499	7818599	APOBEC1|ENST00000467171.2	0.0354886314317451
chr12	8693473	8693573	CLEC4E|ENST00000446457.2	0.0354886314317451
chr12	8693469	8693569	CLEC4E|ENST00000545274.1	0.0354886314317451
chr12	8693501	8693601	CLEC4E|ENST00000450725.2	0.0354886314317451
chr12	8693497	8693597	CLEC4E|ENST00000446809.2	0.0354886314317451
chr12	8815480	8815580	MFAP5|ENST00000433590.2	0.0354886314317451
chr12	8815422	8815522	MFAP5|ENST00000396549.2	0.0354886314317451
chr12	8815484	8815584	MFAP5|ENST00000538107.1|ENST00000537128.1	0.0354886314317451
chr12	8932308	8932408	RIMKLB|ENST00000510357.2	0.0354886314317451
chr12	10282752	10282852	CLEC7A|ENST00000298523.5	0.029159235177467
chr12	10282784	10282884	CLEC7A|ENST00000396484.2	0.029159235177467
chr12	10282782	10282882	CLEC7A|ENST00000528799.1	0.029159235177467
chr12	10324737	10324837	OLR1|ENST00000309539.3|ENST00000544577.1	0.029159235177467
chr12	10324716	10324816	OLR1|ENST00000545927.1	0.029159235177467
chr12	10324731	10324831	OLR1|ENST00000432556.2	0.029159235177467
chr12	10588592	10588692	KLRC2|ENST00000381902.2|ENST00000381901.1	0.029159235177467
chr12	10603893	10603993	KLRC1|ENST00000537699.1	0.029159235177467
chr12	11184006	11184106	TAS2R31|ENST00000390675.2	0.0311872339571845
chr12	12419946	12420046	LRP6|ENST00000535731.1	0.0222884667909141
chr12	14956420	14956520	WBP11|ENST00000544764.1|ENST00000535328.1	0.028866645033598
chr12	14956410	14956510	WBP11|ENST00000543316.1	0.028866645033598
chr12	14956406	14956506	C12orf60|ENST00000330828.2	0.028866645033598
chr12	16510345	16510445	MGST1|ENST00000535624.1	0.0387848932375431
chr12	16758081	16758181	LMO3|ENST00000261169.6	0.0387848932375431
chr12	18400448	18400548	PIK3C2G|ENST00000535651.1	0.0453923890463939
chr12	19556879	19556979	AEBP2|ENST00000538425.1	0.0260031821024184
chr12	19556900	19557000	AEBP2|ENST00000541908.1	0.0260031821024184
chr12	20724698	20724798	PDE3A|ENST00000544307.1	0.0448263920983432
chr12	20848584	20848684	SLCO1C1|ENST00000539443.1	0.0448263920983432
chr12	21572528	21572628	SLCO1A2|ENST00000473830.1	0.0448263920983432
chr12	21572518	21572618	SLCO1A2|ENST00000435179.1	0.0448263920983432
chr12	21525718	21525818	IAPP|ENST00000240652.3	0.0448263920983432
chr12	21525753	21525853	IAPP|ENST00000542023.1	0.0448263920983432
chr12	21525762	21525862	IAPP|ENST00000537593.1	0.0448263920983432
chr12	21757781	21757881	GYS2|ENST00000261195.2	0.0448263920983432
chr12	21928515	21928615	KCNJ8|ENST00000537950.1	0.0448263920983432
chr12	22199059	22199159	CMAS|ENST00000534981.1	0.0374380863372912
chr12	22199121	22199221	CMAS|ENST00000535610.1	0.0374380863372912
chr12	22487131	22487231	ST8SIA1|ENST00000539510.1	0.0374380863372912
chr12	22487097	22487197	ST8SIA1|ENST00000541868.1	0.0374380863372912
chr12	25186593	25186693	LRMP|ENST00000556485.1	0.0330858328174109
chr12	27396801	27396901	STK38L|ENST00000541191.1	0.0260385089471199
chr12	28409558	28409658	CCDC91|ENST00000545737.1	0.0354783733278769
chr12	29301936	29302036	FAR2|ENST00000551451.1	0.0444688532703616
chr12	29302033	29302133	FAR2|ENST00000536681.3	0.0444688532703616
chr12	29650619	29650719	OVCH1|ENST00000318184.5	0.0444688532703616
chr12	31079582	31079682	TSPAN11|ENST00000546076.1	0.0311346224386269
chr12	31451455	31451555	FAM60A|ENST00000448582.2	0.0311346224386269
chr12	32112204	32112304	KIAA1551|ENST00000541981.1	0.0299957230104651
chr12	32112497	32112597	KIAA1551|ENST00000535606.1	0.0299957230104651
chr12	38710280	38710380	ALG10B|ENST00000308742.4	0.0495349923339838
chr12	38710464	38710564	ALG10B|ENST00000551464.1	0.0495349923339838
chr12	44200090	44200190	TWF1|ENST00000552521.1	0.0364146254095914
chr12	44200065	44200165	TWF1|ENST00000547459.1	0.0364146254095914
chr12	44200052	44200152	TWF1|ENST00000548315.1	0.0364146254095914
chr12	44200085	44200185	TWF1|ENST00000547564.1	0.0364146254095914
chr12	44200058	44200158	TWF1|ENST00000547961.1	0.0364146254095914
chr12	45609768	45609868	ANO6|ENST00000423947.3	0.0412729725355013
chr12	45609776	45609876	ANO6|ENST00000435642.1	0.0412729725355013
chr12	45609803	45609903	ANO6|ENST00000550630.1|ENST00000320560.8	0.0412729725355013
chr12	48392642	48392742	COL2A1|ENST00000466884.1	0.0298773976387511
chr12	48551378	48551478	ASB8|ENST00000317697.3|ENST00000536549.1	0.0298773976387511
chr12	48551373	48551473	ASB8|ENST00000536953.1	0.0298773976387511
chr12	48551374	48551474	ASB8|ENST00000535055.1|ENST00000539464.1	0.0298773976387511
chr12	48551352	48551452	ASB8|ENST00000540782.1	0.0298773976387511
chr12	48551370	48551470	ASB8|ENST00000535988.1	0.0298773976387511
chr12	48963829	48963929	LALBA|ENST00000301046.2	0.0298773976387511
chr12	48963849	48963949	LALBA|ENST00000549817.1	0.0298773976387511
chr12	49075994	49076094	KANSL2|ENST00000546701.1	0.000177607737946634
