chr	start	stops	name	p-value
chr10	102289628	102289728	SEC31B|ENST00000535773.1|ENST00000529568.1|ENST00000527595.1	0.0178981843157706
chr10	102289638	102289738	NDUFB8|ENST00000557395.1|ENST00000531258.1	0.0178981843157706
chr10	102289634	102289734	NDUFB8|ENST00000528174.1	0.0178981843157706
chr10	102289621	102289721	NDUFB8|ENST00000533549.1|ENST00000299166.4|ENST00000370320.4	0.0178981843157706
chr10	102289757	102289857	NDUFB8|ENST00000370322.1	0.0178981843157706
chr10	102289627	102289727	NDUFB8|ENST00000528425.1	0.0178981843157706
chr10	102289619	102289719	NDUFB8|ENST00000466088.1	0.0178981843157706
chr10	102289640	102289740	NDUFB8|ENST00000529437.1	0.0178981843157706
chr10	102289636	102289736	NDUFB8|ENST00000531418.1|ENST00000531189.1	0.0178981843157706
chr10	102732369	102732469	SEMA4G|ENST00000517724.1	0.0178981843157706
chr10	102756771	102756871	LZTS2|ENST00000489526.1	0.0178981843157706
chr10	102889157	102889257	TLX1|ENST00000370196.6	0.0178981843157706
chr10	103347178	103347278	POLL|ENST00000370169.1	0.0169655443383464
chr10	103649493	103649593	C10orf76|ENST00000495001.1	0.0169655443383464
chr10	104225675	104225775	TMEM180|ENST00000428200.1	0.0148436921852617
chr10	115613859	115613959	DCLRE1A|ENST00000361384.2	0.018128267643217
chr10	115891853	115891953	C10orf118|ENST00000490661.1	0.018128267643217
chr10	118032979	118033079	GFRA1|ENST00000355422.6	0.022014934918518
chr10	120355160	120355260	PRLHR|ENST00000239032.2	0.0182037426751916
chr10	120916268	120916368	SFXN4|ENST00000490417.2	0.0182037426751916
chr10	121652123	121652223	SEC23IP|ENST00000369075.3	0.0217287197729298
chr10	121652142	121652242	SEC23IP|ENST00000543134.1	0.0217287197729298
chr10	121652157	121652257	SEC23IP|ENST00000470478.1	0.0217287197729298
chr10	122644422	122644522	WDR11|ENST00000605376.1	0.0225330494938169
chr10	123356159	123356259	FGFR2|ENST00000357555.5	0.0201943153059426
chr10	123549741	123549841	ATE1|ENST00000485281.1	0.0201943153059426
chr10	125851970	125852070	CHST15|ENST00000346248.5	0.0152281491057851
chr10	128077024	128077124	ADAM12|ENST00000368679.4|ENST00000368676.4|ENST00000448723.1	0.0195278999485471
chr10	129785444	129785544	PTPRE|ENST00000419012.2	0.02011010833672
chr10	134257731	134257831	C10orf91|ENST00000490765.1	0.027403990287477
chr10	135204462	135204562	PAOX|ENST00000530555.1	0.027403990287477
chr10	135382916	135383016	SPRN|ENST00000541506.1	0.027403990287477
chr11	196695	196795	ODF3|ENST00000531679.1	0.00018085079858946
chr11	533976	534076	HRAS|ENST00000479482.1	0.0188264495041956
chr11	678779	678879	DEAF1|ENST00000526790.1	0.0188264495041956
chr11	725981	726081	EPS8L2|ENST00000534679.1	0.0188264495041956
chr11	1848609	1848709	SYT8|ENST00000436964.2	0.0188264495041956
chr11	1912084	1912184	C11orf89|ENST00000391480.1	0.0188264495041956
chr11	2937773	2937873	SLC22A18|ENST00000498209.2	0.0188264495041956
chr11	2937812	2937912	SLC22A18|ENST00000441077.1	0.0188264495041956
chr11	3013332	3013432	NAP1L4|ENST00000430811.1	0.0206853702481268
chr11	3384061	3384161	ZNF195|ENST00000526598.1	0.0206853702481268
chr11	3818777	3818877	NUP98|ENST00000397007.4	0.0206853702481268
chr11	3818782	3818882	NUP98|ENST00000532475.1	0.0206853702481268
chr11	3818854	3818954	PGAP2|ENST00000528216.1	0.0206853702481268
chr11	3859097	3859197	RHOG|ENST00000396979.1	0.0206853702481268
chr11	4607921	4608021	OR52I2|ENST00000312614.4	0.0250944533497191
chr11	5248053	5248153	HBB|ENST00000475226.1	0.0280748413076126
chr11	5531215	5531315	UBQLN3|ENST00000311659.4	0.0280748413076126
chr11	5531188	5531288	UBQLN3|ENST00000445998.1	0.0280748413076126
chr11	6423439	6423539	APBB1|ENST00000529778.1	0.0280748413076126
chr11	6567173	6567273	DNHD1|ENST00000533649.1	0.0237802798539047
chr11	7041545	7041645	ZNF214|ENST00000531083.1	0.0237802798539047
chr11	7041573	7041673	ZNF214|ENST00000525017.1	0.0237802798539047
chr11	8710577	8710677	RPL27A|ENST00000531102.1	0.0219868984117902
chr11	9113093	9113193	SCUBE2|ENST00000450649.2	0.0194820351895506
chr11	9049086	9049186	SCUBE2|ENST00000528651.1	0.0194820351895506
chr11	9049072	9049172	SCUBE2|ENST00000519202.1	0.0194820351895506
chr11	10429815	10429915	AMPD3|ENST00000527369.1	0.0194820351895506
chr11	10482587	10482687	AMPD3|ENST00000529507.1	0.0194820351895506
chr11	12260907	12261007	MICAL2|ENST00000525075.1	0.0173763290269122
chr11	13484773	13484873	BTBD10|ENST00000527102.2	0.0199437686154319
chr11	13484727	13484827	BTBD10|ENST00000525864.1	0.0199437686154319
chr11	13484728	13484828	BTBD10|ENST00000526841.1	0.0199437686154319
chr11	17298178	17298278	NUCB2|ENST00000525637.1	0.0210258608478202
chr11	17298181	17298281	NUCB2|ENST00000531172.1	0.0210258608478202
chr11	17298188	17298288	NUCB2|ENST00000533511.2|ENST00000533738.2|ENST00000323688.6	0.0210258608478202
chr11	17298212	17298312	NUCB2|ENST00000529010.1	0.0210258608478202
chr11	17569624	17569724	OTOG|ENST00000428619.1	0.0210258608478202
chr11	17885244	17885344	SERGEF|ENST00000524589.1	0.0210258608478202
chr11	20691029	20691129	NELL1|ENST00000325319.5	0.0240759026464737
chr11	20691107	20691207	NELL1|ENST00000532434.1	0.0240759026464737
chr11	31832785	31832885	PAX6|ENST00000241001.8	0.0213398263838748
chr11	31832856	31832956	PAX6|ENST00000533333.1	0.0213398263838748
chr11	33744498	33744598	CD59|ENST00000426650.2	0.0211627103431741
chr11	35745704	35745804	TRIM44|ENST00000532066.1	0.0212728218656427
chr11	43333413	43333513	API5|ENST00000534695.1	0.0210076216073649
chr11	43333428	43333528	API5|ENST00000455725.2	0.0210076216073649
chr11	43333439	43333539	API5|ENST00000530300.1|ENST00000531273.1	0.0210076216073649
chr11	44958801	44958901	TP53I11|ENST00000525667.1	0.0205563231713563
chr11	46615675	46615775	AMBRA1|ENST00000526606.1	0.018544084095638
chr11	46639007	46639107	ATG13|ENST00000581438.1|ENST00000583249.1	0.018544084095638
chr11	46639013	46639113	ATG13|ENST00000530500.1|ENST00000526508.1	0.018544084095638
chr11	46639018	46639118	ATG13|ENST00000578626.1|ENST00000577256.1	0.018544084095638
chr11	46639027	46639127	ATG13|ENST00000524625.1	0.018544084095638
chr11	46639028	46639128	ATG13|ENST00000530942.1	0.018544084095638
chr11	46639032	46639132	ATG13|ENST00000534610.1	0.018544084095638
chr11	46639035	46639135	ATG13|ENST00000582547.1	0.018544084095638
chr11	46639046	46639146	ATG13|ENST00000359513.4	0.018544084095638
chr11	46639050	46639150	ATG13|ENST00000528494.1	0.018544084095638
chr11	47279557	47279657	NR1H3|ENST00000530310.1	0.0238700153535202
chr11	47664004	47664104	MTCH2|ENST00000539759.1	0.0238700153535202
chr11	47664086	47664186	MTCH2|ENST00000542981.1	0.0238700153535202
chr11	47753949	47754049	FNBP4|ENST00000524696.1	0.0238700153535202
chr11	55586986	55587086	OR5D18|ENST00000333976.4	0.0291618175877506
chr11	55606128	55606228	OR5D16|ENST00000378396.1	0.0291618175877506
chr11	57508944	57509044	C11orf31|ENST00000388857.4	0.023903381181925
chr11	57529134	57529234	CTNND1|ENST00000360682.6|ENST00000361796.4	0.023903381181925
chr11	58706857	58706957	GLYATL1|ENST00000532726.1	0.0252042941154924
chr11	59950513	59950613	MS4A6A|ENST00000420732.2	0.0243975299984963
chr11	59950499	59950599	MS4A6A|ENST00000426738.2	0.0243975299984963
chr11	59950504	59950604	MS4A6A|ENST00000533023.1	0.0243975299984963
chr11	59950540	59950640	MS4A6A|ENST00000527254.1	0.0243975299984963
chr11	59950503	59950603	MS4A6A|ENST00000525549.1	0.0243975299984963
chr11	59951439	59951539	MS4A6A|ENST00000533409.1	0.0243975299984963
chr11	60233133	60233233	MS4A1|ENST00000532418.1	0.0257978535877769
chr11	60466947	60467047	MS4A8|ENST00000300226.2	0.0257978535877769
chr11	60466958	60467058	MS4A8|ENST00000533691.1	0.0257978535877769
chr11	60466959	60467059	MS4A8|ENST00000532953.1	0.0257978535877769
chr11	60524381	60524481	MS4A15|ENST00000405633.3	0.0257978535877769
chr11	61099858	61099958	DDB1|ENST00000535283.1	0.0200418505611418
chr11	61109695	61109795	DAK|ENST00000524953.1	0.0200418505611418
chr11	61118756	61118856	CYB561A3|ENST00000536452.1	0.0200418505611418
chr11	61549309	61549409	MYRF|ENST00000539361.1	0.0200418505611418
chr11	61595133	61595233	FADS2|ENST00000278840.4	0.0200418505611418
chr11	62374864	62374964	EML3|ENST00000483199.1	0.0239011047923198
chr11	62406939	62407039	GANAB|ENST00000534422.1	0.0239011047923198
chr11	62406943	62407043	GANAB|ENST00000524437.1	0.0239011047923198
chr11	63439381	63439481	ATL3|ENST00000538786.1	0.0209010257827799
chr11	63439393	63439493	ATL3|ENST00000540699.1	0.0209010257827799
chr11	63894406	63894506	MACROD1|ENST00000543422.1	0.0209010257827799
chr11	63870560	63870660	FLRT1|ENST00000246841.3	0.0209010257827799
chr11	63979076	63979176	FERMT3|ENST00000546255.1	0.0209010257827799
chr11	64073818	64073918	ESRRA|ENST00000468670.1	0.0228980167600454
chr11	64081656	64081756	ESRRA|ENST00000545035.1	0.0228980167600454
chr11	64126656	64126756	RPS6KA4|ENST00000530504.1	0.0228980167600454
chr11	64323328	64323428	SLC22A11|ENST00000377581.3	0.0228980167600454
chr11	64323339	64323439	SLC22A11|ENST00000490834.1|ENST00000478051.1	0.0228980167600454
chr11	64578030	64578130	MEN1|ENST00000377321.1|ENST00000440873.1	0.0228980167600454
chr11	64578080	64578180	MEN1|ENST00000377326.3	0.0228980167600454
chr11	64578053	64578153	MEN1|ENST00000450708.1	0.0228980167600454
chr11	64599954	64600054	CDC42BPG|ENST00000491280.1	0.0228980167600454
chr11	64601283	64601383	CDC42BPG|ENST00000480767.1	0.0228980167600454
chr11	64808273	64808373	SAC3D1|ENST00000531072.1	0.0228980167600454
chr11	64808276	64808376	SAC3D1|ENST00000398846.1	0.0228980167600454
chr11	64808313	64808413	SAC3D1|ENST00000533017.1	0.0228980167600454
chr11	64808325	64808425	SAC3D1|ENST00000528109.1	0.0228980167600454
chr11	64808342	64808442	SAC3D1|ENST00000530213.1	0.0228980167600454
chr11	65082189	65082289	CDC42EP2|ENST00000279249.2	0.0212070420434527
chr11	65338188	65338288	SSSCA1|ENST00000527413.1	0.0212070420434527
chr11	65488210	65488310	RNASEH2C|ENST00000531596.1	0.0212070420434527
chr11	65632591	65632691	MUS81|ENST00000529742.1	0.0212070420434527
chr11	65997751	65997851	PACS1|ENST00000529757.1	0.0212070420434527
chr11	66258976	66259076	DPP3|ENST00000526250.1	0.021037311320199
chr11	66281966	66282066	BBS1|ENST00000529953.1	0.021037311320199
chr11	66313507	66313607	ZDHHC24|ENST00000534073.1	0.021037311320199
chr11	66406087	66406187	RBM4|ENST00000528039.1	0.021037311320199
chr11	66406089	66406189	RBM4|ENST00000506523.2	0.021037311320199
chr11	66406091	66406191	RBM4|ENST00000530235.1	0.021037311320199
chr11	66406098	66406198	RBM4|ENST00000532968.1	0.021037311320199
chr11	66445392	66445492	RBM4B|ENST00000310046.4	0.021037311320199
chr11	66445348	66445448	RBM4B|ENST00000531036.2	0.021037311320199
chr11	66515765	66515865	C11orf80|ENST00000525449.2	0.021037311320199
chr11	67171494	67171594	TBC1D10C|ENST00000530967.2	0.0205165899028447
chr11	67171500	67171600	TBC1D10C|ENST00000529635.1	0.0205165899028447
chr11	67171560	67171660	TBC1D10C|ENST00000542590.1	0.0205165899028447
chr11	67200815	67200915	RPS6KB2|ENST00000531765.2	0.0205165899028447
chr11	67232579	67232679	TMEM134|ENST00000543661.1	0.0205165899028447
chr11	67262416	67262516	PITPNM1|ENST00000526450.1	0.0205165899028447
chr11	67270099	67270199	PITPNM1|ENST00000529203.1	0.0205165899028447
chr11	67798333	67798433	NDUFS8|ENST00000525628.1	0.0205165899028447
chr11	67806449	67806549	TCIRG1|ENST00000524598.1	0.0205165899028447
chr11	67806473	67806573	TCIRG1|ENST00000529657.1	0.0205165899028447
chr11	67806482	67806582	TCIRG1|ENST00000533947.1	0.0205165899028447
chr11	68302779	68302879	PPP6R3|ENST00000531244.1	0.021361845821883
chr11	68693564	68693664	IGHMBP2|ENST00000568742.1	0.021361845821883
chr11	70175899	70175999	PPFIA1|ENST00000525530.1	0.019689183222289
chr11	70798972	70799072	SHANK2|ENST00000425585.1	0.019689183222289
chr11	71694603	71694703	RNF121|ENST00000525176.1	0.0221559765561405
chr11	71753188	71753288	NUMA1|ENST00000543009.1	0.0221559765561405
chr11	72294607	72294707	PDE2A|ENST00000542223.1	0.0229064358422624
chr11	73357524	73357624	PLEKHB1|ENST00000536527.1	0.0229064358422624
chr11	73844675	73844775	C2CD3|ENST00000436679.2	0.0215658540946824
chr11	74660469	74660569	SPCS2|ENST00000526883.1	0.0215658540946824
chr11	75141236	75141336	KLHL35|ENST00000376292.4	0.0179452291332318
chr11	76571894	76571994	ACER3|ENST00000278544.5	0.0197911019689351
chr11	76705132	76705232	ACER3|ENST00000544113.1	0.0197911019689351
chr11	77622200	77622300	INTS4|ENST00000535943.1	0.0212299088228055
chr11	77850638	77850738	ALG8|ENST00000376156.3	0.0212299088228055
chr11	77850660	77850760	ALG8|ENST00000532552.2	0.0212299088228055
chr11	77850670	77850770	ALG8|ENST00000525755.1	0.0212299088228055
chr11	77850668	77850768	ALG8|ENST00000530454.1|ENST00000532050.1	0.0212299088228055
chr11	77850665	77850765	ALG8|ENST00000525870.1	0.0212299088228055
chr11	77850672	77850772	ALG8|ENST00000527099.1	0.0212299088228055
chr11	86085678	86085778	CCDC81|ENST00000354755.1|ENST00000278487.3	0.0217116611259214
chr11	87908601	87908701	RAB38|ENST00000531138.1	0.0278716337369247
chr11	87908602	87908702	RAB38|ENST00000526372.1	0.0278716337369247
chr11	88070917	88071017	CTSC|ENST00000527018.1	0.0278716337369247
chr11	88070908	88071008	CTSC|ENST00000533865.1	0.0278716337369247
chr11	88070929	88071029	CTSC|ENST00000524463.1	0.0278716337369247
chr11	88070901	88071001	CTSC|ENST00000529974.1	0.0278716337369247
chr11	88070868	88070968	CTSC|ENST00000393301.4	0.0278716337369247
chr11	88070904	88071004	CTSC|ENST00000534131.1	0.0278716337369247
chr11	89868132	89868232	NAALAD2|ENST00000526637.1	0.0208093195910261
chr11	100934756	100934856	PGR|ENST00000533207.1	0.0226163175278591
chr11	102056712	102056812	YAP1|ENST00000529029.1	0.0184150369543176
chr11	103339017	103339117	DYNC2H1|ENST00000527252.1	0.0184150369543176
chr11	104817919	104818019	CASP4|ENST00000533252.1	0.0206533985100822
chr11	105480893	105480993	GRIA4|ENST00000525921.1	0.0215771051361899
chr11	106888877	106888977	GUCY1A2|ENST00000347596.2	0.0239582724662386
chr11	107436244	107436344	ALKBH8|ENST00000389568.3	0.0216755728392262
chr11	107462032	107462132	ELMOD1|ENST00000524378.1	0.0216755728392262
chr11	108357691	108357791	KDELC2|ENST00000524787.1	0.0192354318368299
chr11	110108582	110108682	RDX|ENST00000532461.1	0.0224758057506764
chr11	110108611	110108711	RDX|ENST00000530085.1	0.0224758057506764
chr11	111930619	111930719	DLAT|ENST00000527231.1	0.0187835214299396
chr11	112085340	112085440	BCO2|ENST00000532716.1	0.0214677603505407
chr11	113679897	113679997	USP28|ENST00000538224.1	0.0180522550845562
chr11	115085414	115085514	CADM1|ENST00000441886.2	0.0197856245310606
chr11	116694022	116694122	APOA4|ENST00000357780.3	0.000111708560067237
chr11	116744388	116744488	SIK3|ENST00000480222.1	0.0148061300456738
chr11	117800110	117800210	TMPRSS13|ENST00000430170.2	0.0183790451396193
chr11	117800174	117800274	TMPRSS13|ENST00000526090.1	0.000172331560569296
chr11	117800145	117800245	TMPRSS13|ENST00000528135.1	0.000172331560569296
chr11	117800112	117800212	TMPRSS13|ENST00000525794.1	0.0183790451396193
chr11	118095709	118095809	AMICA1|ENST00000534294.1	0.0202770129713644
chr11	118123065	118123165	MPZL3|ENST00000278949.4	0.0202770129713644
chr11	118123062	118123162	MPZL3|ENST00000525386.1|ENST00000527472.1	0.0202770129713644
chr11	118901616	118901716	SLC37A4|ENST00000525102.1|ENST00000545985.1|ENST00000357590.5|ENST00000538950.1	0.0202770129713644
chr11	118958113	118958213	HMBS|ENST00000539986.1	0.0202770129713644
chr11	123396428	123396528	GRAMD1B|ENST00000322282.7	0.0214873771587719
chr11	123396430	123396530	GRAMD1B|ENST00000529750.1	0.0214873771587719
chr11	124311054	124311154	OR8B8|ENST00000328064.2	0.0187592552598323
chr11	124492790	124492890	TBRG1|ENST00000529543.1	0.0187592552598323
chr11	124609841	124609941	NRGN|ENST00000412681.2	0.0187592552598323
chr11	126076407	126076507	RPUSD4|ENST00000530903.1	0.0203981391746819
chr11	126135552	126135652	SRPR|ENST00000531104.1	0.0203981391746819
chr12	312673	312773	SLC6A12|ENST00000538272.1	0.0177481979966838
chr12	1726122	1726222	WNT5B|ENST00000310594.3	0.0177481979966838
chr12	2113677	2113777	DCP1B|ENST00000280665.6	0.0180159201934586
chr12	2113636	2113736	DCP1B|ENST00000543381.1|ENST00000397173.4	0.0180159201934586
chr12	2113633	2113733	DCP1B|ENST00000541700.1	0.0180159201934586
chr12	2113593	2113693	DCP1B|ENST00000537725.1	0.0180159201934586
chr12	4385130	4385230	CCND2|ENST00000536537.1	0.0253615704123177
chr12	4537881	4537981	FGF6|ENST00000535390.1	0.0253615704123177
chr12	6602461	6602561	MRPL51|ENST00000540949.1	0.0186399811456009
chr12	6602422	6602522	NCAPD2|ENST00000541399.1	0.0186399811456009
chr12	6602445	6602545	NCAPD2|ENST00000315579.5	0.0186399811456009
chr12	6602453	6602553	NCAPD2|ENST00000539714.1	0.0186399811456009
chr12	6602467	6602567	NCAPD2|ENST00000536538.1	0.0186399811456009
chr12	6643578	6643678	GAPDH|ENST00000496049.1	0.0186399811456009
chr12	6643598	6643698	GAPDH|ENST00000396856.1	0.0186399811456009
chr12	6643599	6643699	GAPDH|ENST00000492719.1	0.0186399811456009
chr12	6643600	6643700	GAPDH|ENST00000396861.1	0.0186399811456009
chr12	6643607	6643707	GAPDH|ENST00000474249.1	0.0186399811456009
chr12	6861874	6861974	MLF2|ENST00000540710.1	0.0186399811456009
chr12	6861844	6861944	MLF2|ENST00000536207.1	0.0186399811456009
chr12	7291178	7291278	CLSTN3|ENST00000544584.1	0.0186399811456009
chr12	9067049	9067149	PHC1|ENST00000543824.1	0.0222518431714451
chr12	10007448	10007548	CLEC2B|ENST00000538152.1	0.0217641321400846
chr12	10033988	10034088	KLRF2|ENST00000535540.1	0.0217641321400846
chr12	10586505	10586605	KLRC2|ENST00000537017.1	0.0217641321400846
chr12	10766190	10766290	MAGOHB|ENST00000539554.1|ENST00000540074.1	0.0217641321400846
chr12	10766193	10766293	MAGOHB|ENST00000544850.1|ENST00000381881.2	0.0217641321400846
chr12	10766199	10766299	MAGOHB|ENST00000537852.1|ENST00000543929.1|ENST00000544176.1	0.0217641321400846
chr12	10766222	10766322	MAGOHB|ENST00000320756.2	0.0217641321400846
chr12	10766208	10766308	MAGOHB|ENST00000545236.1	0.0217641321400846
chr12	10871029	10871129	YBX3|ENST00000539204.1	0.0217641321400846
chr12	13105081	13105181	GPRC5D|ENST00000541128.1	0.0208220255832746
chr12	15699452	15699552	PTPRO|ENST00000535311.1	0.0189175169421846
chr12	24102637	24102737	SOX5|ENST00000309359.1|ENST00000381381.2|ENST00000451604.2	0.0260495076238807
chr12	25055322	25055422	BCAT1|ENST00000544418.1	0.0230280149767115
chr12	25188314	25188414	LRMP|ENST00000555165.1	0.0230280149767115
chr12	27072002	27072102	ASUN|ENST00000542392.1	0.0185381547512648
chr12	29302033	29302133	FAR2|ENST00000536681.3	0.0211983084463409
chr12	29302043	29302143	FAR2|ENST00000549080.1	0.0211983084463409
chr12	29423282	29423382	FAR2|ENST00000552137.1	0.0211983084463409
chr12	31227054	31227154	DDX11|ENST00000542244.1	0.0202789248099447
chr12	32140000	32140100	KIAA1551|ENST00000543763.1	0.0183963344971672
chr12	38710464	38710564	ALG10B|ENST00000551464.1	0.0263607780132655
chr12	38710469	38710569	ALG10B|ENST00000553138.1	0.0263607780132655
chr12	42631602	42631702	YAF2|ENST00000547724.1|ENST00000548917.1	0.0208858357776459
chr12	42631585	42631685	YAF2|ENST00000546782.1	0.0208858357776459
chr12	48135385	48135485	RAPGEF3|ENST00000548434.1	0.0224837637783281
chr12	48196295	48196395	HDAC7|ENST00000380610.4	0.0224837637783281
chr12	48491817	48491917	SENP1|ENST00000551592.1	0.0224837637783281
chr12	49208134	49208234	CACNB3|ENST00000540990.1	0.0204337640783513
chr12	49208163	49208263	CACNB3|ENST00000549226.1	0.0204337640783513
chr12	49259638	49259738	RND1|ENST00000551243.1	0.0204337640783513
chr12	49504464	49504564	LMBR1L|ENST00000417750.1	0.0204337640783513
chr12	49504450	49504550	LMBR1L|ENST00000550867.1	0.0204337640783513
chr12	49504458	49504558	LMBR1L|ENST00000547675.1	0.0204337640783513
chr12	49504476	49504576	LMBR1L|ENST00000553204.1	0.0204337640783513
chr12	49504460	49504560	LMBR1L|ENST00000550815.1	0.0204337640783513
chr12	49658590	49658690	TUBA1C|ENST00000301072.6	0.0204337640783513
chr12	49934777	49934877	KCNH3|ENST00000550434.1	0.0204337640783513
chr12	50146721	50146821	TMBIM6|ENST00000553022.1	0.020099329144375
chr12	50296698	50296798	FAIM2|ENST00000547871.1	0.020099329144375
chr12	50451387	50451487	ASIC1|ENST00000447966.2	0.020099329144375
chr12	50451428	50451528	ASIC1|ENST00000550558.1	0.020099329144375
chr12	51442557	51442657	LETMD1|ENST00000552645.1	0.0197798583011668
chr12	52203689	52203789	AC068987.1|ENST00000599343.1	0.0197425809358194
chr12	52345351	52345451	ACVR1B|ENST00000257963.4	0.0197425809358194
chr12	52404205	52404305	GRASP|ENST00000552049.1	0.0197425809358194
chr12	52404211	52404311	GRASP|ENST00000546756.1	0.0197425809358194
chr12	52695549	52695649	KRT86|ENST00000293525.5	0.0197425809358194
chr12	52828309	52828409	KRT75|ENST00000252245.5	0.0197425809358194
chr12	53342555	53342655	KRT18|ENST00000388837.2	0.0206396686404368
chr12	53614043	53614143	RARG|ENST00000338561.5	0.0206396686404368
chr12	53614161	53614261	RARG|ENST00000550265.1	0.00021749598298314
chr12	53689719	53689819	PFDN5|ENST00000552548.1	0.0206396686404368
chr12	53693370	53693470	C12orf10|ENST00000267103.5	0.0206396686404368
chr12	53693402	53693502	C12orf10|ENST00000548845.1	0.0206396686404368
chr12	53693434	53693534	C12orf10|ENST00000551670.1|ENST00000548632.1	0.0206396686404368
chr12	54064045	54064145	ATP5G2|ENST00000552120.1	0.0224582175543102
chr12	54812911	54813011	ITGA5|ENST00000553071.1	0.0224582175543102
chr12	56105902	56106002	ITGA7|ENST00000557257.1	0.0179134631616877
chr12	56105988	56106088	ITGA7|ENST00000553276.1	0.0179134631616877
chr12	56487198	56487298	ERBB3|ENST00000550828.1	0.0179134631616877
chr12	56511843	56511943	ZC3H10|ENST00000257940.2	0.0179134631616877
chr12	56638511	56638611	ANKRD52|ENST00000548241.1	0.0179134631616877
chr12	56709903	56710003	CNPY2|ENST00000551720.1	0.0179134631616877
chr12	57482577	57482677	NAB2|ENST00000300131.3	0.0200889899455978
chr12	57849004	57849104	INHBE|ENST00000266646.2	0.0200889899455978
chr12	62652604	62652704	FAM19A2|ENST00000551619.1	0.022530852028802
chr12	66218491	66218591	HMGA2|ENST00000545998.1	0.0235273137466112
chr12	66911702	66911802	GRIP1|ENST00000538164.1	0.0235273137466112
chr12	66911719	66911819	GRIP1|ENST00000543172.1	0.0235273137466112
chr12	69141667	69141767	SLC35E3|ENST00000319429.6	0.0198129064604312
chr12	69326664	69326764	CPM|ENST00000338356.3	0.0198129064604312
chr12	69864029	69864129	FRS2|ENST00000547219.1|ENST00000299293.2	0.0198129064604312
chr12	71551879	71551979	TSPAN8|ENST00000247829.3	0.0240301802416232
chr12	72091132	72091232	TMEM19|ENST00000550787.1	0.0232134172935643
chr12	72233387	72233487	TBC1D15|ENST00000482439.2	0.0232134172935643
chr12	72233398	72233498	TBC1D15|ENST00000550746.1	0.0232134172935643
chr12	72424952	72425052	TPH2|ENST00000550403.1	0.0232134172935643
chr12	72424972	72425072	TPH2|ENST00000547348.1	0.0232134172935643
chr12	72424979	72425079	TPH2|ENST00000551074.1	0.0232134172935643
chr12	72424994	72425094	TPH2|ENST00000547278.1	0.0232134172935643
chr12	76478446	76478546	NAP1L1|ENST00000393263.3|ENST00000548044.1	0.0188458476334318
chr12	76478465	76478565	NAP1L1|ENST00000431879.3|ENST00000549596.1|ENST00000550934.1|ENST00000551600.1|ENST00000549988.1|ENST00000547479.1|ENST00000549479.1	0.0188458476334318
chr12	76478509	76478609	NAP1L1|ENST00000547773.1	0.0188458476334318
chr12	76478511	76478611	NAP1L1|ENST00000544816.1	0.0188458476334318
chr12	76478515	76478615	NAP1L1|ENST00000542344.1|ENST00000548273.1	0.0188458476334318
chr12	76478439	76478539	NAP1L1|ENST00000552342.1	0.0188458476334318
chr12	76478464	76478564	NAP1L1|ENST00000547704.1	0.0188458476334318
chr12	76478463	76478563	NAP1L1|ENST00000551500.1	0.0188458476334318
chr12	76953589	76953689	OSBPL8|ENST00000261183.3|ENST00000393250.4	0.0188458476334318
chr12	76953528	76953628	OSBPL8|ENST00000547540.1	0.0188458476334318
chr12	76953588	76953688	OSBPL8|ENST00000553139.1	0.0188458476334318
chr12	76953585	76953685	OSBPL8|ENST00000550628.1	0.0188458476334318
chr12	76953573	76953673	OSBPL8|ENST00000549646.1	0.0188458476334318
chr12	79685479	79685579	SYT1|ENST00000549559.1	0.0230983097154833
chr12	81839357	81839457	PPFIA2|ENST00000548790.1	0.0243827751619955
chr12	85553193	85553293	LRRIQ1|ENST00000528777.3	0.000444175225640965
chr12	88429123	88429223	C12orf29|ENST00000356891.3	0.0212447039829018
chr12	88928539	88928639	KITLG|ENST00000378535.4	0.0212447039829018
chr12	90103077	90103177	ATP2B1|ENST00000551310.1	0.0224379281608172
chr12	91398803	91398903	EPYC|ENST00000261172.3|ENST00000551767.1	0.024377069441964
chr12	93323107	93323207	EEA1|ENST00000322349.8|ENST00000547833.1	0.0192177096074092
chr12	93323103	93323203	EEA1|ENST00000418984.3	0.0192177096074092
chr12	93965576	93965676	SOCS2|ENST00000549887.1	0.0192177096074092
chr12	93965582	93965682	SOCS2|ENST00000551556.1	0.0192177096074092
chr12	98909296	98909396	TMPO|ENST00000343315.5	0.019928506297153
chr12	98909308	98909408	TMPO|ENST00000266732.4	0.019928506297153
chr12	98909309	98909409	TMPO|ENST00000393053.2	0.019928506297153
chr12	98909310	98909410	TMPO|ENST00000546828.2	0.019928506297153
chr12	100594489	100594589	ACTR6|ENST00000551517.1	0.0204066052897705
chr12	100594494	100594594	ACTR6|ENST00000546902.1	0.0204066052897705
chr12	100594495	100594595	ACTR6|ENST00000550813.1|ENST00000549977.1|ENST00000547458.1|ENST00000548180.1	0.0204066052897705
chr12	104484601	104484701	HCFC2|ENST00000550335.1	0.0193416970464661
chr12	104491802	104491902	HCFC2|ENST00000552343.1	0.0193416970464661
chr12	106641766	106641866	CKAP4|ENST00000378026.4	0.0187615254969546
chr12	108154937	108155037	PRDM4|ENST00000228437.5	0.0274730449838619
chr12	109273767	109273867	DAO|ENST00000547122.1	0.0274730449838619
chr12	109273785	109273885	DAO|ENST00000547768.1	0.0274730449838619
