chr	start	stops	name	p-value
chr12	72005066	72005166	ZFC3H1|ENST00000547398.1	0.000337749728674233
chr12	75603648	75603748	KCNC2|ENST00000549446.1	0.000362236588609745
chr12	76478446	76478546	NAP1L1|ENST00000393263.3|ENST00000548044.1	0.000210684559252065
chr12	76478465	76478565	NAP1L1|ENST00000431879.3|ENST00000549596.1|ENST00000550934.1|ENST00000551600.1|ENST00000549988.1|ENST00000547479.1|ENST00000549479.1	0.000210684559252065
chr12	76478509	76478609	NAP1L1|ENST00000547773.1	0.0056931462191179
chr12	76478511	76478611	NAP1L1|ENST00000544816.1	0.0056931462191179
chr12	76478515	76478615	NAP1L1|ENST00000542344.1|ENST00000548273.1	0.0056931462191179
chr12	76478439	76478539	NAP1L1|ENST00000552342.1	0.000210684559252065
chr12	76478464	76478564	NAP1L1|ENST00000547704.1	0.000210684559252065
chr12	76478463	76478563	NAP1L1|ENST00000551500.1	0.000210684559252065
chr12	80191017	80191117	PPP1R12A|ENST00000546762.1	0.00689124813327377
chr12	80191034	80191134	PPP1R12A|ENST00000550903.1	0.00689124813327377
chr12	81568237	81568337	ACSS3|ENST00000551745.1	0.0107148314070545
chr12	82868178	82868278	METTL25|ENST00000552741.1	0.000385230741053847
chr12	86650192	86650292	MGAT4C|ENST00000550365.1	0.0101890045813464
chr12	95434374	95434474	NR2C1|ENST00000551647.1	0.00491048938822608
chr12	95445645	95445745	NR2C1|ENST00000552791.1	0.00491048938822608
chr12	95878470	95878570	METAP2|ENST00000549808.1	0.00016843530803172
chr12	101869099	101869199	SPIC|ENST00000551346.1	7.74623919892275e-06
chr12	104680360	104680460	TXNRD1|ENST00000503506.2	0.00448951162615325
chr12	108961534	108961634	ISCU|ENST00000538193.1	0.00707132006669008
chr12	109043447	109043547	CORO1C|ENST00000549387.1	0.00707132006669008
chr12	110019184	110019284	MVK|ENST00000545516.1	0.00575544915358488
chr12	110878312	110878412	ARPC3|ENST00000476566.1	0.000214184913261215
chr12	111142755	111142855	HVCN1|ENST00000546713.1	5.23321647703825e-06
chr12	111924628	111924728	ATXN2|ENST00000551755.2	0.00535836613125629
chr12	111924618	111924718	ATXN2|ENST00000552323.1	0.00535836613125629
chr12	112186450	112186550	ACAD10|ENST00000547491.1	0.00636533547436003
chr12	113746648	113746748	SLC8B1|ENST00000550047.1	0.000178671545661927
chr12	116418707	116418807	MED13L|ENST00000548694.1	2.66948336206261e-07
chr12	117799582	117799682	NOS1|ENST00000317775.6|ENST00000344089.3	0.000225045291345905
chr12	118628350	118628450	TAOK3|ENST00000537952.1	0.000260435092210895
chr12	118628327	118628427	TAOK3|ENST00000540561.1	0.000260435092210895
chr12	118628356	118628456	TAOK3|ENST00000537822.1	0.000260435092210895
chr12	120222165	120222265	CIT|ENST00000537607.1	4.01543399771393e-06
chr12	120664302	120664402	PXN|ENST00000540221.1	0.00470222136269407
chr12	121772975	121773075	ANAPC5|ENST00000538334.1	0.00549222323060696
chr12	123565880	123565980	PITPNM2|ENST00000546049.1	4.749277075132e-06
chr12	123714993	123715093	MPHOSPH9|ENST00000541076.2	0.00510807166916669
chr12	123998975	123999075	RILPL1|ENST00000340724.6	4.749277075132e-06
chr13	20110902	20111002	TPTE2|ENST00000390680.2	0.00613289846869096
chr13	20110903	20111003	TPTE2|ENST00000382977.4|ENST00000382975.4|ENST00000457266.2	0.00613289846869096
chr13	20426290	20426390	ZMYM5|ENST00000502168.2	0.000235809130569491
chr13	24007841	24007941	SACS|ENST00000382298.3	4.23253931812602e-06
chr13	26959248	26959348	CDK8|ENST00000465820.2	0.00645984015748515
chr13	28519243	28519343	ATP5EP2|ENST00000381026.3	0.00480318258704689
chr13	36888578	36888678	SPG20|ENST00000482146.1	0.0141373636587993
chr13	50141459	50141559	RCBTB1|ENST00000258646.3	0.00590984384994774
chr13	50570539	50570639	TRIM13|ENST00000378183.4	0.00590984384994774
chr13	50989125	50989225	DLEU1|ENST00000498557.1|ENST00000472136.1|ENST00000470593.1|ENST00000460525.1|ENST00000462427.1	0.00590984384994774
chr13	95708073	95708173	ABCC4|ENST00000471041.1	9.81106605913222e-08
chr13	96085758	96085858	CLDN10|ENST00000376873.3	0.00587600960676685
chr13	99101028	99101128	FARP1|ENST00000600380.1	0.00483024311950982
chr13	101322989	101323089	TMTC4|ENST00000480433.1	3.59321703983111e-07
chr13	113200517	113200617	TUBGCP3|ENST00000462580.1	0.00522504318039892
chr13	113525982	113526082	ATP11A|ENST00000419631.1	4.9724552214814e-06
chr13	113818733	113818833	PROZ|ENST00000493630.1	5.41912171511585e-15
chr14	23386765	23386865	RBM23|ENST00000553876.1	0.000101071840273881
chr14	23817430	23817530	SLC22A17|ENST00000474774.1	0.00350274058273823
chr14	30119726	30119826	PRKD1|ENST00000551644.1	0.000409230961681765
chr14	31401604	31401704	STRN3|ENST00000366206.2	6.43659575709022e-06
chr14	31583599	31583699	HECTD1|ENST00000557321.1	0.000224304824902382
chr14	35550187	35550287	FAM177A1|ENST00000555260.1	0.000198451629213561
chr14	37688657	37688757	MIPOL1|ENST00000537471.1|ENST00000545536.1	0.00610701555612404
chr14	38064952	38065052	TTC6|ENST00000556845.1	0.00495536601932128
chr14	39557927	39558027	SEC23A|ENST00000537403.1	0.00026208906150245
chr14	39578850	39578950	SEC23A|ENST00000555425.1	0.00657598393841163
chr14	45480990	45481090	FAM179B|ENST00000556105.1	9.78256122181677e-06
chr14	50235419	50235519	KLHDC2|ENST00000553538.1	0.00561938073132073
chr14	55494245	55494345	SOCS4|ENST00000339298.2	0.00501165068755712
chr14	58956823	58956923	KIAA0586|ENST00000555397.1	0.00701913590508534
chr14	59006485	59006585	KIAA0586|ENST00000556235.1	9.44477846611995e-08
chr14	59941831	59941931	L3HYPDH|ENST00000532049.1	0.00495714926683181
chr14	59941926	59942026	L3HYPDH|ENST00000543619.1	0.00495714926683181
chr14	59953299	59953399	JKAMP|ENST00000602482.1	0.00495714926683181
chr14	61857312	61857412	PRKCH|ENST00000557585.1	8.68112823286804e-08
chr14	65204633	65204733	PLEKHG3|ENST00000471182.2	0.00447858056165609
chr14	65204653	65204753	PLEKHG3|ENST00000484731.2	0.00447858056165609
chr14	69259957	69260057	ZFP36L1|ENST00000439696.2	0.000149315775322301
chr14	69444283	69444383	ACTN1|ENST00000376839.3	0.00453450669429011
chr14	69444371	69444471	ACTN1|ENST00000553370.1	0.00453450669429011
chr14	70237065	70237165	SRSF5|ENST00000556647.1	0.00396549199094836
chr14	73006670	73006770	RGS6|ENST00000554300.1	7.33461585661594e-11
chr14	73752270	73752370	NUMB|ENST00000554014.2	0.00663632312000359
chr14	75374233	75374333	RPS6KL1|ENST00000553315.1	0.00434612284083067
chr14	76348962	76349062	TTLL5|ENST00000557219.1	7.0536656380214e-08
chr14	76636839	76636939	GPATCH2L|ENST00000554799.1	0.00441934595291049
chr14	77923904	77924004	VIPAS39|ENST00000343765.2|ENST00000327028.4	0.00430719674719373
chr14	77923908	77924008	VIPAS39|ENST00000556412.1	0.00430719674719373
chr14	77923915	77924015	VIPAS39|ENST00000557466.1	0.00430719674719373
chr14	86027107	86027207	FLRT2|ENST00000553627.1	0.0159219519813367
chr14	88443208	88443308	GALC|ENST00000477716.3	0.00796361537161141
chr14	88454867	88454967	GALC|ENST00000555956.1	1.17067176798846e-05
chr14	91623910	91624010	C14orf159|ENST00000517877.1	3.76389999968932e-06
chr14	92344386	92344486	FBLN5|ENST00000554121.1	0.00531889341190523
chr14	94596590	94596690	IFI27L2|ENST00000556727.1	3.02280607710714e-09
chr14	94919127	94919227	SERPINA11|ENST00000334708.3	0.00600683858950749
chr14	97003132	97003232	PAPOLA|ENST00000554666.1	1.12933680617398e-08
chr14	102513898	102513998	DYNC1H1|ENST00000556229.1	5.16992634726779e-06
chr14	102700490	102700590	MOK|ENST00000520046.1	0.0053263246427169
chr14	102801925	102802025	ZNF839|ENST00000560112.1	0.000190480651753373
chr14	105174101	105174201	INF2|ENST00000252527.8	0.00349796549552879
chr14	105260865	105260965	AKT1|ENST00000402615.2	2.20577132229766e-06
chr15	29129529	29129629	APBA2|ENST00000561069.1	0.00330574813111169
chr15	31266592	31266692	MTMR10|ENST00000568547.1|ENST00000314404.8	0.00391720793699091
chr15	33022792	33022892	GREM1|ENST00000322805.4	0.0061025567751357
chr15	37393504	37393604	MEIS2|ENST00000340545.5	0.00458036632265662
chr15	37391922	37392022	MEIS2|ENST00000314177.8|ENST00000559561.1	0.00458036632265662
chr15	37393480	37393580	MEIS2|ENST00000558313.1	0.00458036632265662
chr15	40532746	40532846	PAK6|ENST00000560806.1	0.00339476148124609
chr15	40675040	40675140	KNSTRN|ENST00000560321.1	0.00339476148124609
chr15	40675042	40675142	KNSTRN|ENST00000559591.1|ENST00000608100.1	0.00339476148124609
chr15	40681909	40682009	KNSTRN|ENST00000561367.1	0.00339476148124609
chr15	41364213	41364313	INO80|ENST00000561172.1	0.00498580577621812
chr15	42698030	42698130	CAPN3|ENST00000565274.1	0.00508943700099136
chr15	42837647	42837747	LRRC57|ENST00000562868.1	0.00508943700099136
chr15	42921940	42922040	STARD9|ENST00000568493.1	0.00508943700099136
chr15	43398311	43398411	UBR1|ENST00000546274.2	0.00388755775491002
chr15	43927590	43927690	CATSPER2|ENST00000419262.1	0.00388755775491002
chr15	50781591	50781691	USP8|ENST00000561206.1	0.00661266976783577
chr15	51763547	51763647	DMXL2|ENST00000559498.1	0.00459930504642246
chr15	52893361	52893461	FAM214A|ENST00000568637.1	2.68560858871169e-06
chr15	54055075	54055175	WDR72|ENST00000396328.1	0.0111697908478768
chr15	57543267	57543367	TCF12|ENST00000558210.1	0.0046161668090811
chr15	59961561	59961661	BNIP2|ENST00000560776.1	0.000165771529217713
chr15	63055325	63055425	TLN2|ENST00000467297.1	0.000149476113951724
chr15	65477680	65477780	CLPX|ENST00000300107.3|ENST00000558958.1	0.00471138816014995
chr15	65916237	65916337	SLC24A1|ENST00000399033.4	0.00471138816014995
chr15	70390515	70390615	TLE3|ENST00000558939.1	0.00362532099526472
chr15	72260419	72260519	MYO9A|ENST00000567095.1	0.00491900581876138
chr15	72864367	72864467	ARIH1|ENST00000561770.1	4.39959940737702e-06
chr15	75093093	75093193	CSK|ENST00000569321.1	0.00466867688831799
chr15	75673429	75673529	SIN3A|ENST00000570124.1	0.00466867688831799
chr15	76349595	76349695	NRG4|ENST00000563582.1	0.0039781111244842
chr15	85610159	85610259	PDE8A|ENST00000557819.2	0.000301699153797151
chr15	86278730	86278830	AKAP13|ENST00000559391.1	9.57918537613102e-06
chr15	89008978	89009078	MRPL46|ENST00000558660.1	0.00516129638278781
chr15	93467448	93467548	CHD2|ENST00000556270.1	9.08787251109732e-06
chr15	94841330	94841430	MCTP2|ENST00000331706.4	0.0101078201662193
chr15	99696484	99696584	TTC23|ENST00000558438.1	0.00609655127024747
chr16	2013257	2013357	RPS2|ENST00000526586.2	0.00281097204024286
chr16	2127305	2127405	TSC2|ENST00000568366.1	0.00281097204024286
chr16	2255078	2255178	MLST8|ENST00000564088.1	1.41767948784316e-06
chr16	2493602	2493702	CCNF|ENST00000564236.1	7.24988148799183e-05
chr16	3350614	3350714	TIGD7|ENST00000268674.2	5.8021550336867e-13
chr16	10851630	10851730	NUBP1|ENST00000571175.1	6.36206117777856e-06
chr16	10912642	10912742	TVP23A|ENST00000299866.8	0.00589970059073424
chr16	10912651	10912751	TVP23A|ENST00000570692.1	0.00589970059073424
chr16	14173045	14173145	MKL2|ENST00000318282.5	0.00333122050264175
chr16	14738045	14738145	BFAR|ENST00000566710.1|ENST00000426842.2	9.36896366612018e-05
chr16	16108297	16108397	ABCC1|ENST00000574224.1	0.00182415413643553
chr16	21213610	21213710	ZP2|ENST00000573114.1	0.00268785228318822
chr16	22308630	22308730	POLR3E|ENST00000299853.5	0.00398510142669899
chr16	22308632	22308732	POLR3E|ENST00000564209.1	0.00398510142669899
chr16	22308641	22308741	POLR3E|ENST00000565358.1	0.00398510142669899
chr16	22308648	22308748	POLR3E|ENST00000418581.2	0.00398510142669899
chr16	22308651	22308751	POLR3E|ENST00000564883.1	0.00398510142669899
chr16	22308654	22308754	POLR3E|ENST00000359210.4	0.00398510142669899
chr16	22308655	22308755	POLR3E|ENST00000561494.1|ENST00000563024.1	0.00398510142669899
chr16	27226192	27226292	KDM8|ENST00000567735.1	0.00590026888753463
chr16	30075385	30075485	ALDOA|ENST00000562302.1	0.004027314465066
chr16	30075393	30075493	ALDOA|ENST00000562168.1	0.004027314465066
chr16	30075406	30075506	ALDOA|ENST00000569545.1	0.004027314465066
chr16	30778898	30778998	RNF40|ENST00000564260.1	0.000124801108508688
chr16	31196720	31196820	FUS|ENST00000474990.1	6.98346219696186e-06
chr16	47292633	47292733	ITFG1|ENST00000565262.1	1.16661837761449e-10
chr16	48381907	48382007	LONP2|ENST00000564259.1	6.10312668666297e-09
chr16	50058221	50058321	CNEP1R1|ENST00000458059.3	0.00712527307970984
chr16	57207793	57207893	FAM192A|ENST00000389447.5	0.000124145398652027
chr16	57831929	57832029	KIFC3|ENST00000421376.2	0.00401330352412003
chr16	66770100	66770200	DYNC1LI2|ENST00000565532.1	0.00608542152452993
chr16	67268657	67268757	FHOD1|ENST00000562266.1	1.55205233867202e-07
chr16	68842330	68842430	CDH1|ENST00000567320.1	0.000166745888177664
chr16	70558353	70558453	SF3B3|ENST00000564899.1	0.00529794893549755
chr16	71580238	71580338	ZNF19|ENST00000564225.1	0.00883397330965946
chr16	75137858	75137958	ZNRF1|ENST00000566244.1	0.00551482386373753
chr16	89555601	89555701	ANKRD11|ENST00000562816.1	0.000153509760661676
chr16	89884558	89884658	SPIRE2|ENST00000565103.1	0.00461832597835975
chr17	1029090	1029190	ABR|ENST00000574437.1	4.96569198147891e-06
chr17	2140331	2140431	SMG6|ENST00000536871.2	1.28986957674517e-07
chr17	4886531	4886631	CAMTA2|ENST00000575580.1	4.5927295218141e-06
chr17	5386199	5386299	DERL2|ENST00000575605.1	0.00682338141108554
chr17	6539748	6539848	KIAA0753|ENST00000573033.1	0.00579316714322825
chr17	7248550	7248650	ACAP1|ENST00000570439.1	4.98644992897931e-06
chr17	7578437	7578537	TP53|ENST00000574684.1	4.98644992897931e-06
chr17	7590658	7590758	WRAP53|ENST00000457584.2	0.00523228783998371
chr17	8135966	8136066	CTC1|ENST00000578240.1	0.0061810148293603
chr17	9471775	9471875	STX8|ENST00000574382.1	0.000368506908387108
chr17	15961037	15961137	NCOR1|ENST00000580554.1	0.000128318008299023
chr17	15961044	15961144	NCOR1|ENST00000579606.1	0.000128318008299023
chr17	17236725	17236825	NT5M|ENST00000582909.1	0.00362647001990666
chr17	17723824	17723924	SREBF1|ENST00000577897.1	0.00362647001990666
chr17	19619879	19619979	SLC47A2|ENST00000467609.1	0.00367419728628649
chr17	19619886	19619986	SLC47A2|ENST00000574239.1	0.00367419728628649
chr17	25887243	25887343	KSR1|ENST00000398985.1	0.00401972683629464
chr17	25909935	25910035	KSR1|ENST00000577823.1	0.00401972683629464
chr17	27021928	27022028	SUPT6H|ENST00000580471.1	0.00573017047136994
chr17	27073934	27074034	TRAF4|ENST00000473421.1	0.00573017047136994
chr17	27094122	27094222	FAM222B|ENST00000584059.1	0.00573017047136994
chr17	27371136	27371236	PIPOX|ENST00000466889.1	0.00573017047136994
chr17	27371169	27371269	PIPOX|ENST00000469082.1	0.00573017047136994
chr17	29233253	29233353	TEFM|ENST00000306049.5|ENST00000580840.1|ENST00000541382.2	0.0053712374618437
chr17	29233262	29233362	ADAP2|ENST00000583688.1	0.0053712374618437
chr17	29482959	29483059	NF1|ENST00000495910.2	1.15834026869125e-07
chr17	30263986	30264086	SUZ12|ENST00000580398.1	0.00517734560148349
chr17	30689644	30689744	ZNF207|ENST00000579416.1	4.88081783363134e-06
chr17	32690250	32690350	CCL1|ENST00000225842.3	0.00664288220215385
chr17	35936578	35936678	SYNRG|ENST00000421408.2	0.00478363072386757
chr17	36375123	36375223	RP11-1407O15.2|ENST00000523052.1|ENST00000544906.1	0.00406006408949263
chr17	37308952	37309052	PLXDC1|ENST00000444911.2	0.00024001554637156
chr17	37873496	37873596	ERBB2|ENST00000584684.1	0.00620491682377437
chr17	38097627	38097727	LRRC3C|ENST00000377924.4	0.00481359282579836
chr17	38184312	38184412	MED24|ENST00000584782.1	8.76471364244687e-08
chr17	38479143	38479243	RARA|ENST00000582914.1	0.00481359282579836
chr17	38802100	38802200	SMARCE1|ENST00000544009.1	4.21055979997866e-06
chr17	39661957	39662057	KRT13|ENST00000590425.1	0.00511973025162408
chr17	40134339	40134439	DNAJC7|ENST00000587727.1	0.00546203593795818
chr17	41888939	41889039	MPP3|ENST00000486600.1	1.61341539709354e-09
chr17	42188709	42188809	HDAC5|ENST00000591714.1	0.00489334442220726
chr17	42298994	42299094	UBTF|ENST00000302904.4	0.00489334442220726
chr17	45015865	45015965	GOSR2|ENST00000573224.1	0.004038889763258
chr17	46189211	46189311	SNX11|ENST00000582481.1	0.0002301319395395
chr17	47696666	47696766	SPOP|ENST00000509869.1	0.000255155880612705
chr17	48227991	48228091	PPP1R9B|ENST00000501501.2	0.00446509387669737
chr17	53016185	53016285	TOM1L1|ENST00000574318.1	5.45560652399632e-06
chr17	53345077	53345177	HLF|ENST00000572002.1	0.000198278631805106
chr17	54305178	54305278	ANKFN1|ENST00000573365.2	3.66772797672841e-09
chr17	58022452	58022552	RPS6KB1|ENST00000475155.1	0.00627398591862029
chr17	58024839	58024939	RPS6KB1|ENST00000587061.1	0.00627398591862029
chr17	61888541	61888641	DDX42|ENST00000578593.1	5.49858056898203e-06
chr17	62506261	62506361	CEP95|ENST00000582724.1	3.01477485878313e-09
chr17	65720125	65720225	NOL11|ENST00000580914.1	2.45126273189962e-07
chr17	72348271	72348371	AC103809.2|ENST00000599136.1	0.0044299854546401
chr17	73664496	73664596	SAP30BP|ENST00000578909.1	0.000150708903497226
chr17	77005899	77005999	CANT1|ENST00000302345.2	0.000175899823322687
chr17	77005949	77006049	CANT1|ENST00000591811.1	0.000175899823322687
chr17	78086083	78086183	GAA|ENST00000570716.1	5.56018476059974e-06
chr17	80709840	80709940	TBCD|ENST00000355528.4	0.00545115698985731
chr17	80709861	80709961	TBCD|ENST00000397466.2	0.00545115698985731
chr18	252577	252677	THOC1|ENST00000584642.1	0.000837791301518432
chr18	3874767	3874867	DLGAP1|ENST00000534970.1	0.00518138279731433
chr18	3874737	3874837	DLGAP1|ENST00000478161.1	0.00518138279731433
chr18	6788393	6788493	ARHGAP28|ENST00000262227.3	4.73555244847025e-07
chr18	9855941	9856041	RAB31|ENST00000577284.1	0.00479181396968198
chr18	19065230	19065330	GREB1L|ENST00000578383.1	0.00539038766050584
chr18	19244495	19244595	ABHD3|ENST00000577564.1	0.00539038766050584
chr18	25739261	25739361	CDH2|ENST00000413878.1	0.0129464405676861
chr18	31802282	31802382	NOL4|ENST00000586314.1|ENST00000535475.1	0.00867868831186261
chr18	31802287	31802387	NOL4|ENST00000587971.1	0.00867868831186261
chr18	31802253	31802353	NOL4|ENST00000586309.1	0.00867868831186261
chr18	43306923	43307023	SLC14A1|ENST00000589891.1	0.00504237478021036
chr18	43679318	43679418	ATP5A1|ENST00000585650.1	0.000175326509495865
chr18	51890174	51890274	C18orf54|ENST00000582188.1	3.00331882099657e-07
chr18	52608289	52608389	CCDC68|ENST00000589136.1	0.000608700135649842
chr18	53070737	53070837	TCF4|ENST00000566376.2	0.0114584479153035
chr18	57026497	57026597	LMAN1|ENST00000587561.1	0.00709615662402212
chr18	59928744	59928844	KIAA1468|ENST00000588446.1	0.0044494559090736
chr18	60986613	60986713	BCL2|ENST00000444484.1	0.000157667525987927
chr18	61444911	61445011	SERPINB7|ENST00000447428.1	0.00690619899411657
chr18	61444914	61445014	SERPINB7|ENST00000546027.1	0.00690619899411657
chr18	72168225	72168325	CNDP2|ENST00000582666.1	1.38722101813812e-05
chr19	807470	807570	PTBP1|ENST00000589770.1	0.0042660285456661
chr19	1206715	1206815	STK11|ENST00000593219.1	0.0042660285456661
chr19	1206723	1206823	STK11|ENST00000589152.1	0.0042660285456661
chr19	1206768	1206868	STK11|ENST00000585851.1	0.0042660285456661
chr19	3575440	3575540	HMG20B|ENST00000483417.1	0.00561927201092154
chr19	4328990	4329090	STAP2|ENST00000601179.1	0.0070369774757992
chr19	4390607	4390707	SH3GL1|ENST00000593591.1	0.0070369774757992
chr19	4867124	4867224	PLIN3|ENST00000587462.1	0.0070369774757992
chr19	5788187	5788287	DUS3L|ENST00000591560.1	0.0055863904577467
chr19	5788181	5788281	DUS3L|ENST00000590087.1	0.0055863904577467
chr19	5788133	5788233	DUS3L|ENST00000593229.1	0.0055863904577467
chr19	5925776	5925876	RANBP3|ENST00000587799.1	0.0055863904577467
chr19	6452399	6452499	SLC25A23|ENST00000598704.1	0.00766628976254132
chr19	7694523	7694623	PET100|ENST00000594797.1	0.00766628976254132
chr19	8325781	8325881	CERS4|ENST00000558302.1	0.0075736094627217
chr19	8619448	8619548	MYO1F|ENST00000598529.1	0.0075736094627217
chr19	9203755	9203855	OR1M1|ENST00000429566.3	1.056953996473e-05
chr19	9545869	9545969	ZNF266|ENST00000590306.1	2.78157341746759e-07
chr19	10277347	10277447	DNMT1|ENST00000589349.1	0.00021277035766227
chr19	10277342	10277442	DNMT1|ENST00000591764.1	0.00021277035766227
chr19	10879129	10879229	DNM2|ENST00000587991.1	5.99673066839311e-06
chr19	11877715	11877815	ZNF441|ENST00000462251.1	0.00571671873675295
chr19	13044851	13044951	FARSA|ENST00000588025.1	0.00600173254334696
chr19	14883186	14883286	EMR2|ENST00000595208.1|ENST00000392964.3	0.00657824443961128
chr19	15511163	15511263	AKAP8L|ENST00000596750.2	0.0069065787666302
chr19	15590663	15590763	PGLYRP2|ENST00000340880.4	0.000282309654985946
chr19	15590642	15590742	PGLYRP2|ENST00000594637.1	0.000282309654985946
chr19	16667946	16668046	SLC35E1|ENST00000421082.1	0.0047265752348111
chr19	19431390	19431490	MAU2|ENST00000392313.6	0.00542458827081613
chr19	22018989	22019089	ZNF43|ENST00000599906.1	0.00890272587785525
chr19	22235154	22235254	ZNF257|ENST00000435820.2	0.00890272587785525
chr19	30474040	30474140	URI1|ENST00000570704.1	0.00873632897115584
chr19	33134691	33134791	ANKRD27|ENST00000593232.1	0.000191510013870335
chr19	33483051	33483151	RHPN2|ENST00000591502.1	0.000191510013870335
chr19	35761886	35761986	USF2|ENST00000600341.1	9.14356848889092e-08
chr19	37328997	37329097	ZNF790|ENST00000525288.1	0.0058092473321649
chr19	37681378	37681478	ZNF585B|ENST00000531805.1	0.0058092473321649
chr19	39218685	39218785	ACTN4|ENST00000477174.1	0.00599772308275633
chr19	41030351	41030451	SPTBN4|ENST00000392025.1	4.24635318417066e-08
chr19	44754218	44754318	ZNF233|ENST00000334152.1	0.0048109313836233
chr19	47251915	47252015	FKRP|ENST00000593902.1	0.000187158162317158
chr19	49300800	49300900	BCAT2|ENST00000599510.1	0.00589176863000525
chr19	49685683	49685783	TRPM4|ENST00000595071.1	0.00589176863000525
chr19	49982074	49982174	FLT3LG|ENST00000597914.1	6.34470711060431e-06
chr19	50164781	50164881	IRF3|ENST00000599680.1	6.3926221676586e-08
chr19	50215876	50215976	CPT1C|ENST00000598072.1	3.27378843095958e-06
chr19	51376630	51376730	KLK2|ENST00000601743.1	0.00627277601562706
chr19	51379187	51379287	KLK2|ENST00000595173.1	0.00024400232191118
chr19	51754403	51754503	SIGLECL1|ENST00000599553.1	0.00627277601562706
chr19	51754426	51754526	SIGLECL1|ENST00000596117.1	0.00627277601562706
chr19	51767065	51767165	SIGLECL1|ENST00000597824.1	0.00627277601562706
chr19	52597152	52597252	ZNF841|ENST00000599430.1	0.000417094892410038
chr19	53398409	53398509	ZNF320|ENST00000600930.1	0.00795965533588859
chr19	53394599	53394699	ZNF320|ENST00000597091.1	0.00795965533588859
chr19	55043908	55044008	KIR3DX1|ENST00000221567.6	0.00585321132879517
chr19	55385604	55385704	FCAR|ENST00000391726.3	0.00585321132879517
chr19	55464398	55464498	NLRP2|ENST00000588619.1	2.79203449436709e-09
chr19	55464436	55464536	NLRP2|ENST00000588107.1	2.79203449436709e-09
chr19	56173765	56173865	U2AF2|ENST00000590551.1	0.00788835138074466
chr19	56173785	56173885	U2AF2|ENST00000587275.1	0.00788835138074466
chr20	2451499	2451599	SNRPB|ENST00000381342.2|ENST00000438552.2	0.00543349713418504
chr20	11008308	11008408	C20orf187|ENST00000378252.1	0.00701422966919777
chr20	13794623	13794723	NDUFAF5|ENST00000476200.1	0.00683045764699647
chr20	20033110	20033210	CRNKL1|ENST00000536226.1	0.0060845007260843
chr20	20033058	20033158	C20orf26|ENST00000340348.6|ENST00000377309.2|ENST00000389656.3	0.0060845007260843
chr20	20033096	20033196	C20orf26|ENST00000377306.1|ENST00000245957.5	0.0060845007260843
chr20	20033102	20033202	C20orf26|ENST00000494029.1|ENST00000377303.2	0.0060845007260843
chr20	30748796	30748896	TM9SF4|ENST00000479591.1	7.63028453748793e-11
chr20	31504766	31504866	EFCAB8|ENST00000524882.1	0.00540686968427012
chr20	34313034	34313134	RBM39|ENST00000490484.2	0.000202060451375317
chr20	44600811	44600911	ZNF335|ENST00000322927.2	0.00485297832162975
chr20	46286311	46286411	SULF2|ENST00000479472.1	5.01640703854679e-09
chr20	49126791	49126891	PTPN1|ENST00000371621.3	0.00588493717688844
chr20	49126820	49126920	PTPN1|ENST00000541713.1	0.00588493717688844
chr20	49308065	49308165	FAM65C|ENST00000327979.2	0.00588493717688844
chr20	49547958	49548058	ADNP|ENST00000396032.3	0.000221522870310579
chr20	50015756	50015856	NFATC2|ENST00000496054.1	0.00717625337543742
chr20	52687084	52687184	BCAS1|ENST00000371435.2	0.00789165509000108
chr20	56195529	56195629	ZBP1|ENST00000371173.3	0.00835349103316727
chr20	56195536	56195636	ZBP1|ENST00000546110.1	0.00835349103316727
chr20	56195534	56195634	ZBP1|ENST00000538947.1	0.00835349103316727
chr20	56195546	56195646	ZBP1|ENST00000432548.2	0.00835349103316727
chr20	57209728	57209828	MGC4294|ENST00000598340.1	0.000302400376544894
chr21	30677424	30677524	BACH1|ENST00000435072.1	4.88511801058207e-06
chr21	31655276	31655376	KRTAP24-1|ENST00000340345.4	0.0137358928030721
chr21	35899148	35899248	RCAN1|ENST00000481448.1	4.78644909241555e-06
chr21	35899122	35899222	RCAN1|ENST00000492600.1	0.000179837427603859
chr21	41029154	41029254	B3GALT5|ENST00000380618.1	0.0128540871064128
chr21	43223278	43223378	PRDM15|ENST00000465955.1	3.10972313670636e-05
chr21	44441161	44441261	PKNOX1|ENST00000474336.1	0.00511081685680199
chr21	45751851	45751951	C21orf2|ENST00000470196.1	0.00511081685680199
chr21	47613401	47613501	LSS|ENST00000491729.1	0.00556845733235254
chr21	48064155	48064255	PRMT2|ENST00000455177.1	0.000203738797891711
chr22	19707611	19707711	SEPT5|ENST00000413258.1	0.00419541036165597
chr22	22039862	22039962	PPIL2|ENST00000446951.1	0.00438725328711258
chr22	24818356	24818456	ADORA2A|ENST00000486351.1	0.00367924107111881
chr22	26961692	26961792	TPST2|ENST00000453117.1	0.00703001138686742
chr22	29766648	29766748	AP1B1|ENST00000421126.1	0.000113699658357804
chr22	36236265	36236365	RBFOX2|ENST00000414461.2	0.00421382164689685
chr22	36236331	36236431	RBFOX2|ENST00000416721.2	0.00421382164689685
chr22	39636914	39637014	PDGFB|ENST00000381551.4	0.000123395964769749
chr22	43571684	43571784	TTLL12|ENST00000484118.1	0.00499486349127356
chrX	1413018	1413118	CSF2RA|ENST00000491683.1	0.00360352422829466
chrX	1656000	1656100	P2RY8|ENST00000381297.4	0.00360352422829466
