chr	start	stops	name	p-value
chr9	131180260	131182760	CERCAM|ENST00000493788.1|ENST00000411852.1	0.0179059483182278
chr9	131444862	131447362	SET|ENST00000409104.3	0.0179059483182278
chr9	132953607	132956107	NCS1|ENST00000493042.1	0.0234494066698311
chr9	133303169	133305669	HMCN2|ENST00000302481.1	0.0234494066698311
chr9	133805366	133807866	FIBCD1|ENST00000444139.1	0.0405708883617845
chr9	133998448	134000948	NUP214|ENST00000359428.5	0.00765556803802349
chr9	133998473	134000973	NUP214|ENST00000411637.2	0.00765556803802349
chr9	133998481	134000981	NUP214|ENST00000451030.1	0.00765556803802349
chr9	133998967	134001467	NUP214|ENST00000531584.1	0.00765556803802349
chr9	136006504	136009004	RALGDS|ENST00000372062.3	0.0249488458458444
chr9	136256498	136258998	C9orf96|ENST00000462310.1	0.0249488458458444
chr9	136257414	136259914	C9orf96|ENST00000477284.1	0.0249488458458444
chr9	137964768	137967268	OLFM1|ENST00000371799.4|ENST00000277415.11	0.0248255637469879
chr9	137964866	137967366	OLFM1|ENST00000252854.4	0.0248255637469879
chr9	137965012	137967512	OLFM1|ENST00000371801.4	0.0248255637469879
chr9	138554568	138557068	LCN9|ENST00000554343.1	0.0248255637469879
chr9	139652678	139655178	LCN8|ENST00000371688.3	0.0378614924025953
chr9	139742895	139745395	MAMDC4|ENST00000485732.1	0.0378614924025953
chr9	139996378	139998878	MAN1B1|ENST00000480100.2	0.0378614924025953
chr9	140030342	140032842	GRIN1|ENST00000371561.3|ENST00000315048.3	0.0378614924025953
chr9	140031127	140033627	GRIN1|ENST00000471122.1	0.0378614924025953
chr9	140459945	140462445	DPH7|ENST00000497237.1	0.0378614924025953
chr9	140769741	140772241	CACNA1B|ENST00000277551.2|ENST00000371372.1|ENST00000277549.5	0.00695684995693603
chr9	140769767	140772267	CACNA1B|ENST00000371363.1	0.00695684995693603
chr9	140769886	140772386	CACNA1B|ENST00000371357.1|ENST00000371355.4	0.00695684995693603
chr10	5953641	5956141	FBXO18|ENST00000460453.1	0.00424059229915193
chr10	5964727	5967227	FBXO18|ENST00000496013.1	0.0264501933694803
chr10	5964874	5967374	FBXO18|ENST00000479433.1|ENST00000470353.1	0.0264501933694803
chr10	6152826	6155326	RBM17|ENST00000465906.1	0.0485854437913503
chr10	6153370	6155870	RBM17|ENST00000467080.1	0.0485854437913503
chr10	6153610	6156110	RBM17|ENST00000496762.1	0.0485854437913503
chr10	7618560	7621060	ITIH5|ENST00000492668.1	0.0179923492296834
chr10	21108409	21110909	NEBL|ENST00000481592.1	0.0334533986617308
chr10	21115400	21117900	NEBL|ENST00000460652.1	0.0334533986617308
chr10	21188620	21191120	NEBL|ENST00000434381.1	0.0334533986617308
chr10	26502736	26505236	GAD2|ENST00000376261.3	0.0245166575946727
chr10	30348453	30350953	KIAA1462|ENST00000375377.1	0.0356154434810916
chr10	30404423	30406923	KIAA1462|ENST00000465712.1	0.0356154434810916
chr10	35379570	35382070	CUL2|ENST00000374751.3|ENST00000374754.4|ENST00000374742.1|ENST00000602371.1	0.0494332608830319
chr10	35533453	35535953	CCNY|ENST00000490012.2|ENST00000374706.1	0.0494332608830319
chr10	35533477	35535977	CCNY|ENST00000493157.2	0.0494332608830319
chr10	35891838	35894338	GJD4|ENST00000321660.1	0.0494332608830319
chr10	50008283	50010783	WDFY4|ENST00000374161.3	0.00891451034834723
chr10	50386446	50388946	C10orf128|ENST00000374156.4	0.00891451034834723
chr10	55666977	55669477	PCDH15|ENST00000463095.1	0.0464976692308775
chr10	70584798	70587298	STOX1|ENST00000298596.6|ENST00000399169.4	0.0211111646841563
chr10	70584881	70587381	STOX1|ENST00000399165.4|ENST00000399162.2	0.0211111646841563
chr10	70585063	70587563	STOX1|ENST00000421961.2	0.0211111646841563
chr10	71687709	71690209	COL13A1|ENST00000456019.1	0.0339271122018338
chr10	72430059	72432559	ADAMTS14|ENST00000373208.1|ENST00000373207.1	0.0444207054440834
chr10	73374542	73377042	CDH23|ENST00000470494.1	0.00577989599151371
chr10	73533255	73535755	C10orf54|ENST00000394957.3	0.0331111098640267
chr10	73517387	73519887	C10orf54|ENST00000470317.2	0.00577989599151371
chr10	81104725	81107225	PPIF|ENST00000498681.1|ENST00000472580.2	0.019195061618274
chr10	81104727	81107227	PPIF|ENST00000394579.3	0.019195061618274
chr10	81104734	81107234	PPIF|ENST00000225174.3	0.019195061618274
chr10	81104756	81107256	PPIF|ENST00000492149.1	0.019195061618274
chr10	81104914	81107414	PPIF|ENST00000448165.1	0.019195061618274
chr10	94106738	94109238	MARCH5|ENST00000492319.1	0.0051456485871033
chr10	96122696	96125196	NOC3L|ENST00000371361.3|ENST00000463649.1	0.0494714821029564
chr10	96122716	96125216	NOC3L|ENST00000461562.1	0.0494714821029564
chr10	97512909	97515409	ENTPD1|ENST00000371207.3|ENST00000543964.1	0.0113082824010694
chr10	97513173	97515673	ENTPD1|ENST00000371203.5|ENST00000539125.1	0.0113082824010694
chr10	97513214	97515714	ENTPD1|ENST00000371205.4	0.0113082824010694
chr10	97513435	97515935	ENTPD1|ENST00000483213.1	0.0113082824010694
chr10	97596547	97599047	ENTPD1|ENST00000494070.1	0.0113082824010694
chr10	97596557	97599057	ENTPD1|ENST00000461927.1	0.0113082824010694
chr10	99094458	99096958	FRAT2|ENST00000371019.2	0.021680143243684
chr10	101379904	101382404	SLC25A28|ENST00000434701.1	0.0342629555461786
chr10	101379926	101382426	SLC25A28|ENST00000479722.1	0.0342629555461786
chr10	103815950	103818450	C10orf76|ENST00000370033.4|ENST00000311122.5	0.0221838577347048
chr10	105034420	105036920	INA|ENST00000369849.4	0.0141702283390637
chr10	105238997	105241497	CALHM3|ENST00000369783.4	0.00180175976481488
chr10	105251236	105253736	NEURL|ENST00000369780.4	0.0141702283390637
chr10	112580846	112583346	RBM20|ENST00000471172.1	0.00609297361456556
chr10	116850624	116853124	ATRNL1|ENST00000485327.2|ENST00000529665.1	0.0370681404554615
chr10	116850630	116853130	ATRNL1|ENST00000526946.1	0.0370681404554615
chr10	116850722	116853222	ATRNL1|ENST00000527407.1	0.0370681404554615
chr10	116850884	116853384	ATRNL1|ENST00000355044.3	0.0370681404554615
chr10	118032796	118035296	GFRA1|ENST00000439649.3	0.00983240055330738
chr10	118031794	118034294	GFRA1|ENST00000369236.1	0.0389054691012918
chr10	118032979	118035479	GFRA1|ENST00000355422.6	0.00983240055330738
chr10	118032545	118035045	GFRA1|ENST00000369234.4	0.00983240055330738
chr10	118032155	118034655	GFRA1|ENST00000490345.1	0.00983240055330738
chr10	120786728	120789228	NANOS1|ENST00000425699.1	0.00715131088487862
chr10	120934284	120936784	PRDX3|ENST00000463322.1	0.0386231577339835
chr10	125423371	125425871	GPR26|ENST00000284674.1	0.00806945195326769
chr10	126298902	126301402	LHPP|ENST00000492187.1	0.0381727874516792
chr10	126454360	126456860	METTL10|ENST00000468738.1	0.0381727874516792
chr10	128359079	128361579	C10orf90|ENST00000544758.1	0.0195730723480626
chr10	128359015	128361515	C10orf90|ENST00000488181.1	0.0195730723480626
chr10	134003764	134006264	DPYSL4|ENST00000368627.1	0.0228971829312784
chr11	190580	193080	SCGB1C1|ENST00000342878.2	0.00018308693616724
chr11	286635	289135	ATHL1|ENST00000474221.1	0.0428751594117179
chr11	286638	289138	ATHL1|ENST00000409548.2	0.0428751594117179
chr11	286672	289172	ATHL1|ENST00000409655.1	0.0428751594117179
chr11	286678	289178	ATHL1|ENST00000529087.1	0.0428751594117179
chr11	287059	289559	ATHL1|ENST00000409479.1	0.0428751594117179
chr11	911461	913961	CHID1|ENST00000323578.8	0.0428751594117179
chr11	1782770	1785270	CTSD|ENST00000438213.1	0.0428751594117179
chr11	1871700	1874200	LSP1|ENST00000311604.3	0.0428751594117179
chr11	1887874	1890374	LSP1|ENST00000451814.1	0.0428751594117179
chr11	1888372	1890872	LSP1|ENST00000457279.1	0.0428751594117179
chr11	1888880	1891380	LSP1|ENST00000429923.1	0.0428751594117179
chr11	1888974	1891474	LSP1|ENST00000418975.1|ENST00000406638.2	0.0428751594117179
chr11	1889616	1892116	LSP1|ENST00000417766.1	0.0428751594117179
chr11	1895207	1897707	LSP1|ENST00000432093.1	0.00826481681282283
chr11	1899407	1901907	LSP1|ENST00000485341.1	0.0428751594117179
chr11	1938292	1940792	TNNT3|ENST00000278317.6	0.0428751594117179
chr11	1938299	1940799	TNNT3|ENST00000381561.4|ENST00000381548.3|ENST00000360603.3|ENST00000381549.3	0.0428751594117179
chr11	1938436	1940936	TNNT3|ENST00000453458.1|ENST00000381557.2|ENST00000381589.3|ENST00000381579.3	0.0428751594117179
chr11	1938453	1940953	TNNT3|ENST00000381563.4	0.0428751594117179
chr11	1938455	1940955	TNNT3|ENST00000344578.4	0.0428751594117179
chr11	2158520	2161020	IGF2|ENST00000381395.1	0.0428751594117179
chr11	2158517	2161017	IGF2|ENST00000381392.1	0.0428751594117179
chr11	2158535	2161035	IGF2|ENST00000418738.2	0.0428751594117179
chr11	2396024	2398524	CD81|ENST00000263645.5	0.0428751594117179
chr11	4662150	4664650	OR51E1|ENST00000396952.5	0.0272525318716788
chr11	4719072	4721572	OR51E2|ENST00000396950.3	0.0272525318716788
chr11	4719084	4721584	OR51E2|ENST00000532598.1	0.0272525318716788
chr11	4936922	4939422	OR51G2|ENST00000322013.3	0.00121263091094694
chr11	5255713	5258213	HBD|ENST00000292901.3|ENST00000417377.1	0.0425889481666437
chr11	5255878	5258378	HBD|ENST00000380299.3	0.0110671185733135
chr11	5256600	5259100	HBD|ENST00000429817.1	0.0425889481666437
chr11	5345582	5348082	OR51B2|ENST00000328813.2	0.0425889481666437
chr11	5472138	5474638	OR51I2|ENST00000341449.2	0.0425889481666437
chr11	5701462	5703962	TRIM5|ENST00000433961.1	0.0425889481666437
chr11	5701037	5703537	TRIM5|ENST00000438025.1	0.0425889481666437
chr11	5701087	5703587	TRIM5|ENST00000483835.1	0.0425889481666437
chr11	5701063	5703563	TRIM5|ENST00000465634.1	0.0425889481666437
chr11	5701161	5703661	TRIM5|ENST00000487241.1	0.0425889481666437
chr11	6147340	6149840	OR56B3P|ENST00000316517.2	0.0425889481666437
chr11	6677085	6679585	DCHS1|ENST00000299441.3	0.0283615095770426
chr11	8489201	8491701	STK33|ENST00000486305.2	0.0103399401439098
chr11	9336114	9338614	TMEM41B|ENST00000299596.4	0.0235794806924777
chr11	9336183	9338683	TMEM41B|ENST00000524543.1	0.0235794806924777
chr11	9336327	9338827	TMEM41B|ENST00000528080.1	0.0235794806924777
chr11	9336177	9338677	TMEM41B|ENST00000527813.1	0.0235794806924777
chr11	9336180	9338680	TMEM41B|ENST00000533723.1	0.0235794806924777
chr11	10349707	10352207	AMPD3|ENST00000295663.5	0.0235794806924777
chr11	11899233	11901733	USP47|ENST00000525367.1	0.0292586763718885
chr11	17424225	17426725	ABCC8|ENST00000531891.1	0.0443270688964837
chr11	17738615	17741115	MYOD1|ENST00000250003.3	0.0443270688964837
chr11	19369771	19372271	NAV2|ENST00000360655.4	0.030507492651286
chr11	19796513	19799013	NAV2|ENST00000527559.2	0.030507492651286
chr11	19796848	19799348	NAV2|ENST00000534229.1	0.030507492651286
chr11	20802715	20805215	NELL1|ENST00000524738.1	0.00151351044497465
chr11	20954742	20957242	NELL1|ENST00000530672.1	0.0312850535936482
chr11	24516016	24518516	LUZP2|ENST00000531187.1	0.0203858657200914
chr11	24516105	24518605	LUZP2|ENST00000449567.2	0.0203858657200914
chr11	24516185	24518685	LUZP2|ENST00000405855.2	0.0203858657200914
chr11	24516224	24518724	LUZP2|ENST00000336930.6	0.0203858657200914
chr11	24516241	24518741	LUZP2|ENST00000529015.1	0.0203858657200914
chr11	24516257	24518757	LUZP2|ENST00000533227.1	0.0203858657200914
chr11	31839509	31842009	PAX6|ENST00000419022.1|ENST00000379132.3|ENST00000379129.2	0.00547478968173567
chr11	31839485	31841985	PAX6|ENST00000464174.1	0.00547478968173567
chr11	31839422	31841922	PAX6|ENST00000423822.2	0.00547478968173567
chr11	31839496	31841996	PAX6|ENST00000532175.1	0.00547478968173567
chr11	33034910	33037410	DEPDC7|ENST00000241051.3	0.0468196091788799
chr11	33034922	33037422	DEPDC7|ENST00000427755.2	0.0468196091788799
chr11	33034957	33037457	DEPDC7|ENST00000532078.1	0.0468196091788799
chr11	33035210	33037710	DEPDC7|ENST00000311388.3	0.0468196091788799
chr11	33561118	33563618	KIAA1549L|ENST00000526400.1	0.00933859772051939
chr11	33561321	33563821	KIAA1549L|ENST00000321505.4	0.00933859772051939
chr11	33561377	33563877	KIAA1549L|ENST00000265654.5|ENST00000389726.3	0.00933859772051939
chr11	33891082	33893582	LMO2|ENST00000411482.1	0.0468196091788799
chr11	33891362	33893862	LMO2|ENST00000395833.3	0.0468196091788799
chr11	36128975	36131475	LDLRAD3|ENST00000534091.1	0.00701275335469622
chr11	45671184	45673684	CHST1|ENST00000533673.1	0.0162130944684468
chr11	46683050	46685550	ATG13|ENST00000525009.1	0.0188651049961062
chr11	46684559	46687059	ATG13|ENST00000529395.1	0.0188651049961062
chr11	47731864	47734364	AGBL2|ENST00000526331.1	0.00281759991254781
chr11	47732011	47734511	AGBL2|ENST00000532835.1	0.00281759991254781
chr11	48264108	48266608	OR4X2|ENST00000302329.3	0.00281759991254781
chr11	48282913	48285413	OR4X1|ENST00000320048.1	0.0196431493921646
chr11	48343972	48346472	OR4C3|ENST00000319856.4	0.00281759991254781
chr11	49208320	49210820	FOLH1|ENST00000526226.1	0.0474598819172658
chr11	51512782	51515282	OR4C46|ENST00000328188.1	0.00588640873238147
chr11	55132860	55135360	OR4A15|ENST00000314706.3	0.0498354836238828
chr11	55403334	55405834	OR4P4|ENST00000314612.2	0.0498354836238828
chr11	55735990	55738490	OR10AG1|ENST00000312345.2	0.0498354836238828
chr11	55762101	55764601	OR5F1|ENST00000278409.1	0.0498354836238828
chr11	56258871	56261371	OR5M8|ENST00000327216.2	0.0163556978302728
chr11	58035732	58038232	OR10W1|ENST00000395079.2	5.00334425023396e-05
chr11	59436453	59438953	PATL1|ENST00000300146.9	0.0168171966542821
chr11	59952139	59954639	MS4A6A|ENST00000530839.1|ENST00000528925.1	0.0168171966542821
chr11	59952106	59954606	MS4A6A|ENST00000529054.1	0.0168171966542821
chr11	59951891	59954391	MS4A6A|ENST00000532169.1	0.0168171966542821
chr11	59951893	59954393	MS4A6A|ENST00000534596.1	0.0168171966542821
chr11	59951986	59954486	MS4A6A|ENST00000531531.1	0.0168171966542821
chr11	60070706	60073206	MS4A4A|ENST00000529991.1	0.0341177088293345
chr11	61538943	61541443	MYRF|ENST00000327797.1	0.0369643734403073
chr11	61648174	61650674	FADS3|ENST00000529404.1	0.0067298073383658
chr11	61647935	61650435	FADS3|ENST00000531956.1	0.0067298073383658
chr11	61647665	61650165	FADS3|ENST00000534426.1	0.0369643734403073
chr11	62365601	62368101	MTA2|ENST00000531261.1	0.0394185904923445
chr11	62537011	62539511	TAF6L|ENST00000529509.1	0.0394185904923445
chr11	62607053	62609553	WDR74|ENST00000311713.7|ENST00000453708.2	7.82108925688995e-12
chr11	62607628	62610128	WDR74|ENST00000529106.1	7.82108925688995e-12
chr11	62609281	62611781	WDR74|ENST00000525239.1|ENST00000538098.2	0.0394185904923445
chr11	62607133	62609633	WDR74|ENST00000278856.4	7.82108925688995e-12
chr11	62607852	62610352	WDR74|ENST00000525752.1	7.82108925688995e-12
chr11	62607054	62609554	WDR74|ENST00000542347.1	7.82108925688995e-12
chr11	62607068	62609568	WDR74|ENST00000541930.1	7.82108925688995e-12
chr11	62607049	62609549	WDR74|ENST00000540620.1	7.82108925688995e-12
chr11	62607030	62609530	WDR74|ENST00000545112.1	7.82108925688995e-12
chr11	62607056	62609556	WDR74|ENST00000538277.1	7.82108925688995e-12
chr11	62766971	62769471	SLC22A8|ENST00000539841.1	0.00735603993984233
chr11	62997124	62999624	SLC22A25|ENST00000306494.6|ENST00000525295.1	0.0394185904923445
chr11	62997119	62999619	SLC22A25|ENST00000527057.1	0.0394185904923445
chr11	62997122	62999622	SLC22A25|ENST00000528239.1	0.0394185904923445
chr11	62995986	62998486	SLC22A25|ENST00000403374.2	0.0394185904923445
chr11	63271056	63273556	LGALS12|ENST00000255684.5	0.00332837283092356
chr11	63271074	63273574	LGALS12|ENST00000394618.3	0.00332837283092356
chr11	63271335	63273835	LGALS12|ENST00000340246.5	0.00332837283092356
chr11	63381841	63384341	PLA2G16|ENST00000323646.5	0.00332837283092356
chr11	63381941	63384441	PLA2G16|ENST00000415826.1	0.0221782078493205
chr11	63381630	63384130	PLA2G16|ENST00000394613.3	0.00332837283092356
chr11	64028352	64030852	PLCB3|ENST00000536243.1	0.0458540577368153
chr11	64214046	64216546	AP003774.4|ENST00000316124.2	0.00907222047390919
chr11	64527446	64529946	PYGM|ENST00000377432.3	0.0458540577368153
chr11	64627517	64630017	EHD1|ENST00000498472.1	0.0458540577368153
chr11	64835205	64837705	CDCA5|ENST00000438878.1	0.0458540577368153
chr11	66204693	66207193	MRPL11|ENST00000528272.1	0.0137023565637346
chr11	67220200	67222700	GPR152|ENST00000312457.2	0.00340858533628862
chr11	67220318	67222818	CABP4|ENST00000325656.5	0.000427014080774684
chr11	67220374	67222874	CABP4|ENST00000545777.1	0.000427014080774684
chr11	71274109	71276609	KRTAP5-10|ENST00000398531.1	0.0383126769788375
chr11	71274134	71276634	KRTAP5-10|ENST00000376536.4	0.0383126769788375
chr11	71791435	71793935	NUMA1|ENST00000351960.6	0.0383126769788375
chr11	71791561	71794061	NUMA1|ENST00000358965.6	0.0383126769788375
chr11	71791733	71794233	NUMA1|ENST00000393695.3	0.0383126769788375
chr11	71791520	71794020	NUMA1|ENST00000537217.1	0.0383126769788375
chr11	71791540	71794040	NUMA1|ENST00000540843.1	0.0383126769788375
chr11	71791588	71794088	NUMA1|ENST00000543937.1|ENST00000368959.5|ENST00000537905.1	0.0383126769788375
chr11	71791477	71793977	NUMA1|ENST00000541719.1	0.0383126769788375
chr11	71791524	71794024	NUMA1|ENST00000366394.3	0.0383126769788375
chr11	71791600	71794100	NUMA1|ENST00000541641.1	0.0383126769788375
chr11	71791509	71794009	NUMA1|ENST00000535111.1	0.0383126769788375
chr11	71791582	71794082	NUMA1|ENST00000546131.1	0.0383126769788375
chr11	71791739	71794239	NUMA1|ENST00000543450.1	0.0383126769788375
chr11	72293413	72295913	PDE2A|ENST00000420501.1	0.0329635619021253
chr11	72851106	72853606	FCHSD2|ENST00000409853.1	0.0329635619021253
chr11	74949450	74951950	TPBGL|ENST00000562197.2	0.017745680763799
chr11	76155444	76157944	C11orf30|ENST00000524767.1|ENST00000533248.1|ENST00000525919.1|ENST00000525038.1	0.0013449396414554
chr11	76155483	76157983	C11orf30|ENST00000529032.1	0.0013449396414554
chr11	77549565	77552065	AAMDC|ENST00000533193.1	0.00146570198556739
chr11	77549684	77552184	AAMDC|ENST00000525034.1	0.012182450740051
chr11	77915783	77918283	USP35|ENST00000530521.1	0.012182450740051
chr11	82444906	82447406	FAM181B|ENST00000329203.3	0.0318720561896772
chr11	82681626	82684126	PRCP|ENST00000534396.1	0.0318720561896772
chr11	85522178	85524678	SYTL2|ENST00000389960.4	0.0240766975421687
chr11	85522172	85524672	SYTL2|ENST00000316356.4	0.0240766975421687
chr11	85522184	85524684	SYTL2|ENST00000527523.1	0.0240766975421687
chr11	85522183	85524683	SYTL2|ENST00000524830.1	0.0240766975421687
chr11	86103653	86106153	CCDC81|ENST00000530845.1	0.0240766975421687
chr11	86103694	86106194	CCDC81|ENST00000532466.1|ENST00000532215.1	0.0240766975421687
chr11	86103716	86106216	CCDC81|ENST00000529603.1|ENST00000528728.1	0.0240766975421687
chr11	86270862	86273362	ME3|ENST00000323418.6	0.0240766975421687
chr11	88796816	88799316	GRM5|ENST00000418177.2|ENST00000455756.2	0.0496708327593604
chr11	88799113	88801613	GRM5|ENST00000393294.3	0.0496708327593604
chr11	89224653	89227153	NOX4|ENST00000535633.1|ENST00000263317.4	0.0298221575209877
chr11	89224299	89226799	NOX4|ENST00000343727.5	0.0298221575209877
chr11	89224496	89226996	NOX4|ENST00000534731.1|ENST00000527626.1	0.0298221575209877
chr11	89224528	89227028	NOX4|ENST00000525196.1	0.0298221575209877
chr11	89223900	89226400	NOX4|ENST00000528341.1	0.0298221575209877
chr11	89224146	89226646	NOX4|ENST00000413594.2	0.0298221575209877
chr11	89224414	89226914	NOX4|ENST00000531342.1|ENST00000375979.3	0.0298221575209877
chr11	89224525	89227025	NOX4|ENST00000529343.1	0.0298221575209877
chr11	89224562	89227062	NOX4|ENST00000525278.1	0.0298221575209877
chr11	89865197	89867697	NAALAD2|ENST00000534061.1	0.0298221575209877
chr11	89865283	89867783	NAALAD2|ENST00000527493.1	0.0298221575209877
chr11	89865332	89867832	NAALAD2|ENST00000529090.1	0.0298221575209877
chr11	89865363	89867863	NAALAD2|ENST00000524501.1	0.0298221575209877
chr11	89865380	89867880	NAALAD2|ENST00000321955.4	0.0298221575209877
chr11	89865397	89867897	NAALAD2|ENST00000525171.1	0.0298221575209877
chr11	89865406	89867906	NAALAD2|ENST00000375944.3	0.0298221575209877
chr11	89865732	89868232	NAALAD2|ENST00000526637.1	0.0298221575209877
chr11	94755922	94758422	KDM4E|ENST00000450979.2	0.0325565053572402
chr11	95548484	95550984	CEP57|ENST00000537093.1	0.0392909380133767
chr11	95548501	95551001	CEP57|ENST00000535224.1	0.0392909380133767
chr11	102054312	102056812	YAP1|ENST00000529029.1	0.0200462067325379
chr11	102595685	102598185	MMP8|ENST00000236826.3|ENST00000532799.1	0.0200462067325379
chr11	102597781	102600281	MMP8|ENST00000528662.2	0.0200462067325379
chr11	102595512	102598012	MMP8|ENST00000438475.2	0.0200462067325379
chr11	102595672	102598172	MMP8|ENST00000533258.1	0.0200462067325379
chr11	102595683	102598183	MMP8|ENST00000531168.1	0.0200462067325379
chr11	103226471	103228971	DYNC2H1|ENST00000533197.1	0.0200462067325379
chr11	103907754	103910254	PDGFD|ENST00000529268.1	0.00218134177649478
chr11	107582787	107585287	SLN|ENST00000305991.2	0.0153469176444794
chr11	111320706	111323206	POU2AF1|ENST00000531398.1	0.0108061399609014
chr11	111268770	111271270	POU2AF1|ENST00000530229.1	0.0108061399609014
chr11	111269876	111272376	POU2AF1|ENST00000525527.1	0.0108061399609014
chr11	113318443	113320943	DRD2|ENST00000543292.1	0.0131984483995025
chr11	114400742	114403242	NXPE1|ENST00000536271.1	6.16789433929331e-05
chr11	118213459	118215959	CD3D|ENST00000300692.4	0.0385289936402832
chr11	118213362	118215862	CD3D|ENST00000529594.1	0.0385289936402832
chr11	118213346	118215846	CD3D|ENST00000392884.2|ENST00000526561.1	0.0385289936402832
chr11	118475830	118478330	PHLDB1|ENST00000530994.1	0.0385289936402832
chr11	118475831	118478331	PHLDB1|ENST00000528594.1	0.0385289936402832
chr11	118475848	118478348	PHLDB1|ENST00000530708.1	0.0385289936402832
chr11	118475858	118478358	PHLDB1|ENST00000356063.5	0.0385289936402832
chr11	118495146	118497646	PHLDB1|ENST00000532517.1	0.00712718591755388
chr11	118877744	118880244	CCDC84|ENST00000528088.1	0.0385289936402832
chr11	118937763	118940263	VPS11|ENST00000529545.1	0.0385289936402832
chr11	118989797	118992297	HINFP|ENST00000350777.2	0.0385289936402832
chr11	118989801	118992301	HINFP|ENST00000527206.1	0.0385289936402832
chr11	118989802	118992302	HINFP|ENST00000529354.1	0.0385289936402832
chr11	118989819	118992319	HINFP|ENST00000529988.1|ENST00000531360.1	0.0385289936402832
chr11	118989820	118992320	HINFP|ENST00000527354.1	0.0385289936402832
chr11	118989826	118992326	HINFP|ENST00000527410.1	0.0385289936402832
chr11	118991943	118994443	HINFP|ENST00000530678.1	0.0385289936402832
chr11	119252421	119254921	USP2|ENST00000455332.2	0.00843465850695983
chr11	119252436	119254936	USP2|ENST00000260187.2	0.00843465850695983
chr11	120056131	120058631	TRIM29|ENST00000532833.1	0.0320709086641527
chr11	120056237	120058737	TRIM29|ENST00000529040.1	0.0320709086641527
chr11	123848488	123850988	OR10S1|ENST00000531945.1	0.0125629686098633
chr11	123865868	123868368	OR10G6|ENST00000307002.3	0.0469171160558622
chr11	124132223	124134723	OR8G5|ENST00000524943.2	0.0127156338700093
chr11	124311054	124313554	OR8B8|ENST00000328064.2	0.0127156338700093
chr11	125107459	125109959	PKNOX2|ENST00000558729.1	0.00372553115072385
chr11	125107469	125109969	PKNOX2|ENST00000561115.1	0.00372553115072385
chr11	125333436	125335936	FEZ1|ENST00000534022.1	0.0184375536410541
chr11	128560377	128562877	FLI1|ENST00000527767.3	0.0470967529610861
chr11	128561165	128563665	FLI1|ENST00000527786.2	0.00941547243056673
chr11	128561483	128563983	FLI1|ENST00000429175.3	0.00941547243056673
chr11	128561487	128563987	FLI1|ENST00000534087.2	0.00941547243056673
chr11	128671271	128673771	FLI1|ENST00000528790.1	0.0470967529610861
chr11	128778579	128781079	KCNJ5|ENST00000533599.1	0.0470967529610861
chr11	129303569	129306069	BARX2|ENST00000605151.1|ENST00000526127.1	0.0211646838193622
chr11	130786404	130788904	SNX19|ENST00000265909.4	0.00187532540924661
chr11	130786339	130788839	SNX19|ENST00000533318.1	0.00187532540924661
chr11	130786346	130788846	SNX19|ENST00000528555.1|ENST00000530356.1|ENST00000539184.1	0.00187532540924661
chr11	130786344	130788844	SNX19|ENST00000533214.1	0.00187532540924661
chr11	130786374	130788874	SNX19|ENST00000531608.1	0.00187532540924661
chr12	539877	542377	CCDC77|ENST00000540118.1	0.0114967273351556
chr12	1007139	1009639	WNK1|ENST00000537603.1	0.0114967273351556
chr12	1007263	1009763	WNK1|ENST00000544559.1	0.0114967273351556
chr12	1007264	1009764	WNK1|ENST00000543065.1	0.0114967273351556
chr12	1042242	1044742	RAD52|ENST00000228345.5	0.00135430423388731
chr12	1042224	1044724	RAD52|ENST00000545564.1	0.00135430423388731
chr12	1795240	1797740	ADIPOR2|ENST00000537545.1	0.0114967273351556
chr12	2714546	2717046	CACNA1C|ENST00000496818.1	0.0345728964181025
chr12	2757729	2760229	CACNA1C|ENST00000492150.1	0.0345728964181025
chr12	3307841	3310341	TSPAN9|ENST00000407263.1	0.00456511507981409
chr12	4696744	4699244	DYRK4|ENST00000540757.2	0.00708026955257225
chr12	4696765	4699265	DYRK4|ENST00000536157.1	0.0302452945116636
chr12	4696767	4699267	DYRK4|ENST00000542905.1	0.0302452945116636
chr12	4696986	4699486	DYRK4|ENST00000010132.5	0.0302452945116636
chr12	4697019	4699519	DYRK4|ENST00000536645.1	0.0302452945116636
chr12	4697062	4699562	DYRK4|ENST00000543431.1	0.0302452945116636
chr12	5672503	5675003	ANO2|ENST00000536751.1	0.0434357068092457
chr12	6564372	6566872	TAPBPL|ENST00000542160.1	0.0165392754030903
chr12	6830407	6832907	COPS7A|ENST00000543155.1	0.0165392754030903
chr12	7045770	7048270	ATN1|ENST00000537488.1	0.0165392754030903
chr12	7053131	7055631	PTPN6|ENST00000543115.1	0.0165392754030903
chr12	7053237	7055737	PTPN6|ENST00000542848.1	0.0165392754030903
chr12	7053240	7055740	PTPN6|ENST00000543120.1|ENST00000399448.1	0.0165392754030903
chr12	7053273	7055773	PTPN6|ENST00000534900.1|ENST00000447931.2	0.00222603530169052
chr12	7053373	7055873	PTPN6|ENST00000538318.1	0.00222603530169052
chr12	7656489	7658989	CD163|ENST00000359156.4	0.0150003036612182
chr12	7656372	7658872	CD163|ENST00000537044.1|ENST00000396620.3|ENST00000432237.2	0.0150003036612182
chr12	7900118	7902618	CLEC4C|ENST00000360345.3	0.0150003036612182
chr12	7899935	7902435	CLEC4C|ENST00000543765.1	0.0150003036612182
