chr	start	stops	name	p-value
chr11	6495153	6497653	TRIM3|ENST00000528227.1	0.0364272068564919
chr11	6495123	6497623	TRIM3|ENST00000528932.1	0.0364272068564919
chr11	6552654	6555154	DNHD1|ENST00000532027.1	0.0238813533866496
chr11	7595139	7597639	PPFIBP2|ENST00000533792.1	0.0238813533866496
chr11	8798226	8800726	ST5|ENST00000533016.1	0.0194845510017122
chr11	8985988	8988488	TMEM9B|ENST00000309134.5	0.0194845510017122
chr11	8986320	8988820	TMEM9B|ENST00000534025.1	0.0194845510017122
chr11	8986558	8989058	TMEM9B|ENST00000525069.1	0.0194845510017122
chr11	8985949	8988449	TMEM9B|ENST00000528117.1	0.0194845510017122
chr11	9286937	9289437	DENND5A|ENST00000328194.3	0.0141709463595519
chr11	9286634	9289134	DENND5A|ENST00000530044.1	0.0141709463595519
chr11	9286674	9289174	DENND5A|ENST00000526707.1	0.0141709463595519
chr11	9286648	9289148	DENND5A|ENST00000530780.1	0.0141709463595519
chr11	14924043	14926543	CALCB|ENST00000523376.1	0.0182594342450923
chr11	16274082	16276582	SOX6|ENST00000531297.1	0.0160526804866702
chr11	17279403	17281903	NUCB2|ENST00000530527.1	0.00231729372955941
chr11	17279584	17282084	NUCB2|ENST00000533773.1	0.000253556924707369
chr11	17295778	17298278	NUCB2|ENST00000525637.1	0.0173324017282295
chr11	17295781	17298281	NUCB2|ENST00000531172.1	0.0173324017282295
chr11	17295788	17298288	NUCB2|ENST00000533511.2|ENST00000533738.2|ENST00000323688.6	0.0173324017282295
chr11	17295812	17298312	NUCB2|ENST00000529010.1	0.0173324017282295
chr11	17295878	17298378	NUCB2|ENST00000530964.1	0.0173324017282295
chr11	17296031	17298531	NUCB2|ENST00000529313.1	0.0173324017282295
chr11	17296070	17298570	NUCB2|ENST00000533926.1	0.0173324017282295
chr11	17331128	17333628	NUCB2|ENST00000527735.1	0.0173324017282295
chr11	27074264	27076764	BBOX1|ENST00000525090.1	0.0313408801743693
chr11	27074433	27076933	BBOX1|ENST00000527505.1	0.0313408801743693
chr11	27074473	27076973	BBOX1|ENST00000534323.1	0.0313408801743693
chr11	31825594	31828094	PAX6|ENST00000470027.2	0.0180198918820031
chr11	31815674	31818174	PAX6|ENST00000532916.1	0.0180198918820031
chr11	31825592	31828092	PAX6|ENST00000471303.1	0.0180198918820031
chr11	31825573	31828073	PAX6|ENST00000481563.1	0.0180198918820031
chr11	31827561	31830061	PAX6|ENST00000533156.1	0.0180198918820031
chr11	45889664	45892164	CRY2|ENST00000488962.1	0.0224467987702746
chr11	46678385	46680885	ATG13|ENST00000533316.1	0.00146977588727993
chr11	46678472	46680972	ATG13|ENST00000531933.1	0.00146977588727993
chr11	46738230	46740730	F2|ENST00000311907.5	0.00146977588727993
chr11	46738246	46740746	F2|ENST00000469189.1	0.00146977588727993
chr11	46738281	46740781	F2|ENST00000530231.1	0.00146977588727993
chr11	46738359	46740859	F2|ENST00000442468.1	0.00146977588727993
chr11	47584388	47586888	NDUFS3|ENST00000533507.1	0.0241144124540687
chr11	47584482	47586982	PTPMT1|ENST00000426530.2	0.0241144124540687
chr11	47584510	47587010	PTPMT1|ENST00000534775.1	0.0241144124540687
chr11	48343972	48346472	OR4C3|ENST00000319856.4	0.000452041560643055
chr11	56753847	56756347	OR5AK2|ENST00000326855.2	0.0400499849630462
chr11	57004709	57007209	APLNR|ENST00000257254.3	0.0242013870090154
chr11	57004675	57007175	APLNR|ENST00000606794.1	0.0242013870090154
chr11	60143455	60145955	MS4A7|ENST00000300184.3	0.00479740395107667
chr11	60143458	60145958	MS4A7|ENST00000358246.1	0.00479740395107667
chr11	60143474	60145974	MS4A7|ENST00000534016.1	0.00479740395107667
chr11	60143501	60146001	MS4A7|ENST00000530614.1|ENST00000530027.1	0.00479740395107667
chr11	60143505	60146005	MS4A7|ENST00000528808.1	0.00479740395107667
chr11	60143512	60146012	MS4A7|ENST00000530234.2	0.00479740395107667
chr11	60143522	60146022	MS4A7|ENST00000528500.1	0.00479740395107667
chr11	60143537	60146037	MS4A7|ENST00000528215.1	0.00479740395107667
chr11	60143503	60146003	MS4A14|ENST00000531787.1	0.00479740395107667
chr11	60521981	60524481	MS4A15|ENST00000405633.3	0.0294218863359827
chr11	62446527	62449027	UBXN1|ENST00000294119.2	0.0241954476828038
chr11	62446530	62449030	UBXN1|ENST00000532904.1|ENST00000533908.1	0.0241954476828038
chr11	62446562	62449062	UBXN1|ENST00000301935.5	0.0241954476828038
chr11	62445455	62447955	UBXN1|ENST00000533000.1	0.0241954476828038
chr11	62446545	62449045	UBXN1|ENST00000533476.1|ENST00000528907.1|ENST00000531625.1	0.0241954476828038
chr11	62446537	62449037	UBXN1|ENST00000529640.1|ENST00000527421.1	0.0241954476828038
chr11	62446539	62449039	UBXN1|ENST00000525717.1	0.0241954476828038
chr11	62446553	62449053	UBXN1|ENST00000534176.1	0.0241954476828038
chr11	62446009	62448509	UBXN1|ENST00000525004.1	0.0241954476828038
chr11	62446552	62449052	UBXN1|ENST00000524762.1	0.0241954476828038
chr11	62446482	62448982	UBXN1|ENST00000526919.1	0.0241954476828038
chr11	62446549	62449049	UBXN1|ENST00000531056.1	0.0241954476828038
chr11	62446567	62449067	UBXN1|ENST00000436354.2	0.0241954476828038
chr11	62607053	62609553	WDR74|ENST00000311713.7|ENST00000453708.2	0.0241954476828038
chr11	62607628	62610128	WDR74|ENST00000529106.1	0.0241954476828038
chr11	62607133	62609633	WDR74|ENST00000278856.4	0.0241954476828038
chr11	62607852	62610352	WDR74|ENST00000525752.1	0.0241954476828038
chr11	62607054	62609554	WDR74|ENST00000542347.1	0.0241954476828038
chr11	62607068	62609568	WDR74|ENST00000541930.1	0.0241954476828038
chr11	62607049	62609549	WDR74|ENST00000540620.1	0.0241954476828038
chr11	62607030	62609530	WDR74|ENST00000545112.1	0.0241954476828038
chr11	62607056	62609556	WDR74|ENST00000538277.1	0.0241954476828038
chr11	63134761	63137261	SLC22A9|ENST00000536333.1|ENST00000310969.4	0.0170632490727553
chr11	63134780	63137280	SLC22A9|ENST00000279178.3	0.0170632490727553
chr11	63703931	63706431	NAA40|ENST00000338447.6	0.00226811585502409
chr11	63703966	63706466	NAA40|ENST00000536939.1	0.00226811585502409
chr11	63703968	63706468	NAA40|ENST00000534965.1|ENST00000377793.4|ENST00000456907.2	0.00226811585502409
chr11	63703974	63706474	NAA40|ENST00000539656.1|ENST00000544138.1	0.00226811585502409
chr11	63704220	63706720	NAA40|ENST00000542163.1	0.00226811585502409
chr11	64902003	64904503	SYVN1|ENST00000294256.8	0.00314581332937726
chr11	64902004	64904504	SYVN1|ENST00000377190.3	0.00314581332937726
chr11	64901951	64904451	SYVN1|ENST00000307289.6	0.00314581332937726
chr11	64901958	64904458	SYVN1|ENST00000449943.1	0.00314581332937726
chr11	64901900	64904400	SYVN1|ENST00000526060.1	0.00314581332937726
chr11	64901971	64904471	SYVN1|ENST00000528487.1	0.00314581332937726
chr11	64971228	64973728	CAPN1|ENST00000525013.1	0.021656248524095
chr11	65548273	65550773	AP5B1|ENST00000532090.2	0.0177272888863474
chr11	65793988	65796488	CATSPER1|ENST00000312106.5	0.0177272888863474
chr11	65815700	65818200	SF3B2|ENST00000529577.1	0.0177272888863474
chr11	65996765	65999265	PACS1|ENST00000528935.1	7.64988874067953e-14
chr11	66513365	66515865	C11orf80|ENST00000525449.2	0.00232184116355727
chr11	66964638	66967138	AP001885.1|ENST00000444002.2	0.0173572092380604
chr11	67441262	67443762	ALDH3B2|ENST00000531881.1	0.0162493582484798
chr11	67797128	67799628	NDUFS8|ENST00000529645.1	0.0162493582484798
chr11	67798108	67800608	NDUFS8|ENST00000524810.1	0.0162493582484798
chr11	68478074	68480574	MTL5|ENST00000544398.1	0.0180686754373613
chr11	68780850	68783350	MRGPRF|ENST00000441623.1	0.0180686754373613
chr11	68780877	68783377	MRGPRF|ENST00000309099.6	0.0180686754373613
chr11	68780714	68783214	MRGPRF|ENST00000320913.6	0.0180686754373613
chr11	69059105	69061605	MYEOV|ENST00000441339.2	0.0180686754373613
chr11	69059118	69061618	MYEOV|ENST00000544008.1	0.0180686754373613
chr11	69059122	69061622	MYEOV|ENST00000539691.1|ENST00000308946.3	0.0180686754373613
chr11	69059125	69061625	MYEOV|ENST00000535407.1	0.0180686754373613
chr11	69059131	69061631	MYEOV|ENST00000535653.1	0.0180686754373613
chr11	69059141	69061641	MYEOV|ENST00000540760.1	0.0180686754373613
chr11	69149628	69152128	MYEOV|ENST00000541137.1	0.0180686754373613
chr11	69153824	69156324	MYEOV|ENST00000540356.1	0.00245330817632699
chr11	69483166	69485666	ORAOV1|ENST00000537324.1	0.0180686754373613
chr11	70013571	70016071	ANO1|ENST00000525494.1	0.00182766283698264
chr11	70173499	70175999	PPFIA1|ENST00000525530.1	0.0145740936042762
chr11	70797178	70799678	SHANK2|ENST00000460048.1	0.000187460920162166
chr11	70798972	70801472	SHANK2|ENST00000425585.1	0.00182766283698264
chr11	71956708	71959208	PHOX2A|ENST00000544057.1	0.0198778821630534
chr11	73370898	73373398	PLEKHB1|ENST00000544282.1	0.0216769133077069
chr11	74109518	74112018	PGM2L1|ENST00000298198.4	0.000284779239329338
chr11	75141236	75143736	KLHL35|ENST00000376292.4	0.0113815857130249
chr11	75141674	75144174	KLHL35|ENST00000539798.1	0.0113815857130249
chr11	75141107	75143607	KLHL35|ENST00000460787.1	0.0113815857130249
chr11	76569411	76571911	ACER3|ENST00000534206.1	0.014774831443143
chr11	76569417	76571917	ACER3|ENST00000532485.1	0.014774831443143
chr11	76569465	76571965	ACER3|ENST00000530182.1	0.014774831443143
chr11	76569468	76571968	ACER3|ENST00000525194.1	0.014774831443143
chr11	76569479	76571979	ACER3|ENST00000525861.1	0.014774831443143
chr11	76569480	76571980	ACER3|ENST00000531461.1	0.014774831443143
chr11	76569481	76571981	ACER3|ENST00000530334.1	0.014774831443143
chr11	76569483	76571983	ACER3|ENST00000526597.1	0.014774831443143
chr11	76569486	76571986	ACER3|ENST00000533873.1	0.014774831443143
chr11	76569487	76571987	ACER3|ENST00000531352.1|ENST00000538157.1	0.014774831443143
chr11	76569494	76571994	ACER3|ENST00000278544.5	0.0018621934454438
chr11	77734340	77736840	KCTD14|ENST00000353172.5	0.0177774851640149
chr11	77850638	77853138	ALG8|ENST00000376156.3	0.0177774851640149
chr11	77850660	77853160	ALG8|ENST00000532552.2	0.0177774851640149
chr11	77850670	77853170	ALG8|ENST00000525755.1	0.0177774851640149
chr11	77850668	77853168	ALG8|ENST00000530454.1|ENST00000532050.1	0.0177774851640149
chr11	77850665	77853165	ALG8|ENST00000525870.1	0.0177774851640149
chr11	77850672	77853172	ALG8|ENST00000527099.1	0.0177774851640149
chr11	78732838	78735338	TENM4|ENST00000529798.1	0.0284224842800921
chr11	83878047	83880547	DLG2|ENST00000398299.1	0.0027773322372779
chr11	83878045	83880545	DLG2|ENST00000524941.1	0.0027773322372779
chr11	92888654	92891154	SLC36A4|ENST00000527503.1	0.0328404664875203
chr11	105478493	105480993	GRIA4|ENST00000525921.1	0.0185495003561778
chr11	105478899	105481399	GRIA4|ENST00000525032.1	0.0185495003561778
chr11	105478951	105481451	GRIA4|ENST00000428631.2	0.0185495003561778
chr11	107459632	107462132	ELMOD1|ENST00000524378.1	0.0187718218272018
chr11	107459971	107462471	ELMOD1|ENST00000529675.1|ENST00000600612.1	0.0187718218272018
chr11	107460124	107462624	ELMOD1|ENST00000527036.1	0.0187718218272018
chr11	107582787	107585287	SLN|ENST00000305991.2	0.0187718218272018
chr11	108171249	108173749	ATM|ENST00000529588.1	0.0136994699252684
chr11	114421923	114424423	NXPE1|ENST00000424269.1	0.0142081227235993
chr11	115088864	115091364	CADM1|ENST00000540373.1	0.0147640031034515
chr11	116694022	116696522	APOA4|ENST00000357780.3	0.00676009188502969
chr11	117186514	117189014	BACE1|ENST00000428381.2|ENST00000513780.1|ENST00000445823.2	0.0121331950507735
chr11	117186511	117189011	BACE1|ENST00000514464.1	0.0121331950507735
chr11	117800096	117802596	TMPRSS13|ENST00000528626.1|ENST00000445164.2	0.0121331950507735
chr11	117800080	117802580	TMPRSS13|ENST00000524993.1	0.0121331950507735
chr11	117800110	117802610	TMPRSS13|ENST00000430170.2	0.0121331950507735
chr11	117800174	117802674	TMPRSS13|ENST00000526090.1	0.0121331950507735
chr11	117800145	117802645	TMPRSS13|ENST00000528135.1	0.0121331950507735
chr11	117800112	117802612	TMPRSS13|ENST00000525794.1	0.0121331950507735
chr11	126242415	126244915	ST3GAL4|ENST00000528605.1	0.0160031358526074
chr11	132199638	132202138	NTM|ENST00000483174.1	0.0476947143914953
chr11	132199884	132202384	NTM|ENST00000496198.1	0.0476947143914953
chr11	133807995	133810495	IGSF9B|ENST00000527648.2	0.0426869793826973
chr12	1795240	1797740	ADIPOR2|ENST00000537545.1	0.0110494378054013
chr12	4382730	4385230	CCND2|ENST00000536537.1	0.028170532337795
chr12	6600022	6602522	NCAPD2|ENST00000541399.1	0.0125987861882394
chr12	6600045	6602545	NCAPD2|ENST00000315579.5	0.0125987861882394
chr12	6600053	6602553	NCAPD2|ENST00000539714.1	0.0125987861882394
chr12	6600067	6602567	NCAPD2|ENST00000536538.1	0.0125987861882394
chr12	6600759	6603259	NCAPD2|ENST00000382457.4	0.0125987861882394
chr12	6600765	6603265	NCAPD2|ENST00000539084.1|ENST00000545962.1	0.0125987861882394
chr12	7293234	7295734	CLSTN3|ENST00000541770.1	0.0125987861882394
chr12	8182799	8185299	FOXJ2|ENST00000162391.3	0.0202804086788352
chr12	8183456	8185956	FOXJ2|ENST00000428177.2	0.0202804086788352
chr12	8815480	8817980	MFAP5|ENST00000433590.2	0.0202804086788352
chr12	8815422	8817922	MFAP5|ENST00000396549.2	0.0202804086788352
chr12	8815484	8817984	MFAP5|ENST00000538107.1|ENST00000537128.1	0.0202804086788352
chr12	9064649	9067149	PHC1|ENST00000543824.1	0.0201028565991763
chr12	9064792	9067292	PHC1|ENST00000433847.2	0.0201028565991763
chr12	9064827	9067327	PHC1|ENST00000433083.2	0.0201028565991763
chr12	9064837	9067337	PHC1|ENST00000544916.1	0.0201028565991763
chr12	9064869	9067369	PHC1|ENST00000544539.1	0.0201028565991763
chr12	9064878	9067378	PHC1|ENST00000539063.1	0.0201028565991763
chr12	10766190	10768690	MAGOHB|ENST00000539554.1|ENST00000540074.1	0.0189730457597153
chr12	10766193	10768693	MAGOHB|ENST00000544850.1|ENST00000381881.2	0.0189730457597153
chr12	10766199	10768699	MAGOHB|ENST00000537852.1|ENST00000543929.1|ENST00000544176.1	0.0189730457597153
chr12	10766222	10768722	MAGOHB|ENST00000320756.2	0.0189730457597153
chr12	10766208	10768708	MAGOHB|ENST00000545236.1	0.0189730457597153
chr12	10766172	10768672	MAGOHB|ENST00000546173.1	0.0189730457597153
chr12	13103318	13105818	GPRC5D|ENST00000228887.1|ENST00000396333.3	0.002237370337066
chr12	15501532	15504032	RERG|ENST00000393736.3	0.0131051804731793
chr12	15501609	15504109	RERG|ENST00000437578.2	0.0131051804731793
chr12	25102393	25104893	BCAT1|ENST00000261192.7	0.0219765522477238
chr12	25102020	25104520	BCAT1|ENST00000342945.5	0.0219765522477238
chr12	25101977	25104477	BCAT1|ENST00000539780.1	0.0219765522477238
chr12	25101983	25104483	BCAT1|ENST00000546285.1	0.0219765522477238
chr12	25101995	25104495	BCAT1|ENST00000355164.3	0.0219765522477238
chr12	25706178	25708678	IFLTD1|ENST00000282881.6	0.0219765522477238
chr12	25706186	25708686	IFLTD1|ENST00000539744.1	0.0219765522477238
chr12	25706217	25708717	IFLTD1|ENST00000458174.2	0.0219765522477238
chr12	25706215	25708715	IFLTD1|ENST00000413632.2	0.0219765522477238
chr12	28453067	28455567	CCDC91|ENST00000539904.1	0.0171728549376309
chr12	29650619	29653119	OVCH1|ENST00000318184.5	0.0177081383989896
chr12	29937692	29940192	TMTC1|ENST00000256062.5|ENST00000381224.2	0.0177081383989896
chr12	40933862	40936362	MUC19|ENST00000460785.2|ENST00000380816.4	0.000301250188666292
chr12	41133653	41136153	CNTN1|ENST00000548005.1	0.0191297682612445
chr12	41133655	41136155	CNTN1|ENST00000552248.1	0.0191297682612445
chr12	42717447	42719947	PPHLN1|ENST00000395580.3|ENST00000337898.6	0.0170306612846679
chr12	42717459	42719959	PPHLN1|ENST00000358314.7	0.0170306612846679
chr12	42717460	42719960	PPHLN1|ENST00000549774.1	0.0170306612846679
chr12	42717465	42719965	PPHLN1|ENST00000551723.1	0.0170306612846679
chr12	42717467	42719967	PPHLN1|ENST00000552429.1	0.0170306612846679
chr12	42717468	42719968	PPHLN1|ENST00000395568.2	0.0170306612846679
chr12	42717469	42719969	PPHLN1|ENST00000256678.8	0.0170306612846679
chr12	42717470	42719970	PPHLN1|ENST00000449194.2	0.0170306612846679
chr12	42717473	42719973	PPHLN1|ENST00000552761.1	0.0170306612846679
chr12	42717474	42719974	PPHLN1|ENST00000551406.1	0.0170306612846679
chr12	42717476	42719976	PPHLN1|ENST00000317560.9	0.0170306612846679
chr12	42717480	42719980	PPHLN1|ENST00000552202.1|ENST00000432191.2	0.0170306612846679
chr12	42717483	42719983	PPHLN1|ENST00000550535.1	0.0170306612846679
chr12	45607270	45609770	ANO6|ENST00000426898.2	0.0226639192505725
chr12	45607303	45609803	ANO6|ENST00000425752.2	0.0226639192505725
chr12	45607368	45609868	ANO6|ENST00000423947.3	0.0226639192505725
chr12	45607376	45609876	ANO6|ENST00000435642.1	0.0226639192505725
chr12	45607403	45609903	ANO6|ENST00000550630.1|ENST00000320560.8	0.0226639192505725
chr12	50062337	50064837	FMNL3|ENST00000550970.1	0.00196938116142679
chr12	52828309	52830809	KRT75|ENST00000252245.5	0.00184569817348413
chr12	53340155	53342655	KRT18|ENST00000388837.2	0.0165074700792382
chr12	53340170	53342670	KRT18|ENST00000550600.1	0.0165074700792382
chr12	53340248	53342748	KRT18|ENST00000388835.3	0.0165074700792382
chr12	53340411	53342911	KRT18|ENST00000549078.1	0.0165074700792382
chr12	53410144	53412644	EIF4B|ENST00000550025.1	0.0165074700792382
chr12	53614043	53616543	RARG|ENST00000338561.5	0.00216750429614222
chr12	53614161	53616661	RARG|ENST00000550265.1	0.0165074700792382
chr12	53613868	53616368	RARG|ENST00000548284.1	0.00216750429614222
chr12	53678540	53681040	ESPL1|ENST00000549154.1	0.0165074700792382
chr12	53679165	53681665	ESPL1|ENST00000552600.1	0.0165074700792382
chr12	54346118	54348618	HOXC12|ENST00000243103.3	0.0205919739007744
chr12	56109827	56112327	ITGA7|ENST00000556273.1	0.0113276473563781
chr12	56105902	56108402	ITGA7|ENST00000557257.1	0.0113276473563781
chr12	56105988	56108488	ITGA7|ENST00000553276.1	0.0113276473563781
chr12	56105869	56108369	ITGA7|ENST00000554724.1	0.0113276473563781
chr12	56109821	56112321	ITGA7|ENST00000553737.1	0.0113276473563781
chr12	56109814	56112314	ITGA7|ENST00000553893.1	0.0113276473563781
chr12	56485116	56487616	ERBB3|ENST00000550070.2	0.0113276473563781
chr12	56487275	56489775	ERBB3|ENST00000553131.1	0.000121032994319469
chr12	56495603	56498103	PA2G4|ENST00000303305.6	0.0113276473563781
chr12	56495821	56498321	PA2G4|ENST00000552766.1	0.0113276473563781
chr12	56496203	56498703	PA2G4|ENST00000553057.1	0.0113276473563781
chr12	56583351	56585851	SMARCC2|ENST00000394023.3	0.00129524087644407
chr12	56583260	56585760	SMARCC2|ENST00000550164.1	0.00129524087644407
chr12	56583332	56585832	SMARCC2|ENST00000347471.4|ENST00000267064.4	0.00129524087644407
chr12	56583257	56585757	SMARCC2|ENST00000552674.1	0.00129524087644407
chr12	56583175	56585675	SMARCC2|ENST00000550859.1	0.00129524087644407
chr12	56583327	56585827	SMARCC2|ENST00000550519.1	0.00129524087644407
chr12	56583267	56585767	SMARCC2|ENST00000550150.1	0.00129524087644407
chr12	56583304	56585804	SMARCC2|ENST00000547356.1	0.00129524087644407
chr12	58209405	58211905	AVIL|ENST00000537081.1	0.0137548512591407
chr12	64062357	64064857	DPY19L2|ENST00000324472.4	0.017809552683719
chr12	64062322	64064822	DPY19L2|ENST00000306389.7	0.017809552683719
chr12	64062719	64065219	DPY19L2|ENST00000536494.1	0.017809552683719
chr12	64062315	64064815	DPY19L2|ENST00000538147.1	0.017809552683719
chr12	64062629	64065129	DPY19L2|ENST00000542209.1	0.017809552683719
chr12	66693825	66696325	HELB|ENST00000247815.4	0.0232310577168579
chr12	66693859	66696359	HELB|ENST00000440906.2|ENST00000542394.1	0.0232310577168579
chr12	66693860	66696360	HELB|ENST00000545134.1	0.0232310577168579
chr12	69041524	69044024	RAP1B|ENST00000544639.1	0.0148179818319745
chr12	69042962	69045462	RAP1B|ENST00000541968.1	0.0148179818319745
chr12	69264018	69266518	CPM|ENST00000551897.1	0.0148179818319745
chr12	69264162	69266662	CPM|ENST00000546912.1	0.0148179818319745
chr12	71533055	71535555	TSPAN8|ENST00000552128.1	0.024533483695915
chr12	72422552	72425052	TPH2|ENST00000550403.1	0.0224378843648885
chr12	72422572	72425072	TPH2|ENST00000547348.1	0.0224378843648885
chr12	72422579	72425079	TPH2|ENST00000551074.1	0.0224378843648885
chr12	72422594	72425094	TPH2|ENST00000547278.1	0.0224378843648885
chr12	75871960	75874460	GLIPR1|ENST00000266659.3	0.00516734322292183
chr12	75872033	75874533	GLIPR1|ENST00000536703.1	0.00516734322292183
chr12	75872161	75874661	GLIPR1|ENST00000456650.3	0.00516734322292183
chr12	75872484	75874984	GLIPR1|ENST00000550491.1	0.00516734322292183
chr12	78357556	78360056	NAV3|ENST00000547725.1|ENST00000550503.1	0.0336940025520713
chr12	79683079	79685579	SYT1|ENST00000549559.1	0.022150839747389
chr12	80329235	80331735	PPP1R12A|ENST00000261207.5	0.0204114916073919
chr12	80328978	80331478	PPP1R12A|ENST00000450142.2	0.0204114916073919
chr12	80329240	80331740	PPP1R12A|ENST00000437004.2	0.0204114916073919
chr12	80328711	80331211	PPP1R12A|ENST00000550107.1	0.0204114916073919
chr12	80328910	80331410	PPP1R12A|ENST00000547330.1	0.0204114916073919
chr12	80328495	80330995	PPP1R12A|ENST00000550510.1	0.0204114916073919
chr12	82070626	82073126	PPFIA2|ENST00000552020.1	0.0269125228487708
chr12	85550793	85553293	LRRIQ1|ENST00000528777.3	0.00760487552860795
chr12	85551909	85554409	LRRIQ1|ENST00000526363.1	0.00760487552860795
chr12	86443515	86446015	MGAT4C|ENST00000332156.1	0.0276273054711877
chr12	87232662	87235162	MGAT4C|ENST00000549405.2	0.0236620080614338
chr12	86443501	86446001	MGAT4C|ENST00000548651.1	0.0276273054711877
chr12	87232681	87235181	MGAT4C|ENST00000551921.2	0.0236620080614338
chr12	90102608	90105108	ATP2B1|ENST00000428670.3	3.3808491697628e-05
chr12	90103077	90105577	ATP2B1|ENST00000551310.1	0.000341278932176841
chr12	94217995	94220495	CRADD|ENST00000550030.1	0.0118405348821695
chr12	104094513	104097013	STAB2|ENST00000549474.1	0.0139015106298859
chr12	108145552	108148052	PRDM4|ENST00000550659.1	0.0344986147100433
chr12	112188034	112190534	ACAD10|ENST00000512792.2	9.05697033551586e-05
chr12	113226454	113228954	RPH3A|ENST00000547728.1	3.89856050597772e-08
chr12	113226651	113229151	RPH3A|ENST00000549769.1	3.89856050597772e-08
chr12	113226843	113229343	RPH3A|ENST00000552667.1	6.39289989822326e-07
chr12	113226960	113229460	RPH3A|ENST00000389385.4	6.39289989822326e-07
chr12	113227049	113229549	RPH3A|ENST00000447659.2	6.39289989822326e-07
chr12	113227216	113229716	RPH3A|ENST00000550901.1	9.30967344723342e-06
chr12	113227227	113229727	RPH3A|ENST00000551198.1	9.30967344723342e-06
chr12	113227242	113229742	RPH3A|ENST00000551052.1	9.30967344723342e-06
chr12	113227321	113229821	RPH3A|ENST00000415485.3	9.30967344723342e-06
chr12	113227435	113229935	RPH3A|ENST00000552679.2	9.30967344723342e-06
chr12	113227490	113229990	RPH3A|ENST00000553114.1	9.30967344723342e-06
chr12	113227493	113229993	RPH3A|ENST00000548866.1	9.30967344723342e-06
chr12	113227552	113230052	RPH3A|ENST00000547099.1	9.30967344723342e-06
chr12	113797298	113799798	SLC8B1|ENST00000549372.1	0.0111666903514463
chr12	113797271	113799771	SLC8B1|ENST00000548518.1	0.0111666903514463
chr12	116994686	116997186	MAP1LC3B2|ENST00000306985.4	0.00016593842426862
chr12	118115056	118117556	KSR2|ENST00000545002.1	0.0172207754593267
chr12	118452006	118454506	RFC5|ENST00000537315.1	0.0172207754593267
chr12	118452008	118454508	RFC5|ENST00000229043.3	0.0172207754593267
chr12	118452009	118454509	RFC5|ENST00000484086.2|ENST00000420967.1	0.0172207754593267
chr12	118452015	118454515	RFC5|ENST00000454402.2	0.0172207754593267
chr12	118452027	118454527	RFC5|ENST00000392542.2	0.0172207754593267
chr12	118452034	118454534	RFC5|ENST00000535092.1	0.0172207754593267
chr12	120028764	120031264	TMEM233|ENST00000426426.1	0.000995537357488609
chr12	120029219	120031719	TMEM233|ENST00000453450.2	0.000995537357488609
chr12	120241187	120243687	CIT|ENST00000392520.2	0.00933950861467961
chr12	120241290	120243790	CIT|ENST00000488203.1	0.00933950861467961
chr12	120931359	120933859	DYNLL1|ENST00000242577.6	0.000995537357488609
chr12	120931385	120933885	DYNLL1|ENST00000548214.1	0.000995537357488609
chr12	120931394	120933894	DYNLL1|ENST00000392508.2	0.000995537357488609
chr12	120931404	120933904	DYNLL1|ENST00000550178.1	0.000995537357488609
chr12	120931416	120933916	DYNLL1|ENST00000550845.1|ENST00000549989.1|ENST00000552870.1	0.000995537357488609
chr12	120970729	120973229	RNF10|ENST00000537997.1	0.00933950861467961
chr12	122712068	122714568	DIABLO|ENST00000413918.1	0.00847884402825681
chr12	122712081	122714581	DIABLO|ENST00000443649.3	0.00847884402825681
chr12	122711968	122714468	DIABLO|ENST00000485724.1	0.00847884402825681
chr12	122712080	122714580	DIABLO|ENST00000475784.1	0.00847884402825681
chr12	123011546	123014046	RSRC2|ENST00000331738.7|ENST00000354654.2	0.00847884402825681
chr12	123011483	123013983	RSRC2|ENST00000433877.2	0.00847884402825681
chr12	123011547	123014047	RSRC2|ENST00000532695.1	0.00847884402825681
chr12	123011496	123013996	RSRC2|ENST00000525335.2|ENST00000525570.1	0.00847884402825681
chr12	123011507	123014007	RSRC2|ENST00000344591.4	0.00847884402825681
chr12	123011542	123014042	RSRC2|ENST00000527399.3	0.00847884402825681
chr12	123011534	123014034	RSRC2|ENST00000527796.2	0.00847884402825681
chr12	123011509	123014009	RSRC2|ENST00000526560.2	0.00847884402825681
chr12	123011506	123014006	RSRC2|ENST00000527461.1	0.00847884402825681
chr12	123011501	123014001	RSRC2|ENST00000525387.1	0.00847884402825681
chr12	123011487	123013987	RSRC2|ENST00000528279.1	0.00847884402825681
chr12	123215390	123217890	HCAR1|ENST00000356987.2|ENST00000436083.2	0.00847884402825681
chr12	123215129	123217629	HCAR1|ENST00000432564.1	0.00847884402825681
chr12	132235168	132237668	SFSWAP|ENST00000537164.1	0.000352507733703035
chr13	19755992	19758492	TUBA3C|ENST00000400113.3	0.0164871361006645
chr13	21138708	21141208	IFT88|ENST00000351808.5	0.0125005965103318
chr13	21138777	21141277	IFT88|ENST00000319980.6	0.00148176172490893
chr13	21138791	21141291	IFT88|ENST00000537103.1	0.00148176172490893
chr13	21138805	21141305	IFT88|ENST00000389373.3	0.00148176172490893
chr13	21202656	21205156	IFT88|ENST00000460931.1	3.4768720305519e-13
chr13	21273766	21276266	IL17D|ENST00000498088.1	0.0125005965103318
chr13	21995246	21997746	ZDHHC20|ENST00000494731.1	0.0125005965103318
