chr	start	stops	name	p-value
chr11	71844394	71846894	FOLR3|ENST00000546166.1	0.0367012423446311
chr11	72406130	72408630	ARAP1|ENST00000542596.1	0.0384752685997103
chr11	72406121	72408621	ARAP1|ENST00000544958.1	0.0384752685997103
chr11	72406085	72408585	ARAP1|ENST00000543868.1	0.0384752685997103
chr11	72406499	72408999	ARAP1|ENST00000536993.1	0.0384752685997103
chr11	72408066	72410566	ARAP1|ENST00000546293.1	0.0384752685997103
chr11	73016834	73019334	ARHGEF17|ENST00000263674.3	0.0384752685997103
chr11	73309234	73311734	FAM168A|ENST00000064778.4	0.0384752685997103
chr11	73309143	73311643	FAM168A|ENST00000450446.2	0.0384752685997103
chr11	73309228	73311728	FAM168A|ENST00000356467.4	0.0384752685997103
chr11	73608913	73611413	PAAF1|ENST00000540659.1	1.48634499064036e-10
chr11	73658864	73661364	DNAJB13|ENST00000339764.1	0.00450725749776494
chr11	73659571	73662071	DNAJB13|ENST00000535730.1	0.0418707143610758
chr11	73673373	73675873	DNAJB13|ENST00000537753.1	0.0418707143610758
chr11	73673388	73675888	DNAJB13|ENST00000542350.1	0.0418707143610758
chr11	73673781	73676281	DNAJB13|ENST00000543947.1	0.0418707143610758
chr11	74202396	74204896	POLD3|ENST00000528481.1	0.0418707143610758
chr11	75014714	75017214	ARRB1|ENST00000527385.1	0.0400756822393224
chr11	75137884	75140384	KLHL35|ENST00000527491.1	0.0400756822393224
chr11	75427919	75430419	MOGAT2|ENST00000526712.1	0.0400756822393224
chr11	75586948	75589448	UVRAG|ENST00000528264.1	0.0400756822393224
chr11	76250595	76253095	C11orf30|ENST00000534573.1	0.0456621478442123
chr11	76250783	76253283	C11orf30|ENST00000532719.1	0.0456621478442123
chr11	77622200	77624700	INTS4|ENST00000535943.1	0.00544946753203815
chr11	77649817	77652317	INTS4|ENST00000525931.1	0.00048648458434629
chr11	88781190	88783690	GRM5|ENST00000305432.5|ENST00000305447.4	0.00164976874204161
chr11	88781040	88783540	GRM5|ENST00000393297.1	0.00164976874204161
chr11	88780538	88783038	GRM5|ENST00000449371.2	0.013366099183192
chr11	93276674	93279174	SMCO4|ENST00000298966.2	0.045674397437389
chr11	93276521	93279021	SMCO4|ENST00000526869.1	0.045674397437389
chr11	93453168	93455668	KIAA1731|ENST00000531404.1	0.045674397437389
chr11	94964246	94966746	SESN3|ENST00000393234.1	0.0313596392037966
chr11	94964210	94966710	SESN3|ENST00000416495.2	0.0313596392037966
chr11	95543594	95546094	CEP57|ENST00000536587.1	0.0455167328476917
chr11	95543641	95546141	CEP57|ENST00000541768.1	0.0455167328476917
chr11	105479134	105481634	GRIA4|ENST00000531011.1	0.000762272913124106
chr11	105479225	105481725	GRIA4|ENST00000525187.1|ENST00000530497.1	0.000762272913124106
chr11	108135567	108138067	ATM|ENST00000419286.1	0.040754368747513
chr11	108438853	108441353	EXPH5|ENST00000531386.1	0.040754368747513
chr11	111470615	111473115	SIK2|ENST00000304987.3	0.0318508191231209
chr11	111739459	111741959	ALG9|ENST00000530851.2	0.0318508191231209
chr11	112082940	112085440	BCO2|ENST00000532716.1	0.0366345301959309
chr11	112084332	112086832	BCO2|ENST00000532673.1	0.000284692774406387
chr11	113099602	113102102	NCAM1|ENST00000534046.1	0.00375240315355488
chr11	113845722	113848222	HTR3A|ENST00000299961.5	0.037170372921473
chr11	120173697	120176197	POU2F3|ENST00000532638.1	0.0425511928133509
chr11	120173853	120176353	POU2F3|ENST00000532663.1	0.0425511928133509
chr11	122662986	122665486	UBASH3B|ENST00000530578.1	0.00845012146969267
chr11	125493369	125495869	CHEK1|ENST00000428830.2	0.00722144672734555
chr11	125493372	125495872	CHEK1|ENST00000532449.1	0.00722144672734555
chr11	125493373	125495873	CHEK1|ENST00000528761.1	0.00722144672734555
chr11	125493375	125495875	CHEK1|ENST00000544373.1	0.00722144672734555
chr11	125493397	125495897	CHEK1|ENST00000527013.1	0.00722144672734555
chr11	125493400	125495900	CHEK1|ENST00000526937.1	0.00722144672734555
chr11	125493402	125495902	CHEK1|ENST00000534685.1	0.00722144672734555
chr11	125493624	125496124	CHEK1|ENST00000533778.2	0.00722144672734555
chr11	125493736	125496236	CHEK1|ENST00000534070.1	0.00722144672734555
chr11	125493953	125496453	CHEK1|ENST00000524737.1	0.00722144672734555
chr11	125494143	125496643	CHEK1|ENST00000531607.1|ENST00000532669.1|ENST00000278916.3	0.00722144672734555
chr11	128553930	128556430	FLI1|ENST00000608303.1|ENST00000525560.1	0.00502688997552994
chr11	128737191	128739691	KCNJ1|ENST00000392665.2|ENST00000531562.1	0.00502688997552994
chr11	128737268	128739768	KCNJ1|ENST00000392666.1|ENST00000324036.3	0.00502688997552994
chr11	128737265	128739765	KCNJ1|ENST00000440599.2	0.00502688997552994
chr11	128737176	128739676	KCNJ1|ENST00000324003.3	0.00502688997552994
chr11	129717727	129720227	TMEM45B|ENST00000524567.1	2.73489665007729e-06
chr11	130316369	130318869	ADAMTS15|ENST00000299164.2	0.000519507119314857
chr11	132730672	132733172	OPCML|ENST00000529019.1	0.019917853762993
chr11	134177098	134179598	GLB1L3|ENST00000410100.2|ENST00000467068.1	0.00199462389171907
chr12	173431	175931	IQSEC3|ENST00000538872.1	1.84804127252758e-05
chr12	173549	176049	IQSEC3|ENST00000326261.4	1.84804127252758e-05
chr12	498620	501120	KDM5A|ENST00000399788.2|ENST00000382815.4	0.0368874361136695
chr12	498448	500948	KDM5A|ENST00000544760.1	0.0368874361136695
chr12	498430	500930	KDM5A|ENST00000535014.1	0.0368874361136695
chr12	498439	500939	KDM5A|ENST00000543507.1	0.0368874361136695
chr12	958090	960590	WNK1|ENST00000538787.1	4.8361756745411e-08
chr12	958359	960859	WNK1|ENST00000340908.4	4.8361756745411e-08
chr12	1189807	1192307	ERC1|ENST00000538971.2	0.0368874361136695
chr12	1926933	1929433	LRTM2|ENST00000543818.1	1.84804127252758e-05
chr12	1927149	1929649	LRTM2|ENST00000545157.1	0.000288798177578394
chr12	1927176	1929676	LRTM2|ENST00000542529.1|ENST00000543730.1	0.000288798177578394
chr12	1927195	1929695	LRTM2|ENST00000299194.1	0.000288798177578394
chr12	1927238	1929738	LRTM2|ENST00000544489.1	0.000288798177578394
chr12	1927240	1929740	LRTM2|ENST00000540378.1	0.000288798177578394
chr12	1927250	1929750	LRTM2|ENST00000539859.1	0.000288798177578394
chr12	1927297	1929797	LRTM2|ENST00000535041.1	0.000288798177578394
chr12	2937091	2939591	ITFG2|ENST00000552005.1	3.40244349379423e-08
chr12	4618516	4621016	C12orf4|ENST00000509318.2	5.81807534251649e-11
chr12	5538778	5541278	NTF3|ENST00000535299.1	0.0455916504422972
chr12	5538779	5541279	NTF3|ENST00000423158.3	0.0455916504422972
chr12	5539791	5542291	NTF3|ENST00000543548.1	0.0455916504422972
chr12	6740815	6743315	LPAR5|ENST00000431922.1	0.0292888482042384
chr12	6964065	6966565	USP5|ENST00000537267.1	0.0292888482042384
chr12	7245131	7247631	C1R|ENST00000542285.1	0.0292888482042384
chr12	7244488	7246988	C1R|ENST00000536053.2	0.00260253103040325
chr12	7245037	7247537	C1R|ENST00000540394.2|ENST00000543835.1|ENST00000545466.1	0.0292888482042384
chr12	7245068	7247568	C1R|ENST00000535233.2	0.0292888482042384
chr12	7245203	7247703	C1R|ENST00000542220.2	0.0292888482042384
chr12	7245026	7247526	C1R|ENST00000543362.1	0.0292888482042384
chr12	7245136	7247636	C1R|ENST00000540610.1	0.0292888482042384
chr12	7245089	7247589	C1R|ENST00000541042.1|ENST00000540242.1|ENST00000536092.1	0.0292888482042384
chr12	7242954	7245454	C1R|ENST00000543851.1	0.00260253103040325
chr12	7244487	7246987	C1R|ENST00000538050.1	0.00260253103040325
chr12	7454380	7456880	ACSM4|ENST00000399422.4	0.00260253103040325
chr12	7656489	7658989	CD163|ENST00000359156.4	8.10681292916599e-07
chr12	7656372	7658872	CD163|ENST00000537044.1|ENST00000396620.3|ENST00000432237.2	8.10681292916599e-07
chr12	12200278	12202778	BCL2L14|ENST00000589718.1	0.00388538604488289
chr12	12200295	12202795	BCL2L14|ENST00000591235.1|ENST00000586576.1	0.00388538604488289
chr12	12200297	12202797	BCL2L14|ENST00000545463.1	0.00388538604488289
chr12	12200298	12202798	BCL2L14|ENST00000484949.2|ENST00000464885.2	0.00388538604488289
chr12	12200325	12202825	BCL2L14|ENST00000461264.1	0.00388538604488289
chr12	14133053	14135553	GRIN2B|ENST00000609686.1	0.0457024913766469
chr12	15745655	15748155	PTPRO|ENST00000544706.1	0.0325046758441242
chr12	16107022	16109522	DERA|ENST00000526530.1	0.0455465505640288
chr12	16761024	16763524	LMO3|ENST00000354662.1	3.22178242943618e-05
chr12	16761069	16763569	LMO3|ENST00000441439.2	3.22178242943618e-05
chr12	16761038	16763538	LMO3|ENST00000396205.2	3.22178242943618e-05
chr12	16760961	16763461	LMO3|ENST00000541589.1	3.22178242943618e-05
chr12	16762823	16765323	LMO3|ENST00000534946.1	3.22178242943618e-05
chr12	16762758	16765258	LMO3|ENST00000424192.2	3.22178242943618e-05
chr12	16760934	16763434	LMO3|ENST00000544754.1	3.22178242943618e-05
chr12	16761660	16764160	LMO3|ENST00000546279.1	3.22178242943618e-05
chr12	16761148	16763648	LMO3|ENST00000538051.1	3.22178242943618e-05
chr12	16760858	16763358	LMO3|ENST00000536509.1	3.22178242943618e-05
chr12	16761022	16763522	LMO3|ENST00000544276.1	3.22178242943618e-05
chr12	21548371	21550871	SLCO1A2|ENST00000307378.6	0.00989594853096258
chr12	21548195	21550695	SLCO1A2|ENST00000544290.1|ENST00000537524.1	0.00989594853096258
chr12	21548331	21550831	SLCO1A2|ENST00000421287.1|ENST00000416627.1|ENST00000430803.1	0.00989594853096258
chr12	21617724	21620224	PYROXD1|ENST00000538615.1	0.00989594853096258
chr12	22223547	22226047	ST8SIA1|ENST00000536535.1	0.0448208045420695
chr12	26171873	26174373	RASSF8|ENST00000542315.1	0.00245463038368711
chr12	27128708	27131208	TM7SF3|ENST00000544179.1	0.0379542678007426
chr12	27830233	27832733	PPFIBP1|ENST00000540503.1	0.0379542678007426
chr12	28455126	28457626	CCDC91|ENST00000306172.5	0.0422115290516079
chr12	31238010	31240510	DDX11|ENST00000542242.1	8.00331733445586e-05
chr12	31238079	31240579	DDX11|ENST00000543026.1	8.00331733445586e-05
chr12	31251947	31254447	DDX11|ENST00000542777.1	0.00871142914712923
chr12	31252648	31255148	DDX11|ENST00000537136.1	0.000920236813001379
chr12	31252702	31255202	DDX11|ENST00000545115.1|ENST00000539702.1	0.000920236813001379
chr12	46591804	46594304	SLC38A1|ENST00000548979.1	0.00496067943598501
chr12	49914032	49916532	SPATS2|ENST00000547003.1	0.000123183378509317
chr12	50149490	50151990	TMBIM6|ENST00000547013.1	0.0463500015467607
chr12	50150087	50152587	TMBIM6|ENST00000550040.1	0.0463500015467607
chr12	50150419	50152919	TMBIM6|ENST00000549471.1	0.0463500015467607
chr12	50744668	50747168	FAM186A|ENST00000543096.1	0.0463500015467607
chr12	50727886	50730386	FAM186A|ENST00000539751.1	0.00527195769609958
chr12	50792092	50794592	LARP4|ENST00000293618.8	0.00527195769609958
chr12	50792140	50794640	LARP4|ENST00000429001.3	0.00527195769609958
chr12	50792172	50794672	LARP4|ENST00000548174.1	0.00527195769609958
chr12	50792178	50794678	LARP4|ENST00000548697.1	0.00527195769609958
chr12	50792179	50794679	LARP4|ENST00000548993.1	0.00527195769609958
chr12	50792182	50794682	LARP4|ENST00000398473.2	0.00527195769609958
chr12	50792191	50794691	LARP4|ENST00000522085.1	0.00527195769609958
chr12	50792212	50794712	LARP4|ENST00000518444.1	0.00527195769609958
chr12	50792215	50794715	LARP4|ENST00000551886.1	0.00527195769609958
chr12	50792233	50794733	LARP4|ENST00000523389.1	0.00527195769609958
chr12	50792239	50794739	LARP4|ENST00000518561.1	0.00527195769609958
chr12	50792268	50794768	LARP4|ENST00000347328.5	0.00527195769609958
chr12	50792284	50794784	LARP4|ENST00000550260.1	0.00527195769609958
chr12	50792391	50794891	LARP4|ENST00000517559.1	0.00527195769609958
chr12	50792476	50794976	LARP4|ENST00000552445.1	0.00527195769609958
chr12	51393348	51395848	SLC11A2|ENST00000550061.1	0.0452556552058202
chr12	51440157	51442657	LETMD1|ENST00000552645.1	0.0452556552058202
chr12	51470618	51473118	CSRNP2|ENST00000550533.1	0.0452556552058202
chr12	51611477	51613977	POU6F1|ENST00000389243.4|ENST00000549309.1	0.0452556552058202
chr12	51590818	51593318	POU6F1|ENST00000550824.1	0.0452556552058202
chr12	51611451	51613951	POU6F1|ENST00000546685.1	0.0452556552058202
chr12	51885635	51888135	SLC4A8|ENST00000548616.1	0.00508114449348221
chr12	51886157	51888657	SLC4A8|ENST00000546872.1	0.00508114449348221
chr12	52306732	52309232	ACVRL1|ENST00000552678.1	0.0472226076232328
chr12	52306997	52309497	ACVRL1|ENST00000547632.1	0.0472226076232328
chr12	52312936	52315436	ACVRL1|ENST00000550084.1	0.0472226076232328
chr12	52884406	52886906	KRT6A|ENST00000548735.1	0.000483636117455373
chr12	52884941	52887441	KRT6A|ENST00000549600.1	0.00542592779571656
chr12	52885409	52887909	KRT6A|ENST00000549754.1	0.0472226076232328
chr12	52909980	52912480	KRT5|ENST00000552952.1	0.0472226076232328
chr12	53298856	53301356	KRT8|ENST00000293308.6	0.0444827609792247
chr12	53298836	53301336	KRT8|ENST00000546583.1	0.0444827609792247
chr12	53298828	53301328	KRT8|ENST00000550170.1	0.0444827609792247
chr12	53297432	53299932	KRT8|ENST00000546900.1	1.83312012025179e-06
chr12	53341089	53343589	KRT18|ENST00000548015.1	0.0444827609792247
chr12	53342780	53345280	KRT18|ENST00000546656.1	0.0444827609792247
chr12	53343026	53345526	KRT18|ENST00000548496.1	0.0444827609792247
chr12	53626036	53628536	RARG|ENST00000425354.2|ENST00000394426.1	0.00494792248738165
chr12	53625958	53628458	RARG|ENST00000327550.3	0.00494792248738165
chr12	53614043	53616543	RARG|ENST00000338561.5	0.0444827609792247
chr12	53626016	53628516	RARG|ENST00000543762.1	0.00494792248738165
chr12	53614161	53616661	RARG|ENST00000550265.1	0.0444827609792247
chr12	53609136	53611636	RARG|ENST00000548317.1	0.0444827609792247
chr12	53613868	53616368	RARG|ENST00000548284.1	0.0444827609792247
chr12	53625998	53628498	RARG|ENST00000546717.1	0.00494792248738165
chr12	53626354	53628854	RARG|ENST00000551158.1	0.0444827609792247
chr12	53626764	53629264	RARG|ENST00000550362.1	0.0444827609792247
chr12	53626705	53629205	RARG|ENST00000550721.1	0.0444827609792247
chr12	53626000	53628500	RARG|ENST00000550350.1	0.00494792248738165
chr12	53626015	53628515	RARG|ENST00000551501.1	0.00494792248738165
chr12	53626006	53628506	RARG|ENST00000546377.1	0.00494792248738165
chr12	53625972	53628472	RARG|ENST00000549859.1	0.00494792248738165
chr12	53626370	53628870	RARG|ENST00000552901.1	0.0444827609792247
chr12	53815139	53817639	AMHR2|ENST00000257863.4	0.0444827609792247
chr12	53815150	53817650	AMHR2|ENST00000550311.1	0.0444827609792247
chr12	53815219	53817719	AMHR2|ENST00000379791.3	0.0444827609792247
chr12	53815562	53818062	AMHR2|ENST00000553037.1	0.0444827609792247
chr12	53816360	53818860	AMHR2|ENST00000548303.1	0.0444827609792247
chr12	53816366	53818866	AMHR2|ENST00000552233.1	0.0444827609792247
chr12	53816400	53818900	AMHR2|ENST00000550839.1	0.0444827609792247
chr12	54407181	54409681	HOXC6|ENST00000394331.3	0.00290673437682058
chr12	54677191	54679691	HNRNPA1|ENST00000551665.1	0.0314777146196564
chr12	54677231	54679731	HNRNPA1|ENST00000551803.1	0.0314777146196564
chr12	54772973	54775473	ZNF385A|ENST00000552382.1	0.0314777146196564
chr12	54775231	54777731	ZNF385A|ENST00000551864.1	0.000207728809925129
chr12	54794642	54797142	ITGA5|ENST00000552387.1	0.0314777146196564
chr12	56365197	56367697	RAB5B|ENST00000553116.1	0.0345643178746713
chr12	56365295	56367795	RAB5B|ENST00000360299.5	0.0345643178746713
chr12	56365358	56367858	RAB5B|ENST00000549505.1	0.0345643178746713
chr12	56496203	56498703	PA2G4|ENST00000553057.1	0.0345643178746713
chr12	56497446	56499946	PA2G4|ENST00000551061.1	0.0345643178746713
chr12	56497977	56500477	PA2G4|ENST00000550166.1	0.0345643178746713
chr12	57176223	57178723	HSD17B6|ENST00000556875.1	0.00563037657039848
chr12	57520192	57522692	LRP1|ENST00000554174.1	0.0483675274413588
chr12	57873633	57876133	ARHGAP9|ENST00000393791.3|ENST00000356411.2	0.0483675274413588
chr12	57873629	57876129	ARHGAP9|ENST00000552420.1	0.0483675274413588
chr12	57873649	57876149	ARHGAP9|ENST00000552249.1	0.0483675274413588
chr12	57906105	57908605	MARS|ENST00000551805.1	0.00563037657039848
chr12	57906433	57908933	MARS|ENST00000547665.1	0.00563037657039848
chr12	57906464	57908964	MARS|ENST00000552499.1	0.00563037657039848
chr12	57906466	57908966	MARS|ENST00000551172.1	0.00563037657039848
chr12	57911993	57914493	MBD6|ENST00000548887.1	0.0483675274413588
chr12	57912248	57914748	MBD6|ENST00000551351.1	0.0483675274413588
chr12	57912331	57914831	MBD6|ENST00000549231.1	0.0483675274413588
chr12	57936758	57939258	DCTN2|ENST00000537439.1	0.0483675274413588
chr12	63963249	63965749	DPY19L2|ENST00000541911.1	0.00553710647831578
chr12	63977942	63980442	DPY19L2|ENST00000413230.2	2.31490173397627e-06
chr12	64796326	64798826	XPOT|ENST00000540203.1	0.00740732652414821
chr12	66216091	66218591	HMGA2|ENST00000545998.1	0.00546214282861144
chr12	66216178	66218678	HMGA2|ENST00000541363.1	0.00546214282861144
chr12	66216403	66218903	HMGA2|ENST00000393577.3	0.00546214282861144
chr12	68619601	68622101	IL26|ENST00000229134.4	0.0487270590542177
chr12	69078014	69080514	NUP107|ENST00000229179.4	0.0354048227188512
chr12	69078251	69080751	NUP107|ENST00000540453.1	0.0354048227188512
chr12	69078272	69080772	NUP107|ENST00000535333.1	0.0354048227188512
chr12	69078280	69080780	NUP107|ENST00000537598.1	0.0354048227188512
chr12	69078286	69080786	NUP107|ENST00000535718.1|ENST00000378905.2	0.0354048227188512
chr12	69081748	69084248	NUP107|ENST00000545140.1	0.0354048227188512
chr12	69081951	69084451	NUP107|ENST00000539373.1	0.0354048227188512
chr12	69630896	69633396	CPSF6|ENST00000266679.8	0.0354048227188512
chr12	69630900	69633400	CPSF6|ENST00000550987.1	0.0354048227188512
chr12	69630922	69633422	CPSF6|ENST00000551516.1	0.0354048227188512
chr12	69861629	69864129	FRS2|ENST00000547219.1|ENST00000299293.2	0.0354048227188512
chr12	69861655	69864155	FRS2|ENST00000549921.1	0.0354048227188512
chr12	69861658	69864158	FRS2|ENST00000550316.1	0.0354048227188512
chr12	69861663	69864163	FRS2|ENST00000548154.1|ENST00000547414.1	0.0354048227188512
chr12	69861686	69864186	FRS2|ENST00000550389.1	0.0354048227188512
chr12	69861688	69864188	FRS2|ENST00000550937.1	0.0354048227188512
chr12	69861700	69864200	FRS2|ENST00000549092.1	0.0354048227188512
chr12	69861714	69864214	FRS2|ENST00000550169.1	0.0354048227188512
chr12	70634994	70637494	CNOT2|ENST00000548159.1	0.000565818146688096
chr12	70635028	70637528	CNOT2|ENST00000549750.1	0.000565818146688096
chr12	70635031	70637531	CNOT2|ENST00000551043.1	0.000565818146688096
chr12	71003594	71006094	PTPRB|ENST00000451516.2	0.0492447726781922
chr12	71003623	71006123	PTPRB|ENST00000538708.1|ENST00000550857.1	0.0492447726781922
chr12	71003624	71006124	PTPRB|ENST00000261266.5	0.0492447726781922
chr12	71003568	71006068	PTPRB|ENST00000547715.1	0.0492447726781922
chr12	71314623	71317123	PTPRR|ENST00000283228.2	0.0492447726781922
chr12	71182762	71185262	PTPRR|ENST00000342084.4	0.0492447726781922
chr12	72304640	72307140	TBC1D15|ENST00000546450.1	9.5746582135978e-05
chr12	76765642	76768142	OSBPL8|ENST00000548485.1	0.0372207673645745
chr12	76767269	76769769	OSBPL8|ENST00000552586.1	0.0372207673645745
chr12	91574142	91576642	DCN|ENST00000547937.1	0.0493938419578994
chr12	91574753	91577253	DCN|ENST00000549513.1	0.0493938419578994
chr12	91574258	91576758	DCN|ENST00000548768.1	0.0493938419578994
chr12	93769826	93772326	NUDT4|ENST00000550056.1|ENST00000549992.1	0.0340826976440622
chr12	93769854	93772354	NUDT4|ENST00000548662.1|ENST00000547014.1	0.0340826976440622
chr12	93769930	93772430	NUDT4|ENST00000546925.1	0.0340826976440622
chr12	93966241	93968741	SOCS2|ENST00000551883.1	0.0340826976440622
chr12	93966334	93968834	SOCS2|ENST00000549510.1	0.0340826976440622
chr12	104679996	104682496	TXNRD1|ENST00000527688.1|ENST00000378070.4	0.0392927475337285
chr12	104680173	104682673	TXNRD1|ENST00000527335.1	0.00408707978629922
chr12	104682287	104684787	TXNRD1|ENST00000397736.2	0.0392927475337285
chr12	109574702	109577202	ACACB|ENST00000377848.3|ENST00000377854.5	0.0261146636032609
chr12	109575284	109577784	ACACB|ENST00000546328.1	0.0261146636032609
chr12	110434029	110436529	GIT2|ENST00000355312.3|ENST00000551209.1|ENST00000550186.1	0.0261146636032609
chr12	110434194	110436694	GIT2|ENST00000360185.4|ENST00000354574.4|ENST00000338373.5|ENST00000343646.5|ENST00000356259.4|ENST00000553118.1	0.0261146636032609
chr12	110434100	110436600	GIT2|ENST00000457474.2	0.0261146636032609
chr12	110434109	110436609	GIT2|ENST00000361006.5	0.0261146636032609
chr12	110434101	110436601	GIT2|ENST00000547815.1	0.0261146636032609
chr12	110434096	110436596	GIT2|ENST00000320063.9	0.0261146636032609
chr12	110434178	110436678	GIT2|ENST00000551455.1	0.0261146636032609
chr12	110434173	110436673	GIT2|ENST00000548643.1	0.0261146636032609
chr12	110434491	110436991	ANKRD13A|ENST00000553025.1	0.0261146636032609
chr12	110434735	110437235	ANKRD13A|ENST00000550404.1	0.0261146636032609
chr12	110434828	110437328	ANKRD13A|ENST00000261739.4	0.0261146636032609
chr12	110505500	110508000	C12orf76|ENST00000309050.5	0.00218309140262532
chr12	110825082	110827582	ANAPC7|ENST00000548234.1	0.000141109480907429
chr12	112036370	112038870	ATXN2|ENST00000392645.2	0.0454073203843852
chr12	112035611	112038111	ATXN2|ENST00000548492.1	0.0454073203843852
chr12	112141180	112143680	ACAD10|ENST00000502746.1	0.0454073203843852
chr12	112278038	112280538	MAPKAPK5|ENST00000549875.1	0.0454073203843852
chr12	112657384	112659884	HECTD4|ENST00000552437.1	0.0454073203843852
chr12	112669267	112671767	HECTD4|ENST00000547519.1	0.00510743688205965
chr12	113010331	113012831	RPH3A|ENST00000547686.1	0.00495991007742106
chr12	113010401	113012901	RPH3A|ENST00000543106.2	0.00495991007742106
chr12	113010447	113012947	RPH3A|ENST00000551593.1	0.0445526135219236
chr12	113010537	113013037	RPH3A|ENST00000546426.1	0.0445526135219236
chr12	113010542	113013042	RPH3A|ENST00000551748.1	0.0445526135219236
chr12	113010569	113013069	RPH3A|ENST00000546703.1	0.0445526135219236
chr12	117346261	117348761	FBXW8|ENST00000309909.5	0.0391549753193119
chr12	117346270	117348770	FBXW8|ENST00000455858.2	0.0391549753193119
chr12	121122172	121124672	MLEC|ENST00000228506.3	0.0485454258469681
chr12	121122548	121125048	MLEC|ENST00000412616.2	0.0485454258469681
chr12	121410095	121412595	AC079602.1|ENST00000539163.1	0.0485454258469681
chr12	121413846	121416346	HNF1A|ENST00000257555.6	0.0485454258469681
chr12	121413871	121416371	HNF1A|ENST00000400024.2	0.0485454258469681
chr12	121413929	121416429	HNF1A|ENST00000560968.1	0.0485454258469681
chr12	121413937	121416437	HNF1A|ENST00000402929.1	0.0485454258469681
chr12	121413954	121416454	HNF1A|ENST00000541924.1|ENST00000538646.1|ENST00000544574.1|ENST00000535955.1|ENST00000538626.1|ENST00000543427.1	0.0485454258469681
chr12	121414049	121416549	HNF1A|ENST00000541395.1|ENST00000540108.1	0.0485454258469681
chr12	121414052	121416552	HNF1A|ENST00000544413.1	0.0485454258469681
chr12	122017549	122020049	KDM2B|ENST00000446152.2	0.0485454258469681
chr12	122018130	122020630	KDM2B|ENST00000539394.1	0.0485454258469681
chr12	122018045	122020545	KDM2B|ENST00000540191.1	0.0485454258469681
chr12	122061955	122064455	ORAI1|ENST00000330079.7	0.0485454258469681
chr12	122301502	122304002	HPD|ENST00000543163.1	0.0485454258469681
chr12	122840707	122843207	CLIP1|ENST00000541410.1	0.00330335089909004
chr12	123187890	123190390	HCAR2|ENST00000328880.5	0.0342124133704985
chr12	123458175	123460675	OGFOD2|ENST00000542037.1	0.0342124133704985
chr12	123706441	123708941	MPHOSPH9|ENST00000302349.5|ENST00000392425.3	0.0342124133704985
chr12	123707674	123710174	MPHOSPH9|ENST00000539336.2	0.0342124133704985
chr12	123866213	123868713	SETD8|ENST00000437519.1	0.0342124133704985
chr12	123866220	123868720	SETD8|ENST00000537270.1	0.0342124133704985
chr12	129175951	129178451	TMEM132C|ENST00000537538.1	0.00173959860954545
chr12	129570545	129573045	TMEM132D|ENST00000389441.4	3.68659923756989e-06
chr12	133263945	133266445	POLE|ENST00000320574.5	0.00143280724713995
chr12	133263933	133266433	POLE|ENST00000537064.1	0.00143280724713995
chr12	133263914	133266414	POLE|ENST00000535270.1	0.00143280724713995
chr12	133263951	133266451	POLE|ENST00000539357.1	0.00143280724713995
chr12	133264346	133266846	PXMP2|ENST00000539093.1	0.00143280724713995
chr12	133264400	133266900	PXMP2|ENST00000428960.2	0.00143280724713995
chr12	133292052	133294552	PGAM5|ENST00000541034.1	0.00884784864410857
chr12	133308796	133311296	ANKLE2|ENST00000542282.1	0.00884784864410857
chr12	133308686	133311186	ANKLE2|ENST00000542657.1	0.00884784864410857
chr12	133430075	133432575	CHFR|ENST00000538235.1	0.0452868961144736
chr13	21964393	21966893	ZDHHC20|ENST00000477811.1	7.09714381182021e-06
chr13	24471194	24473694	C1QTNF9B|ENST00000556521.1|ENST00000382137.3|ENST00000382057.3	0.0437923766193301
chr13	28192403	28194903	POLR1D|ENST00000302979.3	0.0424449735171626
chr13	28193503	28196003	POLR1D|ENST00000399697.3	0.0424449735171626
chr13	28193512	28196012	POLR1D|ENST00000465887.1	0.0424449735171626
chr13	28219647	28222147	POLR1D|ENST00000472179.1	0.0424449735171626
chr13	28920426	28922926	FLT1|ENST00000540678.1	0.0424449735171626
chr13	30784801	30787301	KATNAL1|ENST00000480854.1	0.0410114988020104
chr13	36382474	36384974	DCLK1|ENST00000486239.1	0.0470991030162623
chr13	36900760	36903260	SPG20|ENST00000475603.1	0.0470991030162623
chr13	43134372	43136872	TNFSF11|ENST00000358545.2	0.0418104322640872
chr13	48513498	48515998	SUCLA2|ENST00000484941.1	0.046317023596051
chr13	48804794	48807294	ITM2B|ENST00000378565.5	0.046317023596051
chr13	48804839	48807339	ITM2B|ENST00000378549.5	0.046317023596051
chr13	50265574	50268074	EBPL|ENST00000473576.2	0.00315990277853817
chr13	50265599	50268099	EBPL|ENST00000378284.2|ENST00000378272.5|ENST00000495963.2|ENST00000378268.1	0.00315990277853817
chr13	50265611	50268111	EBPL|ENST00000242827.6|ENST00000378282.5	0.00315990277853817
chr13	50265593	50268093	EBPL|ENST00000378270.5	0.00315990277853817
chr13	50757516	50760016	DLEU1|ENST00000484529.1|ENST00000475913.1|ENST00000485007.1	1.40601365000961e-05
chr13	52636268	52638768	NEK5|ENST00000529080.1	8.59594413616991e-09
chr13	73353697	73356197	PIBF1|ENST00000326291.6	0.0308391736771503
chr13	73353792	73356292	PIBF1|ENST00000489797.1	0.0308391736771503
chr13	76111991	76114491	COMMD6|ENST00000406936.3	0.0440236301084986
