chr	start	stops	name	p-value
chr12	4645573	4648073	RAD51AP1|ENST00000538817.1	0.0354980809789209
chr12	4645596	4648096	RAD51AP1|ENST00000544927.1	0.0354980809789209
chr12	4758213	4760713	AKAP3|ENST00000545990.2|ENST00000541484.1	0.0130469407742515
chr12	4758174	4760674	AKAP3|ENST00000544636.1	0.0354980809789209
chr12	6426126	6428626	PLEKHG6|ENST00000304581.8	0.0286962485980397
chr12	6442608	6445108	TNFRSF1A|ENST00000537842.1	0.0286962485980397
chr12	6458269	6460769	SCNN1A|ENST00000539953.1	0.000649129687586376
chr12	6465459	6467959	SCNN1A|ENST00000536087.1	0.00906066628301148
chr12	6629866	6632366	NCAPD2|ENST00000542492.1	0.0286962485980397
chr12	6665237	6667737	IFFO1|ENST00000336604.4|ENST00000487279.2|ENST00000396840.2|ENST00000488007.1	0.0286962485980397
chr12	6665239	6667739	IFFO1|ENST00000356896.4	0.0286962485980397
chr12	6772314	6774814	ING4|ENST00000341550.4	0.000150622387491678
chr12	6772306	6774806	ING4|ENST00000396807.4	0.000150622387491678
chr12	6772308	6774808	ING4|ENST00000446105.2	0.000150622387491678
chr12	6772280	6774780	ING4|ENST00000469749.1|ENST00000472002.1	0.000150622387491678
chr12	6772295	6774795	ING4|ENST00000488381.1|ENST00000479301.1	0.000150622387491678
chr12	6772267	6774767	ING4|ENST00000423703.2|ENST00000412586.2|ENST00000444704.2	0.000150622387491678
chr12	6772285	6774785	ING4|ENST00000437149.2	0.000150622387491678
chr12	6772249	6774749	ING4|ENST00000467678.1	0.000150622387491678
chr12	6772251	6774751	ING4|ENST00000493873.1	0.000150622387491678
chr12	6772270	6774770	ING4|ENST00000493267.1	0.000150622387491678
chr12	6778323	6780823	ZNF384|ENST00000545946.1	0.0286962485980397
chr12	6893524	6896024	CD4|ENST00000535707.1	0.000649129687586376
chr12	6920218	6922718	CD4|ENST00000536563.1	0.000649129687586376
chr12	6920720	6923220	CD4|ENST00000543755.1	0.000150622387491678
chr12	7090310	7092810	LPCAT3|ENST00000535021.1	0.000649129687586376
chr12	7090319	7092819	LPCAT3|ENST00000538987.1	0.000649129687586376
chr12	7091019	7093519	LPCAT3|ENST00000540060.1	0.000649129687586376
chr12	7091944	7094444	LPCAT3|ENST00000539868.1	0.00906066628301148
chr12	7092626	7095126	LPCAT3|ENST00000545459.1	0.00906066628301148
chr12	7168713	7171213	C1S|ENST00000495053.1	0.00906066628301148
chr12	7168982	7171482	C1S|ENST00000463798.1	0.0286962485980397
chr12	7288778	7291278	CLSTN3|ENST00000544584.1	0.00906066628301148
chr12	7890171	7892671	CLEC4C|ENST00000537530.1	0.031039992755753
chr12	7985412	7987912	SLC2A14|ENST00000542546.1	0.0111003595028501
chr12	8043744	8046244	SLC2A14|ENST00000539924.1	0.000290591211700207
chr12	7985361	7987861	SLC2A14|ENST00000539738.1	0.0111003595028501
chr12	8088871	8091371	SLC2A3|ENST00000075120.7	0.00106480483356731
chr12	8088763	8091263	SLC2A3|ENST00000486749.1	0.00106480483356731
chr12	8082651	8085151	SLC2A3|ENST00000479059.3	0.0111003595028501
chr12	8082631	8085131	SLC2A3|ENST00000490763.1	0.0111003595028501
chr12	8088765	8091265	SLC2A3|ENST00000495813.1	0.00106480483356731
chr12	8088782	8091282	SLC2A3|ENST00000544291.1	0.00106480483356731
chr12	8088783	8091283	SLC2A3|ENST00000544936.1|ENST00000476634.1	0.00106480483356731
chr12	8088780	8091280	SLC2A3|ENST00000541671.1	0.00106480483356731
chr12	8995050	8997550	A2ML1|ENST00000536789.1	0.0035956222244556
chr12	8995100	8997600	A2ML1|ENST00000539547.1	0.0035956222244556
chr12	8995377	8997877	A2ML1|ENST00000545692.1	0.000290591211700207
chr12	8995379	8997879	A2ML1|ENST00000540049.1	0.000290591211700207
chr12	9063992	9066492	PHC1|ENST00000538657.1	0.0479629710861938
chr12	9064649	9067149	PHC1|ENST00000543824.1	0.0479629710861938
chr12	9064792	9067292	PHC1|ENST00000433847.2	0.0479629710861938
chr12	9064827	9067327	PHC1|ENST00000433083.2	0.0479629710861938
chr12	9064837	9067337	PHC1|ENST00000544916.1	0.0479629710861938
chr12	9067751	9070251	PHC1|ENST00000541181.1	0.0170399423779942
chr12	9120525	9123025	KLRG1|ENST00000541957.1	9.83737176435986e-05
chr12	9244008	9246508	A2M|ENST00000543436.1	0.0479629710861938
chr12	9221551	9224051	A2M|ENST00000495442.1	0.0479629710861938
chr12	9232994	9235494	A2M|ENST00000542567.1	9.83737176435986e-05
chr12	9254090	9256590	A2M|ENST00000546069.1	0.0479629710861938
chr12	9254152	9256652	A2M|ENST00000472360.1	0.0479629710861938
chr12	9320093	9322593	PZP|ENST00000539983.1	0.0479629710861938
chr12	9320129	9322629	PZP|ENST00000540995.1	0.0479629710861938
chr12	9320127	9322627	PZP|ENST00000543108.1	0.0479629710861938
chr12	10101415	10103915	CLEC12A|ENST00000355690.4	0.0344064293862973
chr12	10160726	10163226	CLEC12B|ENST00000544853.1	0.00415770983524505
chr12	10160731	10163231	CLEC12B|ENST00000396502.1|ENST00000338896.5	0.00415770983524505
chr12	10160858	10163358	CLEC12B|ENST00000535903.1|ENST00000539155.1	0.00415770983524505
chr12	10826891	10829391	STYK1|ENST00000075503.3	0.0125650447709027
chr12	10826649	10829149	STYK1|ENST00000542562.1	0.0344064293862973
chr12	10826257	10828757	STYK1|ENST00000538867.1	0.0344064293862973
chr12	10826629	10829129	STYK1|ENST00000535345.1	0.0344064293862973
chr12	10826917	10829417	STYK1|ENST00000541561.1	0.0125650447709027
chr12	11199789	11202289	PRR4|ENST00000539853.1	0.0359275351952301
chr12	11199713	11202213	PRR4|ENST00000534923.1	0.0359275351952301
chr12	11199736	11202236	PRR4|ENST00000541456.1	0.0359275351952301
chr12	11139511	11142011	TAS2R50|ENST00000506868.1	0.0359275351952301
chr12	12936041	12938541	APOLD1|ENST00000356591.4	0.00378001657217928
chr12	13194718	13197218	KIAA1467|ENST00000197268.8	0.0264389755070188
chr12	13194815	13197315	KIAA1467|ENST00000416494.2	0.0264389755070188
chr12	13361945	13364445	EMP1|ENST00000537612.1	0.00819610024416687
chr12	13363849	13366349	EMP1|ENST00000536383.1	0.000128777027326587
chr12	13363886	13366386	EMP1|ENST00000546357.1	0.000128777027326587
chr12	15114603	15117103	ARHGDIB|ENST00000228945.4	0.0316587706665948
chr12	15114539	15117039	ARHGDIB|ENST00000541546.1	0.0316587706665948
chr12	15114525	15117025	ARHGDIB|ENST00000535676.1	0.0316587706665948
chr12	15114200	15116700	ARHGDIB|ENST00000541380.1	0.0316587706665948
chr12	15114662	15117162	ARHGDIB|ENST00000542276.1	0.0316587706665948
chr12	15472977	15475477	PTPRO|ENST00000543886.1	0.0316587706665948
chr12	15472987	15475487	PTPRO|ENST00000348962.2	0.0316587706665948
chr12	15473211	15475711	PTPRO|ENST00000545023.1	0.0316587706665948
chr12	15731197	15733697	PTPRO|ENST00000535322.1	0.00294419620133816
chr12	15745655	15748155	PTPRO|ENST00000544706.1	0.00294419620133816
chr12	15807364	15809864	EPS8|ENST00000541465.1	0.000766098787949843
chr12	16430619	16433119	SLC15A5|ENST00000344941.3	0.0130471409078289
chr12	16761024	16763524	LMO3|ENST00000354662.1	5.37444646146811e-06
chr12	16761069	16763569	LMO3|ENST00000441439.2	5.37444646146811e-06
chr12	16759734	16762234	LMO3|ENST00000447609.1	0.0130471409078289
chr12	16761038	16763538	LMO3|ENST00000396205.2	5.37444646146811e-06
chr12	16759374	16761874	LMO3|ENST00000453727.2	0.0354985327999265
chr12	16763460	16765960	LMO3|ENST00000540848.1	0.0354985327999265
chr12	16760961	16763461	LMO3|ENST00000541589.1	5.37444646146811e-06
chr12	16758904	16761404	LMO3|ENST00000535535.1	0.0130471409078289
chr12	16759465	16761965	LMO3|ENST00000537304.1	0.0354985327999265
chr12	16759940	16762440	LMO3|ENST00000541764.1	0.0130471409078289
chr12	16758840	16761340	LMO3|ENST00000541295.1	0.0130471409078289
chr12	16762823	16765323	LMO3|ENST00000534946.1	0.0003715916180374
chr12	16762758	16765258	LMO3|ENST00000424192.2	0.0003715916180374
chr12	16760084	16762584	LMO3|ENST00000540445.1	0.0003715916180374
chr12	16763528	16766028	LMO3|ENST00000541846.1	0.0354985327999265
chr12	16760119	16762619	LMO3|ENST00000536172.1	0.0003715916180374
chr12	16760934	16763434	LMO3|ENST00000544754.1	5.37444646146811e-06
chr12	16760289	16762789	LMO3|ENST00000546281.1	0.0003715916180374
chr12	16760323	16762823	LMO3|ENST00000537757.1	0.0003715916180374
chr12	16758847	16761347	LMO3|ENST00000539232.1	0.0130471409078289
chr12	16761660	16764160	LMO3|ENST00000546279.1	5.37444646146811e-06
chr12	16761148	16763648	LMO3|ENST00000538051.1	4.55006516695772e-08
chr12	16760858	16763358	LMO3|ENST00000536509.1	5.37444646146811e-06
chr12	16760056	16762556	LMO3|ENST00000543721.1	0.0003715916180374
chr12	16761022	16763522	LMO3|ENST00000544276.1	5.37444646146811e-06
chr12	20519679	20522179	PDE3A|ENST00000359062.3	0.0369088666572985
chr12	20520559	20523059	PDE3A|ENST00000542675.1	0.0369088666572985
chr12	21523318	21525818	IAPP|ENST00000240652.3	0.0136745573068489
chr12	21523353	21525853	IAPP|ENST00000542023.1	0.0136745573068489
chr12	21523362	21525862	IAPP|ENST00000537593.1	0.0136745573068489
chr12	21523841	21526341	IAPP|ENST00000535428.1	0.0369088666572985
chr12	21676741	21679241	C12orf39|ENST00000256969.2	0.00459159764952824
chr12	21677478	21679978	C12orf39|ENST00000535033.1	0.0136745573068489
chr12	21677565	21680065	C12orf39|ENST00000546199.1	0.0136745573068489
chr12	21677735	21680235	C12orf39|ENST00000544637.1	0.0136745573068489
chr12	21677869	21680369	C12orf39|ENST00000535139.1	0.0136745573068489
chr12	21678370	21680870	C12orf39|ENST00000543800.1	0.0136745573068489
chr12	21678386	21680886	C12orf39|ENST00000537527.1	0.0136745573068489
chr12	21810728	21813228	LDHB|ENST00000396076.1	0.000399189991904118
chr12	21810776	21813276	LDHB|ENST00000350669.1	0.000399189991904118
chr12	21810296	21812796	LDHB|ENST00000396075.1	0.0136745573068489
chr12	21810773	21813273	LDHB|ENST00000450584.1	0.000399189991904118
chr12	21810905	21813405	LDHB|ENST00000544151.1	0.000399189991904118
chr12	22529877	22532377	ST8SIA1|ENST00000545185.1	0.0141916130967797
chr12	23887649	23890149	SOX5|ENST00000536911.1	0.00156475469724242
chr12	25783684	25786184	IFLTD1|ENST00000538178.1	0.0198360684997367
chr12	26171873	26174373	RASSF8|ENST00000542315.1	0.0305434396603727
chr12	26272485	26274985	SSPN|ENST00000534829.1	0.0305434396603727
chr12	27156218	27158718	TM7SF3|ENST00000543655.1	0.0284079339923431
chr12	27452569	27455069	STK38L|ENST00000407753.2	0.00894930509739281
chr12	27483287	27485787	ARNTL2|ENST00000544915.1	0.0284079339923431
chr12	27483353	27485853	ARNTL2|ENST00000395901.2|ENST00000546179.1	0.0284079339923431
chr12	27644269	27646769	SMCO2|ENST00000541168.1	0.00894930509739281
chr12	27924209	27926709	MANSC4|ENST00000381273.3	0.00894930509739281
chr12	27930453	27932953	KLHL42|ENST00000381271.2	0.00894930509739281
chr12	27930481	27932981	KLHL42|ENST00000539176.1	0.00894930509739281
chr12	28125638	28128138	PTHLH|ENST00000545234.1	0.0150759567416228
chr12	29503001	29505501	ERGIC2|ENST00000548909.1|ENST00000546509.1	0.00249758515688115
chr12	31451455	31453955	FAM60A|ENST00000448582.2	0.00618380899389092
chr12	31451109	31453609	FAM60A|ENST00000544921.1	0.00618380899389092
chr12	32487933	32490433	BICD1|ENST00000552226.1	0.0275562586817491
chr12	32549963	32552463	FGD4|ENST00000534526.2	0.00962060050615459
chr12	32550290	32552790	FGD4|ENST00000550091.1	0.0275562586817491
chr12	32883887	32886387	DNM1L|ENST00000548151.1	0.0275562586817491
chr12	32884000	32886500	DNM1L|ENST00000552743.1	0.0275562586817491
chr12	32903041	32905541	YARS2|ENST00000551673.1	0.00962060050615459
chr12	39115024	39117524	CPNE8|ENST00000538596.2	0.0166914358982984
chr12	39161519	39164019	CPNE8|ENST00000551855.1	0.0407902962404466
chr12	40686807	40689307	LRRK2|ENST00000430804.1	0.00207484808354614
chr12	40933862	40936362	MUC19|ENST00000460785.2|ENST00000380816.4	0.00207484808354614
chr12	41219486	41221986	CNTN1|ENST00000552913.1	0.0467484209393295
chr12	42538681	42541181	GXYLT1|ENST00000398675.3	3.63756038256949e-05
chr12	42538514	42541014	GXYLT1|ENST00000280876.6	0.000528431034027675
chr12	44464815	44467315	TMEM117|ENST00000553253.1	0.00707504811315592
chr12	44464954	44467454	TMEM117|ENST00000550623.1	0.00707504811315592
chr12	45444882	45447382	DBX2|ENST00000332700.6	0.00279414895228527
chr12	47607552	47610052	PCED1B|ENST00000432328.1	0.0340900877685997
chr12	47607870	47610370	PCED1B|ENST00000548348.1	0.0340900877685997
chr12	47607881	47610381	PCED1B|ENST00000549500.1	0.0340900877685997
chr12	48096599	48099099	RPAP3|ENST00000547706.1	0.00410382910250212
chr12	48298814	48301314	VDR|ENST00000229022.3	0.0135125009094185
chr12	48298805	48301305	VDR|ENST00000549336.1|ENST00000547065.1|ENST00000535672.1	0.0135125009094185
chr12	48298786	48301286	VDR|ENST00000550325.1	0.0135125009094185
chr12	48298799	48301299	VDR|ENST00000546653.1	0.0135125009094185
chr12	48298823	48301323	VDR|ENST00000548664.1	0.0135125009094185
chr12	48757419	48759919	AC024257.1|ENST00000598930.1	6.5089686167639e-05
chr12	48877991	48880491	C12orf54|ENST00000548913.1	0.00410382910250212
chr12	49063008	49065508	KANSL2|ENST00000547087.1	0.0178633660089391
chr12	49245946	49248446	DDX23|ENST00000308025.3	0.00572482638321053
chr12	49226698	49229198	DDX23|ENST00000551331.1	0.0178633660089391
chr12	49226603	49229103	DDX23|ENST00000547842.1	0.0178633660089391
chr12	49245924	49248424	DDX23|ENST00000547135.1|ENST00000553182.1|ENST00000552512.1|ENST00000552369.1|ENST00000551468.1	0.00572482638321053
chr12	49245921	49248421	DDX23|ENST00000551098.1	0.00572482638321053
chr12	49246625	49249125	DDX23|ENST00000552555.1	0.0178633660089391
chr12	49253065	49255565	RND1|ENST00000548445.1	0.00165924900182137
chr12	49295393	49297893	CCDC65|ENST00000266984.5	0.0178633660089391
chr12	49295402	49297902	CCDC65|ENST00000552942.1	0.0178633660089391
chr12	49295416	49297916	CCDC65|ENST00000547861.1	0.0178633660089391
chr12	49295432	49297932	CCDC65|ENST00000320516.4	0.0178633660089391
chr12	49320257	49322757	FKBP11|ENST00000553027.1	0.04983066872412
chr12	49319610	49322110	FKBP11|ENST00000550765.1	0.0178633660089391
chr12	49319293	49321793	FKBP11|ENST00000551694.1|ENST00000551807.1	0.00572482638321053
chr12	49319268	49321768	FKBP11|ENST00000256680.6	0.00572482638321053
chr12	49319294	49321794	FKBP11|ENST00000552878.1	0.00572482638321053
chr12	49319303	49321803	FKBP11|ENST00000453172.2	0.00572482638321053
chr12	49319275	49321775	FKBP11|ENST00000547789.1	0.00572482638321053
chr12	49399618	49402118	PRKAG1|ENST00000551770.1	0.0178633660089391
chr12	49399612	49402112	PRKAG1|ENST00000552793.1	0.0178633660089391
chr12	49433082	49435582	KMT2D|ENST00000549799.1	0.00572482638321053
chr12	49599829	49602329	TUBA1C|ENST00000550574.1	0.00572482638321053
chr12	49661069	49663569	TUBA1C|ENST00000548470.1	0.04983066872412
chr12	49714519	49717019	TROAP|ENST00000549275.1	0.04983066872412
chr12	49714527	49717027	TROAP|ENST00000551245.1	0.04983066872412
chr12	49714538	49717038	TROAP|ENST00000380327.5|ENST00000548311.1|ENST00000549891.1	0.04983066872412
chr12	49714539	49717039	TROAP|ENST00000550346.1	0.04983066872412
chr12	49714540	49717040	TROAP|ENST00000550709.1|ENST00000546735.1	0.04983066872412
chr12	49714556	49717056	TROAP|ENST00000549534.1	0.04983066872412
chr12	49714562	49717062	TROAP|ENST00000546776.1|ENST00000257909.3	0.04983066872412
chr12	49714566	49717066	TROAP|ENST00000551192.1	0.04983066872412
chr12	49714593	49717093	TROAP|ENST00000547807.1	0.04983066872412
chr12	49714657	49717157	TROAP|ENST00000551567.1	0.04983066872412
chr12	49953043	49955543	MCRS1|ENST00000552596.1	0.04983066872412
chr12	50141903	50144403	TMBIM6|ENST00000552370.1	0.0249616799165834
chr12	50149490	50151990	TMBIM6|ENST00000547013.1	0.000195493846815289
chr12	50426919	50429419	RACGAP1|ENST00000548247.1	0.00264724555424885
chr12	50616131	50618631	LIMA1|ENST00000552823.1	0.008544077720345
chr12	50616488	50618988	LIMA1|ENST00000552783.1	0.008544077720345
chr12	50616139	50618639	LIMA1|ENST00000552909.1	0.008544077720345
chr12	50615948	50618448	LIMA1|ENST00000551486.1	0.0249616799165834
chr12	51630170	51632670	DAZAP2|ENST00000604900.1	0.0211943642912746
chr12	51630187	51632687	DAZAP2|ENST00000436900.2	0.0211943642912746
chr12	51630189	51632689	DAZAP2|ENST00000551534.1	0.0211943642912746
chr12	51630192	51632692	DAZAP2|ENST00000552459.2	0.0211943642912746
chr12	51630198	51632698	DAZAP2|ENST00000549497.1	0.0211943642912746
chr12	51630579	51633079	DAZAP2|ENST00000551313.1	0.00702332387250646
chr12	51885635	51888135	SLC4A8|ENST00000548616.1	0.00702332387250646
chr12	52054048	52056548	SCN8A|ENST00000545061.1	0.0268752536312076
chr12	52054102	52056602	SCN8A|ENST00000355133.3	0.0268752536312076
chr12	52201289	52203789	AC068987.1|ENST00000599343.1	0.0083618790542971
chr12	52298192	52300692	ACVRL1|ENST00000551576.1	0.0268752536312076
chr12	52632812	52635312	KRT7|ENST00000552183.1	0.00232037054817852
chr12	52632829	52635329	KRT7|ENST00000551130.1	0.00232037054817852
chr12	52913401	52915901	KRT5|ENST00000551013.1	0.0268752536312076
chr12	52912901	52915401	KRT5|ENST00000551188.1	0.0268752536312076
chr12	52914155	52916655	KRT5|ENST00000549420.1	0.0268752536312076
chr12	52995247	52997747	KRT72|ENST00000537672.2	0.0268752536312076
chr12	52995322	52997822	KRT72|ENST00000293745.2|ENST00000354310.4	0.0268752536312076
chr12	52995216	52997716	KRT72|ENST00000550829.1|ENST00000398066.3	0.0268752536312076
chr12	52995193	52997693	KRT72|ENST00000549979.1	0.0268752536312076
chr12	53224246	53226746	KRT79|ENST00000546453.1	0.0464382424417233
chr12	53469528	53472028	SPRYD3|ENST00000550252.1	0.0163737032742124
chr12	53571984	53574484	ZNF740|ENST00000416904.3	0.0163737032742124
chr12	53571988	53574488	ZNF740|ENST00000552593.1	0.0163737032742124
chr12	53626354	53628854	RARG|ENST00000551158.1	0.0464382424417233
chr12	53626764	53629264	RARG|ENST00000550362.1	0.0163737032742124
chr12	53626705	53629205	RARG|ENST00000550721.1	0.0464382424417233
chr12	53626370	53628870	RARG|ENST00000552901.1	0.0464382424417233
chr12	53771460	53773960	SP1|ENST00000551969.1	0.00147009037258245
chr12	53771478	53773978	SP1|ENST00000327443.4	0.00147009037258245
chr12	53847193	53849693	PCBP2|ENST00000548190.1	0.00147009037258245
chr12	53847224	53849724	PCBP2|ENST00000550585.1	0.00147009037258245
chr12	53852299	53854799	PCBP2|ENST00000553064.2	0.0464382424417233
chr12	53852420	53854920	PCBP2|ENST00000547859.2	0.0464382424417233
chr12	53902004	53904504	RP11-793H13.10|ENST00000448979.3	0.0464382424417233
chr12	53901422	53903922	NPFF|ENST00000267017.3	0.0464382424417233
chr12	53901372	53903872	NPFF|ENST00000609999.1	0.0464382424417233
chr12	54775231	54777731	ZNF385A|ENST00000551864.1	0.0324567887158566
chr12	54866411	54868911	GTSF1|ENST00000552397.1	0.0324567887158566
chr12	54853386	54855886	GTSF1|ENST00000552336.1	0.0324567887158566
chr12	54866428	54868928	GTSF1|ENST00000549083.1	0.0324567887158566
chr12	54966041	54968541	PDE1B|ENST00000552774.1	0.00382910093560084
chr12	54978100	54980600	PPP1R1A|ENST00000553113.1	0.0324567887158566
chr12	55042277	55044777	DCD|ENST00000293371.6|ENST00000546807.1|ENST00000456047.2	0.000575278011919242
chr12	55378456	55380956	TESPA1|ENST00000449076.1	0.0211605168114453
chr12	55378515	55381015	TESPA1|ENST00000524668.1	0.0211605168114453
chr12	55378530	55381030	TESPA1|ENST00000533607.1	0.0211605168114453
chr12	56101682	56104182	ITGA7|ENST00000257879.6	0.0365739820363289
chr12	56101668	56104168	ITGA7|ENST00000347027.6	0.0365739820363289
chr12	56101686	56104186	ITGA7|ENST00000257880.7|ENST00000394230.2|ENST00000394229.2	0.0365739820363289
chr12	56351126	56353626	PMEL|ENST00000549564.1	5.43245129238488e-05
chr12	56352387	56354887	PMEL|ENST00000549404.1	1.15036720699072e-08
chr12	56350323	56352823	PMEL|ENST00000550762.1	5.43245129238488e-05
chr12	56352461	56354961	PMEL|ENST00000556802.1	1.15036720699072e-08
chr12	56365197	56367697	RAB5B|ENST00000553116.1	2.22544788420171e-06
chr12	56365295	56367795	RAB5B|ENST00000360299.5	2.22544788420171e-06
chr12	56365358	56367858	RAB5B|ENST00000549505.1	4.07903570835618e-07
chr12	56365362	56367862	RAB5B|ENST00000546810.1	4.07903570835618e-07
chr12	56365368	56367868	RAB5B|ENST00000548068.1	4.07903570835618e-07
chr12	56365381	56367881	RAB5B|ENST00000549915.1	4.07903570835618e-07
chr12	56365385	56367885	RAB5B|ENST00000551459.1|ENST00000448789.2	4.07903570835618e-07
chr12	56410604	56413104	IKZF4|ENST00000549519.1	0.0365739820363289
chr12	56412332	56414832	IKZF4|ENST00000551103.1|ENST00000431367.2	0.0365739820363289
chr12	56412364	56414864	IKZF4|ENST00000547167.1	0.0365739820363289
chr12	56412600	56415100	IKZF4|ENST00000547791.1	0.0365739820363289
chr12	56412630	56415130	IKZF4|ENST00000547668.1	0.0365739820363289
chr12	56491150	56493650	ERBB3|ENST00000552691.1	0.0122016273464593
chr12	56583351	56585851	SMARCC2|ENST00000394023.3	0.00363447482799938
chr12	56583260	56585760	SMARCC2|ENST00000550164.1	0.00363447482799938
chr12	56583332	56585832	SMARCC2|ENST00000347471.4|ENST00000267064.4	0.00363447482799938
chr12	56583257	56585757	SMARCC2|ENST00000552674.1	0.00363447482799938
chr12	56583175	56585675	SMARCC2|ENST00000550859.1	0.00363447482799938
chr12	56583327	56585827	SMARCC2|ENST00000550519.1	0.00363447482799938
chr12	56583267	56585767	SMARCC2|ENST00000550150.1	0.00363447482799938
chr12	56583304	56585804	SMARCC2|ENST00000547356.1	0.00363447482799938
chr12	56658142	56660642	COQ10A|ENST00000308197.5	0.0122016273464593
chr12	56658174	56660674	COQ10A|ENST00000551566.1	0.0122016273464593
chr12	56658175	56660675	COQ10A|ENST00000551911.1	0.0122016273464593
chr12	56658567	56661067	COQ10A|ENST00000433805.2	0.0365739820363289
chr12	56658569	56661069	COQ10A|ENST00000550071.1	0.0365739820363289
chr12	56658613	56661113	COQ10A|ENST00000546614.1	0.0365739820363289
chr12	56658966	56661466	COQ10A|ENST00000546544.1	0.0365739820363289
chr12	56659084	56661584	COQ10A|ENST00000553234.1	0.0365739820363289
chr12	56669725	56672225	CS|ENST00000546585.1	0.0365739820363289
chr12	56676294	56678794	CS|ENST00000552331.1	0.00363447482799938
chr12	56677605	56680105	CS|ENST00000547449.1	0.00363447482799938
chr12	56677642	56680142	CS|ENST00000547912.1	0.00363447482799938
chr12	56708990	56711490	CNPY2|ENST00000551276.1	0.0365739820363289
chr12	56709534	56712034	CNPY2|ENST00000547570.1	0.0365739820363289
chr12	56727533	56730033	PAN2|ENST00000425394.2	0.00363447482799938
chr12	56727447	56729947	PAN2|ENST00000551359.1	0.00363447482799938
chr12	56727837	56730337	PAN2|ENST00000440411.3	0.00363447482799938
chr12	56727790	56730290	PAN2|ENST00000257931.5	0.00363447482799938
chr12	56727527	56730027	PAN2|ENST00000548043.1	0.00363447482799938
chr12	56712358	56714858	PAN2|ENST00000553230.1	0.00363447482799938
chr12	56727721	56730221	PAN2|ENST00000547994.1	0.00363447482799938
chr12	56727760	56730260	PAN2|ENST00000547572.1	0.00363447482799938
chr12	56727765	56730265	PAN2|ENST00000549964.1	0.00363447482799938
chr12	57125412	57127912	NACA|ENST00000549855.1	0.0180138152198069
chr12	57873633	57876133	ARHGAP9|ENST00000393791.3|ENST00000356411.2	0.0180138152198069
chr12	57873629	57876129	ARHGAP9|ENST00000552420.1	0.0180138152198069
chr12	57873649	57876149	ARHGAP9|ENST00000552249.1	0.0180138152198069
chr12	57902869	57905369	MARS|ENST00000546971.1	5.68632792828125e-09
chr12	57903052	57905552	MARS|ENST00000548630.1	3.39183855298266e-08
chr12	57903080	57905580	MARS|ENST00000549048.1	3.39183855298266e-08
chr12	57903774	57906274	MARS|ENST00000548202.1	5.19546885578361e-06
chr12	57904213	57906713	MARS|ENST00000552914.1	5.19546885578361e-06
chr12	57918785	57921285	MBD6|ENST00000548550.1	0.00578246492593088
chr12	57919195	57921695	MBD6|ENST00000552163.1	0.00578246492593088
chr12	57920285	57922785	MBD6|ENST00000547844.1	0.000108656442475219
chr12	58143578	58146078	CDK4|ENST00000552713.1	0.0193756249369739
chr12	62498709	62501209	FAM19A2|ENST00000549958.1	0.0244234617715254
chr12	62784355	62786855	USP15|ENST00000548620.1	0.0244234617715254
chr12	62792438	62794938	USP15|ENST00000549101.1	0.000973963853812505
chr12	63543959	63546459	AVPR1A|ENST00000550940.1	0.019800552681151
chr12	64616045	64618545	C12orf66|ENST00000311915.8	0.000131575539431797
chr12	64616076	64618576	C12orf66|ENST00000544871.1	0.000131575539431797
chr12	64616071	64618571	C12orf66|ENST00000398055.3	0.000131575539431797
chr12	64616043	64618543	C12orf66|ENST00000540673.1	0.000131575539431797
chr12	64687163	64689663	C12orf56|ENST00000542397.1|ENST00000536975.1	0.00194776316628568
chr12	64800937	64803437	XPOT|ENST00000400935.2	0.0200423142016822
chr12	64888294	64890794	TBK1|ENST00000545392.1	0.00194776316628568
chr12	65090329	65092829	AC025262.1|ENST00000594966.1	0.0211895742873257
chr12	65215852	65218352	TBC1D30|ENST00000539867.1	0.00702142425189773
chr12	65215947	65218447	TBC1D30|ENST00000544457.1	0.00702142425189773
chr12	65215950	65218450	TBC1D30|ENST00000539120.1	0.00702142425189773
chr12	67197894	67200394	GRIP1|ENST00000540433.1	0.030755699301411
chr12	67197760	67200260	GRIP1|ENST00000539540.1	0.030755699301411
chr12	68726066	68728566	MDM1|ENST00000540418.1|ENST00000411698.2	0.0385402566251419
chr12	68726112	68728612	MDM1|ENST00000303145.7	0.0385402566251419
chr12	68710176	68712676	MDM1|ENST00000536313.1	0.00106927350499612
chr12	68710188	68712688	MDM1|ENST00000545964.1	0.00106927350499612
chr12	68726104	68728604	MDM1|ENST00000393543.3	0.0385402566251419
chr12	68726161	68728661	MDM1|ENST00000430606.2	0.0385402566251419
chr12	68726037	68728537	MDM1|ENST00000545724.1	0.0385402566251419
chr12	68726035	68728535	MDM1|ENST00000541087.1	0.0385402566251419
chr12	69002119	69004619	RAP1B|ENST00000250559.9	0.000100194457560718
chr12	69002135	69004635	RAP1B|ENST00000460800.1	0.000100194457560718
chr12	69002138	69004638	RAP1B|ENST00000393436.5	0.000100194457560718
chr12	69002179	69004679	RAP1B|ENST00000501412.2|ENST00000425247.2	0.000100194457560718
chr12	69002188	69004688	RAP1B|ENST00000489473.2|ENST00000422358.2|ENST00000541167.1|ENST00000538283.1|ENST00000341355.5|ENST00000537460.1|ENST00000463493.1|ENST00000450214.2	0.000100194457560718
chr12	69002193	69004693	RAP1B|ENST00000545270.1	0.000100194457560718
chr12	69002198	69004698	RAP1B|ENST00000538980.1	0.000100194457560718
