chr	start	stops	name	p-value
chr19	51017922	51020422	ASPDH|ENST00000597030.1	0.00649549872084813
chr19	51017925	51020425	ASPDH|ENST00000593569.1	0.00649549872084813
chr19	51017921	51020421	ASPDH|ENST00000598657.1	0.00649549872084813
chr19	54327597	54330097	NLRP12|ENST00000324134.6	0.0123606469500305
chr19	54327648	54330148	NLRP12|ENST00000535162.1|ENST00000351894.4|ENST00000354278.3|ENST00000391773.1|ENST00000345770.5|ENST00000391772.1	0.0123606469500305
chr19	54327571	54330071	NLRP12|ENST00000391775.3	0.0123606469500305
chr19	54824409	54826909	LILRA5|ENST00000301219.3	0.0123606469500305
chr19	54824344	54826844	LILRA5|ENST00000346508.3	0.0123606469500305
chr19	54822933	54825433	LILRA5|ENST00000477720.1	0.0123606469500305
chr19	54824361	54826861	LILRA5|ENST00000489504.1	0.0123606469500305
chr19	54824368	54826868	LILRA5|ENST00000446712.3|ENST00000486742.1|ENST00000432233.3	0.0123606469500305
chr19	55171079	55173579	LILRB4|ENST00000391736.1	0.0153798696294573
chr19	55171109	55173609	LILRB4|ENST00000494796.1	0.0153798696294573
chr19	55171624	55174124	LILRB4|ENST00000270452.2	0.0153798696294573
chr19	55171947	55174447	LILRB4|ENST00000430952.2	0.0153798696294573
chr19	55171950	55174450	LILRB4|ENST00000391734.3	0.0153798696294573
chr19	55171972	55174472	LILRB4|ENST00000391733.3	0.0153798696294573
chr19	55171979	55174479	LILRB4|ENST00000434286.1	0.0153798696294573
chr19	55477680	55480180	NLRP7|ENST00000587103.1	0.0153798696294573
chr20	4990939	4993439	SLC23A2|ENST00000379333.1	1.7117639648027e-05
chr20	4990916	4993416	SLC23A2|ENST00000468355.1	1.7117639648027e-05
chr20	9349081	9351581	PLCB4|ENST00000464199.1	0.00791503491797547
chr20	9349109	9351609	PLCB4|ENST00000473151.1|ENST00000482123.1	0.00791503491797547
chr20	23013557	23016057	SSTR4|ENST00000255008.3	0.00753344373619326
chr20	31666833	31669333	BPIFB4|ENST00000375483.3	0.00415042319316346
chr20	32262269	32264769	NECAB3|ENST00000375238.4	0.00564568649106284
chr20	42156474	42158974	L3MBTL1|ENST00000445228.1	0.0094600424612623
chr20	42156884	42159384	L3MBTL1|ENST00000497347.1	0.0094600424612623
chr20	42157109	42159609	L3MBTL1|ENST00000373133.1	0.0094600424612623
chr20	45985450	45987950	ZMYND8|ENST00000360911.3	0.00511631205418202
chr20	45985464	45987964	ZMYND8|ENST00000458360.2	0.00511631205418202
chr20	45985567	45988067	ZMYND8|ENST00000262975.4	0.00511631205418202
chr20	45985441	45987941	ZMYND8|ENST00000471951.2	0.00511631205418202
chr20	45985443	45987943	ZMYND8|ENST00000352431.2|ENST00000396281.4|ENST00000355972.4	0.00511631205418202
chr20	45985240	45987740	ZMYND8|ENST00000536340.1	0.00511631205418202
chr20	45985414	45987914	ZMYND8|ENST00000461685.1|ENST00000372023.3|ENST00000540497.1	0.00511631205418202
chr20	45985428	45987928	ZMYND8|ENST00000435836.1	0.00511631205418202
chr20	60172334	60174834	CDH4|ENST00000543233.1	4.13382167496433e-05
chr21	31661832	31664332	KRTAP25-1|ENST00000416044.1	0.0142266921902627
chr21	45158397	45160897	PDXK|ENST00000490666.1	0.0100347547938378
chr21	45158801	45161301	PDXK|ENST00000467908.1	0.0100347547938378
chr21	45158846	45161346	PDXK|ENST00000343528.6	0.0100347547938378
chr21	45158857	45161357	PDXK|ENST00000398078.3	0.0100347547938378
chr21	46114587	46117087	KRTAP10-12|ENST00000400365.3	0.0100347547938378
chr22	19419219	19421719	HIRA|ENST00000340170.4	0.0103419190508193
chr22	19419256	19421756	HIRA|ENST00000263208.5	0.0103419190508193
chr22	19971276	19973776	ARVCF|ENST00000462319.1	0.0103419190508193
chr22	32860471	32862971	BPIFC|ENST00000397452.1	0.00467870224441115
chr22	32860429	32862929	BPIFC|ENST00000534972.1	0.00467870224441115
chr22	32860436	32862936	BPIFC|ENST00000397450.1	0.00467870224441115
chr22	37890583	37893083	CARD10|ENST00000467812.1	0.00500588038234183
chr22	40438321	40440821	TNRC6B|ENST00000441751.1|ENST00000301923.9	0.00320148454421336
chr22	43042995	43045495	CYB5R3|ENST00000396303.3	0.0063858524305208
chr22	43042983	43045483	CYB5R3|ENST00000407623.3	0.0063858524305208
chr22	43042966	43045466	CYB5R3|ENST00000402438.1	0.0063858524305208
chr22	43043076	43045576	CYB5R3|ENST00000438270.1	0.0063858524305208
chr22	43042685	43045185	CYB5R3|ENST00000466276.1	0.0063858524305208
chrX	7895780	7898280	PNPLA4|ENST00000444736.1|ENST00000537427.1|ENST00000442940.1	0.00951311113442722
chrX	9734004	9736504	GPR143|ENST00000467482.1	0.0168424811952002
chrX	9734005	9736505	GPR143|ENST00000380929.2	0.0168424811952002
chrX	14887365	14889865	FANCB|ENST00000489126.1	0.0111392329221133
chrX	14889063	14891563	MOSPD2|ENST00000380492.3	0.0111392329221133
chrX	14889077	14891577	MOSPD2|ENST00000482354.1	0.0111392329221133
chrX	14889113	14891613	MOSPD2|ENST00000461777.1	0.0111392329221133
chrX	15288173	15290673	ASB9|ENST00000380483.3	0.00698485685485283
chrX	15288183	15290683	ASB9|ENST00000380485.3	0.00698485685485283
chrX	15288270	15290770	ASB9|ENST00000380488.4	0.00698485685485283
chrX	15288589	15291089	ASB9|ENST00000546332.1	0.00698485685485283
chrX	15288135	15290635	ASB9|ENST00000473862.1	0.00698485685485283
chrX	15288281	15290781	ASB9|ENST00000470015.1	0.00698485685485283
chrX	17879418	17881918	RAI2|ENST00000415486.3	0.00998360959768112
chrX	17878827	17881327	RAI2|ENST00000360011.1	0.00998360959768112
chrX	17879356	17881856	RAI2|ENST00000331511.1	0.00998360959768112
chrX	17879457	17881957	RAI2|ENST00000545871.1|ENST00000451717.1	0.00998360959768112
chrX	23679879	23682379	PRDX4|ENST00000379349.1	0.00827015524800822
chrX	24742550	24745050	POLA1|ENST00000493342.1	0.0081892868737593
chrX	25034065	25036565	ARX|ENST00000379044.4	0.0128837672034749
chrX	43512967	43515467	MAOA|ENST00000338702.3	0.0123595062666122
chrX	43513048	43515548	MAOA|ENST00000542639.1	0.0123595062666122
chrX	43513050	43515550	MAOA|ENST00000497485.1	0.0123595062666122
chrX	47479252	47481752	SYN1|ENST00000295987.7|ENST00000340666.4	0.0151565147627737
chrX	48332041	48334541	FTSJ1|ENST00000492562.1	0.0166371715050639
chrX	48332049	48334549	FTSJ1|ENST00000019019.2|ENST00000348411.2	0.0166371715050639
chrX	48332085	48334585	FTSJ1|ENST00000396894.4	0.0166371715050639
chrX	48332091	48334591	FTSJ1|ENST00000485486.1	0.0166371715050639
chrX	48332106	48334606	FTSJ1|ENST00000473235.1	0.0166371715050639
chrX	48332148	48334648	FTSJ1|ENST00000487353.1	0.0166371715050639
chrX	48333880	48336380	FTSJ1|ENST00000456787.1	0.0166371715050639
chrX	48823165	48825665	KCND1|ENST00000419374.1	0.0166371715050639
chrX	54209688	54212188	FAM120C|ENST00000375180.2|ENST00000328235.4	0.0103898355581299
chrX	54209211	54211711	FAM120C|ENST00000497680.1	0.0103898355581299
chrX	54209714	54212214	FAM120C|ENST00000477084.1	0.0103898355581299
chrX	66786231	66788731	AR|ENST00000396043.2	0.0159775515931314
chrX	70282781	70285281	SNX12|ENST00000483560.1	0.0140647017580284
chrX	70326638	70329138	CXorf65|ENST00000438526.2	0.0140647017580284
chrX	70326455	70328955	CXorf65|ENST00000374251.5	0.0140647017580284
chrX	70326420	70328920	CXorf65|ENST00000483257.1	0.0140647017580284
chrX	70514211	70516711	NONO|ENST00000473525.1	0.0140647017580284
chrX	70709662	70712162	TAF1|ENST00000497222.1	0.0140647017580284
chrX	71128438	71130938	NHSL2|ENST00000540800.1	1.29464213995825e-07
chrX	78198329	78200829	P2RY10|ENST00000544091.1	0.0145416686153228
chrX	78198418	78200918	P2RY10|ENST00000461541.1|ENST00000475374.1|ENST00000171757.2	0.0145416686153228
chrX	91031760	91034260	PCDH11X|ENST00000395337.2	0.00868955507736998
chrX	103026147	103028647	PLP1|ENST00000434483.1	0.0091949183748814
chrX	103026814	103029314	PLP1|ENST00000429977.1	0.0091949183748814
chrX	103027900	103030400	PLP1|ENST00000455268.1	0.0091949183748814
chrX	103027973	103030473	PLP1|ENST00000422393.1	0.0091949183748814
chrX	106880088	106882588	PRPS1|ENST00000372418.1	0.0122591816735274
chrX	107403199	107405699	COL4A6|ENST00000418180.1	0.0102465917505369
chrX	108868393	108870893	KCNE1L|ENST00000372101.2	0.0101748178428457
chrX	109385583	109388083	TMEM164|ENST00000464177.1	0.0101748178428457
chrX	117524211	117526711	WDR44|ENST00000371848.3	0.0139142669972929
chrX	118676730	118679230	CXorf56|ENST00000469448.1	0.0148055250466039
chrX	129272015	129274515	AIFM1|ENST00000460436.2|ENST00000440263.1	0.0112705846017665
chrX	138286269	138288769	FGF13|ENST00000370603.3|ENST00000541469.1	0.0189008852698312
chrX	138287168	138289668	FGF13|ENST00000436198.1	0.0189008852698312
chrX	138285687	138288187	FGF13|ENST00000421460.1	0.0189008852698312
chrX	138724887	138727387	MCF2|ENST00000370576.4	0.0189008852698312
chrX	138725000	138727500	MCF2|ENST00000536274.1	0.0189008852698312
chrX	138724677	138727177	MCF2|ENST00000370573.4|ENST00000338585.6	0.0189008852698312
chrX	140989180	140991680	MAGEC1|ENST00000285879.4	7.65971192185649e-05
chrX	140990088	140992588	MAGEC1|ENST00000406005.2	7.65971192185649e-05
chrX	153586605	153589105	FLNA|ENST00000369856.3	0.0174166599051618
chrX	153675735	153678235	FAM50A|ENST00000494278.1	0.0174166599051618
