chr	start	stops	name	p-value
chr5	159846714	159849214	PTTG1|ENST00000519287.1	0.0345283939785364
chr5	161111986	161114486	GABRA6|ENST00000520000.1	0.029527955852763
chr5	161112002	161114502	GABRA6|ENST00000517823.1	0.029527955852763
chr5	167587199	167589699	TENM2|ENST00000521126.1	0.00445744541651128
chr5	167889433	167891933	WWC1|ENST00000521391.1	0.0279663594984361
chr5	168728133	168730633	SLIT3|ENST00000519560.1	0.0193446321967395
chr5	168727786	168730286	SLIT3|ENST00000332966.8	0.0193446321967395
chr5	168727713	168730213	SLIT3|ENST00000404867.3	0.0193446321967395
chr5	168727750	168730250	SLIT3|ENST00000518140.1	0.0193446321967395
chr5	168727781	168730281	SLIT3|ENST00000521130.1	0.0193446321967395
chr5	170213647	170216147	GABRP|ENST00000519137.1	0.0484431908251334
chr5	174149036	174151536	MSX2|ENST00000239243.6	0.0220340982487005
chr5	174149105	174151605	MSX2|ENST00000507785.1	0.0220340982487005
chr5	176395890	176398390	UIMC1|ENST00000503273.1	0.0119775216707806
chr5	177016659	177019159	TMED9|ENST00000332598.6	0.00387539316001782
chr5	177016718	177019218	TMED9|ENST00000505521.1	0.00387539316001782
chr5	177016773	177019273	TMED9|ENST00000507723.1	0.00387539316001782
chr5	177016989	177019489	TMED9|ENST00000513799.1	0.0383385733653201
chr5	177017151	177019651	TMED9|ENST00000507578.1	0.0383385733653201
chr5	177017723	177020223	TMED9|ENST00000510499.1	0.0383385733653201
chr5	177989239	177991739	COL23A1|ENST00000407622.1	0.0383385733653201
chr5	178047120	178049620	CLK4|ENST00000522749.1	0.041543852495865
chr6	1077664	1080164	AL033381.1|ENST00000314040.1	0.0235946259099064
chr6	3116426	3118926	BPHL|ENST00000433912.1|ENST00000380379.5	0.0105931963073321
chr6	3116460	3118960	BPHL|ENST00000490918.1	0.0105931963073321
chr6	3116462	3118962	BPHL|ENST00000479273.1	0.0105931963073321
chr6	3147748	3150248	BPHL|ENST00000464040.1	0.0105931963073321
chr6	6321067	6323567	F13A1|ENST00000264870.3	0.0288910677692233
chr6	6321246	6323746	F13A1|ENST00000414279.1	0.0288910677692233
chr6	6321138	6323638	F13A1|ENST00000431222.2	0.0288910677692233
chr6	6320875	6323375	F13A1|ENST00000451619.1	0.0288910677692233
chr6	10722155	10724655	TMEM14C|ENST00000495549.1	0.0400952075786144
chr6	11766565	11769065	ADTRP|ENST00000505099.1	0.0154838117280552
chr6	24489799	24492299	GPLD1|ENST00000378243.4	0.0344769456950866
chr6	24489807	24492307	GPLD1|ENST00000486892.1	0.0344769456950866
chr6	26121873	26124373	HIST1H2AC|ENST00000314088.6|ENST00000377791.2	0.0106069676904823
chr6	26121931	26124431	HIST1H2AC|ENST00000602637.1	0.0106069676904823
chr6	26189304	26191804	HIST1H4D|ENST00000340756.2	0.0106069676904823
chr6	26202358	26204858	HIST1H4E|ENST00000360441.4	0.00117979777846671
chr6	29590346	29592846	GABBR1|ENST00000494634.1	0.0453827752662574
chr6	29592038	29594538	GABBR1|ENST00000477029.1	0.0453827752662574
chr6	31901332	31903832	C2|ENST00000486124.1	0.00875447726909898
chr6	32144857	32147357	AGPAT1|ENST00000395499.1	0.0371983560643718
chr6	32145102	32147602	AGPAT1|ENST00000375104.2	0.0371983560643718
chr6	32145119	32147619	AGPAT1|ENST00000490711.1	0.0371983560643718
chr6	32816007	32818507	TAP1|ENST00000487296.1	0.0371983560643718
chr6	33375967	33378467	PHF1|ENST00000487667.1	0.0155548429936895
chr6	33376028	33378528	PHF1|ENST00000428274.1	0.0155548429936895
chr6	33376035	33378535	PHF1|ENST00000459809.1	0.0155548429936895
chr6	33376238	33378738	PHF1|ENST00000374512.3|ENST00000374516.3	0.0155548429936895
chr6	33376403	33378903	PHF1|ENST00000495509.2	0.0155548429936895
chr6	33378261	33380761	PHF1|ENST00000488767.1	0.0155548429936895
chr6	34392998	34395498	RPS10|ENST00000344700.3	0.000227754860944416
chr6	34393357	34395857	RPS10|ENST00000464218.1	0.000227754860944416
chr6	34393561	34396061	RPS10|ENST00000467531.1	0.000227754860944416
chr6	34393803	34396303	RPS10|ENST00000494077.1	0.000227754860944416
chr6	34393902	34396402	RPS10|ENST00000326199.8	0.00213749129284642
chr6	34393827	34396327	RPS10|ENST00000480942.1	0.000227754860944416
chr6	43403949	43406449	ABCC10|ENST00000469856.1	0.0090206253340509
chr6	53781538	53784038	LRRC1|ENST00000490222.1	0.00205496896116359
chr6	56338788	56341288	DST|ENST00000523943.1	0.020689734849261
chr6	56405458	56407958	DST|ENST00000340834.4	0.000342441464686248
chr6	71996006	71998506	OGFRL1|ENST00000370435.4	0.00608387481875899
chr6	73072976	73075476	RIMS1|ENST00000431478.2	0.0100489455186422
chr6	73073932	73076432	RIMS1|ENST00000414192.2	0.000395549142337136
chr6	76782395	76784895	IMPG1|ENST00000369950.3|ENST00000369963.3	0.0094420547361718
chr6	80711364	80713864	TTK|ENST00000230510.3	0.0245053028821716
chr6	88228949	88231449	RARS2|ENST00000497828.1	0.0044057978917369
chr6	105771643	105774143	PREP|ENST00000448705.1	0.0125832486039808
chr6	110035209	110037709	FIG4|ENST00000368941.1	0.0223418500027451
chr6	110499124	110501624	CDC40|ENST00000368930.1|ENST00000307731.1	0.0223418500027451
chr6	111211528	111214028	AMD1|ENST00000465404.2	0.00154595075262659
chr6	112179586	112182086	FYN|ENST00000518630.1	0.0446022299123984
chr6	112399897	112402397	TUBE1|ENST00000604689.1	0.00850543025656421
chr6	119470552	119473052	FAM184A|ENST00000352896.5	0.0231551839239371
chr6	119470352	119472852	FAM184A|ENST00000368475.4	0.0231551839239371
chr6	147055154	147057654	ADGB|ENST00000367490.1	0.0107105082345785
chr6	152506546	152509046	SYNE1|ENST00000536990.1	0.0202875192918324
chr6	154357943	154360443	OPRM1|ENST00000330432.7|ENST00000360422.4	0.013288776452054
chr6	154357984	154360484	OPRM1|ENST00000428397.2	0.013288776452054
chr6	154357999	154360499	OPRM1|ENST00000523520.1	0.013288776452054
chr6	154358091	154360591	OPRM1|ENST00000452687.2	0.013288776452054
chr6	154358110	154360610	OPRM1|ENST00000522739.1	0.013288776452054
chr6	154358114	154360614	OPRM1|ENST00000524150.2	0.013288776452054
chr6	154358130	154360630	OPRM1|ENST00000229768.5|ENST00000419506.2|ENST00000524163.1|ENST00000519083.1|ENST00000414028.2|ENST00000435918.2|ENST00000337049.4	0.013288776452054
chr6	155635618	155638118	TFB1M|ENST00000367166.4|ENST00000470239.1	0.0457403671216977
chr6	155635627	155638127	TFB1M|ENST00000475849.1	0.0457403671216977
chr6	155635584	155638084	TFB1M|ENST00000480390.1	0.0457403671216977
chr6	155635561	155638061	TFB1M|ENST00000466349.1	0.0457403671216977
chr6	161123920	161126420	PLG|ENST00000484367.1	0.0152779535387496
chr6	161157700	161160200	PLG|ENST00000461414.2	0.0152779535387496
chr6	161695057	161697557	AGPAT4|ENST00000366911.5	0.0152779535387496
chr6	161695093	161697593	AGPAT4|ENST00000320285.4	0.0152779535387496
chr6	161695077	161697577	AGPAT4|ENST00000457520.2	0.0152779535387496
chr6	161695051	161697551	AGPAT4|ENST00000366908.5	0.0152779535387496
chr6	161695082	161697582	AGPAT4|ENST00000366906.5	0.0152779535387496
chr6	161695064	161697564	AGPAT4|ENST00000366905.3	0.0152779535387496
chr6	166309725	166312225	SDIM1|ENST00000545867.1	0.0307086725904496
chr6	167275999	167278499	RPS6KA2|ENST00000510118.1	0.0307086725904496
chr6	167276039	167278539	RPS6KA2|ENST00000503859.1	0.0307086725904496
chr6	167276158	167278658	RPS6KA2|ENST00000506565.1	0.0307086725904496
chr6	167522795	167525295	CCR6|ENST00000400926.2	0.0307086725904496
chr7	559933	562433	PDGFA|ENST00000405692.2	0.0420447372226196
chr7	559845	562345	PDGFA|ENST00000426681.2	0.0420447372226196
chr7	913689	916189	GET4|ENST00000265857.3	0.0420447372226196
chr7	974816	977316	ADAP1|ENST00000454383.1	0.0420447372226196
chr7	1023537	1026037	CYP2W1|ENST00000462453.1	0.0420447372226196
chr7	1023550	1026050	CYP2W1|ENST00000468456.1	0.0420447372226196
chr7	1023793	1026293	CYP2W1|ENST00000415893.1	0.0420447372226196
chr7	1585885	1588385	TMEM184A|ENST00000449955.1	0.0420447372226196
chr7	1585415	1587915	TMEM184A|ENST00000421996.1	0.0420447372226196
chr7	16683256	16685756	BZW2|ENST00000415365.1|ENST00000258761.3	0.028471071693207
chr7	16683259	16685759	BZW2|ENST00000433922.2	0.028471071693207
chr7	16683285	16685785	BZW2|ENST00000432311.1|ENST00000437745.1	0.028471071693207
chr7	16683299	16685799	BZW2|ENST00000436868.1	0.028471071693207
chr7	16683314	16685814	BZW2|ENST00000452975.2	0.028471071693207
chr7	16683320	16685820	BZW2|ENST00000405202.1	0.028471071693207
chr7	16698339	16700839	BZW2|ENST00000480517.1	0.028471071693207
chr7	16698348	16700848	BZW2|ENST00000446596.1	0.028471071693207
chr7	16698397	16700897	BZW2|ENST00000438834.1	0.028471071693207
chr7	18532833	18535333	HDAC9|ENST00000413380.1	0.00324125354924066
chr7	18532838	18535338	HDAC9|ENST00000430454.1	0.00324125354924066
chr7	18532862	18535362	HDAC9|ENST00000476135.1	0.0140761440764212
chr7	18532869	18535369	HDAC9|ENST00000405010.3|ENST00000406451.4	0.0140761440764212
chr7	18532879	18535379	HDAC9|ENST00000428307.2	0.0140761440764212
chr7	18532884	18535384	HDAC9|ENST00000461409.1	0.0140761440764212
chr7	18533290	18535790	HDAC9|ENST00000406072.1	0.0140761440764212
chr7	18533299	18535799	HDAC9|ENST00000446646.1	0.0140761440764212
chr7	18533385	18535885	HDAC9|ENST00000401921.1	0.0140761440764212
chr7	18533426	18535926	HDAC9|ENST00000523867.1|ENST00000432645.2|ENST00000441542.2	0.0140761440764212
chr7	18533620	18536120	HDAC9|ENST00000441986.1	0.0140761440764212
chr7	22672544	22675044	STEAP1B|ENST00000439708.1	0.0325507919333544
chr7	23236543	23239043	NUPL2|ENST00000489145.1	0.021072084107544
chr7	26243488	26245988	CBX3|ENST00000462165.2	0.0450195042871067
chr7	27034858	27037358	SKAP2|ENST00000432747.1	0.00270685252037793
chr7	27153464	27155964	HOXA3|ENST00000522456.1	0.0194621483466638
chr7	27279664	27282164	EVX1|ENST00000496902.4	0.000307670952333365
chr7	27279819	27282319	EVX1|ENST00000222761.3	0.000307670952333365
chr7	27280487	27282987	EVX1|ENST00000580535.1|ENST00000535619.1	0.00270685252037793
chr7	27284487	27286987	EVX1|ENST00000518886.1	0.0194621483466638
chr7	28446454	28448954	CREB5|ENST00000469531.1	0.0426248291472692
chr7	28446486	28448986	CREB5|ENST00000478078.1	0.0426248291472692
chr7	28446495	28448995	CREB5|ENST00000482692.1	0.0426248291472692
chr7	28446506	28449006	CREB5|ENST00000424599.1	0.0426248291472692
chr7	28846526	28849026	CREB5|ENST00000498316.3	0.0426248291472692
chr7	29372823	29375323	CHN2|ENST00000483081.1	0.016398742874802
chr7	32338941	32341441	PDE1C|ENST00000396193.1	0.00985438646452761
chr7	32117622	32120122	PDE1C|ENST00000464881.1	0.00985438646452761
chr7	38671020	38673520	AMPH|ENST00000325590.5|ENST00000428293.2	0.0153210379824321
chr7	38671167	38673667	AMPH|ENST00000356264.2	0.0153210379824321
chr7	40024935	40027435	CDK13|ENST00000484589.1	0.000327930307904596
chr7	43975530	43978030	UBE2D4|ENST00000473007.3	0.00697006357812843
chr7	44269946	44272446	CAMK2B|ENST00000489429.1	0.00697006357812843
chr7	45128513	45131013	NACAD|ENST00000490531.2	0.00697006357812843
chr7	56184093	56186593	NUPR1L|ENST00000329309.3	0.00348667770864664
chr7	73865620	73868120	GTF2IRD1|ENST00000265755.3	0.00725603476219126
chr7	73865800	73868300	GTF2IRD1|ENST00000455841.2	0.00725603476219126
chr7	73865939	73868439	GTF2IRD1|ENST00000424337.2	0.00725603476219126
chr7	75510308	75512808	RHBDD2|ENST00000467406.2	0.00594113345125493
chr7	76749251	76751751	CCDC146|ENST00000415750.1	0.00434505699889683
chr7	76749434	76751934	CCDC146|ENST00000285871.4|ENST00000431197.1	0.00434505699889683
chr7	76919870	76922370	CCDC146|ENST00000488998.1	0.0412943939165054
chr7	76829143	76831643	FGL2|ENST00000248598.5	0.0412943939165054
chr7	77392308	77394808	RSBN1L|ENST00000468035.1	0.0247405235223293
chr7	83241964	83244464	SEMA3E|ENST00000442159.3	0.0186178889618513
chr7	86849903	86852403	TMEM243|ENST00000433078.1	0.0292756202237857
chr7	86849846	86852346	TMEM243|ENST00000455575.1	0.0292756202237857
chr7	87179474	87181974	ABCB1|ENST00000482527.1	0.0347294821366123
chr7	90582607	90585107	CDK14|ENST00000460493.1	0.0273953749543854
chr7	91510004	91512504	MTERF|ENST00000454222.1|ENST00000442961.1	0.0269429658318563
chr7	91510016	91512516	MTERF|ENST00000419292.1	0.0269429658318563
chr7	91510034	91512534	MTERF|ENST00000351870.3	0.0269429658318563
chr7	91510006	91512506	MTERF|ENST00000406735.2	0.0269429658318563
chr7	91509993	91512493	MTERF|ENST00000456229.1	0.0269429658318563
chr7	91509977	91512477	MTERF|ENST00000425936.1	0.0269429658318563
chr7	91746762	91749262	CYP51A1|ENST00000482924.1	0.0269429658318563
chr7	95041015	95043515	PON2|ENST00000483292.1	0.0270092275352476
chr7	95040996	95043496	PON2|ENST00000459842.1	0.0270092275352476
chr7	98679050	98681550	SMURF1|ENST00000480055.1	0.0170459627569458
chr7	99078778	99081278	ZNF789|ENST00000481108.1	0.00731159523312867
chr7	99079153	99081653	ZNF789|ENST00000494186.1	0.00731159523312867
chr7	99676790	99679290	ZNF3|ENST00000303915.6	0.000710790443630881
chr7	100610404	100612904	MUC12|ENST00000379442.3|ENST00000536621.1	0.00887896363784928
chr7	102957797	102960297	DNAJC2|ENST00000492497.1	0.00680653590480042
chr7	103123395	103125895	RELN|ENST00000429186.1	0.0439079555377633
chr7	103179935	103182435	RELN|ENST00000478148.1	0.0439079555377633
chr7	106833793	106836293	HBP1|ENST00000607681.1	0.000783444983677789
chr7	106833927	106836427	HBP1|ENST00000463790.1	0.000783444983677789
chr7	112726144	112728644	GPR85|ENST00000610164.1	0.014239983585346
chr7	112726542	112729042	GPR85|ENST00000424100.1	0.014239983585346
chr7	112726393	112728893	GPR85|ENST00000449591.1	0.014239983585346
chr7	112726424	112728924	GPR85|ENST00000449735.1	0.014239983585346
chr7	112726469	112728969	GPR85|ENST00000438062.1	0.014239983585346
chr7	116396071	116398571	MET|ENST00000422097.1	0.0266034729319651
chr7	116737316	116739816	ST7|ENST00000490039.1	0.0266034729319651
chr7	117197192	117199692	CFTR|ENST00000472848.1	0.00196272271645349
chr7	122526813	122529313	CADPS2|ENST00000334010.7|ENST00000313070.7	0.0169632296748969
chr7	122526512	122529012	CADPS2|ENST00000412584.2	0.0169632296748969
chr7	122526411	122528911	CADPS2|ENST00000449022.2	0.0169632296748969
chr7	128131397	128133897	METTL2B|ENST00000481392.1	0.0161148029537937
chr7	129520816	129523316	UBE2H|ENST00000486283.1	0.0176934619137884
chr7	131145535	131148035	MKLN1|ENST00000498778.1	0.0122975452022947
chr7	131145584	131148084	MKLN1|ENST00000497746.1	0.0122975452022947
chr7	134426503	134429003	CALD1|ENST00000417172.1	0.0179534489186474
chr7	134461664	134464164	CALD1|ENST00000361388.2	0.0179534489186474
chr7	134461671	134464171	CALD1|ENST00000422748.1	0.0179534489186474
chr7	134461876	134464376	CALD1|ENST00000454108.1	0.0179534489186474
chr7	134461885	134464385	CALD1|ENST00000475772.1	0.0179534489186474
chr7	134461888	134464388	CALD1|ENST00000430085.1	0.0179534489186474
chr7	134461890	134464390	CALD1|ENST00000462181.1	0.0179534489186474
chr7	134461901	134464401	CALD1|ENST00000482470.1|ENST00000361675.2	0.0179534489186474
chr7	134461929	134464429	CALD1|ENST00000361901.2	0.0179534489186474
chr7	134461966	134464466	CALD1|ENST00000498254.1	0.0179534489186474
chr7	137137940	137140440	DGKI|ENST00000494390.1	0.00611752175961515
chr7	138913731	138916231	UBN2|ENST00000473989.3|ENST00000288561.8	0.0210704425677202
chr7	139757109	139759609	PARP12|ENST00000488726.1	0.0233433865827162
chr7	139756791	139759291	PARP12|ENST00000489809.1	0.0233433865827162
chr7	141416462	141418962	WEE2|ENST00000493845.1	0.00902721088382163
chr7	150723010	150725510	ABCB8|ENST00000461373.1|ENST00000358849.4	0.0141891196807359
chr7	150723013	150725513	ABCB8|ENST00000482309.1	0.0141891196807359
chr7	150723024	150725524	ABCB8|ENST00000488826.1	0.0141891196807359
chr7	150723025	150725525	ABCB8|ENST00000489192.1	0.0141891196807359
chr7	150723037	150725537	ABCB8|ENST00000471796.1|ENST00000462605.1|ENST00000466956.1|ENST00000470645.1|ENST00000297504.6|ENST00000466514.1|ENST00000542328.1	0.0141891196807359
chr7	150723049	150725549	ABCB8|ENST00000498578.1|ENST00000356058.4	0.0141891196807359
chr7	150723051	150725551	ABCB8|ENST00000477719.1	0.0141891196807359
chr7	150723054	150725554	ABCB8|ENST00000477092.1	0.0141891196807359
chr7	150723060	150725560	ABCB8|ENST00000472698.1	0.0141891196807359
chr7	150723063	150725563	ABCB8|ENST00000488370.1|ENST00000488551.1	0.0141891196807359
chr7	150723244	150725744	ABCB8|ENST00000469410.1	0.0141891196807359
chr7	150974538	150977038	SMARCD3|ENST00000392811.2	0.0141891196807359
chr7	150973820	150976320	SMARCD3|ENST00000356800.2	0.0141891196807359
chr7	150974982	150977482	SMARCD3|ENST00000491651.1	0.0141891196807359
chr7	151168889	151171389	RHEB|ENST00000470072.1	0.0154561253786412
chr7	151272037	151274537	PRKAG2|ENST00000478989.1	0.0154561253786412
chr7	151852090	151854590	KMT2C|ENST00000485241.1	0.0154561253786412
chr7	158334298	158336798	PTPRN2|ENST00000404321.2	0.0222104756260802
chr8	11325103	11327603	FAM167A|ENST00000531804.1	0.0103712861794057
chr8	17104387	17106887	CNOT7|ENST00000361272.4|ENST00000523917.1	0.00911030883730852
chr8	17104366	17106866	CNOT7|ENST00000519954.1|ENST00000518021.1	0.00911030883730852
chr8	17104118	17106618	CNOT7|ENST00000524358.1	0.00911030883730852
chr8	17103957	17106457	CNOT7|ENST00000520178.1	0.00911030883730852
chr8	17104081	17106581	CNOT7|ENST00000518885.1	0.00911030883730852
chr8	17104374	17106874	CNOT7|ENST00000523649.1	0.00911030883730852
chr8	17835230	17837730	PCM1|ENST00000522777.1	0.00911030883730852
chr8	19460006	19462506	CSGALNACT1|ENST00000454498.2|ENST00000520003.1	0.0335008447835182
chr8	19459376	19461876	CSGALNACT1|ENST00000522854.1	0.0335008447835182
chr8	19460270	19462770	CSGALNACT1|ENST00000519222.1	0.0335008447835182
chr8	19459735	19462235	CSGALNACT1|ENST00000523919.1|ENST00000524112.1	0.0335008447835182
chr8	23109819	23112319	CHMP7|ENST00000523091.1	0.00465967112378404
chr8	23111616	23114116	CHMP7|ENST00000520102.1	0.00465967112378404
chr8	36783923	36786423	KCNU1|ENST00000518904.1	0.0142373031611136
chr8	42021934	42024434	AP3M2|ENST00000522320.1	0.00103168288223455
chr8	48171005	48173505	SPIDR|ENST00000523814.1	0.0289567097968596
chr8	48171023	48173523	SPIDR|ENST00000518074.1	0.0289567097968596
chr8	48171028	48173528	SPIDR|ENST00000522900.1	0.0289567097968596
chr8	48171034	48173534	SPIDR|ENST00000517824.1|ENST00000521550.1	0.0289567097968596
chr8	48171045	48173545	SPIDR|ENST00000524126.1	0.0289567097968596
chr8	48171047	48173547	SPIDR|ENST00000522222.1|ENST00000519661.1|ENST00000524141.1	0.0289567097968596
chr8	48171048	48173548	SPIDR|ENST00000524033.1|ENST00000522117.1|ENST00000541342.1	0.0289567097968596
chr8	48171057	48173557	SPIDR|ENST00000524006.1	0.0289567097968596
chr8	48642621	48645121	SPIDR|ENST00000588781.1	0.00467665795594243
chr8	48918460	48920960	UBE2V2|ENST00000523111.2	0.0289567097968596
chr8	48918475	48920975	UBE2V2|ENST00000523432.1	0.0289567097968596
chr8	48918479	48920979	UBE2V2|ENST00000521346.1	0.0289567097968596
chr8	48918502	48921002	UBE2V2|ENST00000518360.1	0.0289567097968596
chr8	48918511	48921011	UBE2V2|ENST00000517630.1	0.0289567097968596
chr8	52773444	52775944	PCMTD1|ENST00000519975.1	0.00549551590190165
chr8	53322303	53324803	ST18|ENST00000276480.7	0.0367234458324463
chr8	53130381	53132881	ST18|ENST00000521824.1	0.0367234458324463
chr8	53130382	53132882	ST18|ENST00000522251.1|ENST00000521582.1	0.0367234458324463
chr8	53322365	53324865	ST18|ENST00000517580.1	0.0367234458324463
chr8	53130339	53132839	ST18|ENST00000520257.1	0.0367234458324463
chr8	53322309	53324809	ST18|ENST00000521549.1	0.0367234458324463
chr8	53161972	53164472	ST18|ENST00000518545.1	0.0367234458324463
chr8	53322316	53324816	ST18|ENST00000520279.1	0.0367234458324463
chr8	53322352	53324852	ST18|ENST00000519201.1	0.0367234458324463
chr8	53322332	53324832	ST18|ENST00000524183.1|ENST00000520811.1	0.0367234458324463
chr8	53322505	53325005	ST18|ENST00000522102.1	0.0367234458324463
chr8	53322442	53324942	ST18|ENST00000524078.1	0.0367234458324463
chr8	53322439	53324939	ST18|ENST00000520716.1	0.0367234458324463
chr8	54682248	54684748	ATP6V1H|ENST00000523899.1	0.0146352922847862
chr8	66931295	66933795	DNAJC5B|ENST00000524076.1|ENST00000276570.5	0.0356218161344677
chr8	67874825	67877325	TCF24|ENST00000563496.1	0.013148355608839
chr8	69067110	69069610	PREX2|ENST00000522247.1	0.00300890423351435
chr8	69067142	69069642	PREX2|ENST00000520235.1	0.00300890423351435
chr8	69442755	69445255	C8orf34|ENST00000518515.1	0.0160160147695366
chr8	74005507	74008007	SBSPON|ENST00000297354.6	0.0198458940761077
chr8	93017402	93019902	RUNX1T1|ENST00000520978.1	0.00252158827405133
chr8	93017388	93019888	RUNX1T1|ENST00000518361.1	0.00252158827405133
chr8	93018996	93021496	RUNX1T1|ENST00000520047.1	0.0448615983447118
chr8	94800938	94803438	TMEM67|ENST00000523230.1	0.0363463516441574
chr8	95538530	95541030	KIAA1429|ENST00000522263.1	0.0245927859663342
chr8	100284937	100287437	VPS13B|ENST00000522802.1	0.0133968041794495
chr8	100906290	100908790	COX6C|ENST00000520468.2	0.0170093193969726
chr8	101250287	101252787	SPAG1|ENST00000519409.1	0.0170093193969726
chr8	101730118	101732618	PABPC1|ENST00000519100.1	0.0022501904494609
chr8	101960390	101962890	YWHAZ|ENST00000522542.1	0.00024314936099618
chr8	104424442	104426942	DCAF13|ENST00000297579.5	0.015179374700996
chr8	104425093	104427593	DCAF13|ENST00000521716.1	0.015179374700996
chr8	104425107	104427607	DCAF13|ENST00000521971.1	0.015179374700996
chr8	104425113	104427613	DCAF13|ENST00000521999.1	0.015179374700996
chr8	104425140	104427640	DCAF13|ENST00000519682.1|ENST00000518554.1	0.015179374700996
chr8	109799823	109802323	TMEM74|ENST00000518838.1	0.0146031455794151
chr8	109799844	109802344	TMEM74|ENST00000297459.3	0.0146031455794151
chr8	113268157	113270657	CSMD3|ENST00000534172.1	0.00143388281458536
chr8	117778494	117780994	EIF3H|ENST00000276682.4	0.0155998507180499
chr8	119634184	119636684	SAMD12|ENST00000409003.4|ENST00000526328.1	0.00452548199767092
chr8	119634132	119636632	SAMD12|ENST00000445741.1	0.00452548199767092
chr8	119634192	119636692	SAMD12|ENST00000314727.4	0.00452548199767092
chr8	119634234	119636734	SAMD12|ENST00000526765.1	0.00452548199767092
chr8	124051708	124054208	TBC1D31|ENST00000520368.1	0.0130907666602909
chr8	124287781	124290281	ZHX1|ENST00000522655.1	0.0130907666602909
chr8	126372768	126375268	NSMCE2|ENST00000521460.1	0.0260271811778629
chr8	127570638	127573138	FAM84B|ENST00000304916.3	0.0446975133298856
chr8	133117512	133120012	HHLA1|ENST00000414222.1	0.00444579662487939
chr8	134261731	134264231	NDRG1|ENST00000521414.1	0.0341961063048083
chr8	141551556	141554056	AGO2|ENST00000520412.1	0.00127485489625953
chr8	141731887	141734387	PTK2|ENST00000522424.1	0.0112267803928491
chr9	12772520	12775020	LURAP1L|ENST00000319264.3	0.0316436414730749
chr9	12773167	12775667	LURAP1L|ENST00000489107.1	0.0316436414730749
chr9	14784632	14787132	FREM1|ENST00000485068.1	0.0493352399644449
chr9	14792799	14795299	FREM1|ENST00000466679.1	0.0493352399644449
chr9	14792882	14795382	FREM1|ENST00000497634.2	0.0493352399644449
chr9	20723785	20726285	FOCAD|ENST00000605031.1	0.0487557932455604
chr9	20723850	20726350	FOCAD|ENST00000604103.1	0.0487557932455604
chr9	21142144	21144644	IFNW1|ENST00000380229.2	0.0121460939289339
chr9	33362731	33365231	NFX1|ENST00000463421.1	0.0348171574129013
chr9	33793033	33795533	PRSS3|ENST00000379405.3	0.0078764352228362
chr9	33793068	33795568	PRSS3|ENST00000477653.2	0.0078764352228362
chr9	34176503	34179003	UBAP1|ENST00000545103.1|ENST00000543944.1|ENST00000536252.1|ENST00000540348.1	0.0078764352228362
chr9	34176511	34179011	UBAP1|ENST00000297661.4	0.0078764352228362
chr9	34176536	34179036	UBAP1|ENST00000379186.4	0.0078764352228362
chr9	35655801	35658301	CCDC107|ENST00000378407.3	0.000111267385482538
chr9	35655811	35658311	CCDC107|ENST00000378406.1|ENST00000426546.2	0.000111267385482538
chr9	35655814	35658314	CCDC107|ENST00000327351.2|ENST00000421582.2	0.000111267385482538
chr9	35655877	35658377	CCDC107|ENST00000378409.3	0.000111267385482538
chr9	74061751	74064251	TRPM3|ENST00000357533.2|ENST00000423814.3	0.0180621171756584
chr9	74061820	74064320	TRPM3|ENST00000354500.2	0.0180621171756584
chr9	74327070	74329570	TMEM2|ENST00000377043.2	0.0180621171756584
chr9	74327359	74329859	TMEM2|ENST00000537329.1	0.0180621171756584
chr9	74431606	74434106	TMEM2|ENST00000545719.1	0.0180621171756584
chr9	74523926	74526426	C9orf85|ENST00000479413.1	0.0180621171756584
chr9	74523961	74526461	C9orf85|ENST00000334731.2|ENST00000377031.3	0.0180621171756584
chr9	74524057	74526557	C9orf85|ENST00000473252.1	0.0180621171756584
chr9	74524077	74526577	C9orf85|ENST00000486911.2	0.0180621171756584
chr9	74524218	74526718	C9orf85|ENST00000377027.1	0.0180621171756584
chr9	75695358	75697858	ALDH1A1|ENST00000419959.1	0.029298138091555
chr9	75695311	75697811	ALDH1A1|ENST00000493311.1	0.029298138091555
chr9	78801055	78803555	PCSK5|ENST00000455778.1	0.0426478093083463
chr9	88694256	88696756	GOLM1|ENST00000470762.2	0.0221540452258512
chr9	91793682	91796182	SHC3|ENST00000375835.4|ENST00000375830.1	0.0372160602242157
chr9	98732619	98735119	ERCC6L2|ENST00000320486.5	0.0188349368299908
chr9	101798455	101800955	COL15A1|ENST00000496686.1	0.022528953917139
chr9	112141260	112143760	PTPN3|ENST00000447271.1	0.012613611080801
chr9	117901597	117904097	DEC1|ENST00000374016.1	0.0125526131864433
chr9	125240235	125242735	OR1J1|ENST00000259357.2	0.0229532784334414
chr9	130524697	130527197	SH2D3C|ENST00000429553.1	0.00681244852438394
chr9	130524695	130527195	SH2D3C|ENST00000440630.1	0.00681244852438394
chr9	130524467	130526967	SH2D3C|ENST00000464239.1	0.00681244852438394
chr9	130524566	130527066	SH2D3C|ENST00000488685.1	0.00681244852438394
chr9	131790579	131793079	SH3GLB2|ENST00000372564.3	0.00703269464239549
chr9	131790493	131792993	SH3GLB2|ENST00000372559.1	0.00703269464239549
chr9	131790558	131793058	SH3GLB2|ENST00000372554.4	0.00703269464239549
chr9	131790464	131792964	SH3GLB2|ENST00000417224.1	0.00703269464239549
chr9	131790489	131792989	SH3GLB2|ENST00000416629.1	0.00703269464239549
