chr	start	stops	name	p-value
chr17	64895741	64897192	TFP.CTCF	0.047975670744856
chr17	64895793	64896792	TFP.CTCF	0.0244319948855226
chr17	65220007	65220710	TFP.USF1	0.0114578722520367
chr17	65220015	65220557	TFP.USF1	0.00698011826198135
chr17	65220030	65220507	TFP.NFYB	0.00546034286368594
chr17	65220032	65220473	TFP.USF1	0.00469304851157489
chr17	65220059	65220478	TFP.USF1	0.00425079618784165
chr17	65220081	65220487	TFP.NFYA	0.00399907868145363
chr17	65327541	65328494	TFP.HNF4G	0.0202714751644011
chr17	65327542	65328643	TFP.HNF4A	0.0264577872522309
chr17	65327996	65328293	TFP.CEBPB	0.00217614913060294
chr17	65327997	65328426	TFP.CEBPB	0.0044492940516614
chr1	76589963	76590331	TFP.CEBPB	0.00313522418210211
chr17	65940263	65941370	TFP.MYC	0.0267227241430924
chr17	66097613	66098855	TFP.ELF1	0.0429132553565412
chr17	66098296	66098895	TFP.E2F1	0.0111702371536136
chr17	66178933	66179858	TFP.ZEB1	0.0251545838170993
chr1	76619528	76621027	TFP.ELF1	0.0440234883596302
chr17	66255922	66256666	TFP.FOXA1	0.0167982675349857
chr17	66359145	66359475	TFP.PAX5	0.00355566563761089
chr17	66373953	66375279	TFP.TAF1	0.0482073472630628
chr17	66373955	66375289	TFP.FOXA1	0.0487232757573229
chr17	66373968	66375155	TFP.STAT3	0.0395728035283907
chr17	66373975	66375297	TFP.FOXA1	0.0479501342192836
chr17	66373977	66375303	TFP.FOXA2	0.0482073472630628
chr17	66373984	66375318	TFP.E2F1	0.0487232757573229
chr17	66373997	66375257	TFP.SIN3A	0.0440284541688066
chr17	66374014	66375280	TFP.SP1	0.0444025517478252
chr17	66374020	66375279	TFP.MYC	0.0439662190848864
chr17	66374022	66375321	TFP.EP300	0.0464809552480938
chr17	66374034	66375360	TFP.USF1	0.0482073472630628
chr17	66374036	66375266	TFP.RAD21	0.0421757486395731
chr17	66374053	66375111	TFP.MAFF	0.0321526892929292
chr17	66374062	66375296	TFP.EP300	0.0424210514455276
chr17	66374072	66375270	TFP.TBP	0.0402326936738992
chr17	66374077	66375290	TFP.MAX	0.0411391937036664
chr17	66374079	66375374	TFP.ELF1	0.0462271614827649
chr17	66374085	66374795	TFP.MYC	0.0153897661594893
chr17	66374088	66375359	TFP.MYC	0.0447151970655319
chr17	66374104	66375132	TFP.STAT3	0.0305143791768176
chr17	66374111	66375361	TFP.RAD21	0.0434075808968317
chr17	66374116	66375355	TFP.USF1	0.042728429653881
chr17	66374122	66375245	TFP.TRIM28	0.0358169201486819
chr17	66374138	66375299	TFP.HNF4G	0.0380296544647539
chr17	66374152	66375300	TFP.TBP	0.0372669201128639
chr17	66374166	66375420	TFP.NR3C1	0.043655535748574
chr17	66374171	66375188	TFP.STAT3	0.0299222230925044
chr17	66374188	66375236	TFP.FOXA1	0.0316028158896852
chr17	66374191	66375235	TFP.CEBPB	0.0313839185455645
chr17	66374192	66375259	TFP.RAD21	0.0326507720660656
chr17	66374197	66374838	TFP.MAX	0.0126972072182749
chr17	66374201	66375405	TFP.TRIM28	0.0405943763805675
chr17	66374204	66375341	TFP.CEBPB	0.0366261830627877
chr17	66374212	66375191	TFP.BHLHE40	0.0279125197564381
chr17	66374278	66375200	TFP.JUND	0.0250048044008204
chr17	66374317	66375330	TFP.STAT3	0.0297080429889612
chr17	66374434	66375075	TFP.ELK4	0.0126972072182749
chr17	66374460	66375220	TFP.EP300	0.0174793236666055
chr17	66374516	66375158	TFP.GATA2	0.0127346103563117
chr17	66374544	66375169	TFP.TCF4	0.0121053441998042
chr17	66455162	66455630	TFP.BATF	0.00697839605354002
chr17	66455208	66455894	TFP.GATA1	0.0144277265125623
chr17	6655462	6656768	TFP.CEBPB	0.037677048603377
chr17	6655632	6657017	TFP.FOS	0.0418618661033304
chr17	6655648	6656813	TFP.JUN	0.030639044071552
chr17	6655727	6656686	TFP.MYC	0.0214337239507138
chr17	6655756	6656622	TFP.STAT3	0.0177322836395486
chr17	67063448	67064160	TFP.CTCF	0.0118770353561334
chr17	67063479	67064180	TFP.CTCF	0.0115323099238414
chr17	67063577	67064200	TFP.CTCF	0.00921835795868629
chr17	67390597	67391243	TFP.CTCF	0.00987663617825943
chr17	67757865	67758512	TFP.GATA2	0.00990571725440402
chr17	67757874	67758520	TFP.STAT3	0.00987663617825943
chr17	67757893	67758560	TFP.FOS	0.0104953340862854
chr17	67757906	67759110	TFP.EP300	0.0315091698368506
chr17	67757914	67758612	TFP.CEBPB	0.0114390731946895
chr17	67757924	67758632	TFP.JUN	0.0117511620063172
chr17	67757962	67758748	TFP.STAT3	0.0143110698801855
chr17	67757968	67759273	TFP.JUND	0.0364556755323039
chr17	67757974	67758543	TFP.JUN	0.00775363581194038
chr17	67757975	67758931	TFP.PRDM1	0.0206285524390283
chr17	67757981	67758586	TFP.RAD21	0.00871743806591808
chr17	67758004	67758515	TFP.USF1	0.00630954181124178
chr17	67758023	67758495	TFP.STAT3	0.00541562456791234
chr17	67758024	67758474	TFP.STAT3	0.00493926194435345
chr17	67758040	67758673	TFP.STAT3	0.00950206678142259
chr17	67758057	67758693	TFP.RFX5	0.00958793042212546
chr17	68124309	68125607	TFP.TAF1	0.0421931258459956
chr17	68361056	68361720	TFP.BATF	0.0122653681280983
chr17	68361072	68361696	TFP.SPI1	0.0109048058976858
chr17	68361072	68361703	TFP.SPI1	0.0111377897469408
chr17	68361114	68362011	TFP.BCL11A	0.00160444845868736
chr17	68361128	68361565	TFP.EBF1	0.00551857702658198
chr17	68443636	68444451	TFP.FOXA1	0.018018618054202
chr17	68673906	68675270	TFP.TRIM28	0.0460903535762178
chr17	68674086	68674857	TFP.SETDB1	0.0162441915618522
chr17	68674100	68674870	TFP.USF1	0.0162047814999874
chr17	68674138	68674873	TFP.FOXA1	0.0148515210083154
chr17	68674178	68674900	TFP.FOXA2	0.0143619232835168
chr17	68674412	68675128	TFP.FOXA1	0.0141383621082406
chr17	68674428	68675237	TFP.CEBPB	0.0177720349573292
chr17	68674442	68674858	TFP.EP300	0.00501861387412051
chr17	68674455	68675198	TFP.HNF4A	0.0151563410890046
chr17	68674470	68674908	TFP.SP1	0.0055429311050302
chr17	69094958	69095598	TFP.GATA2	0.0142581246266887
chr17	69544707	69545198	TFP.EP300	9.81025919383265e-09
chr17	69918454	69918952	TFP.EBF1	0.00886643498644792
chr17	69918556	69918944	TFP.SPI1	0.00549492087407794
chr17	70258941	70259291	TFP.NFYB	0.00293824532512281
chr17	7030212	7030406	TFP.USF1	0.0433434440925433
chr17	70347751	70348755	TFP.TRIM28	0.0219059426421414
chr17	70347912	70348616	TFP.MYC	0.0112673661787748
chr17	70347934	70348265	TFP.CTCF	0.00263549548912091
chr17	70347948	70348599	TFP.MYC	0.00971207900359273
chr17	70347960	70348292	TFP.RAD21	0.00265104089395087
chr17	70347993	70348577	TFP.GATA2	0.00789536672615912
chr17	70348057	70348447	TFP.GATA3	0.0036261201838492
chr17	70415617	70417025	TFP.RAD21	0.0405634985705042
chr17	70415770	70416697	TFP.EBF1	0.018891555881113
chr17	70415817	70416515	TFP.PAX5	0.0110861542576073
chr17	70415861	70416986	TFP.MEF2A	0.0270108497072143
chr17	70415868	70416624	TFP.SP1	0.0128919028282212
chr17	70415888	70416468	TFP.BATF	0.00779229302783489
chr17	70415896	70416482	TFP.NFKB1	0.00794713362880366
chr17	70415902	70416474	TFP.RAD21	0.00758799030158457
chr17	70415905	70416584	TFP.IRF4	0.0105209366570917
chr17	70415906	70418211	TFP.EGR1	0.0159685508821665
chr17	70567927	70568569	TFP.EP300	0.00945824299247439
chr17	70567979	70568656	TFP.TCF4	0.0104622057130863
chr17	70609518	70610542	TFP.NR3C1	0.0227192281833514
chr17	70609668	70610494	TFP.NR3C1	0.0152285257962619
chr17	70627630	70628855	TFP.TCF4	0.00288065518674989
chr17	70627676	70628889	TFP.HDAC2	0.000194465368787908
chr17	70627712	70628834	TFP.USF1	0.00225290347000132
chr17	70627719	70628849	TFP.BHLHE40	0.00229827685086174
chr17	70627735	70628857	TFP.EP300	0.00225290347000132
chr17	70627787	70628818	TFP.RFX5	0.00177556201501909
chr17	70627813	70628830	TFP.MYC	0.0017083192273758
chr17	70627889	70628852	TFP.CTCF	0.00146393857188639
chr17	70628074	70628835	TFP.FOXA2	0.000748050169737028
chr17	70628163	70628926	TFP.MAFF	3.31141195297077e-05
chr17	70628203	70628843	TFP.RAD21	0.000454362730417999
chr17	70628215	70628824	TFP.FOXA1	0.00039359089979408
chr17	70628248	70628845	TFP.RAD21	0.00037155108351365
chr17	70628261	70628858	TFP.JUND	0.00037155108351365
chr17	70628267	70628927	TFP.MAFK	1.89005241708935e-05
chr17	70628268	70628856	TFP.FOSL2	0.000355553039701968
chr17	70628289	70628786	TFP.MYC	0.000218117509284994
chr17	70628315	70628732	TFP.USF2	0.000130634536705132
chr17	70628318	70628840	TFP.USF1	0.000251623035530973
chr17	70628319	70628821	TFP.USF1	0.000224572185570633
chr17	70628338	70628859	TFP.HNF4A	0.000250223067686986
chr17	70628344	70628856	TFP.EP300	0.00023784919169022
chr17	70628364	70628824	TFP.RXRA	0.000174053262293241
chr17	70628367	70628861	TFP.HNF4A	0.000214302951782234
chr17	70628371	70628834	TFP.SP1	0.000177388553501778
chr17	70628380	70628819	TFP.FOXA1	0.00015183954044318
chr17	70628385	70628851	TFP.HNF4G	0.000180764991757694
chr17	70628395	70628925	TFP.MAFK	8.05369791882131e-06
chr17	70628418	70628805	TFP.JUND	0.00010496516907143
chr17	70628448	70628833	TFP.CTCF	0.000103382104617572
chr17	70628469	70628861	TFP.NR2C2	0.000108991685694527
chr17	71316688	71317428	TFP.EP300	0.0130801345616998
chr17	71424968	71425960	TFP.CTCF	0.02260744824305
chr17	71425055	71425964	TFP.CTCF	0.0192272965638459
chr17	71425067	71426087	TFP.CTCF	0.0237987701090014
chr17	71425158	71425901	TFP.CTCF	0.0131802725351788
chr17	71425249	71425872	TFP.CTCF	0.00944091310585712
chr17	71425265	71425943	TFP.CTCF	0.0110862868802975
chr17	71425275	71425962	TFP.CTCF	0.0113666727369552
chr17	71425281	71426265	TFP.CTCF	0.0222717353333046
chr17	71425288	71425926	TFP.CTCF	0.00987794637483263
chr17	71425292	71425927	TFP.CTCF	0.00978983224108774
chr17	71425302	71425926	TFP.CTCF	0.00946977300834414
chr17	71425320	71425959	TFP.CTCF	0.00990739614678549
chr17	71425321	71425921	TFP.CTCF	0.00878807452683342
chr17	71425357	71425966	TFP.CTCF	0.00904102972393869
chr17	71425365	71425941	TFP.CTCF	0.00812938927810739
chr17	71425369	71425908	TFP.CTCF	0.00715965948694792
chr17	71425388	71425920	TFP.CTCF	0.00698251161895453
chr17	71425397	71425926	TFP.CTCF	0.00690721104738928
chr17	71425398	71425965	TFP.CTCF	0.00788837312461359
chr17	71425399	71425953	TFP.CTCF	0.00754605275530852
chr17	71425399	71425972	TFP.CTCF	0.00804868581590334
chr17	71425402	71425917	TFP.CTCF	0.00656074652644766
chr17	71425402	71425945	TFP.CTCF	0.00726179394648745
chr17	71425419	71425964	TFP.CTCF	0.00731310802680881
chr17	71425426	71425926	TFP.RAD21	0.00619860888535616
chr17	71425427	71425920	TFP.RAD21	0.00603284332875547
chr17	71425429	71425919	TFP.CTCF	0.00596243320456688
chr17	71425441	71425881	TFP.CTCF	0.00484534513398873
chr17	71425441	71425918	TFP.CTCF	0.00566172324694675
chr17	71425447	71425890	TFP.CTCF	0.00490934360206139
chr17	71425458	71425921	TFP.CTCF	0.00534591923133642
chr17	71425463	71425927	TFP.CTCF	0.00536819903642061
chr17	71425468	71426100	TFP.CTCF	0.00970207130313966
chr17	71425469	71425933	TFP.SMC3	0.00536819903642061
chr17	71425474	71425941	TFP.CTCF	0.0054352951486891
chr17	71425475	71425919	TFP.CTCF	0.00493076295163139
chr17	71425477	71425916	TFP.CTCF	0.00482409891022412
chr17	71425478	71425906	TFP.CTCF	0.00459325535648822
chr17	71425479	71425916	TFP.CTCF	0.00478173649085217
chr17	71425479	71425951	TFP.RAD21	0.0055479763741454
chr17	71425479	71426092	TFP.CTCF	0.00915448915596448
chr17	71425480	71425902	TFP.CTCF	0.00446956111944125
chr17	71425482	71425916	TFP.CTCF	0.00471851825687406
chr17	71425483	71425899	TFP.CTCF	0.0043474402426292
chr17	71425485	71425910	TFP.CTCF	0.00453121186173268
chr17	71425486	71425892	TFP.CTCF	0.00414741459368766
chr17	71425486	71425912	TFP.CTCF	0.00455184941647904
chr17	71425486	71425967	TFP.RAD21	0.00575348621730967
chr17	71425487	71425914	TFP.CTCF	0.00457253058864187
chr17	71425487	71425928	TFP.RAD21	0.00486663467162986
chr17	71425487	71425955	TFP.RAD21	0.00545774601369978
chr17	71425487	71426122	TFP.CTCF	0.00978983224108774
chr17	71425490	71425908	TFP.CTCF	0.00438797209340691
chr17	71425490	71425912	TFP.CTCF	0.00446956111944125
chr17	71425491	71425898	TFP.CTCF	0.00416721927767956
chr17	71425491	71425907	TFP.CTCF	0.0043474402426292
chr17	71425491	71425916	TFP.CTCF	0.00453121186173268
chr17	71425491	71426033	TFP.CTCF	0.00723619858771817
chr17	71425492	71425920	TFP.CTCF	0.00459325535648822
chr17	71425493	71425918	TFP.CTCF	0.00453121186173268
chr17	71425494	71425912	TFP.CTCF	0.00438797209340691
chr17	71425495	71425924	TFP.RAD21	0.00461402369829305
chr17	71425497	71425863	TFP.CTCF	0.00339158557541678
chr17	71425497	71425918	TFP.CTCF	0.00444909825184931
chr17	71425498	71425935	TFP.RAD21	0.00478173649085217
chr17	71425502	71425934	TFP.SMC3	0.00467658995032724
chr17	71425503	71425918	TFP.SMC3	0.0043272400591091
chr17	71425505	71425898	TFP.CTCF	0.00389397057248622
chr17	71425507	71425884	TFP.CTCF	0.00359233127256595
chr17	71425507	71425905	TFP.CTCF	0.00399056489727711
chr17	71425508	71425891	TFP.CTCF	0.00370411010731762
chr17	71425508	71425919	TFP.CTCF	0.00424687811339118
chr17	71425509	71425914	TFP.CTCF	0.00412765396344277
chr17	71425512	71425933	TFP.RAD21	0.00444909825184931
chr17	71425515	71425917	TFP.RAD21	0.00406863661423307
chr17	71425517	71425943	TFP.CTCF	0.00455184941647904
chr17	71425518	71425900	TFP.CTCF	0.00368536877394669
chr17	71425518	71425926	TFP.YY1	0.00418706799352617
chr17	71425523	71425892	TFP.ZNF143	0.00344579641255608
chr17	71425523	71425913	TFP.CTCF	0.00383654587065573
chr17	71425527	71425966	TFP.YY1	0.00482409891022412
chr17	71425530	71425924	TFP.YY1	0.0039132008472555
chr17	71425534	71425923	TFP.YY1	0.00381749308424627
chr17	71425535	71425944	TFP.YY1	0.00420696071934318
chr17	71425544	71425917	TFP.YY1	0.00351870559693615
chr17	71425559	71425855	TFP.MYC	0.00224275352029992
chr17	71592512	71592874	TFP.CTCF	0.00331993366733352
chr17	71592528	71593050	TFP.CTCF	0.00673296039741208
chr17	71592552	71592865	TFP.CTCF	0.00250109804235041
chr17	71702735	71703900	TFP.TRIM28	0.00271553971729808
chr17	72291577	72293207	TFP.GATA1	0.00586892274629535
chr17	72291703	72293116	TFP.JUND	0.038831523468346
chr17	72291814	72293129	TFP.JUNB	0.0341120018868751
chr17	72799686	72800773	TFP.GATA2	0.00190536413856763
chr17	72800105	72800531	TFP.EP300	0.00407678770603634
chr17	72964411	72965102	TFP.MYC	0.0103161271481646
chr17	73028673	73031852	TFP.GTF2B	0.000487969364158716
chr17	73029348	73032037	TFP.TRIM28	0.000229510727739827
chr17	73029377	73031714	TFP.TBP	0.000120787580518531
chr17	73029463	73031568	TFP.TBP	7.44876826370884e-05
chr17	73029536	73031643	TFP.RFX5	7.48168016457083e-05
chr17	73029550	73031658	TFP.TBP	7.4981779501655e-05
chr17	73029577	73031733	TFP.TBP	8.32352229047785e-05
chr17	73029577	73031741	TFP.TBP	8.46759116719316e-05
chr17	73029637	73031641	TFP.BRCA1	0.000737513082193861
chr17	73029652	73032184	TFP.GTF2B	0.00172722898186901
chr17	73029671	73032353	TFP.SIN3A	0.00212296478012707
chr17	73029682	73031734	TFP.MYC	0.000804536401835242
chr17	73029687	73031951	TFP.E2F6	0.00115238412903181
chr17	73029688	73031479	TFP.E2F6	0.000486869352132996
chr17	73029690	73031633	TFP.GTF2F1	0.000658142819632934
chr17	73029694	73032017	TFP.E2F6	0.00126529061381207
chr17	73029702	73031546	TFP.MYC	0.000542469797214034
chr17	73029704	73031616	TFP.JUNB	0.000620213658079492
chr17	73029709	73031552	TFP.MAX	0.000541380984183019
chr17	73029711	73031624	TFP.MYC	0.000621412435635971
chr17	73029712	73031637	TFP.SMC3	0.000635925847588162
chr17	73029712	73031697	TFP.USF1	0.000712105656148447
chr17	73029722	73031711	TFP.E2F4	0.00071740246610765
chr17	73029723	73032237	TFP.MAX	0.00168346352575796
chr17	73029747	73031614	TFP.MXI1	0.000567943156591878
chr17	73029748	73031700	TFP.ZNF263	0.000669454369879651
chr17	73029748	73031709	TFP.YY1	0.000680902515177689
chr17	73029749	73031659	TFP.TAF1	0.000617821010380861
chr17	73029752	73031694	TFP.JUND	0.000656894372793795
chr17	73029757	73031626	TFP.MYC	0.000570197510886904
chr17	73029759	73031775	TFP.MYC	0.000753885135027495
chr17	73029768	73032336	TFP.MYC	0.00181710836911326
chr17	73029769	73031793	TFP.POLR3A	0.000764941038683837
chr17	73029772	73031405	TFP.USF1	0.000345152251746417
chr17	73029785	73031809	TFP.POLR3A	0.000764941038683837
chr17	73029786	73031640	TFP.EP300	0.000553443449862337
chr17	73029787	73031703	TFP.MAX	0.000625018598163446
chr17	73029791	73032301	TFP.JUND	0.00167384314142709
chr17	73029793	73031687	TFP.MYC	0.000598914242731093
chr17	73029795	73031600	TFP.YY1	0.00050114321518446
chr17	73029796	73031702	TFP.MYC	0.000613055309576286
chr17	73029800	73031652	TFP.HSF1	0.000551236249766751
chr17	73029800	73031653	TFP.CEBPB	0.000552339068594301
chr17	73029802	73031623	TFP.MAX	0.000517817028756661
chr17	73029807	73031534	TFP.SRF	0.000425272869845928
chr17	73029810	73031811	TFP.REST	0.000733459565333784
chr17	73029811	73031629	TFP.MYC	0.000514661153093267
chr17	73029812	73031608	TFP.ELF1	0.000491933566050325
chr17	73029814	73031691	TFP.ETS1	0.000579278325062577
chr17	73029817	73031694	TFP.CEBPB	0.000579278325062577
chr17	73029820	73031974	TFP.TAF1	0.000960995105733412
chr17	73029826	73031570	TFP.YY1	0.000441059428325264
chr17	73029830	73031608	TFP.GTF2F1	0.000473875777695968
chr17	73029878	73031557	TFP.NFKB1	0.000382872409242008
chr17	73029888	73031576	TFP.TCF4	0.000390582031139589
chr17	73029893	73031615	TFP.POU5F1	0.000420707361538342
chr17	73029907	73031461	TFP.ZEB1	0.000286677872666924
chr17	73030184	73031560	TFP.CTCFL	0.00018135343196419
chr17	73030250	73031465	TFP.SMARCB1	0.00011314800548238
chr17	73030290	73031603	TFP.NANOG	0.000151889111238249
chr17	73030350	73031497	TFP.PAX5	9.08592042851789e-05
chr17	73030350	73031594	TFP.YY1	0.000123762335065143
chr17	73030351	73031662	TFP.YY1	0.000151014527060473
chr17	73030356	73031551	TFP.IRF4	0.000106222631760259
chr17	73030389	73031730	TFP.MYC	0.000164520490040489
chr17	73030405	73031404	TFP.MYC	5.35521634716429e-05
chr17	73030418	73031387	TFP.PAX5	4.76343230318106e-05
chr17	73030419	73031700	TFP.BDP1	0.000138327379389171
chr17	73030420	73031717	TFP.FOSL2	0.000144993823847953
chr17	73030423	73031717	TFP.USF2	0.000143726573664232
chr17	73030426	73031819	TFP.USF1	0.00018996142592337
chr17	73030431	73031475	TFP.MAX	6.34093697878338e-05
chr17	73030436	73031635	TFP.TAL1	0.000107582447053354
chr17	73030437	73031620	TFP.RFX5	0.000102217846694404
chr17	73030438	73031638	TFP.MXI1	0.000107924360606922
chr17	73030443	73031634	TFP.JUND	0.000104875306391602
chr17	73030447	73031302	TFP.MYC	2.94111527485075e-05
chr17	73030448	73031513	TFP.CHD2	6.8434322061833e-05
chr17	73030496	73031633	TFP.TAF1	8.78737889992692e-05
chr17	73030954	73031622	TFP.ELF1	1.12961872161255e-05
chr17	73031013	73031552	TFP.TCF12	4.88973588281575e-06
chr17	73031026	73032106	TFP.FOXA2	7.21965625493933e-05
chr17	73031031	73031548	TFP.POU2F2	4.15380655814339e-06
chr17	73031031	73031757	TFP.ELF1	1.56128662599153e-05
chr17	73031041	73031822	TFP.USF1	2.07235422676936e-05
chr17	73031042	73031812	TFP.USF1	1.96154311554056e-05
chr17	73031043	73031603	TFP.MYC	5.67805523979045e-06
chr17	73031044	73031576	TFP.GABPA	4.64591449059666e-06
chr17	73031051	73031698	TFP.HDAC2	9.97526661411141e-06
chr17	73031076	73031551	TFP.MYC	0.00012526191741005
chr17	73031084	73031792	TFP.HNF4A	0.000400548848995904
chr17	73031087	73031666	TFP.SP1	0.000223352962293809
chr17	73031087	73031988	TFP.FOXA1	0.000802024295013641
chr17	73031090	73031712	TFP.EP300	0.00027512215878931
chr17	73031098	73031432	TFP.CTCF	4.44822501245574e-05
chr17	73031101	73031694	TFP.FOXA1	0.000239446111529945
chr17	73031105	73031795	TFP.FOXA1	0.000371769972944668
chr17	73031105	73031894	TFP.ELK4	0.000547670114882904
chr17	73031116	73031617	TFP.CEBPB	0.00014640470364336
chr17	73031188	73031823	TFP.E2F1	0.00702725737780371
chr17	73031208	73031670	TFP.HDAC2	0.00380519611158821
chr17	73031210	73031629	TFP.CEBPB	0.00314757132975811
chr17	73031242	73031470	TFP.CTCF	0.043103360473067
chr17	73031245	73031454	TFP.CTCF	0.0395845139380832
chr17	73074783	73074936	TFP.MYC	0.0291366442670837
chr17	73081604	73081846	TFP.CTCF	0.0456878256917013
chr17	73284747	73286473	TFP.MYC	0.0450734876241097
chr17	73284762	73286497	TFP.MAX	0.045492252572856
chr17	73284762	73286521	TFP.MYC	0.0466159282686575
chr17	73284779	73286407	TFP.E2F6	0.0406078988051742
chr17	73284785	73286495	TFP.MYC	0.0443325650899077
chr17	73284803	73286537	TFP.MAX	0.045445652446148
chr17	73284807	73286440	TFP.E2F1	0.0408314827863354
chr17	73284828	73286438	TFP.MYC	0.0398068545257782
chr17	73284829	73286411	TFP.MYC	0.0385728884296488
chr17	73284829	73286436	TFP.MYC	0.0396739367282947
chr17	73284838	73286478	TFP.MXI1	0.0411452793365557
chr17	73284842	73286389	TFP.HDAC2	0.0370514238917603
chr17	73284843	73286453	TFP.SIN3A	0.0398068545257782
chr17	73284846	73286445	TFP.MAX	0.0393203166979851
chr17	73284861	73286393	TFP.YY1	0.0364065984839766
chr17	73284875	73286434	TFP.MYC	0.0375704194854544
chr17	73284881	73286543	TFP.TAF1	0.0421373808608216
chr17	73284902	73286360	TFP.TCF12	0.0332902323117277
chr17	73284919	73286390	TFP.ETS1	0.0338298079669433
chr17	73284923	73286373	TFP.ELF1	0.0329598800320509
chr17	73284924	73286418	TFP.RXRA	0.0347927341267748
chr17	73284925	73286498	TFP.EBF1	0.0381794135306072
chr17	73284931	73286444	TFP.NFKB1	0.0355961171352209
chr17	73284946	73286317	TFP.ETS1	0.0297680714301302
chr17	73284946	73286446	TFP.CTCF	0.0350456632419766
chr17	73284947	73286412	TFP.TAF1	0.0335803504861025
chr17	73284954	73286442	TFP.NFKB1	0.0345405193436497
chr17	73284969	73286438	TFP.MYC	0.0337465751254796
chr17	73284974	73286742	TFP.MYC	0.0470399019079905
chr17	73285010	73286426	TFP.POU2F2	0.0315704101423679
chr17	73285017	73286493	TFP.JUND	0.0340382409792938
chr17	73285018	73286521	TFP.SMC3	0.0351723950344148
chr17	73285022	73286445	TFP.NFKB1	0.031854544094008
chr17	73285023	73286455	TFP.CTCF	0.0322213364058728
chr17	73285028	73286459	TFP.CTCF	0.0321804998300042
chr17	73285033	73286472	TFP.JUNB	0.0325077641140396
chr17	73285099	73286366	TFP.TAF1	0.0257671426126605
chr17	73285100	73286474	TFP.CTCF	0.0298869122243357
chr17	73285109	73286430	TFP.PAX5	0.0278154646323109
chr17	73285123	73286453	TFP.CHD2	0.028162997936826
chr17	73285133	73286441	TFP.YY1	0.0273165526622479
chr17	73285150	73286434	TFP.SIX5	0.0264051177188549
chr17	73285205	73286363	TFP.YY1	0.0218303490374239
chr17	73285241	73286448	TFP.TBP	0.0235667977095186
chr17	73285253	73286409	TFP.FOS	0.0217606486361624
chr17	73285255	73286452	TFP.ZNF143	0.0232079554910486
chr17	73285265	73286353	TFP.YY1	0.0194466683806187
chr17	73285265	73286456	TFP.MEF2A	0.0229937437057431
chr17	73285278	73286348	TFP.SP1	0.0188525442587061
chr17	73285285	73286392	TFP.JUN	0.0200822170614282
chr17	73285309	73286554	TFP.TBP	0.0249510051817033
chr17	73285322	73286447	TFP.RAD21	0.0206922248176219
chr17	73285339	73286490	TFP.CTCF	0.0215868042725448
chr17	73285349	73286320	TFP.YY1	0.0157264118793369
chr17	73285355	73286525	TFP.RAD21	0.0222504977052154
chr17	73285364	73286319	TFP.FOS	0.0152441131732893
chr17	73285364	73286454	TFP.RAD21	0.0195131623501566
chr17	73285369	73286403	TFP.CTCF	0.0176878293622207
chr17	73285382	73286556	TFP.JUND	0.0223912866727661
chr17	73285411	73286435	TFP.IRF4	0.0173699195021756
chr17	73285414	73286509	TFP.RAD21	0.0196798158566039
chr17	73286113	73286371	TFP.CTCF	0.0486328332581514
chr17	73286140	73286396	TFP.CTCF	0.048265211948803
chr17	73286168	73286427	TFP.CTCF	0.0488165899054746
chr17	73286184	73286437	TFP.MYC	0.0477135098407186
chr17	73286203	73286445	TFP.MYC	0.0456878256917013
chr1	77333405	77335012	TFP.ELF1	0.049855238853541
chr17	73495856	73496047	TFP.EGR1	0.0362387645313542
chr17	73577335	73577480	TFP.TBP	0.0276347103628489
chr17	73584571	73586014	TFP.E2F6	0.0326718854149598
chr17	73585170	73585403	TFP.CTCF	0.0440271976395261
chr17	7386765	7388249	TFP.EP300	0.0463818645993569
chr17	74071441	74071694	TFP.RAD21	0.0475564704030408
chr17	74071481	74071677	TFP.CTCF	0.0370463003670409
chr17	74075365	74078463	TFP.FOSL2	4.04376971674505e-06
chr17	74263450	74264816	TFP.MEF2A	0.0293887061270663
chr17	74263680	74264679	TFP.EBF1	0.0164814431301329
chr17	74264066	74264843	TFP.TBP	0.0102619276871795
chr17	74264095	74264727	TFP.JUND	0.00691877028144295
chr17	74264108	74264635	TFP.SPI1	0.00487723509134577
chr17	74264138	74264741	TFP.EGR1	0.00632227900890452
chr17	74264150	74264803	TFP.NFKB1	0.00736598781868334
chr17	74264164	74264786	TFP.PAX5	0.00671030738627423
chr17	74264164	74264791	TFP.NFKB1	0.0068141747725956
chr17	74264184	74264807	TFP.CHD2	0.00673102253976705
chr17	74264200	74264776	TFP.CEBPB	0.00578916185722634
chr17	74264202	74264662	TFP.ELF1	0.00374865855593414
chr17	74264212	74264871	TFP.STAT3	0.00749610248298993
chr17	74264222	74264744	TFP.MAX	0.00478825709269503
chr17	74264226	74264903	TFP.YY1	0.00789264215686205
chr17	74264236	74264681	TFP.YY1	0.0035150652108663
chr17	74264250	74264753	TFP.EGR1	0.00445709459038551
chr17	74264252	74264689	TFP.MYC	0.00339337101940573
chr17	74264261	74264958	TFP.STAT3	0.00834407384877012
chr17	74264268	74264669	TFP.MAX	0.00287082059000291
chr17	74264278	74264655	TFP.E2F6	0.00254546229290995
chr17	74264293	74264833	TFP.STAT3	0.00511212797199867
chr17	74264310	74264668	TFP.MYC	0.00230108360181135
chr17	74264313	74264663	TFP.MYC	0.0022017007279037
chr17	74264319	74264859	TFP.STAT3	0.00511212797199867
chr17	74367910	74368848	TFP.FOS	0.0146455455682295
