chr	start	stops	name	p-value
chr20	33357511	33358078	TFP.CTCF	0.00476408503997765
chr20	33357512	33357881	TFP.CTCF	0.00206623594492447
chr20	33357512	33357882	TFP.CTCF	0.00207720065750183
chr20	33357518	33357875	TFP.CTCF	0.00193682241714437
chr20	33357518	33357885	TFP.CTCF	0.00204438960896588
chr20	33357518	33357892	TFP.CTCF	0.00212133622941392
chr20	33357519	33357880	TFP.CTCF	0.00197951606326435
chr20	33357528	33358069	TFP.CTCF	0.00435071142443669
chr20	33357529	33357805	TFP.RAD21	0.00116896536397101
chr20	33357531	33357880	TFP.CTCF	0.00185277104863809
chr20	33357535	33357895	TFP.CTCF	0.00196880096146204
chr20	33357539	33357853	TFP.CTCF	0.00150611300973193
chr20	33357541	33357894	TFP.CTCF	0.00189457385640075
chr20	33373329	33373583	TFP.MAFK	0.0439664678006966
chr20	33589942	33590204	TFP.CTCF	0.0453190043373414
chr20	33589943	33590225	TFP.CTCF	0.0486918795183428
chr20	33589952	33590210	TFP.CTCF	0.0446429783101573
chr20	33589955	33590241	TFP.CTCF	0.0493650060158057
chr20	33589966	33590218	TFP.CTCF	0.0436280307553257
chr20	33589991	33590224	TFP.CTCF	0.0404068251473296
chr20	3402072	3402339	TFP.MAFK	0.0383345905805851
chr20	3402111	3402325	TFP.MAFK	0.0308452530094932
chr20	3463913	3464236	TFP.CEBPB	0.0461842280881608
chr20	34684966	34685679	TFP.PRDM1	0.00689755834459403
chr20	34685111	34685744	TFP.MAX	0.00548690743696864
chr20	34685114	34686711	TFP.CEBPB	0.031277715540213
chr20	34685132	34685737	TFP.EP300	0.00502844342332013
chr20	34685431	34686187	TFP.NR3C1	0.0077163158950916
chr20	34685483	34686242	TFP.NR3C1	0.00777499327836635
chr20	34863400	34863706	TFP.CTCF	0.00133163013697944
chr20	34863413	34863680	TFP.CTCF	0.00101842147453307
chr20	34863445	34863686	TFP.CTCF	0.000832241389926667
chr20	35028142	35028437	TFP.CTCF	0.049080959474886
chr20	35028148	35028439	TFP.CTCF	0.0484320335591035
chr20	35028178	35028431	TFP.CTCF	0.0422448398832271
chr20	35028184	35028472	TFP.CTCF	0.0479450450189479
chr20	35109921	35110197	TFP.CTCF	0.0459945671822866
chr20	35132720	35133007	TFP.CTCF	0.0477826594597861
chr20	35252682	35252933	TFP.CTCF	0.0419180725506452
chr20	3528604	3528897	TFP.FOXA1	0.041987163378848
chr20	35479145	35479432	TFP.MAFK	0.0477826594597861
chr20	35479153	35479451	TFP.MAFF	0.0495673599795812
chr20	35479159	35479438	TFP.MAFK	0.0464825654574031
chr20	35483473	35484735	TFP.ZNF263	0.0202908720932949
chr20	35590630	35591502	TFP.TRIM28	0.0101299476750698
chr20	35639541	35640601	TFP.PAX5	4.92031929637764e-08
chr20	3570874	3571194	TFP.MAFK	0.0457653603636886
chr20	3570875	3571185	TFP.MAFK	0.0443677896225661
chr20	35905004	35905350	TFP.MAX	0.00169464847189617
chr20	35905010	35905396	TFP.MAX	0.00209937494931463
chr20	35905010	35905436	TFP.CTCF	0.00254521154877427
chr20	35905011	35905392	TFP.CTCF	0.00204652372731034
chr20	35905012	35905394	TFP.CTCF	0.00205704252893369
chr20	35905012	35905431	TFP.RAD21	0.0024642485701817
chr20	35905013	35905375	TFP.MAX	0.00185156771849342
chr20	35905014	35905406	TFP.CTCF	0.00216364419900286
chr20	35905015	35905377	TFP.CTCF	0.00185156771849342
chr20	35905016	35905413	TFP.CTCF	0.00221790703112095
chr20	35905017	35905868	TFP.MAX	0.00967121668354576
chr20	35905018	35905398	TFP.CTCF	0.00203603066568244
chr20	35905019	35905424	TFP.CTCF	0.00230605783452732
chr20	35905020	35905406	TFP.CTCF	0.00209937494931463
chr20	35905020	35905509	TFP.CTCF	0.00332934031881063
chr20	35905021	35905395	TFP.MYC	0.00197361335722618
chr20	35905021	35905405	TFP.CTCF	0.00207815731494836
chr20	35905025	35905390	TFP.CTCF	0.00188172987590513
chr20	35905026	35905397	TFP.CTCF	0.00194275294742303
chr20	35905026	35905427	TFP.CTCF	0.00226177799788553
chr20	35905027	35905438	TFP.RAD21	0.00237324292544061
chr20	35905028	35905421	TFP.CTCF	0.00217444552698008
chr20	35905029	35905421	TFP.CTCF	0.00216364419900286
chr20	35905029	35905464	TFP.CTCF	0.0026511296745051
chr20	35905030	35905403	TFP.CTCF	0.00196330073632218
chr20	35905032	35905384	TFP.CTCF	0.00175271323603236
chr20	35905034	35905403	TFP.CTCF	0.00192230849126611
chr20	35905037	35905381	TFP.CTCF	0.00167550198838961
chr20	35905037	35905389	TFP.CTCF	0.00175271323603236
chr20	35905037	35905390	TFP.CTCF	0.00176248178972495
chr20	35905037	35905413	TFP.CTCF	0.00199431600531706
chr20	35905037	35905806	TFP.RAD21	0.00797203896302683
chr20	35905038	35905380	TFP.CTCF	0.00165645984907432
chr20	35905040	35905402	TFP.CTCF	0.00185156771849342
chr20	35905040	35905831	TFP.BHLHE40	0.00841338121717124
chr20	35905041	35905384	TFP.CTCF	0.00166596787100816
chr20	35905041	35905387	TFP.CTCF	0.00169464847189617
chr20	35905041	35905391	TFP.CTCF	0.00173325417083042
chr20	35905042	35905406	TFP.CTCF	0.00187164992175151
chr20	35905043	35905349	TFP.CTCF	0.00133163013697944
chr20	35905043	35905368	TFP.CTCF	0.00149882520090538
chr20	35905043	35905388	TFP.CTCF	0.00168506219181825
chr20	35905043	35905394	TFP.CTCF	0.00174297069327408
chr20	35905043	35905400	TFP.CTCF	0.00180181592632004
chr20	35905044	35905362	TFP.CTCF	0.00143612044228844
chr20	35905045	35905384	TFP.CTCF	0.00162809245000057
chr20	35905045	35905392	TFP.CTCF	0.00170426081922797
chr20	35905045	35905393	TFP.CTCF	0.00171389922442077
chr20	35905046	35905794	TFP.USF1	0.00756082998420849
chr20	35905047	35905409	TFP.RAD21	0.00185156771849342
chr20	35905048	35905801	TFP.SMC3	0.00765784029467522
chr20	35905049	35905401	TFP.CTCF	0.00175271323603236
chr20	35905050	35905368	TFP.CTCF	0.00143612044228844
chr20	35905050	35905398	TFP.RAD21	0.00171389922442077
chr20	35905050	35905401	TFP.CTCF	0.00174297069327408
chr20	35905051	35905363	TFP.CTCF	0.00138340030347658
chr20	35905051	35905371	TFP.CTCF	0.00145390457312001
chr20	35905051	35905377	TFP.CTCF	0.00150788815952258
chr20	35905051	35905399	TFP.CTCF	0.00171389922442077
chr20	35905052	35905379	TFP.CTCF	0.00151697737378032
chr20	35905055	35905405	TFP.CTCF	0.00173325417083042
chr20	35905059	35905768	TFP.RAD21	0.00682352619169701
chr20	35905062	35905828	TFP.USF2	0.00791269060884595
chr20	35905063	35905384	TFP.CTCF	0.00146283611179649
chr20	35905064	35905354	TFP.CTCF	0.00119823626418584
chr20	35905069	35905381	TFP.CTCF	0.00138340030347658
chr20	35905070	35905426	TFP.RAD21	0.00179194342264311
chr20	35905073	35905402	TFP.CTCF	0.00153523453144671
chr20	35905075	35905371	TFP.CTCF	0.00124746314330264
chr20	35905075	35905826	TFP.NFKB1	0.00761896877484921
chr20	35905079	35905353	TFP.CTCF	0.0010716513108655
chr20	35905080	35905367	TFP.MYC	0.00117398175934813
chr20	35905081	35905812	TFP.TCF12	0.00723520643950237
chr20	35905092	35905385	TFP.CTCF	0.0012227301446265
chr20	35905101	35905386	TFP.CTCF	0.00115794520309093
chr20	35905136	35905807	TFP.USF1	0.00613850691826935
chr20	36006827	36008064	TFP.MAX	0.0189711341931646
chr20	36006829	36008091	TFP.YY1	0.0196903197686262
chr20	36006940	36008139	TFP.TAF1	0.0178997669185725
chr20	36006944	36008158	TFP.ELF1	0.0183195146496267
chr20	36007473	36008087	TFP.TAF1	0.00501476350839845
chr20	3601737	3602103	TFP.RAD21	0.00140142892037912
chr20	3601757	3602083	TFP.RAD21	0.0466029097316687
chr20	3601758	3602101	TFP.CTCF	0.00123364695208835
chr20	3601785	3602111	TFP.CTCF	0.00111627850586411
chr20	36018243	36018545	TFP.CTCF	0.0494301577708551
chr20	36018256	36018531	TFP.CTCF	0.0451133996196182
chr20	36018258	36018550	TFP.CTCF	0.0478336660363724
chr20	36018261	36018560	TFP.ZBTB33	0.0489514949128523
chr20	3601845	3602093	TFP.CTCF	0.000651049467832342
chr20	36111856	36112182	TFP.FOS	0.00146076584785188
chr20	36121392	36121691	TFP.RAD21	0.0489514949128523
chr20	36121407	36121706	TFP.CTCF	0.0489514949128523
chr20	36121409	36121701	TFP.CTCF	0.0478336660363724
chr20	36132118	36132405	TFP.MAFK	0.047034402818711
chr20	36172164	36172466	TFP.CTCF	0.0494301577708551
chr20	36191136	36191403	TFP.ESR1	0.0438305539974723
chr20	36409826	36410110	TFP.MAFK	0.0465545190001455
chr20	36514722	36515786	TFP.USF1	0.0143117306600905
chr20	36515398	36515691	TFP.USF2	0.0479934372499082
chr20	36614422	36616194	TFP.HDAC2	0.00361859453767512
chr20	36615248	36616644	TFP.EP300	0.00185677889491071
chr20	36615300	36616645	TFP.YY1	0.00167155103960831
chr20	36615387	36616803	TFP.GATA2	0.00193275552779705
chr20	36615408	36616521	TFP.RAD21	0.000975927116318626
chr20	36615666	36616728	TFP.GATA1	0.000853420186875452
chr20	36695564	36696611	TFP.EP300	0.0138846326297312
chr20	36695754	36696739	TFP.GATA2	0.0123751446028395
chr20	36926735	36927641	TFP.MAX	0.0105635071022871
chr20	36943752	36944042	TFP.RAD21	0.0475140421932992
chr20	36943753	36944049	TFP.CTCF	0.0484725881144703
chr20	36943767	36944070	TFP.CTCF	0.0495896578696169
chr20	36943770	36944009	TFP.CTCF	0.039326842564221
chr20	36943778	36944064	TFP.CTCF	0.0468744687125218
chr20	36943795	36944067	TFP.CTCF	0.0446325367638474
chr20	36943799	36944057	TFP.CTCF	0.0423852676247886
chr20	3696593	3697498	TFP.CTCF	0.00812286678538512
chr20	3696633	3697324	TFP.CTCF	0.00483678821163862
chr20	3696675	3697348	TFP.CTCF	0.0045962671073035
chr20	3696721	3697320	TFP.CTCF	0.00366786606292951
chr20	37074962	37076507	TFP.JUNB	0.0482454913922457
chr20	37088640	37089231	TFP.NR3C1	0.00814402114435807
chr20	37088792	37089250	TFP.GTF2B	0.00499057962009757
chr20	37088794	37089274	TFP.CEBPB	0.0054632665622171
chr20	37088795	37089233	TFP.FOS	0.00457811965167618
chr20	37088797	37089190	TFP.STAT3	0.00371102252405403
chr20	37088797	37089256	TFP.JUND	0.00501163547207889
chr20	37088812	37089176	TFP.STAT3	0.00319761745331262
chr20	37088812	37089196	TFP.STAT3	0.00354784957559094
chr20	37088816	37089276	TFP.JUND	0.00503273240150951
chr20	37088817	37089161	TFP.STAT3	0.00286458808313812
chr20	37088818	37089291	TFP.JUN	0.00531072145819512
chr20	37088826	37089221	TFP.FOSL2	0.00374775022344309
chr20	37088834	37089307	TFP.TRIM28	0.00531072145819512
chr20	37088842	37089197	TFP.JUND	0.00304561550690556
chr20	37088843	37089246	TFP.FOS	0.00389635418672322
chr20	37088845	37089226	TFP.EP300	0.00349422456671474
chr20	37088848	37089265	TFP.JUNB	0.00416290470867201
chr20	37088850	37089221	TFP.NR3C1	0.00331825033431247
chr20	37088850	37089267	TFP.HDAC2	0.00416290470867201
chr20	37088861	37089190	TFP.JUN	0.00262620505157732
chr20	37088876	37089311	TFP.TRIM28	0.00451767842302915
chr20	37088879	37089217	TFP.ELF1	0.00276805856392405
chr20	37088880	37089215	TFP.NR3C1	0.00272038139459605
chr20	3718727	3719065	TFP.GATA2	0.0482757771684958
chr20	37457650	37458257	TFP.JUND	0.00857017412782236
chr20	37483078	37483890	TFP.MAFK	0.0148690145135843
chr20	37501177	37501385	TFP.MAFK	0.0456179982371073
chr20	37582930	37583792	TFP.FOXA1	0.016630879066606
chr20	37583169	37583650	TFP.HNF4A	0.00548522151737406
chr20	37583173	37583807	TFP.FOXA1	0.00931144151070703
chr20	3767417	3767730	TFP.CTCF	0.0447872782215512
chr20	3767434	3767777	TFP.CTCF	0.0489719282180219
chr20	3767464	3767774	TFP.CTCF	0.0443677896225661
chr20	3767486	3767773	TFP.CTCF	0.0411455100886557
chr20	3767488	3767763	TFP.CTCF	0.0394599577818927
chr20	37842031	37842829	TFP.GATA2	0.014391033952214
chr20	3796908	3797594	TFP.ZNF263	0.00476940531359407
chr20	3796967	3797556	TFP.ZNF263	0.00354994014891925
chr20	3875469	3875809	TFP.MAFK	0.0485542994543643
chr20	38825270	38826844	TFP.FOXA1	0.0177350943224222
chr20	38825639	38827029	TFP.GATA3	0.00152566949668572
chr20	38826385	38826874	TFP.EP300	0.0125730092174299
chr20	38987540	38988574	TFP.FOXA1	0.0496718336260937
chr20	39135379	39135657	TFP.CTCF	0.0498239766847303
chr20	39135404	39135674	TFP.CTCF	0.048425910639158
chr20	39317475	39319262	TFP.NANOG	0.0438191076173002
chr20	39317711	39319445	TFP.CTCF	0.0415253375193835
chr20	39317775	39319269	TFP.CTCF	0.0317418346536476
chr20	39317845	39319542	TFP.CTCF	0.0399517118172931
chr20	39317884	39319200	TFP.CTCF	0.0251715229838999
chr20	39317899	39319455	TFP.ELF1	0.0341711620959266
chr20	39318113	39319319	TFP.CTCF	0.0214268303291316
chr20	39318123	39319224	TFP.CTCF	0.018090384767294
chr20	39318133	39319256	TFP.CTCF	0.0187696598763057
chr20	39318199	39319352	TFP.CTCF	0.0197129782528161
chr20	39318201	39319231	TFP.CTCF	0.0159715458260523
chr20	39318221	39319262	TFP.CTCF	0.0162923981531168
chr20	39318240	39319187	TFP.CTCF	0.0136401792367134
chr20	39318262	39319230	TFP.RAD21	0.0142149359840031
chr20	39318274	39319323	TFP.CTCF	0.0165274663012663
chr20	39318295	39319239	TFP.CTCF	0.0135589165798246
chr20	39318311	39319411	TFP.CTCF	0.0180597616618648
chr20	39318317	39319246	TFP.CTCF	0.013155790924685
chr20	39318345	39319279	TFP.CTCF	0.013289574777431
chr20	39318370	39319243	TFP.CTCF	0.0116982130225819
chr20	39318372	39319216	TFP.CTCF	0.0109732060482351
chr20	39318387	39319234	TFP.CTCF	0.011047252815223
chr20	39318409	39319206	TFP.CTCF	0.00984218186307357
chr20	39318410	39319249	TFP.CTCF	0.0108502862615415
chr20	39318433	39319421	TFP.CTCF	0.0147718934445164
chr20	39318434	39319245	TFP.CTCF	0.0101733450356249
chr20	39318436	39319275	TFP.CTCF	0.0108502862615415
chr20	39318462	39319204	TFP.CTCF	0.00858897454902238
chr20	39318498	39319248	TFP.CTCF	0.00876648485159689
chr20	39318534	39319208	TFP.CTCF	0.00714686215393709
chr20	39318549	39319228	TFP.CTCF	0.00724879366684558
chr20	39318591	39319190	TFP.CTCF	0.00569761988460289
chr20	39318604	39319232	TFP.CTCF	0.00624014547662822
chr20	39318612	39319348	TFP.CTCF	0.00845691729049742
chr20	39318633	39319271	TFP.CTCF	0.00643246634145322
chr20	39440360	39440612	TFP.CTCF	0.045272645226081
chr20	39440370	39440626	TFP.CTCF	0.0459742835453178
chr20	39590651	39591935	TFP.MYC	0.0240565262573116
chr20	39590657	39592378	TFP.CTCF	0.0409698214718311
chr20	39590672	39592517	TFP.CTCF	0.0463815782799896
chr20	39590704	39592518	TFP.CTCF	0.0450052663204135
chr20	39590709	39592364	TFP.CTCF	0.0381935877703218
chr20	39590725	39592523	TFP.MYC	0.0443009349132384
chr20	39590824	39592516	TFP.CTCF	0.0397408314298998
chr20	39656037	39657759	TFP.MYC	0.0410124530749083
chr20	39656190	39657679	TFP.MYC	0.0315490096995029
chr20	39656197	39657872	TFP.E2F6	0.0390270222691812
chr20	39656277	39657730	TFP.MYC	0.0301744888004273
chr20	39656325	39657746	TFP.E2F6	0.028973287241827
chr20	39656340	39657607	TFP.MYC	0.0234726629426693
chr20	39656366	39657611	TFP.E2F1	0.0227258984578994
chr20	39656387	39657721	TFP.TBP	0.0258077806283931
chr20	39656431	39657666	TFP.MXI1	0.0223897741606922
chr20	39656513	39658422	TFP.SIN3A	0.0492708511880203
chr20	39656523	39657662	TFP.MYC	0.0192703302533379
chr20	39656536	39657664	TFP.USF1	0.018925519917151
chr20	39656558	39657660	TFP.TBP	0.0181210299412633
chr20	39656571	39657693	TFP.SMC3	0.0187385534207643
chr20	39656572	39657712	TFP.MAX	0.0193018071217465
chr20	39656576	39657714	TFP.MYC	0.0192388750997522
chr20	39656617	39657724	TFP.MYC	0.0182745865117255
chr20	39656620	39657683	TFP.MYC	0.0169423067340028
chr20	39656624	39657616	TFP.MAFK	0.0148843983385757
chr20	39656669	39657994	TFP.POU2F2	0.0254888401898426
chr20	39656669	39658534	TFP.EGR1	0.0472776055154503
chr20	39656689	39657654	TFP.NRF1	0.0141321956364248
chr20	39656694	39657723	TFP.STAT1	0.0159425136827548
chr20	39656725	39657714	TFP.POU2F2	0.0147999849759573
chr20	39656749	39657922	TFP.MXI1	0.0203526653664554
chr20	39656757	39657642	TFP.MYC	0.0120042018649045
chr20	39656760	39657566	TFP.USF1	0.0100545107093985
chr20	39656765	39657680	TFP.SP1	0.0127843548581033
chr20	39656830	39657717	TFP.TBP	0.0120555386600213
chr20	39656838	39658365	TFP.ELF1	0.0330260907914533
chr20	39656847	39658412	TFP.ZBTB7A	0.0345296309474474
chr20	39656852	39658452	TFP.EGR1	0.0359374912312733
chr20	39656869	39658148	TFP.PAX5	0.0238841877647008
chr20	39656874	39657714	TFP.TBP	0.010874821022577
chr20	39656888	39658344	TFP.ZEB1	0.0302881000864521
chr20	39656898	39658451	TFP.TAF1	0.0340519977169168
chr20	39656904	39657622	TFP.MAX	0.00806630050350468
chr20	39656906	39658599	TFP.YY1	0.0397829735464336
chr20	39656918	39657718	TFP.TAF1	0.00991273310215164
chr20	39656918	39657960	TFP.MYC	0.0163217025484183
chr20	39656920	39657705	TFP.E2F4	0.00956223378659637
chr20	39656921	39658486	TFP.SMARCB1	0.0345296309474474
chr20	39656922	39657747	TFP.NFKB1	0.0105093891414467
chr20	39656923	39657744	TFP.JUND	0.010412880115445
chr20	39656924	39657729	TFP.TAF1	0.0100308186643869
chr20	39656925	39657759	TFP.TAF1	0.0107279819342055
chr20	39656926	39657630	TFP.SP1	0.00776827784109107
chr20	39656930	39657665	TFP.USF1	0.00843499755190451
chr20	39656931	39657580	TFP.MYC	0.00664710410480956
chr20	39656932	39657583	TFP.IRF1	0.00668647529322256
chr20	39656932	39657650	TFP.TBP	0.00806630050350468
chr20	39656932	39658079	TFP.TAF1	0.0195227524386037
chr20	39656934	39658492	TFP.HMGN3	0.0342506954544876
chr20	39656935	39657532	TFP.USF2	0.00566104241429581
chr20	39656937	39658612	TFP.YY1	0.0390270222691812
chr20	39656939	39657756	TFP.TAF1	0.0103167679033763
chr20	39656939	39658379	TFP.CCNT2	0.0296841459162762
chr20	39656940	39657676	TFP.RFX5	0.00845691729049742
chr20	39656942	39657925	TFP.CTCF	0.0146317831435855
chr20	39656944	39657650	TFP.MAX	0.00781054104952228
chr20	39656950	39657610	TFP.USF1	0.00686495975786908
chr20	39656952	39657727	TFP.TCF12	0.00933171153712282
chr20	39656953	39657699	TFP.NFKB1	0.0086775251264891
chr20	39656957	39657677	TFP.CHD2	0.00810928966276694
chr20	39656966	39657618	TFP.USF2	0.00670620075185942
chr20	39656967	39658555	TFP.ELF1	0.0354523323395444
chr20	39656980	39657657	TFP.NRF1	0.00720794216306874
chr20	39656987	39657774	TFP.TCF4	0.00960864059068019
chr20	39656988	39658638	TFP.YY1	0.0379863071711558
chr20	39656989	39657639	TFP.NRF1	0.00666677640731089
chr20	39656992	39658329	TFP.NANOG	0.0259144537237445
chr20	39656995	39658461	TFP.ZNF263	0.0306680325562602
chr20	39657001	39657644	TFP.NRF1	0.00652962914018026
chr20	39657003	39657712	TFP.ELF1	0.00787413075951595
chr20	39657004	39657744	TFP.CEBPB	0.00854485289857191
chr20	39657022	39657566	TFP.RXRA	0.00473158665190978
chr20	39657025	39657914	TFP.CEBPB	0.0121069720007078
chr20	39657044	39657617	TFP.NRF1	0.00523060975703266
chr20	39657059	39657718	TFP.RFX5	0.00684502210172293
chr20	39657072	39657676	TFP.HSF1	0.00578953818943379
chr20	39657097	39657651	TFP.MAFK	0.00490104244779705
chr20	39657102	39657683	TFP.CEBPB	0.0053723401587931
chr20	39657107	39657611	TFP.JUND	0.00408160789853959
chr20	39657128	39657691	TFP.CEBPB	0.00505591481525364
chr20	39657132	39657773	TFP.SIX5	0.00649068397081876
chr20	39657134	39657635	TFP.FOXA1	0.00403466808364721
chr20	39676348	39678615	TFP.NFKB1	0.00909109129980499
chr20	39676354	39678614	TFP.NFKB1	0.00901591678033821
chr20	3992221	3992527	TFP.CTCF	0.0438081814522648
chr20	3992286	3992517	TFP.CTCF	0.0332539018878664
chr20	3994617	3994961	TFP.CTCF	0.0491110965742303
chr20	3994623	3994971	TFP.CTCF	0.0496675639230535
chr20	3994632	3994911	TFP.CTCF	0.0400221414837906
chr20	3994639	3994977	TFP.CTCF	0.0482757771684958
chr20	40278131	40278605	TFP.PAX5	0.0120566500970237
chr20	40278153	40278627	TFP.PAX5	0.0120566500970237
chr20	40283137	40284076	TFP.REST	0.0425256071387391
chr20	40283327	40284160	TFP.REST	0.0342855378870697
chr20	40345328	40345618	TFP.MAFK	0.00470985798917147
chr20	4092921	4094154	TFP.NFKB1	0.0439461452005637
chr20	4092923	4094103	TFP.BATF	0.0406279401511752
chr20	4092972	4094152	TFP.NFKB1	0.0406279401511752
chr20	4092985	4094083	TFP.NFKB1	0.0356917470834852
chr20	4093007	4094106	TFP.NFKB1	0.0357504548008196
chr20	4093148	4094414	TFP.EP300	0.0460609814450854
chr20	4093202	4094125	TFP.RAD21	0.0260173148580587
chr20	4093473	4094334	TFP.NFKB1	0.0228908404700628
chr20	4093584	4094177	TFP.POU2F2	0.0113916637466968
chr20	4093590	4094138	TFP.TCF12	0.00980729907037597
chr20	4093593	4094062	TFP.EBF1	0.00728629586220535
chr20	41004633	41010478	TFP.CTCF	0.0130536097743028
chr20	41004677	41010463	TFP.MYC	0.0124233720232922
chr20	41004768	41010351	TFP.CTCF	0.0104206370297736
chr20	41090286	41091104	TFP.NFKB1	0.0458034741474411
chr20	4142007	4142982	TFP.ESR1	0.0287641515880033
chr20	4142032	4143109	TFP.MYC	0.0344675768700955
chr20	4142077	4142998	TFP.ESR1	0.0259139090769922
chr20	4142119	4142860	TFP.CTCF	0.0173219707759294
chr20	41837836	41838256	TFP.FOXA1	0.0134683259312993
chr20	41872288	41872682	TFP.RAD21	0.0119380145898211
chr20	41872298	41872790	TFP.CTCF	0.0181179652237759
chr20	41872299	41872710	TFP.RAD21	0.0129294459063946
chr20	41872303	41872894	TFP.CTCF	0.0254402139843042
chr20	41872306	41872629	TFP.CTCF	0.00818264832090543
chr20	41872306	41872704	TFP.CTCF	0.012168159188011
chr20	41872306	41872714	TFP.CTCF	0.0127519644551874
chr20	41872308	41872714	TFP.CTCF	0.0126342419707119
chr20	41872311	41872690	TFP.CTCF	0.0110923158775778
chr20	41872312	41872723	TFP.CTCF	0.0129294459063946
chr20	41872313	41872705	TFP.CTCF	0.0118236696222644
chr20	41872314	41872711	TFP.CTCF	0.0121104414857475
chr20	41872315	41872705	TFP.CTCF	0.0117098107391632
chr20	41872317	41872672	TFP.CTCF	0.0097969163302492
chr20	41872320	41872710	TFP.CTCF	0.0117098107391632
chr20	41872322	41872692	TFP.CTCF	0.0105981549310564
chr20	41872324	41872698	TFP.CTCF	0.0108165468495947
chr20	41872329	41872647	TFP.CTCF	0.00794229563396469
chr20	41872330	41872685	TFP.CTCF	0.0097969163302492
chr20	41872331	41872704	TFP.CTCF	0.0107617632537068
chr20	41872331	41872707	TFP.RAD21	0.0109264845916759
chr20	41872332	41872681	TFP.CTCF	0.00948432003521114
chr20	41872333	41872653	TFP.CTCF	0.00803804742208582
chr20	41872340	41872678	TFP.CTCF	0.00892306507728508
chr20	41872340	41872727	TFP.CTCF	0.01153993578986
chr20	41872343	41872663	TFP.CTCF	0.00803804742208582
chr20	41872344	41872645	TFP.CTCF	0.00714950188796007
chr20	41872358	41872659	TFP.CTCF	0.00714950188796007
chr20	41872365	41872688	TFP.CTCF	0.00818264832090543
chr20	41872366	41872700	TFP.CTCF	0.00872279507401167
chr20	42033595	42033847	TFP.CTCF	0.0473455010016474
chr20	42033598	42033815	TFP.CTCF	0.0409078820152254
chr20	42033629	42033784	TFP.CTCF	0.0293958254964866
chr20	42077313	42078017	TFP.CTCF	0.00847968071136099
chr20	42077340	42077995	TFP.CTCF	0.00738719092455248
chr20	42077352	42078200	TFP.CTCF	0.012075968558235
chr20	42077360	42078017	TFP.CTCF	0.00743044213978554
chr20	42077361	42078027	TFP.CTCF	0.00762649167363619
chr20	42077384	42078004	TFP.CTCF	0.00664897786971272
chr20	42077386	42078007	TFP.CTCF	0.00666957665839868
chr20	42077400	42078178	TFP.CTCF	0.0102571367624828
chr20	42077434	42078020	TFP.RAD21	0.00596604234305337
chr20	42077435	42078001	TFP.CTCF	0.00558025053944856
chr20	42077436	42078004	TFP.CTCF	0.00561829468577721
chr20	42077459	42078140	TFP.CTCF	0.00795838225870362
chr20	42077490	42078188	TFP.CTCF	0.0083422492600408
chr20	42077535	42077991	TFP.CTCF	0.00367427409011003
chr20	42077546	42077991	TFP.CTCF	0.0035041661129227
chr20	42077553	42077992	TFP.CTCF	0.00341297781704896
chr20	42077553	42078000	TFP.RAD21	0.00353481316869763
chr20	42077556	42077997	TFP.CTCF	0.00344324833353839
chr20	42077556	42077999	TFP.CTCF	0.00347364446669343
chr20	42077556	42078004	TFP.CTCF	0.00355018369282923
chr20	42077558	42077998	TFP.CTCF	0.00342809736673356
chr20	42077559	42078010	TFP.RAD21	0.00359648309508436
chr20	42077561	42077998	TFP.CTCF	0.0033828330208794
chr20	42077565	42078005	TFP.RAD21	0.00342809736673356
chr20	42077566	42078009	TFP.CTCF	0.00347364446669343
chr20	42077567	42078004	TFP.RAD21	0.0033828330208794
chr20	42077569	42078001	TFP.CTCF	0.00330802173765389
chr20	42077569	42078010	TFP.CTCF	0.00344324833353839
chr20	42077570	42077999	TFP.CTCF	0.003263513114688
chr20	42077571	42077997	TFP.CTCF	0.00321928853069202
chr20	42077571	42078153	TFP.CTCF	0.00588793466750004
chr20	42077572	42078005	TFP.CTCF	0.00332292100443158
chr20	42077575	42078006	TFP.CTCF	0.00329315399177658
chr20	42077576	42078005	TFP.CTCF	0.003263513114688
chr20	42077580	42077993	TFP.CTCF	0.00303093946792885
chr20	42077580	42078023	TFP.RAD21	0.00347364446669343
chr20	42077584	42077991	TFP.CTCF	0.00294581819443295
chr20	42077584	42078009	TFP.CTCF	0.00320461018314994
chr20	42077590	42078008	TFP.RAD21	0.00310274761324619
chr20	42077592	42077993	TFP.CTCF	0.00286184340762702
chr20	42077593	42078006	TFP.RAD21	0.00303093946792885
chr20	42077594	42078001	TFP.RAD21	0.00294581819443295
chr20	42077596	42078004	TFP.CTCF	0.00295992553255326
chr20	42077607	42078001	TFP.RAD21	0.00276532562978949
chr20	42077611	42078007	TFP.SMC3	0.00279274224817159
chr20	42077612	42077995	TFP.CTCF	0.00261682628693626
chr20	42077617	42077998	TFP.CTCF	0.0025902439997234
chr20	42080651	42081362	TFP.FOXA1	0.00864129715288358
chr20	42080890	42081507	TFP.RXRA	0.00658735643808745
chr20	42085535	42088011	TFP.TBP	0.0129911261529555
chr20	42085718	42088058	TFP.CHD2	0.0111846385259056
chr20	42086379	42087694	TFP.EGR1	0.0273432722123197
chr20	42186104	42187902	TFP.SIN3A	0.0480611835388483
chr20	42186115	42187868	TFP.TAF1	0.0459477072758079
chr20	42186137	42187853	TFP.MYC	0.0442363572265747
chr20	42186143	42187895	TFP.TCF4	0.0459011389791038
chr20	42186152	42187879	TFP.TBP	0.0447426194403291
