chr	start	stops	name	p-value
chr20	58530298	58530630	TFP.CTCF	0.0499985022879191
chr20	58530303	58530627	TFP.CTCF	0.0488243211046639
chr20	58530308	58530625	TFP.CTCF	0.0477956940069352
chr20	58530311	58530606	TFP.CTCF	0.0445554469847725
chr20	58530315	58530631	TFP.CTCF	0.047648654355748
chr20	58530318	58530628	TFP.CTCF	0.0467659282349293
chr20	58530319	58530636	TFP.CTCF	0.0477956940069352
chr20	58530329	58530657	TFP.CTCF	0.0494115972719153
chr20	58530342	58530572	TFP.CTCF	0.0349158962380294
chr20	58604235	58604632	TFP.FOXA1	0.00184705933544252
chr20	58628499	58628820	TFP.BHLHE40	0.0483836202667732
chr20	58889258	58890076	TFP.ZNF263	0.00749667702180089
chr20	58889336	58890050	TFP.MYC	0.00577527186913658
chr20	5891868	5892204	TFP.CTCF	0.0499642001083887
chr20	5891869	5892198	TFP.CTCF	0.0489497874539142
chr20	5891882	5892179	TFP.CTCF	0.0442983340632966
chr20	5891894	5892224	TFP.CTCF	0.0490947714011478
chr20	5891905	5892238	TFP.CTCF	0.0495295875137089
chr20	59028861	59029322	TFP.RAD21	0.00698788054888935
chr20	59028887	59029409	TFP.RAD21	0.00886055985791646
chr20	59028908	59029310	TFP.CTCF	0.00537117074048903
chr20	59028920	59029331	TFP.RAD21	0.00560514855468522
chr20	59028937	59029528	TFP.CTCF	0.0112162866734707
chr20	59028938	59029321	TFP.RAD21	0.00489238914560492
chr20	59028943	59029348	TFP.CTCF	0.00544865222522822
chr20	59028948	59029343	TFP.CTCF	0.005192374523046
chr20	59028948	59029347	TFP.CTCF	0.00529420157571242
chr20	59028951	59029957	TFP.CTCF	0.0301536589747484
chr20	59028952	59029310	TFP.RAD21	0.00429410923952259
chr20	59028958	59029356	TFP.CTCF	0.00526865919210417
chr20	59028960	59029349	TFP.CTCF	0.00504134936448248
chr20	59028961	59029313	TFP.CTCF	0.00415593389684976
chr20	59028962	59029331	TFP.CTCF	0.00455288642107096
chr20	59028965	59029331	TFP.CTCF	0.00448161252831782
chr20	59028967	59029342	TFP.CTCF	0.00469700019409417
chr20	59028967	59029358	TFP.CTCF	0.0050914620040784
chr20	59028969	59029354	TFP.CTCF	0.0049418126665929
chr20	59028972	59029325	TFP.CTCF	0.00417881679237326
chr20	59028973	59029358	TFP.CTCF	0.0049418126665929
chr20	59028974	59029323	TFP.CTCF	0.00408763701148769
chr20	59028977	59029347	TFP.CTCF	0.00457676049715984
chr20	5988874	5989201	TFP.CEBPB	0.0486597516732042
chr20	59981482	59982185	TFP.MYC	0.00098930544318782
chr20	60071754	60072483	TFP.SP1	0.00808516047231146
chr20	60439605	60439839	TFP.CTCF	0.0413273358037731
chr20	60522513	60523963	TFP.ZNF263	0.000178594169351465
chr20	60680773	60681044	TFP.MYC	2.00913947648762e-05
chr20	60853053	60854099	TFP.BCL3	5.15099399176584e-05
chr20	60853081	60853705	TFP.PBX3	0.000233113850782602
chr20	60853089	60854102	TFP.MYC	4.55452126868805e-05
chr20	60853176	60854078	TFP.MYC	2.91322096317067e-05
chr20	60853212	60854085	TFP.CTCF	2.56788865991371e-05
chr20	60853367	60854000	TFP.NR2C2	7.37014658587451e-06
chr20	60896279	60896403	TFP.MYC	0.0221222280631755
chr20	61147821	61148099	TFP.JUND	0.0489008776447721
chr20	61206428	61206694	TFP.MAX	0.046841460257618
chr20	61489535	61490396	TFP.NFKB1	0.000591905033454673
chr20	61489793	61490417	TFP.NFKB1	0.000233113850782602
chr20	61489820	61490403	TFP.NFKB1	0.000191240618173274
chr20	61489821	61490409	TFP.NFKB1	0.0001960623316354
chr20	61489823	61490409	TFP.NFKB1	0.000194124319500585
chr20	61489825	61490262	TFP.NFKB1	8.22520551096982e-05
chr20	61489836	61490400	TFP.NFKB1	0.000173619569880229
chr20	61489912	61490263	TFP.NFKB1	4.31527809250316e-05
chr20	61505053	61505307	TFP.CTCF	0.0447774781056783
chr20	61557029	61557245	TFP.MYC	0.0382113020928368
chr20	61608747	61610216	TFP.ELF1	0.0299664179824047
chr20	61608775	61609769	TFP.YY1	0.0145460285441568
chr20	61608813	61609914	TFP.CHD2	0.0176119916518916
chr20	61608813	61610304	TFP.ZEB1	0.0307876631804234
chr20	61608830	61609720	TFP.BATF	0.0118124527595407
chr20	61608830	61610305	TFP.EBF1	0.0301895190957865
chr20	61608832	61609578	TFP.YY1	0.00844878250118791
chr20	61608839	61609790	TFP.PAX5	0.0133857257656436
chr20	61608839	61609807	TFP.NFKB1	0.013839437064587
chr20	61608841	61610010	TFP.POU2F2	0.0196889515973511
chr20	61608844	61610273	TFP.PAX5	0.0284960003600239
chr20	61608847	61610225	TFP.PAX5	0.0266645204512707
chr20	61608864	61609978	TFP.YY1	0.0180014674140383
chr20	61608882	61609675	TFP.NFKB1	0.00949136927719436
chr20	61608888	61609969	TFP.NFKB1	0.0170198922119231
chr20	61608889	61610176	TFP.IRF4	0.0235204265474143
chr20	61608893	61610117	TFP.TCF12	0.0214395470153954
chr20	61608893	61610264	TFP.EGR1	0.0264169840332097
chr20	61608896	61609751	TFP.BCL11A	0.0109490275893352
chr20	61608900	61609724	TFP.TBP	0.0102086151306322
chr20	61608902	61610093	TFP.SP1	0.0203816994470733
chr20	61608904	61610246	TFP.EBF1	0.0254014852811171
chr20	61608929	61609699	TFP.EP300	0.00897436422071501
chr20	61608965	61609856	TFP.EP300	0.0118375463122281
chr20	61609043	61610340	TFP.SPI1	0.023858017817702
chr20	61609111	61610380	TFP.SPI1	0.0229177646406781
chr20	61609195	61609677	TFP.ZBTB7A	0.003644909126398
chr20	61806371	61806792	TFP.EGR1	0.00280198488816277
chr20	61888358	61889280	TFP.CTCF	0.0126270297335477
chr20	61888370	61889287	TFP.MYC	0.0124981813771255
chr20	61888596	61889343	TFP.ZNF263	0.00847039650445012
chr20	61934813	61935570	TFP.ZNF263	0.00040832559008516
chr20	61934978	61935655	TFP.ZEB1	0.000295442449133254
chr20	62056384	62056653	TFP.JUND	0.0473567421472638
chr20	62063455	62064633	TFP.SP1	3.73151059719682e-06
chr20	62073118	62074095	TFP.CTCF	0.0140822974109361
chr20	62073182	62073983	TFP.CTCF	0.00967423074563254
chr20	62073450	62074842	TFP.CTCF	5.60400273092267e-13
chr20	62073455	62074150	TFP.CTCF	0.00737969349034006
chr20	62073531	62073797	TFP.RAD21	0.046841460257618
chr20	62073556	62075064	TFP.MYC	1.21895166275187e-12
chr20	62073613	62074964	TFP.MYC	1.42887935531597e-11
chr20	62178989	62179256	TFP.CTCF	0.0470132525792645
chr20	62198366	62200042	TFP.EBF1	0.0380322950342658
chr20	62198442	62199622	TFP.ELF1	0.0200340692674252
chr20	62198500	62198778	TFP.E2F6	0.0489008776447721
chr20	62204283	62204560	TFP.CTCF	0.0487294336256521
chr20	62204311	62204572	TFP.CTCF	0.0459820230335572
chr20	62272625	62273721	TFP.EGR1	0.0174631585993361
chr20	62272753	62274138	TFP.EGR1	0.0269129905334679
chr20	62272806	62273661	TFP.SP1	0.0109490275893352
chr20	62272862	62273728	TFP.IRF1	0.0112172678117453
chr20	62272918	62273683	TFP.SP1	0.00886369276079886
chr20	62273408	62273691	TFP.CTCF	0.049757623439435
chr20	62273414	62273679	TFP.CTCF	0.0466696362362299
chr20	62273420	62273695	TFP.CTCF	0.048386450679468
chr20	62273425	62273687	TFP.CTCF	0.0461539739137665
chr20	62273428	62273685	TFP.CTCF	0.0452939021560673
chr20	62273428	62273693	TFP.CTCF	0.0466696362362299
chr20	62273428	62273707	TFP.SMC3	0.0490722900358718
chr20	62273429	62273696	TFP.CTCF	0.0470132525792645
chr20	62273429	62273706	TFP.CTCF	0.0487294336256521
chr20	62273431	62273693	TFP.CTCF	0.0461539739137665
chr20	62273437	62273683	TFP.CTCF	0.0433989489129247
chr20	62322836	62323065	TFP.MYC	0.040462808869537
chr20	62439846	62440085	TFP.EGR1	0.0421910654426342
chr20	62453175	62454208	TFP.MYC	0.0156343405008754
chr20	62453185	62454208	TFP.MAX	0.0153520593345618
chr20	62464274	62464535	TFP.CEBPB	0.0459820230335572
chr20	62485037	62485233	TFP.MYC	0.000624672492378908
chr20	62485161	62486140	TFP.ELF1	0.0141365155124735
chr20	62485167	62486021	TFP.NFKB1	0.0109247847259805
chr20	62498089	62498322	TFP.CTCF	0.000878690422847329
chr20	62579751	62581403	TFP.EP300	0.0370592065924082
chr20	62579764	62580906	TFP.EGR1	0.0188525715593832
chr20	62579770	62581008	TFP.ZBTB7A	0.0218950527674341
chr20	62701033	62701306	TFP.MAX	0.0480433411495421
chr20	62748760	62749634	TFP.EBF1	8.82510226501135e-07
chr20	62776602	62777320	TFP.CTCF	0.0078537317209324
chr20	62776610	62777200	TFP.TRIM28	0.00538824880054884
chr20	62776869	62777132	TFP.RAD21	0.0463258930702901
chr20	62776885	62777165	TFP.CTCF	0.0492436708049204
chr20	62809506	62810840	TFP.ZNF263	4.05642929478166e-10
chr20	62810091	62810709	TFP.ZNF263	0.00589123217056872
chr20	62818040	62819031	TFP.EGR1	0.0144637205271596
chr20	62865587	62866255	TFP.RXRA	0.000284182774378176
chr20	62867190	62867950	TFP.PAX5	0.00875363868681852
chr20	62867306	62868449	TFP.RXRA	0.0188832753285595
chr20	62918055	62918942	TFP.NR2C2	0.0117373128995346
chr20	62918071	62918492	TFP.ZBTB7A	0.00280198488816277
chr20	62918084	62918906	TFP.ZBTB33	0.0101616389515552
chr20	62934558	62934795	TFP.GATA2	0.0418456692143756
chr20	62958586	62959460	TFP.REST	2.5792707758599e-05
chr20	62958593	62959584	TFP.REST	4.1859473361687e-05
chr20	62958721	62959749	TFP.REST	4.81902124339617e-05
chr20	6297239	6297606	TFP.ZBTB33	6.31028513745419e-07
chr20	6375111	6375354	TFP.MAFK	0.0396163830173276
chr20	641094	641434	TFP.CEBPB	0.0429470738258858
chr20	6872679	6872971	TFP.MAFK	0.0474082353924851
chr20	6872700	6872995	TFP.MAFK	0.0478831801800338
chr20	6932063	6934042	TFP.SETDB1	0.0442908614401844
chr20	7140321	7141085	TFP.EBF1	0.000466966538367371
chr20	7140440	7140960	TFP.GATA2	0.000152692199408422
chr20	7140548	7141085	TFP.FOS	0.000167736299755288
chr20	7156515	7156901	TFP.EBF1	0.0025440978751618
chr20	7183673	7183927	TFP.MAFK	0.0464357799693889
chr20	7998684	7999713	TFP.ZZZ3	0.0166411371081122
chr20	7998714	8001415	TFP.MYC	0.0455875118809889
chr20	8002164	8002537	TFP.NR3C1	0.0451520723623537
chr20	8002166	8002539	TFP.NR3C1	0.0451520723623537
chr20	8025542	8025867	TFP.USF1	0.0394606170352628
chr20	8047357	8048478	TFP.EP300	0.00897217486523981
chr20	809202	810586	TFP.GATA1	0.0144555175210335
chr20	809544	810299	TFP.GATA2	0.00454917190682983
chr20	809561	810200	TFP.E2F1	0.00329261054299562
chr20	809574	810814	TFP.JUND	0.0117528728401247
chr20	809581	810382	TFP.GATA2	0.00509942137454984
chr20	809591	810533	TFP.MYC	0.00696467275835849
chr20	809613	810536	TFP.MAX	0.00669787485186657
chr20	8135899	8136295	TFP.JUND	0.0478669833931
chr20	8371180	8371503	TFP.MAFK	0.0392227208691921
chr20	8371187	8371470	TFP.MAFF	0.0344521114386772
chr20	8371188	8371504	TFP.MAFK	0.0383896092372941
chr20	8424175	8424455	TFP.CTCF	0.0340933397228296
chr20	869781	870106	TFP.CEBPB	0.0410927552876405
chr20	9221991	9222344	TFP.STAT3	0.0474842868824225
chr20	9292670	9292965	TFP.JUND	0.0398437462232523
chr20	9328985	9329301	TFP.JUN	0.0426173678377291
chr20	9328985	9329320	TFP.JUND	0.0451197678861536
chr20	9328994	9329330	TFP.CEBPB	0.0452512875412204
chr20	9329006	9329348	TFP.CEBPB	0.0460400161763378
chr20	9398332	9398694	TFP.STAT3	0.0486642980319467
chr20	954330	954721	TFP.CTCF	0.0492243472048883
chr20	954332	954711	TFP.RAD21	0.0477511434106616
chr20	954337	954720	TFP.CTCF	0.0482424707846095
chr20	954338	954725	TFP.CTCF	0.0487335386692832
chr20	954340	954716	TFP.RAD21	0.0473824775059786
chr20	954344	954705	TFP.CTCF	0.0455369552849739
chr20	954345	954737	TFP.CTCF	0.0493470088319204
chr20	954346	954740	TFP.CTCF	0.0495922834930643
chr20	954348	954734	TFP.CTCF	0.0486107960175654
chr20	954351	954716	TFP.CTCF	0.0460294520977763
chr20	954352	954725	TFP.CTCF	0.0470136655004609
chr20	954354	954738	TFP.CTCF	0.0483652620774192
chr20	954354	954742	TFP.CTCF	0.0488562651116846
chr20	954354	954746	TFP.CTCF	0.0493470088319204
chr20	954355	954715	TFP.CTCF	0.0454137904213637
chr20	954355	954730	TFP.CTCF	0.0472595564071568
chr20	954355	954742	TFP.RAD21	0.0487335386692832
chr20	954355	954749	TFP.CTCF	0.0495922834930643
chr20	954356	954741	TFP.CTCF	0.0484880371543409
chr20	954364	954725	TFP.CTCF	0.0455369552849739
chr20	954366	954737	TFP.CTCF	0.0467677096337345
chr20	954367	954730	TFP.CTCF	0.0457832362153076
chr20	954368	954719	TFP.SMC3	0.0443045742998107
chr20	954368	954724	TFP.CTCF	0.0449209682593405
chr20	954368	954733	TFP.CTCF	0.0460294520977763
chr20	954368	954735	TFP.CTCF	0.0462756029499566
chr20	954369	954720	TFP.CTCF	0.0443045742998107
chr20	954369	954727	TFP.CTCF	0.045167411886266
chr20	954370	954732	TFP.RAD21	0.0456601038822226
chr20	954370	954742	TFP.CTCF	0.0468906956881987
chr20	954370	954759	TFP.CTCF	0.0489789753469595
chr20	954372	954705	TFP.CTCF	0.0420821823800198
chr20	954373	954726	TFP.CTCF	0.0445511807332881
chr20	954374	954717	TFP.CTCF	0.0433174968555048
chr20	954374	954731	TFP.CTCF	0.0450441982103812
chr20	954374	954744	TFP.CTCF	0.0466447073348734
chr20	954375	954675	TFP.CTCF	0.0379940478598865
chr20	954375	954699	TFP.CTCF	0.040969003368693
chr20	954376	954717	TFP.CTCF	0.0430705644787395
chr20	954377	954724	TFP.CTCF	0.0438111659549656
chr20	954378	954701	TFP.RAD21	0.0408452351018503
chr20	954378	954729	TFP.CTCF	0.0443045742998107
chr20	954379	954680	TFP.CTCF	0.0381181927387338
chr20	954380	954671	TFP.RAD21	0.036876005638948
chr20	954380	954725	TFP.SMC3	0.0435643640083717
chr20	954380	954733	TFP.CEBPB	0.0445511807332881
chr20	954381	954716	TFP.CTCF	0.0423293758287282
chr20	954381	954725	TFP.CTCF	0.0434409385838238
chr20	954382	954731	TFP.CTCF	0.0440579027129068
chr20	954386	954715	TFP.RAD21	0.0415875995286555
chr20	954388	954771	TFP.ELF1	0.0482424707846095
chr20	954391	954697	TFP.SMC3	0.0387386711954554
chr20	954395	954725	TFP.CTCF	0.0417112697412572
chr20	954396	954706	TFP.CTCF	0.0392347589687321
chr20	954397	954717	TFP.RAD21	0.0404738321918551
chr20	954398	954662	TFP.CTCF	0.0335138919074905
chr20	954399	954784	TFP.CEBPB	0.0484880371543409
chr20	954402	954788	TFP.CEBPB	0.0486107960175654
chr20	954407	954678	TFP.RAD21	0.0343867029276206
chr20	954413	954725	TFP.CTCF	0.0394827045733865
chr20	9883666	9884012	TFP.CTCF	0.0465654647050374
chr20	9883670	9884019	TFP.CTCF	0.0469593566784058
chr20	9883674	9884030	TFP.RAD21	0.0478777903084858
chr20	9883681	9884052	TFP.CTCF	0.0498428128748091
chr20	9883686	9884042	TFP.CTCF	0.0478777903084858
chr20	9883690	9884045	TFP.CTCF	0.0477466409922669
chr20	9883692	9883993	TFP.CTCF	0.0406370478072145
chr20	9883692	9884040	TFP.CTCF	0.0468280778650995
chr20	9883692	9884056	TFP.CTCF	0.0489263194613195
chr20	9883694	9884033	TFP.CTCF	0.0456457352631537
chr20	9883694	9884051	TFP.CTCF	0.0480089211357918
chr20	9883698	9884059	TFP.CTCF	0.0485332596092137
chr20	9883707	9884066	TFP.CTCF	0.0482711273343313
chr20	9883717	9884014	TFP.RAD21	0.0401082546651621
chr20	9883734	9883966	TFP.CTCF	0.0314734273854597
chr20	9919905	9920237	TFP.MAFK	0.0447250976402377
chr2	100265076	100265432	TFP.CTCF	0.0444180175374572
chr2	100265091	100265425	TFP.CTCF	0.0417325524571011
chr2	100265101	100265428	TFP.CTCF	0.0408764672329368
chr2	100287561	100287943	TFP.GATA2	0.0475818196939552
chr2	100448314	100448687	TFP.REST	0.0464878725905265
chr2	10058477	10058821	TFP.FOS	0.0455841687365434
chr2	100828018	100828379	TFP.CEBPB	0.0450272754229053
chr2	101042374	101042678	TFP.CEBPB	0.0397611512152717
chr2	101086759	101087986	TFP.REST	0.0122656982112056
chr2	101086870	101088063	TFP.REST	0.0116315378113766
chr2	101086873	101088080	TFP.REST	0.0118908678055656
chr2	101087356	101087711	TFP.ELF1	0.0462713785903215
chr2	101087379	101087732	TFP.GABPA	0.0460169286618053
chr2	101087402	101087726	TFP.ZNF143	0.0423195860495946
chr2	101255986	101256316	TFP.CTCF	0.0430857550773601
chr2	101255989	101256339	TFP.CTCF	0.0456351234711603
chr2	101347897	101348275	TFP.CEBPB	0.0491925645221121
chr2	101347920	101348264	TFP.CEBPB	0.0448710437772255
chr2	10137062	10137430	TFP.GATA2	0.0486839726824773
chr2	101383114	101384199	TFP.RAD21	0.000483907419121793
chr2	101383130	101384220	TFP.EP300	0.000490368034283158
chr2	101383293	101384143	TFP.YY1	0.000238545816214918
chr2	101383440	101384159	TFP.GATA2	0.00014640515799345
chr2	101383592	101384616	TFP.STAT3	0.000409434868709209
chr2	101383626	101384293	TFP.FOS	0.000117531085293953
chr2	101383710	101384149	TFP.MAX	3.4334490164526e-05
chr2	101383716	101384211	TFP.JUN	4.8927872965522e-05
chr2	101383716	101384616	TFP.STAT3	0.000281665501947363
chr2	101383723	101384584	TFP.STAT3	0.000247637508978228
chr2	101383784	101384124	TFP.JUND	0.00102206054630233
chr2	101383807	101384167	TFP.FOS	0.00114371561868406
chr2	10150558	10156558	TFP.BCL3	4.00594860245242e-07
chr2	10150572	10151845	TFP.POU2F2	0.0135528863259143
chr2	10150643	10152968	TFP.PBX3	2.44467801853232e-05
chr2	10151002	10153471	TFP.ZEB1	3.24284707502419e-05
chr2	10151504	10152380	TFP.USF1	0.000272901578282193
chr2	101519406	101519788	TFP.CTCF	0.0496996611994302
chr2	101519409	101519777	TFP.CTCF	0.0479236106721584
chr2	101519413	101519765	TFP.CTCF	0.0458896776403997
chr2	101519416	101519778	TFP.CTCF	0.0471614063947247
chr2	101519417	101519777	TFP.CTCF	0.0469071995247635
chr2	101519418	101519782	TFP.CTCF	0.0474155438630224
chr2	101519424	101519778	TFP.CTCF	0.0461441623109704
chr2	101519426	101519777	TFP.CTCF	0.045762409244327
chr2	101519426	101519781	TFP.CTCF	0.0462713785903215
chr2	101519430	101519742	TFP.CTCF	0.0407853636498695
chr2	101519439	101519748	TFP.CTCF	0.0404014150941813
chr2	101519448	101519743	TFP.CTCF	0.0386075740598074
chr2	101519451	101519738	TFP.CTCF	0.0375809812768977
chr2	101519451	101519808	TFP.CTCF	0.0465257590492851
chr2	101519464	101519757	TFP.CTCF	0.0383510309944041
chr2	101519475	101519753	TFP.CTCF	0.0364247230477273
chr2	10152663	10153621	TFP.USF1	0.0079042394631415
chr2	10153170	10156515	TFP.PBX3	0.00137156852711661
chr2	10153747	10155340	TFP.POU2F2	0.00151921083542565
chr2	10153892	10156190	TFP.USF1	0.000345054014697079
chr2	101733743	101734082	TFP.FOXA1	0.0442338323836356
chr2	101868879	101869261	TFP.NRF1	0.0496996611994302
chr2	101868898	101869195	TFP.NRF1	0.03886404707096
chr2	101868900	101869228	TFP.NRF1	0.0428304351399798
chr2	101922170	101922513	TFP.JUN	0.044743636296414
chr2	101922195	101922531	TFP.STAT3	0.0438512966919799
chr2	101922200	101922544	TFP.STAT3	0.0448710437772255
chr2	10219964	10220336	TFP.CTCF	0.0491996038903689
chr2	10219968	10220339	TFP.CTCF	0.0490707229143555
chr2	10219986	10220341	TFP.CTCF	0.047006193580979
chr2	102231347	102231669	TFP.JUND	0.0440558590430494
chr2	102231398	102231675	TFP.STAT3	0.0380204245172443
chr2	102271346	102271712	TFP.EP300	0.049919698896935
chr2	102419648	102419960	TFP.EP300	0.0427180095051404
chr2	102446967	102447325	TFP.BATF	0.0488562913102398
chr2	102448534	102448878	TFP.CTCF	0.0469923954398328
chr2	102448582	102448927	TFP.CTCF	0.0471256547643849
chr2	102448598	102448933	TFP.CTCF	0.0457922027498035
chr2	102448613	102448928	TFP.CTCF	0.043119565480943
chr2	102448625	102448885	TFP.CTCF	0.035730232976886
chr2	102582522	102582836	TFP.CTCF	0.0429857326502452
chr2	102582539	102582824	TFP.CTCF	0.0390962344236985
chr2	102582582	102582839	TFP.CTCF	0.0353255025509341
chr2	102608197	102608545	TFP.EBF1	0.0475253183081441
chr2	102841816	102842177	TFP.CTCF	0.0492552118578796
chr2	102841820	102842162	TFP.RAD21	0.0467258195590203
chr2	102841822	102842161	TFP.CTCF	0.0463258126166177
chr2	102841839	102842183	TFP.MAFK	0.0469923954398328
chr2	102841840	102842184	TFP.CTCF	0.0469923954398328
chr2	102841862	102842191	TFP.FOXA1	0.0449912148496858
chr2	102844169	102844495	TFP.USF2	0.044590462840961
chr2	102844195	102844553	TFP.JUN	0.0488562913102398
chr2	102882621	102882966	TFP.CEBPB	0.0471256547643849
chr2	102972008	102972365	TFP.RAD21	0.0487232797236052
chr2	102972019	102972365	TFP.RAD21	0.0472588950154256
chr2	102972026	102972388	TFP.CTCF	0.0493881473122954
chr2	102972034	102972373	TFP.CTCF	0.0463258126166177
chr2	102972035	102972390	TFP.CTCF	0.0484571994274771
chr2	103052211	103053433	TFP.NFKB1	0.0179152919494195
chr2	10329967	10331400	TFP.MYC	0.0169204344642271
chr2	103404898	103406508	TFP.MAX	0.0297785101761426
chr2	103404982	103406128	TFP.MYC	0.0158911138720371
chr2	103464860	103465148	TFP.CTCF	0.0461318261430157
chr2	103909049	103909829	TFP.RAD21	0.00767149374498983
chr2	103909052	103909731	TFP.RAD21	0.00588019545692207
chr2	10413710	10414078	TFP.E2F6	0.0486839726824773
chr2	105064349	105064617	TFP.CTCF	0.0474323425935556
chr2	105458756	105460178	TFP.CTCF	0.0285193714924268
chr2	105458791	105459868	TFP.RAD21	0.0170724752353272
chr2	105458855	105460196	TFP.CTCF	0.0256174685482863
chr2	105458859	105460044	TFP.CTCF	0.0203933866798579
chr2	105458924	105460115	TFP.CTCF	0.0205851304883741
chr2	105458939	105459981	TFP.CTCF	0.016050435521944
chr2	105459035	105460111	TFP.NANOG	0.0170429003153563
chr2	105459088	105460923	TFP.JUND	0.0451442915426443
chr2	105459095	105460126	TFP.ZNF263	0.0157348213893687
chr2	105459440	105460543	TFP.CTCF	0.0178490742373643
chr2	105459454	105459853	TFP.CTCF	0.00255023844151674
chr2	105459456	105459876	TFP.CTCF	0.00281830135031452
chr2	105459463	105459881	TFP.CTCF	0.00279222588290474
chr2	105459474	105459840	TFP.CTCF	0.00215476143376627
chr2	105459476	105459839	TFP.CTCF	0.00212038220334129
chr2	105459477	105459814	TFP.CTCF	0.00183350191599467
chr2	105459486	105459888	TFP.CTCF	0.00258775608689466
chr2	105479658	105480873	TFP.CTBP2	0.0213595859353527
chr2	105479752	105480920	TFP.SUZ12	0.0198542022845776
chr2	105755124	105755472	TFP.CEBPB	0.00195244548518414
chr2	106002249	106002630	TFP.FOXA1	0.0468507584560556
chr2	106013210	106013521	TFP.JUND	0.038414641877978
chr2	106015764	106016125	TFP.MAFK	0.0444481988598405
chr2	106015767	106016121	TFP.MAFK	0.0436058392403503
chr2	10602321	10602679	TFP.MAFK	0.047393642014293
chr2	10602330	10602671	TFP.MAFF	0.0451959669517186
chr2	10602335	10602683	TFP.MAFK	0.0461015198149377
chr2	106142430	106142737	TFP.CTCF	0.0379302758253684
chr2	106428573	106428940	TFP.BATF	0.0451696169274768
chr2	106428604	106428974	TFP.HNF4A	0.045530116871037
chr2	10654341	10655399	TFP.USF2	0.00955091887985128
chr2	10654354	10655626	TFP.CEBPB	0.0135328605815049
chr2	10654603	10655419	TFP.GTF2F1	0.00581136242349051
chr2	10654686	10655429	TFP.TBP	0.00485115804404748
chr2	10654691	10655432	TFP.JUND	0.00482598124930514
chr2	10654722	10655349	TFP.JUN	0.00349244054099009
chr2	106584849	106585190	TFP.SPI1	0.0420394399085934
chr2	106584866	106585248	TFP.ELF1	0.0469707239957619
chr2	106584959	106585298	TFP.TAL1	0.0417982224192269
chr2	106584962	106585312	TFP.FOSL2	0.0431241496522287
chr2	106584963	106585275	TFP.MAFK	0.0385356943838025
chr2	106584991	106585240	TFP.MAFK	0.0308788361600599
chr2	106878382	106878853	TFP.NR3C1	0.00172996246394238
chr2	106921130	106921675	TFP.HNF4A	0.00230133354448765
chr2	106921154	106921692	TFP.EP300	0.00224396793103527
chr2	107087115	107087511	TFP.CTCF	0.00331160696707591
chr2	107087118	107087488	TFP.RAD21	0.00290192404175683
chr2	107087120	107087495	TFP.CTCF	0.00297872760268558
chr2	107087123	107087492	TFP.CTCF	0.00288667703040107
chr2	107087124	107087486	TFP.RAD21	0.00278101125690681
chr2	107087124	107087489	TFP.CTCF	0.00282606856403989
chr2	107087124	107087492	TFP.CTCF	0.00287146795965236
chr2	107087124	107087515	TFP.CTCF	0.00323084499124753
chr2	107087124	107087600	TFP.CTCF	0.00472976978483764
chr2	107087125	107087491	TFP.CTCF	0.00284116370916675
chr2	107087125	107087494	TFP.CTCF	0.00288667703040107
chr2	107087125	107087517	TFP.CTCF	0.00324692233189358
chr2	107087126	107087489	TFP.CTCF	0.00279599232058726
chr2	107087126	107087533	TFP.CTCF	0.00349257817452293
chr2	107087127	107087488	TFP.CTCF	0.0027660682550303
chr2	107087127	107087490	TFP.CTCF	0.00279599232058726
chr2	107087127	107087491	TFP.CTCF	0.00281101142874016
chr2	107087127	107087492	TFP.CTCF	0.00282606856403989
chr2	107087127	107087511	TFP.CTCF	0.00311935629257935
chr2	107087128	107087485	TFP.RAD21	0.00270667721239962
chr2	107087128	107087487	TFP.CTCF	0.00273629650604449
chr2	107087128	107087489	TFP.CTCF	0.0027660682550303
chr2	107087128	107087491	TFP.CTCF	0.00279599232058726
chr2	107087128	107087492	TFP.CTCF	0.00281101142874016
chr2	107087128	107087494	TFP.CTCF	0.00284116370916675
chr2	107087128	107087748	TFP.CTCF	0.00785944400403726
chr2	107087129	107087490	TFP.CTCF	0.0027660682550303
chr2	107087129	107087491	TFP.CTCF	0.00278101125690681
chr2	107087130	107087491	TFP.CTCF	0.0027660682550303
chr2	107087130	107087531	TFP.CTCF	0.00339330583881718
chr2	107087131	107087487	TFP.CTCF	0.00269192477972134
chr2	107087131	107087492	TFP.CTCF	0.0027660682550303
chr2	107087131	107087516	TFP.CTCF	0.00313517034148823
chr2	107087131	107087521	TFP.CTCF	0.00321480521217554
chr2	107087131	107087581	TFP.CTCF	0.00424309151118946
chr2	107087132	107087491	TFP.CTCF	0.00273629650604449
chr2	107087133	107087488	TFP.CTCF	0.00267721051295968
chr2	107087134	107087492	TFP.CTCF	0.00272146779362765
chr2	107177105	107178752	TFP.GATA3	0.0479208301976722
chr2	107177981	107179077	TFP.FOXA1	0.0229418058946658
chr2	107405575	107406315	TFP.USF1	0.0110047279885079
chr2	107405644	107406106	TFP.USF1	0.0044646591539412
chr2	107405710	107406094	TFP.SIX5	0.00311935629257935
chr2	107549112	107549481	TFP.CTCF	1.58337746584385e-06
chr2	107549123	107549478	TFP.CTCF	1.35987996477303e-06
chr2	107549165	107549466	TFP.CTCF	7.09788936451482e-07
chr2	107641776	107642925	TFP.NR3C1	0.0250247744742202
chr2	107641888	107642902	TFP.NR3C1	0.0198682344382504
