chr	start	stops	name	p-value
chr2	180615890	180616364	TFP.RAD21	0.00162556729033645
chr2	180615893	180616296	TFP.SMC3	0.00138224819091074
chr2	180615895	180616268	TFP.CTCF	0.00127941898706581
chr2	180615896	180616316	TFP.CTCF	0.00144051324271046
chr2	180615898	180616326	TFP.CTCF	0.00146793088159037
chr2	180615898	180616487	TFP.CTCF	0.0020195464190702
chr2	180615899	180616259	TFP.CTCF	0.0012348562857031
chr2	180615900	180616552	TFP.CTCF	0.00223531071140421
chr2	180615901	180616465	TFP.CTCF	0.00193391237775476
chr2	180615904	180616322	TFP.CTCF	0.00143365871209009
chr2	180615904	180616466	TFP.CTCF	0.00192706132819542
chr2	180615905	180616398	TFP.CTCF	0.00169067051646915
chr2	180615908	180616519	TFP.CTCF	0.00209489812863555
chr2	180615910	180616286	TFP.RAD21	0.00128970239716432
chr2	180615911	180616550	TFP.CTCF	0.00219079184727285
chr2	180615912	180616384	TFP.CTCF	0.0016187140653268
chr2	180615912	180616489	TFP.CTCF	0.00197844302173357
chr2	180615914	180616330	TFP.CTCF	0.00142680413310886
chr2	180615916	180616284	TFP.RAD21	0.00126227972839067
chr2	180615918	180616566	TFP.CTCF	0.00222161281680769
chr2	180615919	180616728	TFP.CTCF	0.00277280042983583
chr2	180615920	180616302	TFP.CTCF	0.00131026889087704
chr2	180615920	180616306	TFP.SMC3	0.00132397964484911
chr2	180615920	180616398	TFP.CTCF	0.00163927359530296
chr2	180615923	180616296	TFP.CTCF	0.00127941898706581
chr2	180615923	180616364	TFP.CTCF	0.0015124828945257
chr2	180615923	180616460	TFP.CTCF	0.00184141913027128
chr2	180615924	180616402	TFP.CTCF	0.00163927359530296
chr2	180615929	180616298	TFP.CTCF	0.00126570760431033
chr2	180615929	180616345	TFP.CTCF	0.00142680413310886
chr2	180615929	180616487	TFP.CTCF	0.00191335908406949
chr2	180615930	180616558	TFP.CTCF	0.00215312044453455
chr2	180615932	180616272	TFP.CTCF	0.00116629429296356
chr2	180615932	180616288	TFP.CTCF	0.00122114427413458
chr2	180615932	180616523	TFP.CTCF	0.00202639681613276
chr2	180615934	180616272	TFP.CTCF	0.00115943782763549
chr2	180615935	180616292	TFP.CTCF	0.001224572295166
chr2	180615935	180616311	TFP.CTCF	0.00128970239716432
chr2	180615935	180616568	TFP.CTCF	0.00217024399062738
chr2	180615936	180616319	TFP.CTCF	0.00131369659750763
chr2	180615937	180616293	TFP.CTCF	0.00122114427413458
chr2	180615937	180616321	TFP.CTCF	0.00131712429204648
chr2	180615938	180616267	TFP.CTCF	0.00112858313501501
chr2	180615939	180616299	TFP.CTCF	0.0012348562857031
chr2	180615941	180616303	TFP.CTCF	0.00124171221893065
chr2	180615941	180616523	TFP.CTCF	0.00199556964874306
chr2	180615942	180616268	TFP.CTCF	0.00111829801978237
chr2	180615943	180616315	TFP.CTCF	0.00127599115951533
chr2	180615944	180616273	TFP.CTCF	0.00112858313501501
chr2	180615953	180616278	TFP.CTCF	0.00111486962384973
chr2	180615955	180616293	TFP.CTCF	0.00115943782763549
chr2	180615958	180616310	TFP.CTCF	0.00120743206907917
chr2	180724560	180726525	TFP.ZNF263	0.00672121663563243
chr2	185057465	185057805	TFP.CEBPB	0.00256479186259163
chr2	186374280	186375292	TFP.ZNF274	0.00532998675065594
chr2	186374449	186375386	TFP.TRIM28	0.00493598151081725
chr2	186374477	186375096	TFP.ZNF274	0.00326361648229014
chr2	186374534	186375366	TFP.SETDB1	0.00438410466455853
chr2	186374637	186375058	TFP.ZNF274	0.00222087352157458
chr2	191992910	191993295	TFP.SPI1	0.000628138013823535
chr2	191992912	191993293	TFP.SPI1	0.000621613989778382
chr2	195120969	195121342	TFP.BATF	0.00310373526001572
chr2	19608882	19609173	TFP.MAFK	0.000986409092851949
chr2	197098718	197099812	TFP.GATA1	0.00366958894501774
chr2	197099331	197099708	TFP.EBF1	0.00126613197502686
chr2	197099380	197099727	TFP.BATF	0.00116543913481042
chr2	197099380	197099765	TFP.JUND	0.00129298163699818
chr2	199186978	199187390	TFP.CTCF	0.0023024263589595
chr2	199186995	199187390	TFP.CTCF	0.00220753118558866
chr2	199186997	199187396	TFP.CTCF	0.00222986029624145
chr2	199186997	199187476	TFP.CTCF	0.00267633467197431
chr2	199186998	199187382	TFP.CTCF	0.00214612348300683
chr2	199187004	199187366	TFP.CTCF	0.00202329642453322
chr2	199187005	199187373	TFP.CTCF	0.00205679625422329
chr2	199187010	199187367	TFP.CTCF	0.00199537901687112
chr2	199187011	199187406	TFP.CTCF	0.00220753118558866
chr2	199187012	199187379	TFP.CTCF	0.00205121302953885
chr2	199187013	199187364	TFP.CTCF	0.0019618770681367
chr2	199187013	199187762	TFP.CTCF	0.00418167028400134
chr2	199187014	199187353	TFP.CTCF	0.00189486970292573
chr2	199187015	199187363	TFP.CTCF	0.0019451256603094
chr2	199187015	199187385	TFP.CTCF	0.002067962607277
chr2	199187015	199187386	TFP.CTCF	0.00207354573564664
chr2	199187015	199187389	TFP.CTCF	0.00209029492812903
chr2	199187016	199187370	TFP.CTCF	0.0019786281869889
chr2	199187019	199187367	TFP.CTCF	0.0019451256603094
chr2	199187022	199187379	TFP.CTCF	0.00199537901687112
chr2	199187024	199187337	TFP.RAD21	0.00174967121521857
chr2	199187024	199187365	TFP.CTCF	0.00190603791822491
chr2	199187024	199187375	TFP.CTCF	0.0019618770681367
chr2	199187026	199187392	TFP.CTCF	0.0020456297727491
chr2	199187027	199187387	TFP.CTCF	0.00201212955778848
chr2	199187029	199187397	TFP.CTCF	0.00205679625422329
chr2	199187031	199187360	TFP.CTCF	0.00183902669976232
chr2	199187031	199187371	TFP.RAD21	0.00190045382663054
chr2	199187032	199187383	TFP.CTCF	0.0019618770681367
chr2	199187033	199187373	TFP.CTCF	0.00190045382663054
chr2	199187033	199187374	TFP.CTCF	0.00190603791822491
chr2	199187034	199187416	TFP.CTCF	0.00213495802885403
chr2	199187038	199187394	TFP.CTCF	0.00198979543901784
chr2	199187044	199187357	TFP.CTCF	0.00174967121521857
chr2	199187045	199187346	TFP.CTCF	0.00168264920644068
chr2	199187046	199187346	TFP.CTCF	0.00167706383028117
chr2	199187049	199187392	TFP.CTCF	0.00191720600508312
chr2	199187050	199187316	TFP.CTCF	0.00148714192939622
chr2	199187052	199187356	TFP.CTCF	0.00169940514221301
chr2	199187056	199187335	TFP.CTCF	0.00155976351137742
chr2	199187067	199187361	TFP.CTCF	0.00164355089883911
chr2	199653431	199653883	TFP.USF1	0.00252567253116064
chr2	19997461	19998050	TFP.EP300	0.00199550984141173
chr2	20303040	20303641	TFP.CTCF	0.00156732446180843
chr2	20303241	20303653	TFP.CTCF	0.00107471106939356
chr2	20303242	20303672	TFP.CTCF	0.00112163739137362
chr2	20303279	20303655	TFP.CTCF	0.000980851627735773
chr2	20303281	20303652	TFP.CTCF	0.000967814877297946
chr2	20303281	20303682	TFP.CTCF	0.00104603275718776
chr2	20303283	20303661	TFP.CTCF	0.000986066278952109
chr2	20303283	20303683	TFP.CTCF	0.00104342559593503
chr2	20303288	20303653	TFP.CTCF	0.000952170545964056
chr2	20303289	20303625	TFP.CTCF	0.000876552728164912
chr2	20303290	20303694	TFP.RAD21	0.00105385419898434
chr2	20303291	20303686	TFP.CTCF	0.00103038968476654
chr2	20303293	20303682	TFP.CTCF	0.00101474636057111
chr2	20303294	20303652	TFP.CTCF	0.000933918507833296
chr2	20303294	20303671	TFP.CTCF	0.000983458956840978
chr2	20303294	20303695	TFP.CTCF	0.00104603275718776
chr2	20303294	20303797	TFP.CTCF	0.0013119264709268
chr2	20303297	20303704	TFP.RAD21	0.00106167557783893
chr2	20303298	20303651	TFP.CTCF	0.000920881127907051
chr2	20303298	20303656	TFP.CTCF	0.000933918507833296
chr2	20303298	20303665	TFP.CTCF	0.000957385351052372
chr2	20303299	20303620	TFP.CTCF	0.000837437755510276
chr2	20303299	20303639	TFP.CTCF	0.000886983121731927
chr2	20303299	20303649	TFP.CTCF	0.000913058616017009
chr2	20303299	20303774	TFP.CTCF	0.00123894328391588
chr2	20303300	20303719	TFP.RAD21	0.00109296046384776
chr2	20303302	20303648	TFP.CTCF	0.000902628502239197
chr2	20303302	20303662	TFP.RAD21	0.000939133410842572
chr2	20303302	20303680	TFP.RAD21	0.000986066278952109
chr2	20303304	20303677	TFP.RAD21	0.000973029598455513
chr2	20303305	20303677	TFP.CTCF	0.000970422241373816
chr2	20303306	20303657	TFP.CTCF	0.000915666126974926
chr2	20303307	20303640	TFP.CTCF	0.000868729859543635
chr2	20303307	20303648	TFP.CTCF	0.000889590702636662
chr2	20303308	20303654	TFP.CTCF	0.000902628502239197
chr2	20303308	20303670	TFP.CTCF	0.000944348285874238
chr2	20303309	20303678	TFP.CTCF	0.000962600128163618
chr2	20303310	20303630	TFP.CTCF	0.000834830034706122
chr2	20303311	20303657	TFP.CTCF	0.000902628502239197
chr2	20303311	20303690	TFP.CTCF	0.000988673594069184
chr2	20303312	20303643	TFP.CTCF	0.000863514578821537
chr2	20303313	20303606	TFP.CTCF	0.000764418928755275
chr2	20303313	20303650	TFP.CTCF	0.000879160337048915
chr2	20303314	20303639	TFP.CTCF	0.000847868568775551
chr2	20303314	20303657	TFP.CTCF	0.000894805843461848
chr2	20303318	20303676	TFP.CTCF	0.000933918507833296
chr2	20303321	20303615	TFP.CTCF	0.000767026838435874
chr2	20303322	20303604	TFP.CTCF	0.000735731460548652
chr2	20303327	20303623	TFP.CTCF	0.000772242636810069
chr2	20303328	20303697	TFP.SMC3	0.000962600128163618
chr2	20303329	20303626	TFP.RAD21	0.000774850525503703
chr2	20303338	20303652	TFP.CTCF	0.000819183562981875
chr2	20303344	20303704	TFP.CEBPB	0.000939133410842572
chr2	20303354	20303822	TFP.CTCF	0.00122069663063678
chr2	21255155	21267922	TFP.JUND	0.032757440888467
chr2	215695499	215696517	TFP.CTCF	0.00334757486911379
chr2	215695512	215696661	TFP.CTCF	0.00377751593808199
chr2	216001267	216002838	TFP.STAT3	0.00550819660542021
chr2	216001305	216002967	TFP.STAT3	0.00582630119831397
chr2	216001332	216002896	TFP.EBF1	0.00548372268863672
chr2	216001343	216002951	TFP.STAT3	0.00563754845400063
chr2	216001522	216003477	TFP.GATA3	0.00684981780218553
chr2	216001847	216003037	TFP.EP300	0.00417521577256756
chr2	216001959	216002946	TFP.STAT3	0.00346424265298103
chr2	216558075	216558894	TFP.EP300	0.00287545656960377
chr2	216558148	216559007	TFP.FOXA1	0.00301567615517684
chr2	216558161	216559037	TFP.HDAC2	0.00307526334192239
chr2	216558168	216558872	TFP.EP300	0.00247221234312628
chr2	216558196	216558920	TFP.FOSL2	0.0025423538119638
chr2	216558200	216558961	TFP.FOXA1	0.00267210216601259
chr2	216558200	216559031	TFP.FOXA2	0.00291752457343682
chr2	216558273	216558840	TFP.JUN	0.00199160696094988
chr2	216558336	216558898	TFP.SRF	0.00197406211776506
chr22	17294259	17298816	TFP.TRIM28	0.0170650758405725
chr2	218898681	218900627	TFP.ELF1	0.00384928191552819
chr2	218899003	218899420	TFP.SPI1	0.000826131130900003
chr2	218899076	218899823	TFP.ZNF143	0.00147940673615899
chr2	218899261	218899841	TFP.CTCF	0.0011488645723585
chr2	218899262	218899891	TFP.CTCF	0.00124586165402244
chr2	218899266	218899848	TFP.CTCF	0.0011528238264395
chr2	218899275	218899873	TFP.TCF12	0.00118449727840786
chr2	218899282	218899845	TFP.CTCF	0.00111521026140573
chr2	218899284	218899837	TFP.CTCF	0.00109541306349263
chr2	218899301	218899811	TFP.PAX5	0.00101028051700585
chr2	218899310	218899844	TFP.CTCF	0.00105779727641942
chr2	218899310	218899848	TFP.CTCF	0.00106571651047378
chr2	218899320	218899844	TFP.CTCF	0.0010379989089764
chr2	218899324	218899865	TFP.CTCF	0.00107165589366899
chr2	218899326	218899844	TFP.CTCF	0.00102611969492586
chr2	218899337	218899853	TFP.CTCF	0.00102215992464449
chr2	218899341	218899854	TFP.CTCF	0.00101622023897421
chr2	218899349	218899844	TFP.CTCF	0.000980581362685029
chr2	218899351	218899851	TFP.CTCF	0.000990481181622341
chr2	218899360	218899837	TFP.CTCF	0.000944941179616038
chr2	218899366	218899850	TFP.CTCF	0.00095880140609361
chr2	218899372	218899849	TFP.CTCF	0.000944941179616038
chr2	218899376	218899901	TFP.CTCF	0.00103997876386918
chr2	218899383	218899847	TFP.CTCF	0.000919200234667664
chr2	218899385	218899849	TFP.CTCF	0.000919200234667664
chr2	218899386	218899834	TFP.RAD21	0.000887518135872754
chr2	218899386	218899852	TFP.CTCF	0.000923160424412731
chr2	218899400	218899837	TFP.RAD21	0.000865736093953697
chr2	218899402	218899842	TFP.CTCF	0.000871676699245365
chr2	218899402	218899853	TFP.CTCF	0.000893458608052276
chr2	218899403	218899857	TFP.CTCF	0.000899399043929018
chr2	218899403	218899882	TFP.CTCF	0.000948901264490904
chr2	219159788	219160202	TFP.GATA2	0.00106656513552792
chr2	219160890	219161259	TFP.FOXA2	0.000950690800800664
chr2	219160909	219161234	TFP.FOXA1	0.000837378093363273
chr2	219160914	219161236	TFP.FOXA1	0.000829651745939739
chr22	19420239	19421128	TFP.GTF2B	0.00369025376701178
chr22	19420779	19421300	TFP.STAT3	0.00216438036604196
chr2	219743910	219746236	TFP.EBF1	0.00597719634614834
chr2	219745639	219748136	TFP.SUZ12	0.00641516889271379
chr2	219745769	219746999	TFP.WRNIP1	0.00316535847035931
chr2	219773102	219774131	TFP.PAX5	0.00264879735555722
chr2	219773128	219774490	TFP.TCF4	0.00350444303767983
chr2	219773217	219774044	TFP.GATA1	0.00212938909743897
chr2	219773262	219774263	TFP.CHD2	0.00257681676387451
chr2	219773292	219774284	TFP.CHD2	0.00255367901118819
chr2	219773298	219774143	TFP.E2F4	0.00217568428292968
chr2	219773299	219774490	TFP.MAX	0.00306515170004887
chr2	219773310	219774270	TFP.CHD2	0.00247140697818104
chr2	219773328	219774195	TFP.EGR1	0.00223226428953053
chr2	219773351	219774157	TFP.E2F6	0.00207537525746579
chr2	219773373	219774527	TFP.SIN3A	0.00297007416785482
chr2	219773376	219774078	TFP.BRCA1	0.00180783385004414
chr2	219773376	219774280	TFP.ZBTB33	0.00232741413707283
chr2	219773379	219774362	TFP.ELF1	0.00253054070683668
chr2	219773388	219774221	TFP.ZBTB33	0.00214482107122517
chr2	219773403	219773972	TFP.EBF1	0.00146558212286666
chr2	219773407	219774310	TFP.NFKB1	0.00232484264219753
chr2	219773407	219774340	TFP.MYC	0.00240198452517571
chr2	219773411	219774644	TFP.TBP	0.00317306625465094
chr2	219773421	219774274	TFP.ELF1	0.00219625921232489
chr2	219773428	219774242	TFP.TAF1	0.00209595231273335
chr2	219773432	219774260	TFP.POU2F2	0.00213196111010424
chr2	219773436	219774305	TFP.NFKB1	0.00223740776297932
chr2	219773442	219774263	TFP.E2F6	0.00211395687835815
chr2	219773471	219774150	TFP.E2F1	0.00174865608466662
chr2	219773472	219774080	TFP.NFKB1	0.00156595414829469
chr2	219773473	219774269	TFP.TAF1	0.00204965332510861
chr2	219773482	219774316	TFP.IRF1	0.00214739304300839
chr2	219773486	219774321	TFP.SP1	0.002149965007978
chr2	219773487	219774168	TFP.MYC	0.00175380212045107
chr2	219773510	219774180	TFP.BCL3	0.00172549858621852
chr2	219773513	219774240	TFP.TBP	0.00187215341843606
chr2	219773517	219774234	TFP.TAF1	0.00184642610226507
chr2	219773520	219774388	TFP.SIN3A	0.00223483602966141
chr2	219773524	219774246	TFP.GABPA	0.00185928984554665
chr2	219773527	219774288	TFP.ZNF263	0.00195962119546415
chr2	219773530	219774264	TFP.PAX5	0.00189016213422682
chr2	219773534	219774231	TFP.PAX5	0.00179496942517071
chr2	219773535	219774111	TFP.ZBTB33	0.00148359837825305
chr2	219773536	219774282	TFP.TBP	0.00192103344148015
chr2	219773537	219774534	TFP.TAF1	0.0025665333863421
chr2	219773542	219774293	TFP.TCF4	0.00193389619651943
chr2	219773544	219774232	TFP.GABPA	0.00177181303097952
chr2	219773546	219774186	TFP.ELK4	0.00164830293690801
chr2	220158846	220160049	TFP.CTBP2	0.00895503124920767
chr2	220158875	220160029	TFP.ZNF263	0.00859189448221341
chr2	220158908	220160140	TFP.CTCF	0.00916988452712858
chr2	220158972	220160133	TFP.CTCF	0.00864377953513348
chr2	220159015	220160450	TFP.TAF1	0.0106725176117963
chr2	220159085	220160109	TFP.CTCF	0.00762780753292516
chr2	220159153	220160124	TFP.CTCF	0.00723448024353314
chr2	220159167	220160044	TFP.ZBTB7A	0.00653648675048986
chr2	220159169	220160028	TFP.CTCF	0.00640277089195893
chr2	220159174	220159960	TFP.JUND	0.00586028913714786
chr2	220159194	220159971	TFP.RAD21	0.00579338674899666
chr2	220159200	220160078	TFP.CTCF	0.00654391486696633
chr2	220159201	220160566	TFP.CTCF	0.0101546330248559
chr2	220159203	220160023	TFP.CTCF	0.00611298973608737
chr2	220159203	220160153	TFP.CTCF	0.00707858926335802
chr2	220159205	220160104	TFP.CTCF	0.00669989212715818
chr2	220159206	220160159	TFP.CTCF	0.00710086094369027
chr2	220159209	220160175	TFP.CTCF	0.00719736562535005
chr2	220159212	220160149	TFP.CTCF	0.00698207271501887
chr2	220159218	220160025	TFP.CTCF	0.00601637671540511
chr2	220159218	220160109	TFP.CTCF	0.00664047518663952
chr2	220159219	220160166	TFP.CTCF	0.0070563170695576
chr2	220159220	220159968	TFP.CTCF	0.00557778090690359
chr2	220159220	220160064	TFP.CTCF	0.00629132687944119
chr2	220159220	220160146	TFP.CTCF	0.00690039733482464
chr2	220159220	220160151	TFP.MYC	0.00693752336354657
chr2	220159220	220160183	TFP.CTCF	0.00717509616990602
chr2	220159223	220160194	TFP.CTCF	0.00723448024353314
chr2	220159224	220159966	TFP.CTCF	0.00553316680198544
chr2	220159224	220160044	TFP.CTCF	0.00611298973608737
chr2	220159226	220160471	TFP.CTCF	0.00926618252427874
chr2	220159230	220160041	TFP.CTCF	0.00604610482674205
chr2	220159231	220159964	TFP.CTCF	0.00546624178723901
chr2	220159232	220159997	TFP.RAD21	0.00570417636636143
chr2	220159232	220160278	TFP.CTCF	0.00779102842010105
chr2	220159233	220160321	TFP.CTCF	0.00810255531617706
chr2	220159234	220160014	TFP.CTCFL	0.0058156880592006
chr2	220159234	220160064	TFP.CTCF	0.00618730087653503
chr2	220159234	220160071	TFP.CTCF	0.00623931527700979
chr2	220159234	220160082	TFP.POU2F2	0.00632104653891142
chr2	220159235	220159969	TFP.CTCF	0.00547367812858187
chr2	220159235	220160223	TFP.CTCF	0.00736065927873312
chr2	220159236	220159956	TFP.TBP	0.00536956414898404
chr2	220159236	220160135	TFP.CTCF	0.00669989212715818
chr2	220159237	220160034	TFP.CTCF	0.00594205243884827
chr2	220159239	220159996	TFP.CTCF	0.00564469820715517
chr2	220159239	220160112	TFP.HDAC2	0.00650677371373048
chr2	220159240	220159958	TFP.CTCF	0.00535468980886514
chr2	220159240	220160182	TFP.CTCF	0.0070191956054835
chr2	220159241	220159961	TFP.CTCF	0.00536956414898404
chr2	220159241	220160173	TFP.CTCF	0.00694494839810742
chr2	220159242	220160005	TFP.CTCF	0.00568930716938121
chr2	220159242	220160231	TFP.CTCF	0.00736808106158556
chr2	220159246	220160552	TFP.CTCF	0.00971791390633167
chr2	220159247	220159956	TFP.CTCF	0.005287752449027
chr2	220159247	220160101	TFP.CTCF	0.00636562431518673
chr2	220159248	220160019	TFP.ELF1	0.00574878258606729
chr2	220159248	220160159	TFP.CTCF	0.00678901068900964
chr2	220159249	220159980	TFP.CTCF	0.00545136893310338
chr2	220159250	220159957	TFP.SMC3	0.00527287685141855
chr2	220159252	220160004	TFP.CTCF	0.00560752250064861
chr2	220159254	220160017	TFP.ELF1	0.00568930716938121
chr2	220159254	220160081	TFP.ZEB1	0.00616500813403509
chr2	220159255	220160007	TFP.CTCF	0.00560752250064861
chr2	220159261	220160384	TFP.CTCF	0.0083620842675856
chr2	220159262	220160331	TFP.MAX	0.00796163893653227
chr2	220159263	220160258	TFP.CTCF	0.00741261056099229
chr2	220159265	220160421	TFP.MYC	0.00860671906784214
chr2	220159266	220159970	TFP.MYC	0.00525056302629313
chr2	220159272	220160119	TFP.TAF7	0.00631361670969194
chr2	220159274	220160172	TFP.CTCF	0.00669246520936054
chr2	220159276	220160165	TFP.CTCF	0.00662562038073294
chr2	220159276	220160263	TFP.TAF1	0.00735323743884578
chr2	220159277	220160182	TFP.E2F6	0.00674445243538506
chr2	220159278	220159987	TFP.CTCF	0.005287752449027
chr2	220159281	220160093	TFP.SMC3	0.00605353671178855
chr2	220159283	220159959	TFP.CTCF	0.00504227584812446
chr2	220159288	220159996	TFP.CTCF	0.00528031467880332
chr2	220159292	220159955	TFP.MYC	0.00494555585015254
chr2	220159294	220159951	TFP.MYC	0.00490091259180855
chr2	220159296	220160284	TFP.MYC	0.00736065927873312
chr2	220159297	220160128	TFP.CTCF	0.00619473167648892
chr2	220159301	220160171	TFP.E2F6	0.00648448833675215
chr2	220159304	220159996	TFP.CTCF	0.00516130258100845
chr2	220159305	220160042	TFP.TBP	0.00549598680971607
chr2	220159309	220160052	TFP.SETDB1	0.00554060262900023
chr2	220159313	220159952	TFP.CTCF	0.00476697046461834
chr2	220159314	220159954	TFP.MAX	0.0047744121800164
chr2	220159316	220160022	TFP.RAD21	0.00526543896687223
chr2	220159316	220160022	TFP.YY1	0.00526543896687223
chr2	220159326	220160199	TFP.CTCF	0.00650677371373048
chr2	220159328	220159994	TFP.CTCF	0.00496787670736948
chr2	220159342	220161239	TFP.JUND	0.00010239998305838
chr2	220159346	220159957	TFP.CTCF	0.00455857921177444
chr2	220159347	220159997	TFP.HMGN3	0.00484882618852329
chr2	220159347	220160007	TFP.TCF12	0.00492323447830296
chr2	220159354	220160149	TFP.MYC	0.00592718689809984
chr2	220159360	220160059	TFP.CTCF	0.00521337217448671
chr2	220159379	220160434	TFP.MYC	0.00785779264821791
chr2	220159389	220160136	TFP.ZNF143	0.00557034536561083
chr2	220159393	220160148	TFP.HDAC2	0.00562982809597268
chr2	220159400	220160025	TFP.PAX5	0.00466278044365509
chr2	220159401	220159960	TFP.EGR1	0.0041714478914008
chr2	220159418	220160140	TFP.MYC	0.00538443826048021
chr2	220159422	220159984	TFP.YY1	0.00419378659632925
chr2	220159430	220160172	TFP.CTCF	0.00553316680198544
chr2	220159438	220160135	TFP.SMC3	0.0051984954336112
chr2	220159449	220160032	TFP.CCNT2	0.00435014311030509
chr2	220159455	220159970	TFP.YY1	0.00384375437193786
chr2	220159484	220159956	TFP.CTCF	0.00352340134990392
chr2	220159509	220159981	TFP.SPI1	0.00352340134990392
chr2	220159517	220160132	TFP.ATF3	0.00458835213635517
chr2	220159558	220159952	TFP.RXRA	0.00294202559700833
chr2	220160849	220161212	TFP.CTCF	0.0027108692015473
chr2	220160851	220161189	TFP.CTCF	0.00252441263234723
chr2	220160858	220161289	TFP.MAX	0.00321784985400613
chr2	220160888	220161278	TFP.E2F6	0.00291220205998015
chr2	220359676	220360519	TFP.CTCF	0.00628389682182534
chr2	220359692	220360534	TFP.CTCF	0.00627646670710926
chr2	220359754	220360496	TFP.CTCF	0.00553316680198544
chr2	220359806	220360519	TFP.CTCF	0.00531750295831975
chr2	220359811	220360623	TFP.CTCF	0.00605353671178855
chr2	220359818	220360501	TFP.CTCF	0.00509435184468164
chr2	220359819	220360576	TFP.CTCF	0.00564469820715517
chr2	220359826	220360487	TFP.CTCF	0.0049306749927683
chr2	220359838	220360668	TFP.CTCF	0.00618730087653503
chr2	220359845	220360480	TFP.CTCF	0.0047372030310992
chr2	220359850	220360703	TFP.CTCF	0.0063581948285483
chr2	220359854	220360492	TFP.CTCF	0.00475952869202803
chr2	220359855	220360608	TFP.CTCF	0.00561495775623061
chr2	220359857	220360522	TFP.CTCF	0.00496043647881115
chr2	220359863	220360523	TFP.CTCF	0.00492323447830296
chr2	220359865	220360475	TFP.CTCF	0.00455113583761819
chr2	220359868	220360488	TFP.CTCF	0.00462556700501532
chr2	220359871	220360576	TFP.CTCF	0.00525800102516391
chr2	220359872	220360502	TFP.CTCF	0.0046999924523309
chr2	220359873	220360515	TFP.CTCF	0.00478929543923762
chr2	220376138	220376832	TFP.ZBTB7A	0.00517617989355134
chr2	220376162	220376747	TFP.REST	0.00436503289080538
chr2	220376410	220376745	TFP.TAL1	0.00250203543639463
chr2	220376498	220377894	TFP.GATA2	0.0103840162793959
chr22	21458162	21458771	TFP.CTCF	0.000895073169449801
chr22	21458179	21458630	TFP.CTCF	0.000662932991277067
chr2	225846598	225849719	TFP.YY1	0.00851476251827695
chr2	225847704	225849274	TFP.GATA2	0.00429265341872607
chr2	225848699	225849138	TFP.USF1	0.00120221468405528
chr22	27715120	27715726	TFP.SETDB1	0.00224350288460269
chr22	27715205	27715739	TFP.TRIM28	0.0019772191186676
chr22	29597504	29600117	TFP.YY1	0.00322278190126627
chr22	29597628	29599309	TFP.EBF1	0.00207451255461457
chr22	29597848	29599346	TFP.POU2F2	0.0018488880119034
chr22	29597905	29599042	TFP.YY1	0.00140364978780307
chr22	29597912	29599166	TFP.JUND	0.00154797372649737
chr22	29597987	29599397	TFP.PAX5	0.00174037229630998
chr22	29598010	29599091	TFP.GATA1	0.0013345640760462
chr22	29598022	29599297	TFP.TBP	0.00157387575377994
chr22	29598112	29599309	TFP.EBF1	0.00147766474232853
chr22	29598128	29599308	TFP.EBF1	0.00145669441102579
chr22	29598130	29599287	TFP.ZEB1	0.00142832206583434
chr22	29598156	29599097	TFP.MAX	0.00116182830382088
chr22	29598165	29598622	TFP.TAL1	0.000564419433740907
chr22	29598223	29599301	TFP.SP1	0.00133086291714359
chr22	29598224	29599318	TFP.BATF	0.00135060226837805
chr22	29598236	29599398	TFP.IRF4	0.00143449003744649
chr22	29598252	29599312	TFP.CHD2	0.00130865566766094
chr22	29598253	29599480	TFP.TCF12	0.00151467010514121
chr22	29598254	29599385	TFP.POU2F2	0.00139624798221824
chr22	29598255	29598973	TFP.CTCF	0.000886621479014207
chr22	29598256	29599274	TFP.MAX	0.00125683677836722
chr22	29598271	29599527	TFP.ELF1	0.0015504406159946
chr22	29598272	29599369	TFP.NFKB1	0.00135430335209045
chr22	29598297	29599310	TFP.BCL3	0.00125066767890204
chr22	29598300	29599997	TFP.NFKB1	0.0020942367985294
chr22	29598307	29599200	TFP.ELF1	0.00110259754153973
chr22	29598307	29599399	TFP.PAX5	0.0013481348714042
chr22	29598313	29599300	TFP.NFKB1	0.00121858773033159
chr22	29598319	29599258	TFP.NFKB1	0.00115936042746511
chr22	29598319	29599295	TFP.NFKB1	0.00120501512558311
chr22	29598330	29599388	TFP.NFKB1	0.00130618816416604
chr22	29598336	29599323	TFP.TAF1	0.00121858773033159
chr22	29598336	29599334	TFP.BCL11A	0.00123216014551326
chr22	29598341	29599345	TFP.NFKB1	0.00123956320116781
chr22	29598350	29598967	TFP.CTCF	0.000761950594038224
chr22	29598361	29599055	TFP.CTCF	0.000856998162455137
chr22	29598372	29599790	TFP.ZNF143	0.00175023786240026
chr22	29598393	29599247	TFP.SPI1	0.00105446988901884
chr22	29598409	29598991	TFP.CTCF	0.000718744081753802
chr22	29598417	29599278	TFP.SMC3	0.00106310836111888
chr22	29598422	29599315	TFP.EGR1	0.00110259754153973
chr22	29598447	29598959	TFP.CTCF	0.000632325296551255
chr22	29598450	29599327	TFP.RAD21	0.00108285315189156
chr22	29598454	29599042	TFP.CTCF	0.000726151048800812
chr22	29598467	29599284	TFP.NFKB1	0.00100880811812743
chr22	29598476	29599211	TFP.EP300	0.000907604115399904
chr22	29598482	29599117	TFP.CTCF	0.000784170338403448
chr22	29598483	29599011	TFP.CTCF	0.000652078838934978
