chr	start	stops	name	p-value
chr20	33907340	33907490	DHS.MCV-12	0.0123657823167312
chr20	33909020	33909170	DHS.MCV-1	0.00148812208605692
chr20	34026580	34026730	DHS.MCV-25	0.0143807501716339
chr20	34315360	34315510	DHS.MCV-3	0.0150043487270378
chr20	34392960	34393110	DHS.MCV-1	0.0150043487270378
chr20	34462660	34462810	DHS.MCV-1	0.0150043487270378
chr20	34657540	34657690	DHS.MCV-1	9.59763083699907e-06
chr20	34846785	34846935	DHS.MCV-6	0.000136110898784479
chr20	34883660	34883810	DHS.MCV-2	0.0189465104310858
chr20	34896745	34896895	DHS.MCV-8	0.00179597694842337
chr20	35519965	35520115	DHS.MCV-1	0.000159316437976878
chr20	35700840	35700990	DHS.MCV-12	0.000154395766271299
chr20	35711160	35711310	DHS.MCV-1	0.0189465104310858
chr20	36522725	36522875	DHS.MCV-3	9.3043963392192e-05
chr20	36711525	36711675	DHS.MCV-1	0.00133079824499625
chr20	36720740	36720890	DHS.MCV-18	0.00133079824499625
chr20	36732585	36732735	DHS.MCV-1	0.0116956283885569
chr20	37817325	37817475	DHS.MCV-1	0.0192419800910645
chr20	38232700	38232850	DHS.MCV-1	0.0409638272925193
chr20	38691985	38692135	DHS.MCV-1	0.00671387415753279
chr20	38949065	38949215	DHS.MCV-2	0.0379531730569263
chr20	39096645	39096795	DHS.MCV-3	0.00010528886378988
chr20	39269385	39269535	DHS.MCV-2	0.000126477888770929
chr20	39383945	39384095	DHS.MCV-2	0.00206869766882462
chr20	39760125	39760275	DHS.MCV-4	0.0148549083482146
chr20	39908000	39908150	DHS.MCV-2	0.00010528886378988
chr20	41278440	41278590	DHS.MCV-1	0.0418589321767275
chr20	41687425	41687575	DHS.MCV-1	0.0093228791346543
chr20	41759405	41759555	DHS.MCV-1	0.0093228791346543
chr20	41889465	41889615	DHS.MCV-3	0.0130046754762032
chr20	42057785	42057935	DHS.MCV-1	0.0183073828225693
chr20	42220905	42221055	DHS.MCV-1	0.00194663402940412
chr20	42312520	42312670	DHS.MCV-1	0.0213455149443767
chr20	42415505	42415655	DHS.MCV-3	0.0100695659418642
chr20	42885285	42885435	DHS.MCV-1	8.94148141263173e-06
chr20	43208880	43209030	DHS.MCV-1	0.0136833924118989
chr20	43239085	43239235	DHS.MCV-8	2.02906908249257e-18
chr20	43701900	43702050	DHS.MCV-6	0.0134858173144906
chr20	43888285	43888435	DHS.MCV-2	0.0136833924118989
chr20	43910740	43910890	DHS.MCV-2	0.0136833924118989
chr20	44364280	44364430	DHS.MCV-2	0.00113096575724915
chr20	44662585	44662735	DHS.MCV-1	7.58351167659991e-05
chr20	44958300	44958450	DHS.MCV-2	0.000905299853789253
chr20	45110665	45110815	DHS.MCV-1	0.045109251861124
chr20	45852665	45852815	DHS.MCV-2	0.0154029867504873
chr20	46063300	46063450	DHS.MCV-1	0.00020263207093283
chr20	46174365	46174515	DHS.MCV-1	0.0171450795722074
chr20	46676645	46676795	DHS.MCV-1	1.28361289692173e-05
chr20	46818765	46818915	DHS.MCV-3	0.0153623481427002
chr20	47078525	47078675	DHS.MCV-1	0.00479694402973243
chr20	47333980	47334130	DHS.MCV-11	0.0117484962032304
chr20	47583605	47583755	DHS.MCV-1	0.000163977539331208
chr20	47665640	47665790	DHS.MCV-1	0.00171590940586171
chr20	47757085	47757235	DHS.MCV-8	0.0166756178653341
chr20	48101985	48102135	DHS.MCV-3	0.0193069502902321
chr20	48297180	48297330	DHS.MCV-4	0.0193069502902321
chr20	48323765	48323915	DHS.MCV-6	0.0193069502902321
chr20	48792425	48792575	DHS.MCV-1	0.00901287168951069
chr20	48931185	48931335	DHS.MCV-2	4.8762058918078e-07
chr20	49151240	49151390	DHS.MCV-49	0.00168697499427977
chr20	49717385	49717535	DHS.MCV-6	0.0164668542020447
chr20	50598320	50598470	DHS.MCV-1	0.0159339215638894
chr20	50898245	50898395	DHS.MCV-1	0.0222234629104835
chr20	51039980	51040130	DHS.MCV-2	0.0185089856782452
chr20	51230140	51230290	DHS.MCV-2	0.0308680311132566
chr20	51243560	51243710	DHS.MCV-1	0.000369720290537094
chr20	51283120	51283270	DHS.MCV-1	0.0308680311132566
chr20	51448740	51448890	DHS.MCV-3	0.00396262382145134
chr20	51713340	51713490	DHS.MCV-1	0.00396262382145134
chr20	52084585	52084735	DHS.MCV-2	0.00492812894722654
chr20	52206380	52206530	DHS.MCV-14	0.00267984417534489
chr20	52239460	52239610	DHS.MCV-12	0.0255983427040342
chr20	52353920	52354070	DHS.MCV-39	0.00306856067101446
chr20	52381400	52381550	DHS.MCV-1	0.000267208149256605
chr20	52696180	52696330	DHS.MCV-7	0.0255983427040342
chr20	52838620	52838770	DHS.MCV-9	0.00315370434872483
chr20	52998560	52998710	DHS.MCV-1	0.000267208149256605
chr20	55110640	55110790	DHS.MCV-1	0.00119962716996721
chr20	55429185	55429335	DHS.MCV-5	0.000784530590904849
chr20	55541360	55541510	DHS.MCV-1	0.00400741831704178
chr20	55543825	55543975	DHS.MCV-1	0.0278386297159204
chr20	55906705	55906855	DHS.MCV-2	2.1396049443794e-05
chr20	55998545	55998695	DHS.MCV-10	0.0278386297159204
chr20	56156065	56156215	DHS.MCV-3	0.000308974675505617
chr20	56258540	56258690	DHS.MCV-5	0.000122820177146573
chr20	56753540	56753690	DHS.MCV-1	0.0330595890774528
chr20	56808505	56808655	DHS.MCV-3	0.0355390349540004
chr20	56982700	56982850	DHS.MCV-53	0.0278386297159204
chr20	56994905	56995055	DHS.MCV-1	0.00344065330250402
chr20	57002485	57002635	DHS.MCV-1	0.0224591796381922
chr20	57048225	57048375	DHS.MCV-7	7.04400169774321e-07
chr20	57125740	57125890	DHS.MCV-71	0.0206919905230075
chr20	57270145	57270295	DHS.MCV-3	5.25915281210193e-07
chr20	57394920	57395070	DHS.MCV-2	0.00179076307985723
chr20	57450720	57450870	DHS.MCV-53	0.00256815065511072
chr20	58018720	58018870	DHS.MCV-6	0.0351915371595269
chr20	58045885	58046035	DHS.MCV-7	0.00120872178303513
chr20	58200005	58200155	DHS.MCV-1	0.0439151432949604
chr20	58251865	58252015	DHS.MCV-7	0.0416176089945441
chr20	58600745	58600895	DHS.MCV-2	0.00145942090509662
chr20	58762860	58763010	DHS.MCV-1	0.00641544129434031
chr20	59247985	59248135	DHS.MCV-1	0.0219222426431596
chr20	59533325	59533475	DHS.MCV-1	2.46827418522567e-06
chr20	59708840	59708990	DHS.MCV-1	2.17419264583801e-08
chr20	59809880	59810030	DHS.MCV-3	0.0419328035952961
chr20	59900405	59900555	DHS.MCV-2	0.0202503718915278
chr20	60020180	60020330	DHS.MCV-4	0.038428354937783
chr20	60097365	60097515	DHS.MCV-4	0.0191850891219564
chr20	60098340	60098490	DHS.MCV-4	0.00227962221129445
chr20	60174500	60174650	DHS.MCV-3	0.000638828187102401
chr20	60370105	60370255	DHS.MCV-1	3.57743649894266e-06
chr20	60596845	60596995	DHS.MCV-10	0.0475491492663451
chr20	61480400	61480550	DHS.MCV-1	0.0475491492663451
chr20	61719220	61719370	DHS.MCV-1	0.0447973155381931
chr20	62064020	62064170	DHS.MCV-15	0.00632781303226985
chr20	62439185	62439335	DHS.MCV-4	0.0432870668588713
chr20	62485085	62485235	DHS.MCV-3	0.00380812645888702
chr20	62763680	62763830	DHS.MCV-1	0.00616111260690036
chr20	62959445	62959595	DHS.MCV-16	0.00146861364273934
chr21	9439505	9439655	DHS.MCV-22	0.0162425896810097
chr21	9475345	9475495	DHS.MCV-1	0.0217685925435369
chr21	9958145	9958295	DHS.MCV-5	0.0193379053164844
chr21	10589125	10589275	DHS.MCV-1	0.0055770968085156
chr21	10609320	10609470	DHS.MCV-3	0.0370833996190655
chr21	10619400	10619550	DHS.MCV-1	0.000952384404917904
chr21	10638305	10638455	DHS.MCV-1	0.0294287009439186
chr21	10936080	10936230	DHS.MCV-3	0.0307286945027226
chr21	10992005	10992155	DHS.MCV-8	0.000429024211031851
chr21	11004685	11004835	DHS.MCV-1	0.00420792318945838
chr21	11153605	11153755	DHS.MCV-1	0.0298135702320881
chr21	14410805	14410955	DHS.MCV-1	0.000422598183000916
chr21	14713125	14713275	DHS.MCV-1	0.0286105922702323
chr21	15200165	15200315	DHS.MCV-9	0.0221958339675002
chr21	15280445	15280595	DHS.MCV-1	0.00032399012503721
chr21	15354725	15354875	DHS.MCV-1	0.0055770968085156
chr21	15457260	15457410	DHS.MCV-80	0.00968235412931593
chr21	15934405	15934555	DHS.MCV-1	0.00357164615077156
chr21	16350280	16350430	DHS.MCV-5	2.22714861879493e-05
chr21	16378480	16378630	DHS.MCV-6	0.0135385392907779
chr21	16435280	16435430	DHS.MCV-12	0.00129583273614553
chr21	16771825	16771975	DHS.MCV-1	3.4109267148591e-05
chr21	17800040	17800190	DHS.MCV-12	0.00708566568827418
chr21	17881880	17882030	DHS.MCV-34	0.0243251867035078
chr21	17906580	17906730	DHS.MCV-39	0.00060294434146714
chr21	18748740	18748890	DHS.MCV-1	0.00344809443863198
chr21	20149420	20149570	DHS.MCV-1	0.0101123206725757
chr21	22371325	22371475	DHS.MCV-1	0.00129663425279267
chr21	22572620	22572770	DHS.MCV-79	1.93393066092805e-05
chr21	22911940	22912090	DHS.MCV-1	0.0299696730225433
chr21	24155220	24155370	DHS.MCV-1	8.15292760044195e-05
chr21	26851160	26851310	DHS.MCV-1	1.61887141146505e-06
chr21	27431405	27431555	DHS.MCV-1	0.0111136118298566
chr21	27523660	27523810	DHS.MCV-3	0.0107210370197568
chr21	29203720	29203870	DHS.MCV-10	0.0253486615178619
chr21	30114960	30115110	DHS.MCV-62	0.00129528222991861
chr21	30478365	30478515	DHS.MCV-1	0.00168602933975941
chr21	30910840	30911090	DHS.MCV-1	0.00107620384538978
chr21	31902980	31903130	DHS.MCV-2	0.00117209292600672
chr21	32646520	32646670	DHS.MCV-2	0.0356321630629521
chr21	32862585	32862735	DHS.MCV-1	0.0356321630629521
chr21	33682540	33682690	DHS.MCV-1	0.0186296155819643
chr21	34253345	34253495	DHS.MCV-1	0.00159430807299618
chr21	34762605	34762755	DHS.MCV-1	0.0121569126876477
chr21	35308185	35308335	DHS.MCV-1	8.75975065140079e-05
chr21	35625200	35625350	DHS.MCV-2	0.00443245739421259
chr21	35778380	35778530	DHS.MCV-11	0.00126847181281324
chr21	35916360	35916510	DHS.MCV-118	0.0113055971717177
chr21	36260340	36260490	DHS.MCV-118	0.0273171902955932
chr21	36341620	36341770	DHS.MCV-1	0.00915657317430719
chr21	36353945	36354095	DHS.MCV-1	0.00915657317430719
chr21	36355980	36356130	DHS.MCV-36	0.0402076720257212
chr21	36364940	36365090	DHS.MCV-6	2.18429251721981e-06
chr21	36365820	36365970	DHS.MCV-1	0.000408395462208028
chr21	36577320	36577470	DHS.MCV-27	0.000767316140917719
chr21	37300865	37301015	DHS.MCV-1	0.00786824891685012
chr21	37423945	37424095	DHS.MCV-1	0.000854440044292235
chr21	37438945	37439095	DHS.MCV-1	0.00992393555925112
chr21	37525460	37525610	DHS.MCV-38	0.00992393555925112
chr21	37778125	37778275	DHS.MCV-1	0.000945328021114889
chr21	37839985	37840135	DHS.MCV-4	0.0260493649357551
chr21	37929680	37929830	DHS.MCV-2	0.000854440044292235
chr21	38838080	38838230	DHS.MCV-1	0.000978513944912615
chr21	39789800	39789950	DHS.MCV-2	0.0020239845691782
chr21	40141120	40141270	DHS.MCV-4	0.0158954817020746
chr21	40285980	40286130	DHS.MCV-4	3.05123983165964e-07
chr21	40343365	40343515	DHS.MCV-1	0.00160847825609264
chr21	41041845	41041995	DHS.MCV-4	8.00949588741898e-05
chr21	42838060	42838210	DHS.MCV-12	5.65135413289736e-06
chr21	43092780	43092930	DHS.MCV-1	8.01990657686506e-11
chr21	43092945	43093095	DHS.MCV-3	0.00804903342492694
chr21	44040520	44040670	DHS.MCV-1	0.0132573210067607
chr21	44219700	44219850	DHS.MCV-27	0.0132573210067607
chr21	44406600	44406750	DHS.MCV-27	0.0132573210067607
chr21	44888080	44888230	DHS.MCV-1	0.00125977704760172
chr21	44957365	44957515	DHS.MCV-4	0.0132573210067607
chr21	45052105	45052255	DHS.MCV-1	0.0267810802352609
chr21	45140120	45140270	DHS.MCV-6	0.0216196828232198
chr21	45340280	45340430	DHS.MCV-41	0.0132573210067607
chr21	45603080	45603230	DHS.MCV-1	0.0267810802352609
chr21	45626500	45626650	DHS.MCV-27	0.0213005161814001
chr21	46150565	46150715	DHS.MCV-11	0.0463243549809187
chr21	46673965	46674115	DHS.MCV-2	4.7643774846908e-05
chr21	46821060	46821210	DHS.MCV-8	0.0175785425681253
chr21	47363685	47363835	DHS.MCV-2	0.0110465836642747
chr21	47821445	47821595	DHS.MCV-4	0.00150504018704065
chr21	47845905	47846055	DHS.MCV-2	0.0163193001627422
chr21	47947480	47947630	DHS.MCV-6	0.00150504018704065
chr22	16871685	16871835	DHS.MCV-4	0.0196205010030909
chr22	16885085	16885235	DHS.MCV-1	0.00139998350725665
chr22	17276560	17276710	DHS.MCV-1	0.000282547008748963
chr22	17491285	17491435	DHS.MCV-4	2.46796985210892e-05
chr22	17593885	17594035	DHS.MCV-1	0.000327750035218726
chr22	18260900	18261050	DHS.MCV-4	0.00320660762890309
chr22	18359700	18359850	DHS.MCV-6	0.025800449805366
chr22	18382560	18382710	DHS.MCV-1	1.05084247185731e-06
chr22	18597645	18597795	DHS.MCV-1	2.47357333041763e-06
chr22	18718100	18718250	DHS.MCV-1	2.52152272942242e-06
chr22	18845885	18846035	DHS.MCV-1	0.00124563735647429
chr22	18996460	18996610	DHS.MCV-3	0.000891150110380956
chr22	19069465	19069615	DHS.MCV-3	0.0167519230223883
chr22	19096500	19096650	DHS.MCV-10	0.000833421095938784
chr22	19332925	19333075	DHS.MCV-2	0.0110245092527164
chr22	19559985	19560135	DHS.MCV-2	0.000833421095938784
chr22	20296005	20296155	DHS.MCV-4	0.000121217894971209
chr22	20819945	20820095	DHS.MCV-3	0.0243998237107264
chr22	20877540	20877690	DHS.MCV-10	0.000161215948926964
chr22	20965345	20965495	DHS.MCV-3	0.0336999471293345
chr22	21036725	21036875	DHS.MCV-1	0.0243998237107264
chr22	21093060	21093210	DHS.MCV-8	0.0243998237107264
chr22	21316380	21316530	DHS.MCV-81	0.00185602789701907
chr22	21376480	21376630	DHS.MCV-2	9.32154475664216e-05
chr22	21909860	21910010	DHS.MCV-1	0.00185602789701907
chr22	21924945	21925095	DHS.MCV-2	9.32154475664216e-05
chr22	21991960	21992110	DHS.MCV-2	1.71993293884457e-10
chr22	22064925	22065075	DHS.MCV-1	0.0428470997712678
chr22	22169100	22169250	DHS.MCV-2	0.0413919062816577
chr22	22192220	22192370	DHS.MCV-3	0.0104502716001347
chr22	22220540	22220690	DHS.MCV-11	1.12548523549275e-07
chr22	22275265	22275415	DHS.MCV-3	0.000915603869526242
chr22	22676065	22676215	DHS.MCV-3	8.44629809557126e-06
chr22	22978900	22979050	DHS.MCV-26	0.0069827298156729
chr22	23081925	23082075	DHS.MCV-1	0.00761022837839031
chr22	23559980	23560130	DHS.MCV-19	0.0227271349663103
chr22	23607245	23607395	DHS.MCV-1	0.00712023974229144
chr22	23712840	23712990	DHS.MCV-1	3.06559587588404e-05
chr22	23799960	23800110	DHS.MCV-18	7.19107095227269e-06
chr22	24130945	24131095	DHS.MCV-1	0.00791144888167654
chr22	24471705	24471855	DHS.MCV-1	0.0172806261821512
chr22	25028840	25028990	DHS.MCV-37	0.000514348138541975
chr22	25179865	25180015	DHS.MCV-1	0.0105650382322564
chr22	25268405	25268555	DHS.MCV-1	0.0105650382322564
chr22	25666185	25666335	DHS.MCV-4	0.0425359350727498
chr22	25792365	25792515	DHS.MCV-2	0.0105650382322564
chr22	25843685	25843835	DHS.MCV-4	0.0105650382322564
chr22	26549405	26549555	DHS.MCV-1	0.000327731169673911
chr22	27021785	27021935	DHS.MCV-1	0.000178427339997383
chr22	27256340	27256490	DHS.MCV-1	0.0277803947260242
chr22	27296880	27297030	DHS.MCV-2	0.0018073164829011
chr22	28207105	28207255	DHS.MCV-3	0.0335817966182301
chr22	29189520	29189670	DHS.MCV-2	0.00103326503874968
chr22	29214120	29214270	DHS.MCV-13	0.00337590880855614
chr22	29300000	29300150	DHS.MCV-1	0.000671100891837208
chr22	29391405	29391555	DHS.MCV-2	0.00828186148416234
chr22	29440260	29440410	DHS.MCV-56	2.06610636102883e-06
chr22	30475080	30475230	DHS.MCV-18	0.00900264980256673
chr22	30507465	30507615	DHS.MCV-2	0.00900264980256673
chr22	31233225	31233375	DHS.MCV-2	0.0373663165666675
chr22	31428365	31428515	DHS.MCV-1	2.05478257335188e-07
chr22	31659920	31660070	DHS.MCV-1	0.0134728930526024
chr22	31726465	31726615	DHS.MCV-1	0.0134728930526024
chr22	31800905	31801055	DHS.MCV-1	0.0134728930526024
chr22	31812860	31813010	DHS.MCV-1	0.034304459076019
chr22	32961145	32961295	DHS.MCV-3	0.0489336542506109
chr22	32971760	32971910	DHS.MCV-10	0.011893786757414
chr22	33013340	33013490	DHS.MCV-32	0.0326805522703908
chr22	33019140	33019290	DHS.MCV-3	0.00205796533991209
chr22	33391845	33391995	DHS.MCV-1	0.00205796533991209
chr22	33473785	33473935	DHS.MCV-1	0.00205796533991209
chr22	34206585	34206735	DHS.MCV-1	0.000468558724967864
chr22	35020205	35020355	DHS.MCV-1	9.59748593093372e-09
chr22	35103500	35103650	DHS.MCV-1	0.0435306697428413
chr22	35369840	35369990	DHS.MCV-2	0.0106514864064723
chr22	35830160	35830310	DHS.MCV-6	0.014837821151496
chr22	36535705	36535855	DHS.MCV-2	0.00980819868795068
chr22	36628860	36629010	DHS.MCV-8	9.23984099387147e-05
chr22	38069000	38069150	DHS.MCV-4	0.00180585412233847
chr22	38253425	38253575	DHS.MCV-2	8.59714782396257e-05
chr22	38653060	38653210	DHS.MCV-2	0.00124970711342399
chr22	38903325	38903475	DHS.MCV-4	0.00124970711342399
chr22	39160160	39160310	DHS.MCV-31	0.0498082338729516
chr22	39286480	39286630	DHS.MCV-3	0.00902441673621457
chr22	39955805	39955955	DHS.MCV-52	0.0498082338729516
chr22	40375305	40375455	DHS.MCV-3	0.000909824148994721
chr22	40731000	40731150	DHS.MCV-10	3.83955978703028e-06
chr22	41051605	41051755	DHS.MCV-1	0.0124240201156307
chr22	41351405	41351555	DHS.MCV-1	4.0452792517127e-06
chr22	41484805	41484955	DHS.MCV-1	8.69092020974576e-11
chr22	41686065	41686215	DHS.MCV-1	0.0101173200689818
chr22	41889265	41889415	DHS.MCV-1	0.0124240201156307
chr22	42485400	42485550	DHS.MCV-2	0.00320940925838398
chr22	42974085	42974235	DHS.MCV-1	0.0206577196266443
chr22	43022805	43022955	DHS.MCV-1	6.30820865134588e-05
chr22	43072380	43072530	DHS.MCV-45	8.17819580765069e-05
chr22	43114520	43114670	DHS.MCV-10	0.000913909223617554
chr22	43506725	43506875	DHS.MCV-35	0.0447070169406485
chr22	43653300	43653450	DHS.MCV-2	6.62194209525188e-06
chr22	43676400	43676550	DHS.MCV-12	0.003253299648792
chr22	43845245	43845395	DHS.MCV-33	0.00439454984635065
chr22	43903625	43903775	DHS.MCV-6	0.0123297121094773
chr22	43932005	43932155	DHS.MCV-1	0.012794245472349
chr22	44589520	44589670	DHS.MCV-23	0.0146903702097956
chr22	45022225	45022375	DHS.MCV-111	0.00884510186605888
chr22	45027145	45027295	DHS.MCV-1	0.00190435995519794
chr22	45283725	45283875	DHS.MCV-6	0.0105662413952654
chr22	45535680	45535830	DHS.MCV-1	0.00126442430860589
chr22	45676080	45676230	DHS.MCV-2	6.22826117179473e-05
chr22	46682020	46682170	DHS.MCV-14	0.00134054170464515
chr22	47385240	47385390	DHS.MCV-3	7.29472673198861e-06
chr22	48066405	48066555	DHS.MCV-1	0.0480487177515334
chr22	48079165	48079315	DHS.MCV-1	0.0363866028370438
chr22	48091625	48091775	DHS.MCV-1	1.18383687635591e-05
chr22	49352585	49352735	DHS.MCV-2	1.30494993890698e-06
chr22	49780460	49780610	DHS.MCV-2	7.1366938244251e-08
chr22	49780820	49780970	DHS.MCV-2	0.00950898255879743
chr3	160200	160350	DHS.MCV-1	0.00272266845105279
chr3	924480	924630	DHS.MCV-14	0.0393650284284947
chr3	2091320	2091470	DHS.MCV-1	0.0184159232759971
chr3	2564960	2565110	DHS.MCV-3	0.000357320453132983
chr3	3813300	3813450	DHS.MCV-3	0.000515935699204248
chr3	4181265	4181415	DHS.MCV-5	0.0163396378395397
chr3	4792080	4792230	DHS.MCV-66	0.00166940925230072
chr3	5201300	5201450	DHS.MCV-3	0.0152212065741551
chr3	5620485	5620635	DHS.MCV-1	0.0152212065741551
chr3	6904745	6904895	DHS.MCV-7	0.000843152318833685
chr3	6946320	6946470	DHS.MCV-1	0.0133860787693266
chr3	7465905	7466055	DHS.MCV-3	0.0347047779009917
chr3	8094640	8094790	DHS.MCV-5	0.00181607115664699
chr3	8221440	8221590	DHS.MCV-1	8.77618517151644e-05
chr3	9441080	9441230	DHS.MCV-11	0.000132282830670719
chr3	9839805	9839955	DHS.MCV-1	0.0142888777498524
chr3	9913860	9914010	DHS.MCV-5	0.0142888777498524
chr3	9941180	9941330	DHS.MCV-4	0.0480296667325081
chr3	9964825	9964975	DHS.MCV-1	2.8630644959833e-08
chr3	10291825	10291975	DHS.MCV-24	4.39535034174239e-05
chr3	10341705	10341855	DHS.MCV-6	0.0140634496167607
chr3	10429840	10429990	DHS.MCV-21	0.00132686716100488
chr3	11465060	11465210	DHS.MCV-3	0.015565299025791
chr3	12066580	12066730	DHS.MCV-1	9.86355369534666e-05
chr3	12161680	12161830	DHS.MCV-1	0.00149338007126678
chr3	12586145	12586295	DHS.MCV-1	0.00149338007126678
chr3	12698440	12698590	DHS.MCV-2	0.00177782853861192
chr3	12828205	12828355	DHS.MCV-1	0.0142936171436446
chr3	13216265	13216415	DHS.MCV-1	0.00143904096221877
chr3	13818240	13818390	DHS.MCV-3	0.00414559482892568
chr3	14105945	14106095	DHS.MCV-2	0.0205833118040743
chr3	15159085	15159235	DHS.MCV-1	0.0354679644861743
chr3	15838680	15838830	DHS.MCV-79	0.00500359052904941
chr3	15896100	15896250	DHS.MCV-1	7.62963073747332e-06
chr3	16365485	16365635	DHS.MCV-7	0.000147902493656115
chr3	16422945	16423095	DHS.MCV-1	0.0181396065648306
chr3	16586325	16586475	DHS.MCV-1	0.0474894022264097
chr3	16637400	16637550	DHS.MCV-8	0.0181396065648306
chr3	16755265	16755415	DHS.MCV-1	0.0462593776015814
chr3	17366045	17366195	DHS.MCV-1	0.0159937379483843
chr3	17393320	17393470	DHS.MCV-1	0.0158378709193175
chr3	17757780	17757930	DHS.MCV-3	0.0158378709193175
chr3	17951380	17951530	DHS.MCV-2	0.00209145481237758
chr3	18007160	18007310	DHS.MCV-1	0.0183236441771972
chr3	18760260	18760410	DHS.MCV-1	0.0183236441771972
chr3	19274520	19274670	DHS.MCV-2	0.0263917461500196
chr3	23117285	23117435	DHS.MCV-10	0.00298434809675067
chr3	23855620	23855770	DHS.MCV-1	0.0250808299011825
chr3	24002480	24002630	DHS.MCV-2	0.0143937518356204
chr3	25952365	25952515	DHS.MCV-2	0.00996805105402304
chr3	27582240	27582390	DHS.MCV-1	5.7822255007649e-06
chr3	27761445	27761595	DHS.MCV-17	6.34343954544946e-06
chr3	28628380	28628530	DHS.MCV-1	1.66067425622056e-05
chr3	29245420	29245570	DHS.MCV-16	0.00633397263455068
chr3	30399200	30399350	DHS.MCV-8	0.0012248002571693
chr3	31568100	31568250	DHS.MCV-1	0.000762132569799732
chr3	31586405	31586555	DHS.MCV-1	0.0123745600028932
chr3	31740920	31741070	DHS.MCV-5	0.0348682859519658
chr3	31868725	31868875	DHS.MCV-1	0.00114699671116187
chr3	31975485	31975635	DHS.MCV-26	0.0123745600028932
chr3	32463760	32463910	DHS.MCV-72	0.0010538748103623
chr3	32805480	32805630	DHS.MCV-2	0.000105996505663478
chr3	32865485	32865635	DHS.MCV-1	0.014913700154076
chr3	33007060	33007210	DHS.MCV-1	0.00170940163621342
chr3	33066865	33067015	DHS.MCV-1	0.0019433370086748
chr3	33730165	33730315	DHS.MCV-1	0.000127528000042722
chr3	33837620	33837770	DHS.MCV-3	0.0452429408234021
chr3	34087160	34087310	DHS.MCV-2	0.000727014104316034
chr3	37254640	37254790	DHS.MCV-125	0.00499461409016022
chr3	37280205	37280355	DHS.MCV-9	0.000708552998785764
chr3	37302605	37302755	DHS.MCV-1	0.000975545093363873
chr3	38075960	38076110	DHS.MCV-3	0.0106719923611922
chr3	38310425	38310575	DHS.MCV-1	0.00875222754660715
chr3	38877805	38877955	DHS.MCV-3	0.000474402857256875
chr3	39391720	39391870	DHS.MCV-2	7.11501201484112e-05
chr3	39553280	39553430	DHS.MCV-2	9.67810762803621e-05
chr3	41210505	41210655	DHS.MCV-16	0.00151135428440127
chr3	41723620	41723770	DHS.MCV-1	0.0151778491740709
chr3	41917165	41917315	DHS.MCV-1	0.0151778491740709
chr3	42135560	42135710	DHS.MCV-8	0.000860863682289235
chr3	42231360	42231510	DHS.MCV-17	0.00997967170830697
chr3	42259385	42259535	DHS.MCV-2	0.00997967170830697
chr3	42565180	42565330	DHS.MCV-1	0.000860863682289235
chr3	43549025	43549175	DHS.MCV-1	0.00115989133976625
chr3	43682920	43683070	DHS.MCV-10	0.0450459499831172
chr3	43746320	43746470	DHS.MCV-15	3.44734148363364e-13
chr3	43999885	44000035	DHS.MCV-4	3.24922296710785e-07
chr3	44523640	44523790	DHS.MCV-1	0.0417507557489016
chr3	45009480	45009630	DHS.MCV-2	0.0122147994493504
chr3	45021045	45021195	DHS.MCV-1	4.92623055458057e-09
chr3	45561625	45561775	DHS.MCV-1	0.00105487592795856
chr3	46100680	46100830	DHS.MCV-4	0.0458135404625619
chr3	46101060	46101210	DHS.MCV-6	7.58239039866483e-07
chr3	46378240	46378390	DHS.MCV-1	5.52712322255413e-06
chr3	46888560	46888710	DHS.MCV-5	0.0053833820611431
chr3	46921140	46921290	DHS.MCV-1	0.0053833820611431
chr3	47312120	47312270	DHS.MCV-2	0.0200973324357391
chr3	47900605	47900755	DHS.MCV-1	0.00211618558596638
chr3	47994425	47994575	DHS.MCV-1	0.0200973324357391
chr3	48020205	48020355	DHS.MCV-2	1.0941135659979e-08
chr3	48765605	48765755	DHS.MCV-1	7.25733723497661e-06
chr3	49437000	49437150	DHS.MCV-22	1.85434811769963e-07
chr3	49510860	49511010	DHS.MCV-4	7.24088102960659e-05
chr3	49678925	49679075	DHS.MCV-1	0.02299820547135
chr3	49726265	49726415	DHS.MCV-12	0.00557603947618311
chr3	50347180	50347330	DHS.MCV-12	0.000769020138675654
chr3	50579485	50579635	DHS.MCV-6	0.00800367935878312
chr3	50758340	50758490	DHS.MCV-1	0.000641222538528046
chr3	51417465	51417615	DHS.MCV-2	0.0123253817447904
chr3	51688545	51688695	DHS.MCV-1	0.0123253817447904
chr3	51925820	51925970	DHS.MCV-4	0.0123253817447904
chr3	51989125	51989275	DHS.MCV-9	0.0123253817447904
chr3	52009465	52009615	DHS.MCV-14	0.000915261776634462
chr3	52717780	52717930	DHS.MCV-18	5.81480203852548e-05
chr3	52744660	52744810	DHS.MCV-10	0.00999575117339696
chr3	52796285	52796435	DHS.MCV-1	0.0104473542348001
chr3	52821285	52821435	DHS.MCV-2	0.0473096498414182
chr3	53134765	53134915	DHS.MCV-1	0.0450532067476972
chr3	54040240	54040390	DHS.MCV-4	0.021907138166115
chr3	54213965	54214115	DHS.MCV-1	2.94405255158666e-05
chr3	54925120	54925270	DHS.MCV-5	0.00963475420399999
chr3	55022780	55022930	DHS.MCV-56	0.0237156668550549
