chr	start	stops	name	p-value
chr3	106548617	106550038	TFP.SP1	0.0406571744280832
chr3	106548954	106549575	TFP.EP300	0.000503245412992051
chr3	106548955	106549608	TFP.TCF12	0.000735669472696098
chr3	106548990	106550140	TFP.NANOG	0.0107772023581508
chr3	106549115	106549576	TFP.BCL11A	4.69326660250188e-05
chr3	106549119	106549606	TFP.POU5F1	7.36996142367912e-05
chr3	106743146	106743673	TFP.EP300	0.00621939719134764
chr3	106743376	106743941	TFP.GATA2	0.0357300203821261
chr3	106794869	106795214	TFP.RAD21	0.000561460421949517
chr3	106794870	106795195	TFP.RAD21	0.000408793493854229
chr3	106856030	106856401	TFP.SPI1	0.0271389450680297
chr3	106856039	106856373	TFP.SPI1	0.0180954639431974
chr3	106856056	106856389	TFP.SPI1	0.0178833037218198
chr3	108192801	108193118	TFP.MAFK	0.0445280759780238
chr3	108227686	108228949	TFP.YY1	0.0104036916738639
chr3	108227765	108229188	TFP.GATA2	0.0329525018054944
chr3	108778130	108778551	TFP.SPI1	0.0203551862235911
chr3	108778131	108778515	TFP.BATF	0.014150498071976
chr3	108778136	108778498	TFP.IRF4	0.0111416223976575
chr3	108778151	108778548	TFP.SPI1	0.0161618963367859
chr3	108778155	108778513	TFP.BCL11A	0.0106458430309001
chr3	111480113	111480718	TFP.STAT3	0.0490561724444138
chr3	111480223	111480818	TFP.STAT3	0.0229604029536904
chr3	111482835	111483985	TFP.HNF4A	0.0380125291406514
chr3	111483224	111483804	TFP.CTCF	0.0469321320519315
chr3	111483385	111483787	TFP.CTCF	0.0398729889140278
chr3	111483390	111483809	TFP.CTCF	0.0454390132444666
chr3	111483395	111483738	TFP.CTCF	0.0237346479270226
chr3	111483398	111483781	TFP.CTCF	0.0341385106963132
chr3	111483402	111483775	TFP.CTCF	0.0313263190881359
chr3	111483407	111483804	TFP.CTCF	0.0383141306780482
chr3	111483409	111483749	TFP.CTCF	0.0230444387143518
chr3	111483409	111483774	TFP.CTCF	0.0291784161727832
chr3	111483420	111483841	TFP.CTCF	0.0461208150344686
chr3	111483423	111483764	TFP.CTCF	0.0232731298042878
chr3	111483424	111483982	TFP.CTCF	0.0395122246084758
chr3	111483427	111483807	TFP.CTCF	0.0332799676189526
chr3	111483429	111483809	TFP.CTCF	0.0332799676189526
chr3	112372405	112373762	TFP.EP300	0.0324666109468645
chr3	112677601	112677965	TFP.EGR1	0.00278570245698992
chr3	112677784	112678104	TFP.MAFK	0.00144607973696294
chr3	113548246	113548805	TFP.STAT3	0.00136682451375769
chr3	113548264	113548797	TFP.STAT3	0.00103898177233005
chr3	113931722	113934264	TFP.GATA2	0.0194206610890772
chr3	113932138	113934273	TFP.NFKB1	0.00521419534668879
chr3	113932306	113934342	TFP.TRIM28	0.0010707293395735
chr3	113932554	113932864	TFP.CTCF	0.0257743010148377
chr3	113932556	113932907	TFP.CTCF	0.0386047733072369
chr3	113932586	113932883	TFP.CTCF	0.0223346818759894
chr3	113932597	113932919	TFP.CTCF	0.0292160552907058
chr3	114172784	114174177	TFP.EBF1	0.0464045775460943
chr3	114172817	114174660	TFP.NFKB1	0.0446565728111037
chr3	114172828	114174186	TFP.ZZZ3	0.0412941742788611
chr3	114172955	114174255	TFP.TRIM28	0.0336518525656103
chr3	114173490	114174166	TFP.EBF1	0.0074596478755343
chr3	114416332	114416643	TFP.CEBPB	0.0280907816988926
chr3	114416342	114416668	TFP.CEBPB	0.0327603919044009
chr3	114865991	114866961	TFP.SP1	0.0495405033756554
chr3	114866007	114866952	TFP.IRF3	0.0468245308471986
chr3	114866010	114866955	TFP.IRF3	0.0468245308471986
chr3	114866050	114866890	TFP.PRDM1	0.0361486914573367
chr3	114866053	114866970	TFP.RFX5	0.0438603635266846
chr3	114866084	114866987	TFP.RFX5	0.0424096918480417
chr3	114866169	114867024	TFP.RXRA	0.0375990909368485
chr3	114866304	114866913	TFP.GATA2	0.0172336517688354
chr3	114994751	114995103	TFP.CEBPB	0.0247982763615971
chr3	115249924	115250496	TFP.SETDB1	0.00409526927705817
chr3	115408631	115408964	TFP.CTCF	0.0318699081930469
chr3	115408643	115408970	TFP.CTCF	0.0303061850921668
chr3	115408656	115408974	TFP.CTCF	0.0280400852822886
chr3	115532962	115534026	TFP.CTCF	0.0378156581729478
chr3	115533385	115534035	TFP.RAD21	0.00826079158580674
chr3	115533412	115534073	TFP.CTCF	0.00889930180759033
chr3	115533415	115534051	TFP.SMC3	0.00749493544059689
chr3	115533444	115534042	TFP.RAD21	0.0056677402241145
chr3	115533452	115534039	TFP.CTCF	0.00520385987085923
chr3	115533454	115534026	TFP.RAD21	0.00461564392599007
chr3	115533465	115534246	TFP.CTCF	0.0181715826246617
chr3	115533466	115534160	TFP.CTCF	0.0110170265588392
chr3	115533553	115534036	TFP.CTCF	0.00205696058855164
chr3	115533555	115534093	TFP.CTCF	0.00346055995918461
chr3	115533558	115534217	TFP.CTCF	0.00878076196966792
chr3	115533562	115534044	TFP.CTCF	0.0020361710840385
chr3	115533564	115534023	TFP.CTCF	0.00159954397105062
chr3	115533567	115534052	TFP.RAD21	0.00209900920248418
chr3	115533573	115534103	TFP.CTCF	0.00322252508579366
chr3	115533581	115534207	TFP.CTCF	0.00697914306312881
chr3	115533582	115534126	TFP.CTCF	0.00364725201165501
chr3	115533587	115534025	TFP.CTCF	0.00126559457353232
chr3	115533596	115534031	TFP.CTCF	0.0169146638561834
chr3	115533598	115534011	TFP.RAD21	0.0138320231691195
chr3	115533600	115534030	TFP.CTCF	0.0161784878610991
chr3	115533602	115534027	TFP.RAD21	0.0154634038635935
chr3	115533605	115534040	TFP.CTCF	0.0169146638561834
chr3	115533607	115534004	TFP.SMC3	0.0118387585077555
chr3	115533607	115534069	TFP.CTCF	0.0212624325015981
chr3	115533609	115534027	TFP.CTCF	0.0144973318499235
chr3	115533609	115534054	TFP.CTCF	0.018451065442124
chr3	115533610	115534044	TFP.CTCF	0.0167657318002943
chr3	115533611	115534030	TFP.CTCF	0.0146328574234839
chr3	115533613	115534022	TFP.CTCF	0.0133144518327371
chr3	115533613	115534050	TFP.CTCF	0.0172150840615059
chr3	115533634	115534003	TFP.ZNF143	0.0491364405791231
chr3	115533643	115534009	TFP.CTCF	0.0479383992056649
chr3	115576983	115577266	TFP.MAFK	0.0427117805730684
chr3	115765124	115765690	TFP.GATA2	0.00104195685595571
chr3	115988927	115989334	TFP.GATA2	0.0112373855187702
chr3	115988954	115989385	TFP.EP300	0.0140819386810013
chr3	116647798	116649045	TFP.EP300	0.0424757759648677
chr3	116648174	116648946	TFP.GATA2	0.0467036548344777
chr3	116648227	116649053	TFP.RAD21	0.0224176468927508
chr3	116648283	116648826	TFP.JUN	0.0267021551408428
chr3	116754520	116755978	TFP.EP300	0.0200041794802821
chr3	117846852	117847200	TFP.CEBPB	0.000269065434711241
chr3	118199140	118199662	TFP.SPI1	0.0424296249299632
chr3	118560893	118561277	TFP.NFKB1	0.0359663498670733
chr3	118560898	118561276	TFP.NFKB1	0.0339470935532932
chr3	118560902	118561270	TFP.NFKB1	0.0307400479272857
chr3	119488138	119489127	TFP.GATA2	0.00107753530857917
chr3	119488229	119489108	TFP.JUN	0.00223032103296637
chr3	119488279	119489169	TFP.FOS	0.00240443652096071
chr3	119638212	119638593	TFP.CTCF	0.039538603953944
chr3	119638237	119638589	TFP.CTCF	0.0306756485546016
chr3	119638245	119638613	TFP.CTCF	0.035405212912682
chr3	119638248	119638593	TFP.CTCF	0.0287302203005952
chr3	119638260	119638586	TFP.CTCF	0.0238266490700261
chr3	119638293	119638600	TFP.CTCF	0.0194665764089396
chr3	119958287	119958601	TFP.CTCF	0.0195086621948406
chr3	120286136	120287095	TFP.CTCF	0.00180419543478437
chr3	120286176	120286957	TFP.CTCF	0.000433298814635167
chr3	120286310	120286884	TFP.CTCF	0.0471423221371788
chr3	120286440	120286995	TFP.CTCF	0.0417924098570036
chr3	120286465	120286918	TFP.CTCF	0.0194807751816464
chr3	120286465	120287014	TFP.CTCF	0.0401825946438813
chr3	120286540	120287104	TFP.CTCF	0.0442787224522653
chr3	120286548	120287125	TFP.CTCF	0.0480221760087738
chr3	120286555	120287064	TFP.CTCF	0.0304166876239819
chr3	120286558	120286933	TFP.CTCF	0.00909561494287111
chr3	120286562	120286949	TFP.CTCF	0.0103596950049618
chr3	120286562	120287086	TFP.CTCF	0.0338833495320937
chr3	120286565	120286923	TFP.CTCF	0.00749274177568669
chr3	120286566	120286958	TFP.CTCF	0.0109200909480668
chr3	120286574	120286928	TFP.CTCF	0.00714632557367063
chr3	120286582	120286924	TFP.CTCF	0.00617427624488295
chr3	120286583	120287001	TFP.CTCF	0.0141683493711944
chr3	120286599	120286938	TFP.CTCF	0.00594659330411126
chr3	120286641	120286971	TFP.CTCF	0.00529903930254078
chr3	120286702	120287012	TFP.MAFK	0.0040411663756135
chr3	120286709	120287006	TFP.MAFK	0.00334815426130743
chr3	121830874	121831200	TFP.BATF	0.00660124783601015
chr3	122291821	122292315	TFP.FOSL2	0.0487071214771524
chr3	122291847	122292235	TFP.JUND	0.0475825072413282
chr3	122291849	122292328	TFP.JUND	0.0449961585953604
chr3	122291872	122292217	TFP.JUN	0.0367943359958979
chr3	122291884	122292202	TFP.FOS	0.0306562952435487
chr3	122383975	122384304	TFP.CTCF	0.000570439427423012
chr3	124511537	124511896	TFP.MAFK	0.0051634155521493
chr3	124511541	124511895	TFP.MAFK	0.00486169350253658
chr3	124511543	124511890	TFP.MAFF	0.00446053107582197
chr3	125530238	125530656	TFP.SETDB1	5.37833388313546e-06
chr3	125768150	125768520	TFP.MAFK	6.10996399843887e-05
chr3	125768178	125768480	TFP.MAFK	1.62586713580143e-05
chr3	126258218	126259573	TFP.MYC	0.0437502205601207
chr3	126580345	126581565	TFP.ZNF263	2.0026941960451e-12
chr3	126582042	126584079	TFP.ZNF263	4.44551323829964e-10
chr3	126582277	126583840	TFP.MYC	0.00129969728044011
chr3	126973194	126973943	TFP.CTCF	0.00498112935464791
chr3	126973335	126973910	TFP.CTCF	0.00113717876124118
chr3	126973476	126973904	TFP.CTCF	0.000192833692245851
chr3	126973481	126973926	TFP.CTCF	0.000245321487249037
chr3	126973486	126973896	TFP.CTCF	0.000147542197650742
chr3	126973487	126973887	TFP.CTCF	0.000126375816124061
chr3	126973496	126973915	TFP.CTCF	0.00016896435386393
chr3	126973502	126973903	TFP.CTCF	0.000128374448722636
chr3	126973503	126973882	TFP.CTCF	8.9890979133883e-05
chr3	126973506	126973884	TFP.CTCF	8.83956679394733e-05
chr3	126973510	126973902	TFP.CTCF	0.00011127808806752
chr3	126973514	126973887	TFP.CTCF	8.12198248693135e-05
chr3	126973514	126973917	TFP.CTCF	0.000132448647704547
chr3	126973515	126973906	TFP.CTCF	0.00010949873265413
chr3	126973517	126973899	TFP.CTCF	9.4500998350553e-05
chr3	126973518	126973870	TFP.CTCF	5.60613281595514e-05
chr3	126973518	126973886	TFP.CTCF	7.45262685836493e-05
chr3	126973519	126973857	TFP.CTCF	4.31489008467112e-05
chr3	126973519	126973987	TFP.CTCF	0.000334015432867802
chr3	126973520	126973875	TFP.CTCF	5.92026757544039e-05
chr3	126973521	126973891	TFP.CTCF	7.71474409766396e-05
chr3	126973523	126973860	TFP.CTCF	4.23291969324074e-05
chr3	126973523	126973873	TFP.CTCF	5.40439287572399e-05
chr3	126973524	126973930	TFP.CTCF	0.00013875597973343
chr3	126973525	126973866	TFP.CTCF	4.56865337565563e-05
chr3	126973525	126973918	TFP.CTCF	0.000113080866160848
chr3	126973525	126973922	TFP.CTCF	0.000120530866377721
chr3	126973526	126973877	TFP.CTCF	5.50450621160441e-05
chr3	126973529	126973881	TFP.CTCF	5.60613281595514e-05
chr3	126973529	126973884	TFP.CTCF	5.92026757544039e-05
chr3	126973529	126973885	TFP.CTCF	6.0281232570584e-05
chr3	126973530	126973874	TFP.CTCF	4.8345300485748e-05
chr3	126973531	126973881	TFP.RAD21	5.40439287572399e-05
chr3	126973531	126973904	TFP.RAD21	8.12198248693135e-05
chr3	126973532	126973917	TFP.CTCF	9.93016694323651e-05
chr3	126973534	126973910	TFP.SMC3	8.54658151705129e-05
chr3	126973535	126973888	TFP.CTCF	5.70929015567012e-05
chr3	126973537	126973874	TFP.CTCF	4.23291969324074e-05
chr3	126973539	126973840	TFP.CTCF	2.02378050257236e-05
chr3	126973539	126973853	TFP.CTCF	2.67150232723617e-05
chr3	126973543	126973881	TFP.CTCF	4.31489008467112e-05
chr3	126973543	126973891	TFP.CTCF	5.2086368058636e-05
chr3	126973545	126973871	TFP.CTCF	3.41254033950599e-05
chr3	126973545	126973909	TFP.RAD21	6.95017908047336e-05
chr3	126973547	126973874	TFP.CTCF	3.48123561859285e-05
chr3	126973549	126973977	TFP.CTCF	0.000192833692245851
chr3	126973552	126973964	TFP.CTCF	0.00015210121756507
chr3	126973553	126973977	TFP.CTCF	0.000181910234183439
chr3	126973558	126973884	TFP.CTCF	3.41254033950599e-05
chr3	126973561	126973895	TFP.CTCF	3.99464164726371e-05
chr3	126973563	126973906	TFP.RAD21	4.74453163383211e-05
chr3	126973564	126973891	TFP.RAD21	3.48123561859285e-05
chr3	127039255	127039920	TFP.REST	0.0194829657211762
chr3	127039301	127040234	TFP.REST	0.0233968739426266
chr3	127039315	127040300	TFP.REST	0.0301074462432732
chr3	127039320	127040299	TFP.REST	0.0292743044921246
chr3	127039367	127039839	TFP.REST	0.00396536924438644
chr3	127039370	127039775	TFP.REST	0.00731507547298187
chr3	127039381	127039795	TFP.REST	0.0020596166056978
chr3	127548290	127549100	TFP.SETDB1	0.00198023235290177
chr3	127548430	127548794	TFP.FOS	8.98879186905761e-05
chr3	127803145	127803785	TFP.E2F1	0.0373987286433991
chr3	127803206	127803804	TFP.MYC	0.0302514647065706
chr3	127955663	127957098	TFP.GATA2	0.0171503696169362
chr3	128688915	128689455	TFP.CTCF	0.0412280268044472
chr3	128688932	128689481	TFP.CTCF	0.0437544252724011
chr3	128689092	128689454	TFP.CTCF	0.045173814260413
chr3	128689092	128689463	TFP.SMC3	0.0487686750421023
chr3	128689093	128689462	TFP.CTCF	0.047956599434722
chr3	128689101	128689449	TFP.CTCF	0.0398866687963783
chr3	128689112	128689477	TFP.ZNF143	0.046355095835458
chr3	128689115	128689441	TFP.MAX	0.0323298795007076
chr3	128689117	128689469	TFP.USF1	0.0413593377049939
chr3	128689118	128689452	TFP.CTCF	0.034971581017485
chr3	128689122	128689473	TFP.RAD21	0.0409883226725302
chr3	128689129	128689477	TFP.CTCF	0.0398866687963783
chr3	128689166	128689474	TFP.USF1	0.0268275598240493
chr3	12901310	12901688	TFP.SPI1	0.00548080147599066
chr3	12901360	12901751	TFP.ELF1	0.00619772114427436
chr3	129106762	129107893	TFP.JUND	0.00296534559052162
chr3	129745084	129745353	TFP.MYC	0.0288632425590569
chr3	130152155	130152488	TFP.GATA2	0.0478553056531211
chr3	13050367	13054518	TFP.WRNIP1	0.0493013224762495
chr3	13050412	13051340	TFP.NFKB1	0.0238335824769421
chr3	13050439	13051762	TFP.MAX	0.0413053418031979
chr3	13050472	13051469	TFP.GABPA	0.0331961010708312
chr3	13050476	13051260	TFP.SP1	0.010447859937259
chr3	13050697	13051537	TFP.NFKB1	0.0453749957969047
chr3	13050751	13051214	TFP.NFKB1	0.00307305690673565
chr3	13050796	13051766	TFP.NFKB1	0.0243382404069322
chr3	13050891	13051725	TFP.GATA1	0.0116488612539918
chr3	13050969	13051652	TFP.GATA2	0.0190828012722607
chr3	132096910	132097631	TFP.NFKB1	0.039648540041237
chr3	132096913	132097624	TFP.NFKB1	0.0374756862168939
chr3	136521186	136521736	TFP.MEF2A	0.0117041385234117
chr3	136521192	136521797	TFP.BATF	0.0179500441547508
chr3	136521245	136521811	TFP.JUN	0.0133328914916712
chr3	138417762	138418373	TFP.CTCF	0.0453070257707813
chr3	138417766	138418366	TFP.CTCF	0.0424826179831154
chr3	138417796	138418395	TFP.CTCF	0.0422311719565984
chr3	138417799	138418386	TFP.RAD21	0.0392828341460759
chr3	138417804	138418357	TFP.CTCF	0.0316169580795547
chr3	138417822	138418350	TFP.CTCF	0.0266198241089658
chr3	138417965	138418422	TFP.CTCF	0.0152533886263959
chr3	138417982	138418379	TFP.CTCF	0.00862934122575326
chr3	138417983	138418347	TFP.CTCF	0.00599977722625647
chr3	138417984	138418372	TFP.CTCF	0.00784602742262198
chr3	138417985	138418396	TFP.RAD21	0.00995193711927835
chr3	138417990	138418555	TFP.SMC3	0.0342071094961607
chr3	138417994	138418373	TFP.CTCF	0.00711323545790487
chr3	138417995	138418347	TFP.CTCF	0.00520162387565459
chr3	138417998	138418373	TFP.CTCF	0.0323567542817672
chr3	138417999	138418359	TFP.CTCF	0.0283278766564589
chr3	138418000	138418364	TFP.RAD21	0.0293714458510187
chr3	138418000	138418394	TFP.CTCF	0.0379137532403284
chr3	138418000	138418407	TFP.RAD21	0.0420087667909396
chr3	138418005	138418366	TFP.CTCF	0.0285866741007156
chr3	138418005	138418415	TFP.RAD21	0.0429875265071818
chr3	138418006	138418388	TFP.CTCF	0.0343449546665524
chr3	138418007	138418346	TFP.CTCF	0.0232138630441902
chr3	138418007	138418390	TFP.RAD21	0.0346346101867107
chr3	138418009	138418389	TFP.RAD21	0.0337698653211107
chr3	138418014	138418349	TFP.CTCF	0.0223086743571353
chr3	138418014	138418358	TFP.CTCF	0.0243762008174123
chr3	138418018	138418382	TFP.CTCF	0.0293714458510187
chr3	138418019	138418355	TFP.CTCF	0.0225329206882505
chr3	138418024	138418357	TFP.CTCF	0.0218642739495272
chr3	138418026	138418351	TFP.CTCF	0.0201409897354507
chr3	138418026	138418355	TFP.CTCF	0.0209917960444103
chr3	138418027	138418352	TFP.CTCF	0.0201409897354507
chr3	138418028	138418353	TFP.CTCF	0.0201409897354507
chr3	138418030	138418356	TFP.SMC3	0.0203516658968971
chr3	138418030	138418374	TFP.CTCF	0.0243762008174123
chr3	138418031	138418364	TFP.CTCF	0.0218642739495272
chr3	138418038	138418365	TFP.CTCF	0.0205636911056514
chr3	138418053	138418346	TFP.CTCF	0.0140989448112246
chr3	138418079	138418352	TFP.CTCF	0.010988279984996
chr3	138418080	138418356	TFP.CTCF	0.0114234624991231
chr3	138418181	138418501	TFP.GTF2B	0.019107777650521
chr3	138564751	138565354	TFP.FOXA1	0.0455049453108173
chr3	138565277	138565662	TFP.CEBPB	0.00115071948630626
chr3	138565293	138565643	TFP.CEBPB	0.00529042295527543
chr3	138573007	138573405	TFP.HNF4A	0.010669837017264
chr3	13904953	13905265	TFP.MAFK	3.68712953464059e-05
chr3	13904967	13905261	TFP.MAFK	2.50180375168311e-05
chr3	139879411	139879777	TFP.RAD21	0.00311496753713006
chr3	139879412	139879731	TFP.CTCF	0.00155248325195845
chr3	139879415	139879758	TFP.CTCF	0.00224892073149007
chr3	139879429	139879913	TFP.CTCF	0.0118193624465943
chr3	139879454	139879848	TFP.SMC3	0.00447828025657257
chr3	139879461	139879805	TFP.RAD21	0.0022822969401034
chr3	140845479	140847327	TFP.MYC	0.0425828697974401
chr3	142712577	142713267	TFP.CTCF	0.0226587506355435
chr3	142712633	142713206	TFP.CTCF	0.0423837883738664
chr3	142712701	142713239	TFP.CTCF	0.0336986825178462
chr3	142712728	142713177	TFP.FOXA1	0.0168918386760689
chr3	142712767	142713187	TFP.MYC	0.0479401753683072
chr3	142712775	142713179	TFP.FOXA1	0.0424474343037093
chr3	142712786	142713208	TFP.SMC3	0.0486530260125511
chr3	142712787	142713172	TFP.FOXA2	0.0364114447482449
chr3	142712789	142713200	TFP.CTCF	0.0448044929970016
chr3	142712791	142713192	TFP.RAD21	0.0414592186068835
chr3	142712793	142713203	TFP.CTCF	0.044463383099675
chr3	142712800	142713186	TFP.CTCF	0.0367159402104188
chr3	142712801	142713198	TFP.CTCF	0.0401621045300407
chr3	142712805	142713166	TFP.CTCF	0.0295421179416945
chr3	142712805	142713203	TFP.CTCF	0.0404841853121687
chr3	142712806	142713176	TFP.FOXA1	0.0320196114611042
chr3	142712806	142713196	TFP.CTCF	0.0379485736483378
chr3	142712806	142713213	TFP.CTCF	0.0434488254741697
chr3	142712809	142713185	TFP.CTCF	0.0337368686936337
chr3	142712809	142713198	TFP.RAD21	0.0376382172629894
chr3	142712812	142713200	TFP.CTCF	0.0373293263103435
chr3	142712813	142713205	TFP.CTCF	0.038573683046218
chr3	142712814	142713220	TFP.CTCF	0.0431135649898007
chr3	142712815	142713239	TFP.CTCF	0.0493716948657389
chr3	142712817	142713189	TFP.CTCF	0.0325861904212075
chr3	142712820	142713205	TFP.CTCF	0.0364114447482449
chr3	142712821	142713222	TFP.CTCF	0.0414592186068835
chr3	142712822	142713174	TFP.CTCF	0.0271821822711963
chr3	142712824	142713205	TFP.CTCF	0.035208108523999
chr3	142712825	142713143	TFP.CTCF	0.019312228255987
chr3	142712833	142713214	TFP.CTCF	0.035208108523999
chr3	142712841	142713186	TFP.ZNF143	0.0254274743638991
chr3	14273583	14276801	TFP.TRIM28	0.00304836797114617
chr3	143730132	143730448	TFP.FOS	1.48869294352449e-06
chr3	14432167	14432839	TFP.TAL1	0.00541613697556909
chr3	14432218	14433240	TFP.JUND	0.00925530928943057
chr3	14432247	14433045	TFP.JUNB	0.00246225878770599
chr3	14432408	14432990	TFP.STAT1	0.000392350421106915
chr3	145880278	145880724	TFP.FOXA1	0.022041362328062
chr3	146837710	146838232	TFP.CTCF	0.0313289623012292
chr3	146837805	146838221	TFP.CTCF	0.0493074377282523
chr3	146837828	146838218	TFP.CTCF	0.0391564482463239
chr3	146837832	146838156	TFP.CTCF	0.0194938765240624
chr3	146837833	146838249	TFP.RAD21	0.0493074377282523
chr3	146837834	146838198	TFP.CTCF	0.0303853138526969
chr3	146837835	146838366	TFP.CTCF	0.0381363764214324
chr3	146837838	146838232	TFP.RAD21	0.040627728924087
chr3	146837838	146838235	TFP.CTCF	0.0417527024348482
chr3	146837839	146838208	TFP.CTCF	0.0319662885528521
chr3	146837839	146838215	TFP.CTCF	0.0342638478013522
chr3	146837840	146838193	TFP.CTCF	0.02708176675403
chr3	146837840	146838214	TFP.CTCF	0.0335973389985362
chr3	147016260	147016711	TFP.MAX	0.0410843450277987
chr3	147073703	147075708	TFP.SUZ12	0.00198471916581705
chr3	147073907	147075809	TFP.SP1	0.00564252723507184
chr3	147074698	147075098	TFP.CTCF	0.025353488412883
chr3	147074745	147075096	TFP.CTCF	0.0143367828331963
chr3	147074754	147075186	TFP.CTCF	0.0349497164623877
chr3	147074756	147075207	TFP.RAD21	0.0416119978060231
chr3	147076023	147079366	TFP.SUZ12	0.01666931348231
chr3	147122287	147124746	TFP.CTBP2	0.0177195122372565
chr3	147122876	147131745	TFP.SUZ12	0.000143829594471706
chr3	147123990	147127820	TFP.TCF12	1.43786421631536e-05
chr3	147124261	147127751	TFP.SP1	1.93124254803022e-05
chr3	147126089	147129353	TFP.YY1	0.0303540624636965
chr3	147126145	147127135	TFP.EGR1	0.00191255359764353
chr3	147126418	147129904	TFP.CTBP2	0.00225809930974477
chr3	147126508	147127821	TFP.NANOG	0.000116946600785549
chr3	147126529	147127272	TFP.MAX	0.000774684915865458
chr3	147126545	147127706	TFP.USF1	2.72574711419713e-05
chr3	147126862	147127698	TFP.USF1	4.90212965503497e-05
chr3	147126895	147127504	TFP.USF2	0.00148450129553946
chr3	147236274	147236648	TFP.BATF	0.0408255565744294
chr3	147599598	147600339	TFP.SETDB1	0.0150793244245557
chr3	148465920	148466584	TFP.GATA1	0.00646981500876624
chr3	14886646	14887044	TFP.BATF	0.000527404402573584
chr3	149271682	149271988	TFP.MAFK	0.0245390685435424
chr3	149271686	149271979	TFP.MAFK	0.0212097890855229
chr3	149290583	149290913	TFP.JUN	0.0314707595565236
chr3	149650804	149651184	TFP.SETDB1	1.43886533955104e-05
chr3	149939003	149939741	TFP.CTCF	0.000408138047282311
chr3	149939028	149939934	TFP.CTCF	7.35211085857976e-05
chr3	149939045	149939958	TFP.CTCF	7.86243682979544e-05
chr3	149939049	149939977	TFP.CTCF	9.05853744894808e-05
chr3	150331907	150332237	TFP.GATA2	0.0306216202736923
chr3	151099487	151100012	TFP.SPI1	0.0396347033891574
chr3	151099491	151099879	TFP.BATF	0.012490285959552
chr3	151608435	151609131	TFP.FOXA1	0.0291210155940711
chr3	151608530	151609080	TFP.GATA3	0.0148327723306349
chr3	151626172	151626628	TFP.GATA2	0.0101740640686121
chr3	151757554	151758300	TFP.SPI1	0.0402818561078419
chr3	151757578	151758239	TFP.NFKB1	0.0243465084822431
chr3	151757591	151758435	TFP.NFKB1	0.0195533617669511
chr3	151757632	151758419	TFP.EP300	0.0139123645988586
chr3	151757638	151758485	TFP.NFKB1	0.0198882926117268
chr3	151757660	151758602	TFP.SRF	0.0326401041830115
chr3	152855434	152855789	TFP.SPI1	0.0364806122927314
chr3	152882857	152883483	TFP.CTCF	0.0216115409934618
chr3	152882883	152883507	TFP.CTCF	0.0213147646973891
chr3	152882963	152883530	TFP.RAD21	0.0139718417290404
chr3	152882973	152883486	TFP.CTCF	0.00883834646835858
chr3	152926206	152926909	TFP.EP300	0.0473826978998316
chr3	15385552	15385833	TFP.CEBPB	0.0180624938570219
chr3	153960498	153960893	TFP.NR3C1	0.0044069446980022
chr3	154395889	154396770	TFP.GATA2	0.0312866568940012
chr3	154732756	154733155	TFP.TAL1	0.0263619862281572
chr3	154794378	154794916	TFP.STAT3	0.0177453680049981
chr3	154966160	154966855	TFP.TAL1	0.0254825780912976
chr3	154966316	154966873	TFP.GATA2	0.0284817667603761
chr3	155234246	155234595	TFP.SPI1	0.046823177080208
chr3	155322801	155324215	TFP.FOXA2	0.0110902166846646
chr3	155323326	155324239	TFP.EP300	0.025566314513393
chr3	155323329	155323889	TFP.HDAC2	0.0107638785361914
chr3	156008046	156010367	TFP.SUZ12	0.0267125461973477
chr3	156509209	156509532	TFP.CEBPB	0.0419427082518376
chr3	156846224	156846621	TFP.STAT3	0.0475362449746836
chr3	156846261	156846595	TFP.USF1	0.0273210255943534
chr3	157453811	157454424	TFP.SETDB1	0.000113263167302262
chr3	158269873	158270381	TFP.FOXA1	0.0204694688849032
chr3	158269913	158270393	TFP.FOXA1	0.0164680149264071
chr3	158269929	158270351	TFP.HNF4A	0.00988605537890726
chr3	158269962	158270327	TFP.SP1	0.00542447778955232
chr3	158288328	158289397	TFP.FOXA1	0.0350242663255486
chr3	158288721	158289588	TFP.MAX	0.0386543773883634
chr3	158288760	158289169	TFP.USF1	0.0278618923587181
chr3	158288781	158289696	TFP.ZNF263	0.0486489214024868
chr3	15838274	15839852	TFP.MAFK	0.0331745092958048
chr3	15838298	15839899	TFP.CEBPB	0.0352317013385831
chr3	15838330	15839905	TFP.JUND	0.0329118242516287
chr3	15838342	15839859	TFP.FOS	0.0280871307417032
chr3	15838348	15839822	TFP.EP300	0.0248178664746706
chr3	158443350	158443707	TFP.HNF4A	0.0479108362573184
chr3	160930195	160930550	TFP.MAFK	0.0281513437460942
chr3	161124902	161125503	TFP.FOXA2	0.0482417853851967
chr3	162886192	162886663	TFP.GATA3	0.00383584373989106
chr3	162886221	162886700	TFP.FOXA1	0.00418493727166886
chr3	163739410	163739700	TFP.MAFK	0.0256675980116393
chr3	164078804	164079507	TFP.MYC	0.0442640251325832
chr3	164358341	164358771	TFP.FOXA1	0.0121215420832112
chr3	164903299	164904084	TFP.CTCF	0.0361185559588634
chr3	164903335	164903931	TFP.RAD21	0.0269773128410377
chr3	164903391	164903964	TFP.RAD21	0.0225068317606988
chr3	164903419	164904070	TFP.CTCF	0.0140360286905734
chr3	164903422	164903972	TFP.CTCF	0.0185680659560474
chr3	164903430	164904013	TFP.RAD21	0.0243836422974476
