chr	start	stops	name	p-value
chr8	117947938	117950438	AARD|ENST00000378279.3	0.0324816579273969
chr8	125520756	125523256	TATDN1|ENST00000523631.1	4.50827470428033e-11
chr8	125685754	125688254	MTSS1|ENST00000529463.1	0.047229134627688
chr8	128424035	128426535	POU5F1B|ENST00000465342.2	3.42984119702983e-05
chr8	131414217	131416717	ASAP1|ENST00000357668.1	0.0489916157621136
chr8	131414214	131416714	ASAP1|ENST00000521075.1	0.0489916157621136
chr8	131414161	131416661	ASAP1|ENST00000520625.1	0.0489916157621136
chr8	133093351	133095851	HHLA1|ENST00000473291.1	1.52383855464581e-05
chr8	141551556	141554056	AGO2|ENST00000520412.1	0.0478179367349521
chr8	141728833	141731333	PTK2|ENST00000430260.2	0.0221064014329099
chr8	141728147	141730647	PTK2|ENST00000523388.1	0.0497701900201421
chr8	143961262	143963762	CYP11B1|ENST00000314111.4|ENST00000292427.4	0.00201455072314557
chr8	143957213	143959713	CYP11B1|ENST00000519285.1	0.0499433216681313
chr8	143961240	143963740	CYP11B1|ENST00000517471.1	0.00201455072314557
chr8	143961236	143963736	CYP11B1|ENST00000377675.3	0.00201455072314557
chr8	144668987	144671487	EEF1D|ENST00000528382.1	0.0391283681504852
chr8	145626380	145628880	CPSF1|ENST00000532560.1	0.00284415037229842
chr8	145627069	145629569	CPSF1|ENST00000531683.1	0.00820753313547195
chr8	145911194	145913694	ARHGAP39|ENST00000540274.1	2.67740704239064e-05
chr9	6565418	6567918	GLDC|ENST00000460457.1	0.00928389151095091
chr9	33391571	33394071	AQP7|ENST00000379503.4	0.0282366661605993
chr9	33793033	33795533	PRSS3|ENST00000379405.3	0.000233218542277266
chr9	33793068	33795568	PRSS3|ENST00000477653.2	0.000233218542277266
chr9	33796016	33798516	PRSS3|ENST00000495682.1	1.03577003780838e-08
chr9	34652532	34655032	IL11RA|ENST00000556531.1	0.0269786895812778
chr9	34652581	34655081	IL11RA|ENST00000555981.1	0.0269786895812778
chr9	34652628	34655128	IL11RA|ENST00000555579.1	0.0269786895812778
chr9	34652715	34655215	IL11RA|ENST00000478802.2|ENST00000602473.1	0.0269786895812778
chr9	34652909	34655409	IL11RA|ENST00000553969.1	0.0269786895812778
chr9	35655801	35658301	CCDC107|ENST00000378407.3	1.57055199708813e-05
chr9	35655811	35658311	CCDC107|ENST00000378406.1|ENST00000426546.2	1.57055199708813e-05
chr9	35655814	35658314	CCDC107|ENST00000327351.2|ENST00000421582.2	1.57055199708813e-05
chr9	35655877	35658377	CCDC107|ENST00000378409.3	1.57055199708813e-05
chr9	39109284	39111784	CNTNAP3|ENST00000495573.2	0.0272706282780708
chr9	43904907	43907407	CNTNAP3B|ENST00000480466.1	0.0298745415975699
chr9	43905551	43908051	CNTNAP3B|ENST00000484254.1	0.0298745415975699
chr9	75190204	75192704	TMC1|ENST00000497073.1	0.00970364723459181
chr9	92094805	92097305	SEMA4D|ENST00000429836.1|ENST00000537934.1|ENST00000343780.4|ENST00000438547.2|ENST00000540475.1	0.00164337711687916
chr9	93405386	93407886	DIRAS2|ENST00000375765.3	6.75831974094944e-05
chr9	95775433	95777933	FGD3|ENST00000494553.1	0.0466881344146375
chr9	100707138	100709638	HEMGN|ENST00000259456.3	3.88449749280398e-07
chr9	114090800	114093300	OR2K2|ENST00000374428.1	0.0224025451056244
chr9	114904746	114907246	SUSD1|ENST00000415074.1	0.0290483819702021
chr9	114904868	114907368	SUSD1|ENST00000532348.1	0.0290483819702021
chr9	115818996	115821496	ZFP37|ENST00000374227.3	0.0481054014584168
chr9	115819039	115821539	ZFP37|ENST00000555206.1	0.0481054014584168
chr9	115818968	115821468	ZFP37|ENST00000553380.1	0.0481054014584168
chr9	116927495	116929995	COL27A1|ENST00000451716.1	0.00309682393234061
chr9	116928388	116930888	COL27A1|ENST00000494090.2	0.0106669636889983
chr9	117403047	117405547	C9orf91|ENST00000482552.1	0.0351304491363746
chr9	123583719	123586219	PSMD5|ENST00000604848.1	0.00656937496616756
chr9	127177570	127180070	PSMB7|ENST00000498485.1	0.0275384300687306
chr9	127177721	127180221	PSMB7|ENST00000536392.1	0.0214037451860089
chr9	127177723	127180223	PSMB7|ENST00000441097.1	0.0214037451860089
chr9	127177586	127180086	PSMB7|ENST00000466951.1	0.0275384300687306
chr9	131183815	131186315	CERCAM|ENST00000463535.1	0.0466844309420715
chr9	131183985	131186485	CERCAM|ENST00000483893.1	0.034122828335581
chr9	131340735	131343235	SPTAN1|ENST00000472211.1	0.0156082823709629
chr9	132592964	132595464	C9orf78|ENST00000480023.1	0.0219422170232368
chr9	132594477	132596977	USP20|ENST00000491053.1	4.84804724028204e-05
chr9	132595196	132597696	USP20|ENST00000494971.2	3.14818592303085e-05
chr9	132595225	132597725	USP20|ENST00000372429.3	3.14818592303085e-05
chr9	132595249	132597749	USP20|ENST00000315480.4	0.000110679130226458
chr9	132595257	132597757	USP20|ENST00000358355.1	0.000110679130226458
chr9	134302977	134305477	PRRC2B|ENST00000357304.4	0.00288980436718134
chr9	134303032	134305532	PRRC2B|ENST00000458550.1	0.00288980436718134
chr9	134391106	134393606	POMT1|ENST00000372220.4	0.00171542992986287
chr9	135187243	135189743	SETX|ENST00000436441.1	0.0435037437677107
chr9	136906916	136909416	BRD3|ENST00000473349.1	0.0440420776970847
chr9	137964768	137967268	OLFM1|ENST00000371799.4|ENST00000277415.11	0.00230325657888033
chr9	137964866	137967366	OLFM1|ENST00000252854.4	0.00230325657888033
chr9	137965012	137967512	OLFM1|ENST00000371801.4	0.00230325657888033
chr9	139338534	139341034	SEC16A|ENST00000467838.1	0.00501696675432701
chr9	139996378	139998878	MAN1B1|ENST00000480100.2	0.0159895174635092
chr10	95241	97741	TUBB8|ENST00000309812.4	0.0339447776670756
chr10	95209	97709	TUBB8|ENST00000332708.5|ENST00000482075.1	0.007487688611388
chr10	120103	122603	TUBB8|ENST00000413237.3	6.82077791291968e-14
chr10	5942629	5945129	FBXO18|ENST00000469009.1	0.0437372788093265
chr10	7451303	7453803	SFMBT2|ENST00000361972.4	0.0496965375291838
chr10	11044759	11047259	CELF2|ENST00000379261.4	0.000497101630001382
chr10	21108409	21110909	NEBL|ENST00000481592.1	0.0314047668010938
chr10	32562145	32564645	EPC1|ENST00000476533.1	0.0287848800159141
chr10	46116375	46118875	ZFAND4|ENST00000484333.1	0.000825608741702245
chr10	61848118	61850618	ANK3|ENST00000465749.1	0.00111926633060751
chr10	70106481	70108981	RUFY2|ENST00000466187.2	0.000680294756823473
chr10	73973089	73975589	ASCC1|ENST00000531048.1	8.22881754967136e-05
chr10	73973287	73975787	ANAPC16|ENST00000478193.1	8.22881754967136e-05
chr10	73973306	73975806	ANAPC16|ENST00000299381.4	8.22881754967136e-05
chr10	75457554	75460054	AGAP5|ENST00000374094.4	8.78973119769154e-05
chr10	75457639	75460139	AGAP5|ENST00000443782.2	8.78973119769154e-05
chr10	89416870	89419370	PAPSS2|ENST00000361175.4	0.0247284119406224
chr10	89416976	89419476	PAPSS2|ENST00000456849.1	0.0247284119406224
chr10	93713878	93716378	BTAF1|ENST00000471217.1	0.00951500554864144
chr10	95083432	95085932	MYOF|ENST00000474161.1	0.0489950571246768
chr10	96440751	96443251	CYP2C18|ENST00000339022.5	0.00747575874205829
chr10	96440878	96443378	CYP2C18|ENST00000285979.6	0.00747575874205829
chr10	99470981	99473481	MARVELD1|ENST00000285605.6	0.0475048079604881
chr10	118032796	118035296	GFRA1|ENST00000439649.3	0.018531805969501
chr10	118032979	118035479	GFRA1|ENST00000355422.6	0.018531805969501
chr10	118032545	118035045	GFRA1|ENST00000369234.4	0.018531805969501
chr10	118032155	118034655	GFRA1|ENST00000490345.1	0.018531805969501
chr10	120877394	120879894	FAM45A|ENST00000498549.1	0.0178733434298976
chr10	126298902	126301402	LHPP|ENST00000492187.1	0.0204154292720669
chr10	134003764	134006264	DPYSL4|ENST00000368627.1	8.62324332039477e-06
chr11	190580	193080	SCGB1C1|ENST00000342878.2	0.00374406833750311
chr11	194295	196795	ODF3|ENST00000531679.1	0.013684520072031
chr11	194453	196953	ODF3|ENST00000525282.1	0.00247559832768185
chr11	409977	412477	SIGIRR|ENST00000531205.1	0.0166449352537495
chr11	410014	412514	SIGIRR|ENST00000528698.1	0.00294486449514401
chr11	410016	412516	SIGIRR|ENST00000530683.1	0.00294486449514401
chr11	695532	698032	DEAF1|ENST00000382409.3	0.00886604076358092
chr11	695162	697662	DEAF1|ENST00000338675.6	0.00886604076358092
chr11	694931	697431	DEAF1|ENST00000529717.1	0.00439373719113135
chr11	1895207	1897707	LSP1|ENST00000432093.1	0.0397693080571491
chr11	3716788	3719288	NUP98|ENST00000524563.1	0.000628935464432546
chr11	3716795	3719295	NUP98|ENST00000530345.1	0.000628935464432546
chr11	4936922	4939422	OR51G2|ENST00000322013.3	0.0132820925967437
chr11	9005650	9008150	NRIP3|ENST00000534759.1	0.0150583151281158
chr11	9429116	9431616	IPO7|ENST00000528833.1	6.04522878093042e-05
chr11	30038570	30041070	KCNA4|ENST00000328224.6	0.0163117046688827
chr11	32439143	32441643	WT1|ENST00000527882.1	0.00425533682435821
chr11	46911238	46913738	LRP4|ENST00000529921.1	0.0084689292253587
chr11	48343972	48346472	OR4C3|ENST00000319856.4	0.000176661688844598
chr11	55337104	55339604	OR4C16|ENST00000314634.3	0.00967476990692674
chr11	55682058	55684558	OR5W2|ENST00000344514.1	0.0101047393345601
chr11	56511287	56513787	OR9G4|ENST00000302957.3	0.0328314197531312
chr11	57971653	57974153	OR1S2|ENST00000302592.6	2.40830875770505e-09
chr11	57979717	57982217	OR1S1|ENST00000309433.6	2.23441621845423e-11
chr11	58035732	58038232	OR10W1|ENST00000395079.2	0.0176995589929618
chr11	59242346	59244846	OR4D10|ENST00000530162.1	0.00307257464108103
chr11	60867367	60869867	CD5|ENST00000347785.3	0.00316550803024151
chr11	60867481	60869981	CD5|ENST00000544014.1	0.00857318786688045
chr11	62607053	62609553	WDR74|ENST00000311713.7|ENST00000453708.2	1.34868477907766e-15
chr11	62607628	62610128	WDR74|ENST00000529106.1	3.75444464952933e-14
chr11	62607133	62609633	WDR74|ENST00000278856.4	1.34868477907766e-15
chr11	62607852	62610352	WDR74|ENST00000525752.1	1.90633703422769e-14
chr11	62607054	62609554	WDR74|ENST00000542347.1	1.34868477907766e-15
chr11	62607068	62609568	WDR74|ENST00000541930.1	1.34868477907766e-15
chr11	62607049	62609549	WDR74|ENST00000540620.1	1.34868477907766e-15
chr11	62607030	62609530	WDR74|ENST00000545112.1	1.34868477907766e-15
chr11	62607056	62609556	WDR74|ENST00000538277.1	1.34868477907766e-15
chr11	63381841	63384341	PLA2G16|ENST00000323646.5	0.00017797041230874
chr11	63381941	63384441	PLA2G16|ENST00000415826.1	0.000686755428318121
chr11	63381630	63384130	PLA2G16|ENST00000394613.3	0.00121450100063285
chr11	65996765	65999265	PACS1|ENST00000528935.1	2.77030156114064e-09
chr11	66433966	66436466	RBM4B|ENST00000534198.1	0.0146100548003576
chr11	68691164	68693664	IGHMBP2|ENST00000568742.1	0.0205854765911871
chr11	70797178	70799678	SHANK2|ENST00000460048.1	0.00912683396394102
chr11	73608913	73611413	PAAF1|ENST00000540659.1	3.41661623093111e-05
chr11	73673373	73675873	DNAJB13|ENST00000537753.1	0.03961456810516
chr11	73673388	73675888	DNAJB13|ENST00000542350.1	0.03961456810516
chr11	73673781	73676281	DNAJB13|ENST00000543947.1	0.03961456810516
chr11	85733512	85736012	PICALM|ENST00000531771.1	0.0420066208620499
chr11	95519969	95522469	FAM76B|ENST00000537749.1	0.0205841139621606
chr11	107796729	107799229	RAB39A|ENST00000320578.2	0.00712592652935391
chr11	113114330	113116830	NCAM1|ENST00000534516.1	0.0432789589410291
chr11	118047388	118049888	SCN2B|ENST00000278947.5	0.0422809933559606
chr11	118274342	118276842	ATP5L|ENST00000527186.1	0.0473930149859847
chr11	118395687	118398187	TTC36|ENST00000302783.4|ENST00000533501.1|ENST00000528570.1|ENST00000539546.1	0.0496542907773194
chr11	118998070	119000570	HINFP|ENST00000531022.1	5.75278840259887e-06
chr11	120969382	120971882	TECTA|ENST00000392793.1	0.000683290067029068
chr11	123891220	123893720	OR10G9|ENST00000375024.1	0.0142790025875303
chr11	129717727	129720227	TMEM45B|ENST00000524567.1	0.00766883082019638
chr12	173431	175931	IQSEC3|ENST00000538872.1	0.0236135346332664
chr12	173549	176049	IQSEC3|ENST00000326261.4	0.0236135346332664
chr12	958090	960590	WNK1|ENST00000538787.1	0.00106888280846485
chr12	958359	960859	WNK1|ENST00000340908.4	0.00177257326901114
chr12	968747	971247	WNK1|ENST00000544965.1	0.0400915872746591
chr12	988137	990637	WNK1|ENST00000545055.1	0.0109834753249598
chr12	1058888	1061388	RAD52|ENST00000358495.3	0.00888195734923631
chr12	1058807	1061307	RAD52|ENST00000468231.1	0.00113253654120354
chr12	1058792	1061292	RAD52|ENST00000481052.1	0.00113253654120354
chr12	1058848	1061348	RAD52|ENST00000488642.2	0.00370129445337146
chr12	1058835	1061335	RAD52|ENST00000539046.1|ENST00000542584.1	0.00370129445337146
chr12	1058831	1061331	RAD52|ENST00000543912.1|ENST00000461568.1|ENST00000463750.1	0.00370129445337146
chr12	1058833	1061333	RAD52|ENST00000536177.1	0.00370129445337146
chr12	1058808	1061308	RAD52|ENST00000545967.1	0.00113253654120354
chr12	1058794	1061294	RAD52|ENST00000542785.1	0.00113253654120354
chr12	1058685	1061185	RAD52|ENST00000397230.2	0.00113253654120354
chr12	1058815	1061315	RAD52|ENST00000544742.1	0.00370129445337146
chr12	1058839	1061339	RAD52|ENST00000541619.1	0.00370129445337146
chr12	1926933	1929433	LRTM2|ENST00000543818.1	0.00917798892634084
chr12	1927149	1929649	LRTM2|ENST00000545157.1	0.0468883297126728
chr12	1927176	1929676	LRTM2|ENST00000542529.1|ENST00000543730.1	0.0468883297126728
chr12	1927195	1929695	LRTM2|ENST00000299194.1	0.0468883297126728
chr12	1927238	1929738	LRTM2|ENST00000544489.1	0.0468883297126728
chr12	1927240	1929740	LRTM2|ENST00000540378.1	0.0468883297126728
chr12	1927250	1929750	LRTM2|ENST00000539859.1	0.0468883297126728
chr12	1927297	1929797	LRTM2|ENST00000535041.1	0.0468883297126728
chr12	2929460	2931960	ITFG2|ENST00000534935.1	0.0448541783333668
chr12	2930508	2933008	ITFG2|ENST00000540662.1	0.0182487324053674
chr12	2930542	2933042	ITFG2|ENST00000538822.1	0.0182487324053674
chr12	2937091	2939591	ITFG2|ENST00000552005.1	0.000246423284297869
chr12	4618516	4621016	C12orf4|ENST00000509318.2	1.82634018158261e-05
chr12	7090310	7092810	LPCAT3|ENST00000535021.1	0.0277234938162135
chr12	7090319	7092819	LPCAT3|ENST00000538987.1	0.0277234938162135
chr12	7656489	7658989	CD163|ENST00000359156.4	0.000495072045752467
chr12	7656372	7658872	CD163|ENST00000537044.1|ENST00000396620.3|ENST00000432237.2	0.000495072045752467
chr12	9120525	9123025	KLRG1|ENST00000541957.1	0.0183837311827975
chr12	16761024	16763524	LMO3|ENST00000354662.1	9.71195612094943e-06
chr12	16761069	16763569	LMO3|ENST00000441439.2	9.71195612094943e-06
chr12	16761038	16763538	LMO3|ENST00000396205.2	9.71195612094943e-06
chr12	16760961	16763461	LMO3|ENST00000541589.1	9.71195612094943e-06
chr12	16762823	16765323	LMO3|ENST00000534946.1	0.000227378956359863
chr12	16762758	16765258	LMO3|ENST00000424192.2	0.000227378956359863
chr12	16760934	16763434	LMO3|ENST00000544754.1	9.71195612094943e-06
chr12	16761660	16764160	LMO3|ENST00000546279.1	9.71195612094943e-06
chr12	16761148	16763648	LMO3|ENST00000538051.1	2.2923154412212e-07
chr12	16760858	16763358	LMO3|ENST00000536509.1	9.71195612094943e-06
chr12	16761022	16763522	LMO3|ENST00000544276.1	9.71195612094943e-06
chr12	26171873	26174373	RASSF8|ENST00000542315.1	0.0171349826418491
chr12	40933862	40936362	MUC19|ENST00000460785.2|ENST00000380816.4	0.000279701620604906
chr12	42538681	42541181	GXYLT1|ENST00000398675.3	0.0150577599787778
chr12	42538514	42541014	GXYLT1|ENST00000280876.6	0.0485521483414672
chr12	48757419	48759919	AC024257.1|ENST00000598930.1	0.00415117222275784
chr12	49253065	49255565	RND1|ENST00000548445.1	0.0258497993844895
chr12	50149490	50151990	TMBIM6|ENST00000547013.1	0.0338766817298756
chr12	51885635	51888135	SLC4A8|ENST00000548616.1	0.00507814947874214
chr12	51886157	51888657	SLC4A8|ENST00000546872.1	0.00184198861336381
chr12	53297432	53299932	KRT8|ENST00000546900.1	0.0015618212485487
chr12	54120124	54122624	CALCOCO1|ENST00000552623.1|ENST00000549688.1	0.0316938261553099
chr12	54775231	54777731	ZNF385A|ENST00000551864.1	0.0320486397035637
chr12	56351126	56353626	PMEL|ENST00000549564.1	0.0206361103767453
chr12	56352387	56354887	PMEL|ENST00000549404.1	5.02082480215918e-05
chr12	56352461	56354961	PMEL|ENST00000556802.1	5.02082480215918e-05
chr12	56365197	56367697	RAB5B|ENST00000553116.1	0.00151849111644985
chr12	56365295	56367795	RAB5B|ENST00000360299.5	0.00151849111644985
chr12	56365358	56367858	RAB5B|ENST00000549505.1	0.000467783552180347
chr12	56365362	56367862	RAB5B|ENST00000546810.1	0.00183162767762004
chr12	56365368	56367868	RAB5B|ENST00000548068.1	0.00183162767762004
chr12	56365381	56367881	RAB5B|ENST00000549915.1	0.00183162767762004
chr12	56365385	56367885	RAB5B|ENST00000551459.1|ENST00000448789.2	0.00183162767762004
chr12	56487275	56489775	ERBB3|ENST00000553131.1	0.00376439176839718
chr12	56496203	56498703	PA2G4|ENST00000553057.1	0.0436938388332179
chr12	56583351	56585851	SMARCC2|ENST00000394023.3	0.00880135173204295
chr12	56583260	56585760	SMARCC2|ENST00000550164.1	0.00880135173204295
chr12	56583332	56585832	SMARCC2|ENST00000347471.4|ENST00000267064.4	0.00880135173204295
chr12	56583257	56585757	SMARCC2|ENST00000552674.1	0.00880135173204295
chr12	56583175	56585675	SMARCC2|ENST00000550859.1	0.00880135173204295
chr12	56583327	56585827	SMARCC2|ENST00000550519.1	0.00880135173204295
chr12	56583267	56585767	SMARCC2|ENST00000550150.1	0.00880135173204295
chr12	56583304	56585804	SMARCC2|ENST00000547356.1	0.00880135173204295
chr12	56727533	56730033	PAN2|ENST00000425394.2	0.00652641195058818
chr12	56727447	56729947	PAN2|ENST00000551359.1	0.000224128403579894
chr12	56727527	56730027	PAN2|ENST00000548043.1	0.00652641195058818
chr12	56726665	56729165	PAN2|ENST00000547518.1	5.66312089146954e-05
chr12	57902869	57905369	MARS|ENST00000546971.1	0.000525101133430267
chr12	57903052	57905552	MARS|ENST00000548630.1	0.00180294106824095
chr12	57903080	57905580	MARS|ENST00000549048.1	0.00180294106824095
chr12	57903774	57906274	MARS|ENST00000548202.1	0.0417235704335519
chr12	57904213	57906713	MARS|ENST00000552914.1	0.0204370249573466
chr12	63977942	63980442	DPY19L2|ENST00000413230.2	0.0251051815257544
chr12	64616045	64618545	C12orf66|ENST00000311915.8	0.00940937030853712
chr12	64616076	64618576	C12orf66|ENST00000544871.1	0.00940937030853712
chr12	64616071	64618571	C12orf66|ENST00000398055.3	0.00940937030853712
chr12	64616043	64618543	C12orf66|ENST00000540673.1	0.00940937030853712
chr12	69002119	69004619	RAP1B|ENST00000250559.9	0.00750409394490423
chr12	69002135	69004635	RAP1B|ENST00000460800.1	0.00750409394490423
chr12	69002138	69004638	RAP1B|ENST00000393436.5	0.00750409394490423
chr12	69002179	69004679	RAP1B|ENST00000501412.2|ENST00000425247.2	0.00750409394490423
chr12	69002188	69004688	RAP1B|ENST00000489473.2|ENST00000422358.2|ENST00000541167.1|ENST00000538283.1|ENST00000341355.5|ENST00000537460.1|ENST00000463493.1|ENST00000450214.2	0.00750409394490423
chr12	69002193	69004693	RAP1B|ENST00000545270.1	0.00750409394490423
chr12	69002198	69004698	RAP1B|ENST00000538980.1	0.00750409394490423
chr12	69002199	69004699	RAP1B|ENST00000542018.1|ENST00000543393.1	0.00750409394490423
chr12	69002205	69004705	RAP1B|ENST00000534899.1|ENST00000453560.2|ENST00000378985.3|ENST00000540209.1	0.00750409394490423
chr12	69002209	69004709	RAP1B|ENST00000540781.1|ENST00000535492.1|ENST00000539091.1|ENST00000542145.1	0.00750409394490423
chr12	69002213	69004713	RAP1B|ENST00000485252.2	0.00750409394490423
chr12	69002218	69004718	RAP1B|ENST00000541386.1|ENST00000538877.1	0.0187363708217433
chr12	69002219	69004719	RAP1B|ENST00000543697.1	0.0187363708217433
chr12	69002241	69004741	RAP1B|ENST00000545720.2	0.0187363708217433
chr12	69002305	69004805	RAP1B|ENST00000541216.1	0.0187363708217433
chr12	70634274	70636774	CNOT2|ENST00000552231.1	0.0273342834631199
chr12	70634277	70636777	CNOT2|ENST00000229195.3	0.0273342834631199
chr12	70634282	70636782	CNOT2|ENST00000547780.1	0.0273342834631199
chr12	70634310	70636810	CNOT2|ENST00000418359.3	0.0273342834631199
chr12	70634994	70637494	CNOT2|ENST00000548159.1	0.00628432218797437
chr12	70635028	70637528	CNOT2|ENST00000549750.1	0.00628432218797437
chr12	70635031	70637531	CNOT2|ENST00000551043.1	0.00628432218797437
chr12	75603648	75606148	KCNC2|ENST00000549446.1	0.0294951584068066
chr12	76953589	76956089	OSBPL8|ENST00000261183.3|ENST00000393250.4	0.0347154793648232
chr12	76953588	76956088	OSBPL8|ENST00000553139.1	0.0347154793648232
chr12	76953585	76956085	OSBPL8|ENST00000550628.1	0.0347154793648232
chr12	82148000	82150500	PPFIA2|ENST00000333447.7	0.0383630246562988
chr12	93963411	93965911	SOCS2|ENST00000547229.1	0.0314501343354982
chr12	95434374	95436874	NR2C1|ENST00000551647.1	0.0049472942532824
chr12	99288677	99291177	ANKS1B|ENST00000341752.7	0.0274355875377366
chr12	99288669	99291169	ANKS1B|ENST00000333732.7	0.0274355875377366
chr12	99289074	99291574	ANKS1B|ENST00000546364.3	0.0274355875377366
chr12	99288986	99291486	ANKS1B|ENST00000552407.1|ENST00000551613.1	0.0274355875377366
chr12	99289078	99291578	ANKS1B|ENST00000552748.1	0.0274355875377366
chr12	99289041	99291541	ANKS1B|ENST00000548447.1	0.0274355875377366
chr12	100864986	100867486	NR1H4|ENST00000548884.1	0.0154818250123018
chr12	103344624	103347124	PAH|ENST00000546844.1	2.05232454034598e-05
chr12	103344628	103347128	PAH|ENST00000546708.1	2.05232454034598e-05
chr12	103344646	103347146	PAH|ENST00000552251.1	2.05232454034598e-05
chr12	103344623	103347123	PAH|ENST00000550405.1	2.05232454034598e-05
chr12	104725405	104727905	TXNRD1|ENST00000525265.1	0.0120083100760932
chr12	110505500	110508000	C12orf76|ENST00000309050.5	0.005599979657399
chr12	110825082	110827582	ANAPC7|ENST00000548234.1	0.000815459762797946
chr12	112141180	112143680	ACAD10|ENST00000502746.1	0.033016574689024
chr12	113226454	113228954	RPH3A|ENST00000547728.1	0.00011419801627376
chr12	113226651	113229151	RPH3A|ENST00000549769.1	0.00011419801627376
chr12	113226843	113229343	RPH3A|ENST00000552667.1	0.000841224130568084
chr12	113226960	113229460	RPH3A|ENST00000389385.4	0.00169396661596854
chr12	113227049	113229549	RPH3A|ENST00000447659.2	0.00214325419251797
chr12	113227216	113229716	RPH3A|ENST00000550901.1	0.0139765691438379
chr12	113227227	113229727	RPH3A|ENST00000551198.1	0.0139765691438379
chr12	113227242	113229742	RPH3A|ENST00000551052.1	0.0139765691438379
chr12	113227321	113229821	RPH3A|ENST00000415485.3	0.0139765691438379
chr12	113227435	113229935	RPH3A|ENST00000552679.2	0.0139765691438379
chr12	113227490	113229990	RPH3A|ENST00000553114.1	0.0139765691438379
chr12	113227493	113229993	RPH3A|ENST00000548866.1	0.0139765691438379
chr12	113227552	113230052	RPH3A|ENST00000547099.1	0.0139765691438379
chr12	117799582	117802082	NOS1|ENST00000317775.6|ENST00000344089.3	0.0410429307911236
chr12	120969654	120972154	RNF10|ENST00000325954.4	0.0226284163435777
chr12	120969659	120972159	RNF10|ENST00000542438.1	0.0226284163435777
chr12	120969891	120972391	RNF10|ENST00000538796.1	0.0226284163435777
chr12	120970115	120972615	RNF10|ENST00000413266.2	0.0226284163435777
chr12	120970157	120972657	RNF10|ENST00000551139.2	0.0226284163435777
chr12	120970175	120972675	RNF10|ENST00000536869.1	0.0226284163435777
chr12	120970729	120973229	RNF10|ENST00000537997.1	0.00668692289756592
chr12	123011546	123014046	RSRC2|ENST00000331738.7|ENST00000354654.2	0.03432381990899
chr12	123011483	123013983	RSRC2|ENST00000433877.2	0.03432381990899
chr12	123011547	123014047	RSRC2|ENST00000532695.1	0.03432381990899
chr12	123011496	123013996	RSRC2|ENST00000525335.2|ENST00000525570.1	0.03432381990899
chr12	123011507	123014007	RSRC2|ENST00000344591.4	0.03432381990899
chr12	123011542	123014042	RSRC2|ENST00000527399.3	0.03432381990899
chr12	123011534	123014034	RSRC2|ENST00000527796.2	0.03432381990899
chr12	123011509	123014009	RSRC2|ENST00000526560.2	0.03432381990899
chr12	123011506	123014006	RSRC2|ENST00000527461.1	0.03432381990899
chr12	123011501	123014001	RSRC2|ENST00000525387.1	0.03432381990899
chr12	123011487	123013987	RSRC2|ENST00000528279.1	0.03432381990899
chr12	123458175	123460675	OGFOD2|ENST00000542037.1	0.00387855401311281
chr12	123458932	123461432	OGFOD2|ENST00000545976.1	0.0157246199453975
chr12	129570545	129573045	TMEM132D|ENST00000389441.4	0.00249551379887276
chr13	21202656	21205156	IFT88|ENST00000460931.1	2.58496813058659e-09
chr13	21964393	21966893	ZDHHC20|ENST00000477811.1	0.00893869777456506
chr13	42442539	42445039	VWA8|ENST00000379302.2	0.0176013807868191
chr13	49107369	49109869	RCBTB2|ENST00000344532.3	0.00925245838101746
chr13	49107216	49109716	RCBTB2|ENST00000430805.2|ENST00000544492.1	0.00925245838101746
chr13	49107213	49109713	RCBTB2|ENST00000544904.1	0.00925245838101746
chr13	49107316	49109816	RCBTB2|ENST00000481144.1	0.00925245838101746
chr13	52636268	52638768	NEK5|ENST00000529080.1	0.000137020419006828
chr13	99894269	99896769	UBAC2|ENST00000494576.1	1.05964314983027e-06
chr13	101322989	101325489	TMTC4|ENST00000480433.1	0.0121213945877864
chr13	103719196	103721696	SLC10A2|ENST00000245312.3	0.0206492946718675
chr13	113298858	113301358	C13orf35|ENST00000356049.1	0.00222263876662547
chr13	113523582	113526082	ATP11A|ENST00000419631.1	0.0323057155200414
chr13	113762154	113764654	F7|ENST00000479674.1	0.000149529586466523
chr13	113762493	113764993	F7|ENST00000473085.1	0.00570050039619149
chr13	113816333	113818833	PROZ|ENST00000493630.1	0.0067006180784127
chr14	21078043	21080543	RNASE11|ENST00000413502.1	0.028833852189715
chr14	21737653	21740153	HNRNPC|ENST00000336053.6	0.0430835902979569
chr14	21737638	21740138	HNRNPC|ENST00000320084.7|ENST00000449098.1	0.0430835902979569
chr14	21737584	21740084	HNRNPC|ENST00000554969.1|ENST00000554455.1|ENST00000556513.1|ENST00000557201.1|ENST00000420743.2|ENST00000557768.1	0.0430835902979569
chr14	21737582	21740082	HNRNPC|ENST00000556142.1|ENST00000553614.1	0.0430835902979569
chr14	21737562	21740062	HNRNPC|ENST00000553753.1	0.0430835902979569
chr14	21737563	21740063	HNRNPC|ENST00000555914.1	0.0430835902979569
chr14	21737580	21740080	HNRNPC|ENST00000555309.1	0.0430835902979569
chr14	21737583	21740083	HNRNPC|ENST00000557442.1	0.0430835902979569
chr14	21737569	21740069	HNRNPC|ENST00000556628.1	0.0430835902979569
chr14	21737559	21740059	HNRNPC|ENST00000555883.1	0.0430835902979569
