chr	start	stops	name	p-value
chr17	34311633	34314040	UTR:CCL14	0.0174825589981097
chr17	34398398	34399392	UTR:CCL18	0.0209841209302873
chr17	34493060	34493377	UTR:TBC1D3B	0.00236566808581168
chr17	34842472	34842629	UTR:ZNHIT3	0.033816623135052
chr17	34842478	34842543	UTR:ZNHIT3	0.0141458223818853
chr17	34842521	34842629	UTR:ZNHIT3	0.0233905559977254
chr17	36956236	36956379	UTR:PIP4K2B	0.0319458443075599
chr17	37793622	37793768	UTR:STARD3	0.0266824862889847
chr17	37903003	37903256	UTR:GRB7	0.045771596527182
chr17	37903147	37903241	UTR:GRB7	0.0172641267834073
chr17	39295684	39296124	UTR:KRTAP4-6	0.00843334027037334
chr17	39845138	39845290	UTR:EIF1	0.00107005512730188
chr17	39845144	39845290	UTR:EIF1	0.000988512411646525
chr17	39890886	39890896	UTR:HAP1	0.00304534098381187
chr17	40118758	40118902	UTR:CNP	0.0234157729621771
chr17	40118780	40118902	UTR:CNP	0.0198751919847461
chr17	40118812	40118905	UTR:CNP	0.0151878776855747
chr17	40118815	40118902	UTR:CNP	0.0142152130348533
chr17	41063440	41065386	UTR:G6PC	0.0422720731014158
chr17	41150289	41150432	UTR:RPL27	0.0232551232332405
chr17	41172159	41172290	UTR:VAT1	0.0213252047307673
chr17	41322497	41322628	UTR:NBR1	0.0213252047307673
chr17	41322510	41322960	UTR:NBR1	0.00267880300246104
chr17	42325752	42327828	UTR:SLC4A1	0.0219764478411205
chr17	42326795	42327236	UTR:AC003102.1	0.0070870856820758
chr17	42987716	42987839	UTR:GFAP	0.033581455348581
chr17	44050148	44055640	UTR:MAPT	0.0293949420654447
chr17	44895963	44896126	UTR:WNT3	0.0326336528363884
chr17	45000482	45000558	UTR:GOSR2	0.0166345599369312
chr17	45000498	45000558	UTR:GOSR2	0.0131563595419262
chr17	45000501	45000558	UTR:GOSR2	0.0125027893814096
chr17	45000503	45000558	UTR:GOSR2	0.0120668285925122
chr17	45000518	45000558	UTR:GOSR2	0.00879080546574859
chr17	45000527	45000558	UTR:GOSR2	0.00681982970669671
chr17	45000537	45000587	UTR:GOSR2	0.0109760602266831
chr17	45009658	45009832	UTR:GOSR2	0.0376651445262007
chr17	45401141	45401298	UTR:EFCAB13	0.0340504254673919
chr17	45822729	45823485	UTR:TBX21	0.0127508479925354
chr17	45884737	45885659	UTR:OSBPL7	0.0184912679025377
chr17	46018871	46018968	UTR:PNPO	0.0278827065760701
chr17	46131689	46131781	UTR:NFE2L1	0.0264651917696138
chr17	46626231	46627698	UTR:HOXB3	0.0100781504745468
chr17	46627618	46627698	UTR:HOXB3	0.0230544746572177
chr17	46627628	46627698	UTR:HOXB3	0.0202028219070975
chr17	46627629	46627698	UTR:HOXB3	0.0199171860975236
chr17	46673114	46673777	UTR:HOXB6	0.0168047969033365
chr17	48172638	48172799	UTR:PDK2	0.0272241140625231
chr17	48172648	48172744	UTR:PDK2	0.0163259617658828
chr17	48503518	48503622	UTR:ACSF2	0.0176740226474321
chr17	48503518	48503750	UTR:ACSF2	0.0389864185275896
chr17	5033230	5033384	UTR:USP6	0.0490526614146027
chr17	5036204	5036285	UTR:USP6	0.0261166429484322
chr17	5040415	5040481	UTR:USP6	0.0213337079519461
chr17	51900238	51900394	UTR:KIF2B	0.00799131611094725
chr17	53799979	53800090	UTR:TMEM100	0.0340212456575809
chr17	53799979	53800217	UTR:TMEM100	0.0026917299281334
chr17	5389604	5389740	UTR:MIS12	0.0434493237568306
chr17	54230835	54230870	UTR:ANKFN1	0.0137328115646776
chr17	54893243	54893371	UTR:C17orf67	0.0492881799583314
chr17	57474548	57474737	UTR:YPEL2	0.0387192372706973
chr17	57642885	57643032	UTR:DHX40	0.030250354284912
chr17	61562206	61562330	UTR:ACE	0.021973753611416
chr17	61627821	61628038	UTR:DCAF7	0.0381276910750207
chr17	61627842	61628038	UTR:DCAF7	0.0345041792586734
chr17	61627860	61628038	UTR:DCAF7	0.0313871370171969
chr17	61777391	61777462	UTR:LIMD2	0.0126431653533306
chr17	61777391	61777492	UTR:LIMD2	0.0179358208145667
chr17	61777391	61777500	UTR:LIMD2	0.0193422606697944
chr17	61869771	61869907	UTR:DDX42	0.0240737175083408
chr17	624830	624957	UTR:VPS53	0.030818163330214
chr1	76256130	76256202	UTR:RABGGTB	0.0313414025436653
chr17	66979849	66979990	UTR:ABCA9	0.0413004581585728
chr17	67215832	67215835	UTR:ABCA10	0.000912412242822181
chr17	67512995	67513044	UTR:MAP2K6	0.0147959940952683
chr17	7139855	7140086	UTR:PHF23	0.00161163250168924
chr17	72270385	72270484	UTR:DNAI2	0.0410095407979234
chr17	72270394	72270484	UTR:DNAI2	0.0373539533070265
chr17	72270428	72270484	UTR:DNAI2	0.023414097063877
chr17	7239847	7240053	UTR:ACAP1	0.00128723378013671
chr17	7239898	7240106	UTR:ACAP1	0.00131189517790139
chr17	7239908	7240106	UTR:ACAP1	0.00119084582002786
chr17	73124909	73125265	UTR:ARMC7	0.00277100566400875
chr17	73163407	73164436	UTR:SUMO2	0.0209726686140387
chr17	73163962	73164436	UTR:SUMO2	0.0048274785833191
chr17	73314156	73314378	UTR:GRB2	0.0458815493807347
chr17	73503664	73503762	UTR:CASKIN2	0.0205275559777585
chr17	73937587	73942831	UTR:ACOX1	0.0287363271143623
chr17	73937595	73942831	UTR:ACOX1	0.0286015791826511
chr17	74466975	74467717	UTR:RHBDF2	0.0135984074555517
chr17	74466977	74467717	UTR:RHBDF2	0.0135295541824161
chr17	74467150	74467717	UTR:RHBDF2	0.00816783761406245
chr17	74524449	74524662	UTR:CYGB	0.0483349753806029
chr17	74722911	74722961	UTR:METTL23	0.011568501438468
chr17	74722920	74722961	UTR:METTL23	0.0094963767005851
chr17	74722924	74722961	UTR:METTL23	0.0085739985586806
chr17	74722931	74722961	UTR:METTL23	0.00695771017760284
chr17	74722932	74722961	UTR:METTL23	0.00672659067104745
chr1	77528888	77531396	UTR:ST6GALNAC5	0.029215363483543
chr17	7573926	7574033	UTR:TP53	0.0260978178266181
chr17	7578533	7578554	UTR:TP53	0.00517815210492852
chr17	76127361	76127486	UTR:TMC8	0.0278862715428036
chr17	76415766	76415943	UTR:PGS1	0.0392501817078249
chr17	77030266	77030615	UTR:C1QTNF1	0.00303655386620451
chr17	77037807	77037917	UTR:C1QTNF1	0.0245825928615497
chr17	77073511	77073579	UTR:ENGASE	0.0152707125148394
chr17	7748631	7748774	UTR:KDM6B	0.0347200248005013
chr17	77711842	77713367	UTR:ENPP7	0.043686197921557
chr17	79532593	79532633	UTR:NPLOC4	0.00893103297388206
chr17	79900171	79900249	UTR:MYADML2	0.0173395236415247
chr17	79900171	79900255	UTR:MYADML2	0.0186604564769346
chr17	79900171	79900288	UTR:PYCR1	0.0258930084266978
chr17	80192928	80193105	UTR:SLC16A3	0.0389029520089053
chr17	80622371	80622432	UTR:RAB40B	0.0135869391008596
chr17	80674558	80674631	UTR:FN3KRP	0.0162373491830792
chr17	80726295	80726442	UTR:TBCD	0.0324204728492479
chr17	8076554	8077572	UTR:TMEM107	0.0356206465284368
chr17	80828099	80828256	UTR:TBCD	0.0345862818171085
chr17	8093458	8093564	UTR:C17orf59	0.0298458977939866
chr1	78212083	78212241	UTR:USP33	0.00119295912236773
chr1	7831328	7831443	UTR:VAMP3	0.0338062621977705
chr17	8814811	8815305	UTR:PIK3R5	0.00929916939565735
chr17	934981	935042	UTR:ABR	0.0149263005712131
chr17	934981	935078	UTR:ABR	0.0236275404127156
chr1	79472339	79472403	UTR:ELTD1	0.0376901787290771
chr1	8086217	8086343	UTR:ERRFI1	0.0219478775255141
chr1	8086217	8086356	UTR:ERRFI1	0.024183961712566
chr1	8086217	8086368	UTR:ERRFI1	0.0262433718770762
chr18	11902265	11902357	UTR:MPPE1	0.0411573753723236
chr18	12093847	12094016	UTR:ANKRD62	0.0400604359296511
chr18	13726658	13726728	UTR:RNMT	0.0330582615049198
chr18	13726659	13726728	UTR:RNMT	0.0325940031671171
chr18	13726665	13726728	UTR:RNMT	0.0298036338485348
chr18	13726702	13726728	UTR:RNMT	0.0124124307016955
chr18	13759975	13760066	UTR:RNMT	0.0427549247395752
chr18	19088078	19088240	UTR:GREB1L	0.0438838809473872
chr18	21694236	21694319	UTR:TTC39C	0.0175521953264199
chr18	25677026	25677193	UTR:CDH2	0.00812750988029422
chr18	32467729	32471362	UTR:DTNA	0.0308552551803259
chr18	32467729	32471808	UTR:DTNA	0.043701152883604
chr18	3247478	3247585	UTR:MYL12A	0.0270894983382955
chr18	3412851	3413047	UTR:TGIF1	0.0490463309929303
chr18	34504878	34505005	UTR:KIAA1328	0.0485798899964231
chr18	3874228	3874274	UTR:DLGAP1	0.0117397953546521
chr18	3874228	3874280	UTR:DLGAP1	0.0132605866894637
chr18	3874228	3874325	UTR:DLGAP1	0.0245900606496092
chr18	39606981	39607275	UTR:PIK3C3	0.00968980292781569
chr1	8425871	8426034	UTR:RERE	0.0282983114724316
chr18	43319466	43319569	UTR:SLC14A1	0.0327728967901244
chr18	43652154	43652223	UTR:PSTPIP2	0.0220786139438657
chr18	43652154	43652226	UTR:PSTPIP2	0.0230271006656735
chr18	46956764	46956817	UTR:DYM	0.013077052585534
chr18	47349182	47352843	UTR:MYO5B	8.62042075706325e-10
chr18	47352629	47352843	UTR:MYO5B	3.30657328429905e-07
chr18	47352659	47352843	UTR:MYO5B	1.81878781526798e-07
chr18	48571328	48571421	UTR:SMAD4	0.0364922072035992
chr18	5197487	5197502	UTR:C18orf42	0.00873663595939643
chr18	52385090	52385166	UTR:RAB27B	0.0304966534987883
chr18	55247304	55247431	UTR:FECH	0.0293294307760194
chr18	56530835	56530982	UTR:ZNF532	0.0435159165770612
chr18	57122082	57122183	UTR:CCBE1	0.0428724930706043
chr18	59217098	59217371	UTR:CDH20	0.000132589635732259
chr18	61637738	61637799	UTR:SERPINB8	0.0276358807144406
chr18	6241356	6241398	UTR:L3MBTL4	0.0140441448113209
chr18	67530191	67531552	UTR:CD226	0.0227835982360747
chr1	86934394	86934654	UTR:CLCA1	0.00492070459397222
chr1	86934525	86934654	UTR:CLCA1	0.049006926188153
chr19	10213227	10213335	UTR:ANGPTL6	0.0241000715522436
chr19	1065421	1065568	UTR:ABCA7	0.0409629364816154
chr1	911091	911245	UTR:PLEKHN1	0.0362838019939649
chr19	11305467	11305868	UTR:KANK2	0.00317078548419093
chr19	11306297	11306496	UTR:KANK2	0.0392699685758483
chr19	11426511	11426643	UTR:TSPAN16	0.0262287063403676
chr19	11426511	11426645	UTR:TSPAN16	0.0266206226399928
chr19	11435068	11435117	UTR:CTC-510F12.4	4.97585615245491e-05
chr19	1154275	1154401	UTR:SBNO2	0.0352184205810796
chr19	11545837	11545925	UTR:CCDC151	0.017565357301708
chr19	11545837	11545942	UTR:CCDC151	0.0209219206853875
chr19	11546861	11546938	UTR:PRKCSH	0.0153871577796674
chr19	11616601	11616738	UTR:ZNF653	0.0272081928843386
chr19	11959877	11960128	UTR:ZNF439	0.0492676319489626
chr19	12806986	12807433	UTR:FBXW9	0.00438191590986594
chr19	13201181	13201204	UTR:NFIX	0.00690484650642201
chr19	13228302	13228381	UTR:TRMT1	0.0235123291462474
chr19	14586073	14586174	UTR:PTGER1	0.0248761430060074
chr19	1497207	1497369	UTR:REEP6	0.0450446114433862
chr19	15121555	15121637	UTR:CCDC105	0.030476865191864
chr19	15529734	15529799	UTR:AKAP8L	0.0242379648328469
chr19	15529734	15529837	UTR:AKAP8L	0.0381271301185555
chr19	16008421	16008539	UTR:CYP4F2	0.0222630958048191
chr19	16511441	16513119	UTR:EPS15L1	0.0422623869411975
chr19	16835176	16835274	UTR:NWD1	0.0185258841408207
chr1	91727797	91727949	UTR:HFM1	0.0431187335844529
chr19	17516384	17516457	UTR:BST2	0.0166522221405959
chr19	18390562	18391253	UTR:JUND	0.0088956588160412
chr19	18780052	18781309	UTR:KLHL26	0.0272285410609891
chr19	1885350	1885546	UTR:FAM108A1	0.00153990219447084
chr19	19032471	19032553	UTR:DDX49	0.0190389376403779
chr19	19359696	19359828	UTR:NCAN	0.030464667446047
chr19	2046602	2046690	UTR:MKNK2	0.0209838918895248
chr19	22122574	22124116	UTR:ZNF208	0.000908283063743771
chr19	22966818	22966909	UTR:ZNF99	0.00182032844426984
chr1	92327088	92327150	UTR:TGFBR3	0.0178243111307893
chr1	92327088	92327201	UTR:TGFBR3	0.0322411147268161
chr19	2918284	2918474	UTR:ZNF57	0.0447403767977382
chr19	2944838	2944931	UTR:ZNF77	0.0221624721010644
chr19	3121429	3121455	UTR:GNA11	0.00700210598530716
chr19	33716609	33716756	UTR:SLC7A10	0.0363612390677524
chr19	34180081	34180167	UTR:CHST8	0.0319507191190795
chr19	35630629	35630671	UTR:FXYD1	0.0137126916292126
chr19	35630641	35630671	UTR:FXYD1	0.00981463295642769
chr19	35785137	35785193	UTR:MAG	0.0182404828075906
chr19	35785155	35785193	UTR:MAG	0.012415095709113
chr19	3594503	3595688	UTR:TBXA2R	0.0422670536123384
chr19	36014268	36014414	UTR:SBSN	0.0468416959669111
chr19	361749	362202	UTR:THEG	0.000350253457841495
chr19	36346762	36346867	UTR:KIRREL2	0.0339200733482375
chr19	37064041	37064190	UTR:ZNF529	0.0359256702284004
chr19	37482652	37482711	UTR:ZNF568	0.0143875073141344
chr19	38033114	38034200	UTR:ZNF793	0.0304196898375246
chr19	38260644	38260674	UTR:ZNF573	0.00734248262530771
chr19	38260644	38260737	UTR:ZNF573	0.0225817346755172
chr19	38375462	38375574	UTR:WDR87	0.0271303067593513
chr19	38880839	38880942	UTR:SPRED3	0.0249784404272597
chr19	38916731	38916802	UTR:RASGRP4	0.0172876264506822
chr19	38916731	38916827	UTR:RASGRP4	0.0233013820505719
chr19	38916731	38916945	UTR:RASGRP4	0.00137010668896701
chr19	39440433	39440495	UTR:SARS2	0.0149497337468889
chr19	39523142	39523165	UTR:FBXO27	0.00557291350100788
chr19	39523142	39523236	UTR:FBXO27	0.0225755831888178
chr19	39819639	39819676	UTR:GMFG	0.00894947061788397
chr19	39847328	39847533	UTR:SAMD4B	0.0485603392931075
chr19	39847455	39847533	UTR:SAMD4B	0.0187702790010349
chr19	39903948	39904052	UTR:PLEKHG2	0.0249461864784592
chr19	40005752	40005852	UTR:SELV	0.0262325218341297
chr19	40596656	40596767	UTR:ZNF780A	0.0290745568771854
chr19	40596700	40596795	UTR:ZNF780A	0.0249378601679746
chr19	40596700	40596810	UTR:ZNF780A	0.0288165430033296
chr19	40774490	40774592	UTR:AKT2	0.0267498912612839
chr19	40931773	40931932	UTR:SERTAD1	0.0413766663458298
chr19	41770235	41770408	UTR:HNRNPUL1	0.0460154967033295
chr19	41770276	41770408	UTR:HNRNPUL1	0.03531080945565
chr19	4186266	4186422	UTR:ANKRD24	0.0404580545205918
chr19	4186270	4186422	UTR:ANKRD24	0.0394419908052359
chr19	42349082	42349164	UTR:DMRTC2	0.0208415342135118
chr19	42349117	42349164	UTR:DMRTC2	0.0120009606344089
chr19	42375442	42376994	UTR:RPS19	0.00834775472380135
chr19	42470933	42471091	UTR:ATP1A3	0.039759128155767
chr19	42664483	42664544	UTR:POU2F2	0.0155470017621557
chr19	42724422	42724539	UTR:ZNF526	0.0296007565362513
chr19	42874340	42874511	UTR:MEGF8	0.0429571836854279
chr19	43228093	43228136	UTR:PSG3	0.0201608503039581
chr19	43530524	43530600	UTR:PSG11	0.0353492607829235
chr19	43530524	43530618	UTR:PSG11	0.0435315624408651
chr19	43530524	43530621	UTR:PSG11	0.0448883227885496
chr19	43530524	43530628	UTR:PSG11	0.048046403408913
chr19	43690557	43690642	UTR:PSG5	0.0394493737155113
chr19	43690557	43690646	UTR:PSG5	0.041265887885188
chr19	43690557	43690653	UTR:PSG5	0.0444362894476348
chr19	43709688	43709787	UTR:PSG4	0.0457917296957958
chr19	44235300	44235750	UTR:SMG9	0.0201524358515193
chr19	44306532	44306613	UTR:LYPD5	0.0376293189666212
chr19	44537180	44537260	UTR:ZNF222	0.0175093296659226
chr19	44537180	44537265	UTR:ZNF222	0.0185931359513873
chr19	44677137	44677344	UTR:ZNF226	0.0446603642485751
chr19	44952496	44952665	UTR:ZNF229	0.0366183271586126
chr19	45204629	45204726	UTR:CEACAM16	0.0211892562060062
chr19	45204630	45204726	UTR:CEACAM16	0.0209731829225651
chr19	45303807	45303891	UTR:CBLC	0.0183764731237713
chr19	45926834	45926863	UTR:ERCC1	0.00638392521222241
chr19	45998352	45998472	UTR:RTN2	0.026145425906722
chr19	46030684	46032316	UTR:OPA3	0.00833843357330245
chr19	46142552	46142655	UTR:EML2	0.0248333242379111
chr19	46296014	46296060	UTR:DMWD	0.011170028668046
chr19	46357753	46357843	UTR:SYMPK	0.0217343255339531
chr19	46842876	46846690	UTR:HIF3A	0.0165352535752109
chr19	46850364	46850474	UTR:PPP5C	0.0264978312551349
chr19	47260192	47261170	UTR:FKRP	0.0238933126511589
chr19	47616976	47617009	UTR:ZC3H4	0.00785703208311792
chr19	47920434	47920607	UTR:MEIS3	0.0404901979398039
chr19	47975045	47975120	UTR:SLC8A2	0.0177651392642529
chr19	47975045	47975125	UTR:SLC8A2	0.0189378768497181
chr19	47975045	47975129	UTR:SLC8A2	0.019875029839005
chr19	47975045	47975150	UTR:SLC8A2	0.0247799971070336
chr19	48609786	48609923	UTR:PLA2G4C	0.0349979900816043
chr19	48833724	48833810	UTR:EMP3	0.0221191509741893
chr19	48894615	48894768	UTR:KDELR1	0.0390023533457316
chr19	48894615	48894810	UTR:KDELR1	0.0494326859038734
chr19	49136856	49136912	UTR:DBP	0.0130056565265449
chr19	49176188	49176264	UTR:NTN5	0.0176082576758628
chr19	49176188	49176338	UTR:NTN5	0.0344467874673376
chr19	49218881	49219024	UTR:MAMSTR	0.0328667458591346
chr19	49218881	49219054	UTR:MAMSTR	0.0396196823706652
chr19	50321545	50321598	UTR:MED25	0.0105993110133848
chr19	50391878	50392000	UTR:TBC1D17	0.0242254996774667
chr19	50391878	50392001	UTR:TBC1D17	0.0244215552864284
chr19	50411361	50411498	UTR:NUP62	0.0271620830429726
chr19	50411362	50411498	UTR:NUP62	0.0269665939424288
chr19	51485655	51485713	UTR:KLK7	0.0333665787047472
chr19	51529793	51529870	UTR:KLK11	0.0440462236317021
chr19	51529793	51529872	UTR:KLK11	0.045163313806408
chr19	51874951	51875033	UTR:NKG7	0.0468364319237492
chr19	52394085	52394203	UTR:ZNF577	0.0451857836917143
chr19	52592189	52592255	UTR:ZNF841	0.025538004816101
chr19	53696564	53696609	UTR:ZNF665	0.0162243582784931
chr19	53696564	53696627	UTR:ZNF665	0.0226380586526194
chr19	53733632	53737224	UTR:ZNF677	0.046820640592225
chr19	53793627	53794875	UTR:BIRC8	0.011778855581618
chr19	54369610	54369671	UTR:MYADM	0.0339539854007378
chr19	54606144	54606186	UTR:NDUFA3	0.0235072277388969
chr19	54606159	54606186	UTR:NDUFA3	0.0151777416607555
chr19	55147947	55148103	UTR:LILRB1	0.00347472017979763
chr19	55327922	55327955	UTR:KIR3DL1	0.017747388371428
chr19	55341727	55342232	UTR:KIR3DL1	0.0319453450522286
chr19	55341727	55342233	UTR:KIR3DL1	0.0320600883673441
chr19	55660528	55660606	UTR:TNNT1	0.0414276847590793
chr19	55692615	55693124	UTR:PTPRH	0.0324052867005351
chr19	55996561	55996625	UTR:NAT14	0.0341240781573346
chr19	56146381	56147078	UTR:ZNF580	0.0350521090239213
chr19	56915382	56915458	UTR:ZNF583	0.00049795510752201
chr19	56988640	56988699	UTR:ZNF667	0.0241199933438314
chr19	56988640	56988743	UTR:ZNF667	0.0417176409657445
chr19	5745923	5746074	UTR:CATSPERD	0.0419549653399192
chr19	57630505	57630589	UTR:USP29	0.0478916021039106
chr19	57640010	57640043	UTR:USP29	0.0191034141077443
chr19	57640027	57640043	UTR:USP29	0.00930960127795266
chr19	58018789	58019529	UTR:ZNF773	0.0142722369053501
chr19	58193336	58193490	UTR:ZNF551	0.0361881165934772
chr19	58231118	58231851	UTR:ZNF671	0.014019734083935
chr19	58231488	58231851	UTR:ZNF671	0.00365660832830257
chr19	58858215	58858390	UTR:A1BG	0.0410174274686291
chr19	6044248	6044293	UTR:RFX2	0.0106038309295973
chr19	6482493	6482568	UTR:DENND1C	0.0176087332160924
chr1	9711789	9711860	UTR:PIK3CD	0.000106179212246356
chr19	7554233	7554398	UTR:PEX11G	0.038318930714506
chr19	7968727	7968829	UTR:MAP2K7	0.0238695246605525
chr19	7968764	7968829	UTR:MAP2K7	0.0152794519987984
chr19	7968769	7968829	UTR:MAP2K7	0.0141126817309013
chr19	7968775	7968829	UTR:MAP2K7	0.0127106800216548
chr19	8809051	8809172	UTR:ACTL9	0.0401448407073258
chr1	9910679	9910778	UTR:CTNNBIP1	0.0199294504177598
chr19	9529214	9529307	UTR:ZNF266	0.0310050040582336
chr19	9529214	9529757	UTR:ZNF266	0.015311635534552
chr19	9529437	9529571	UTR:ZNF266	0.0443581461133132
chr19	9529441	9529571	UTR:ZNF266	0.0430637745739754
chr19	9608803	9608891	UTR:ZNF560	0.0293634930310429
chr20	10016226	10016290	UTR:ANKEF1	0.0231922467773331
chr20	10654178	10654608	UTR:JAG1	0.0114579090857567
chr20	11904311	11907243	UTR:BTBD3	0.0468682990010335
chr20	11904311	11907257	UTR:BTBD3	0.0475263414111533
chr20	1460570	1460710	UTR:SIRPB2	0.0404665791499635
chr20	17970749	17971765	UTR:MGME1	0.000573737171254244
chr20	17970826	17971765	UTR:MGME1	0.000428560583449706
chr20	18541381	18541477	UTR:SEC23B	0.0305595301893987
chr20	20033222	20033376	UTR:C20orf26	0.0398458419400059
chr20	20202583	20202652	UTR:C20orf26	0.0180592321868338
chr20	2083413	2083518	UTR:STK35	0.0368760150451043
chr20	21378037	21378666	UTR:NKX2-4	0.00525050569507765
chr20	23016056	23016120	UTR:SSTR4	0.0311307844084524
chr20	23731503	23731574	UTR:CST1	0.0344746881443138
chr20	2481301	2481388	UTR:ZNF343	0.0306551926811767
chr20	25754653	25755499	UTR:FAM182B	0.0345400665979447
chr20	25848588	25848786	UTR:FAM182B	0.00220149413936998
chr20	2774714	2774838	UTR:CPXM1	0.0433979002717435
chr20	30193085	30193190	UTR:ID1	0.0307085645030236
chr20	30193091	30193190	UTR:ID1	0.0289802014897798
chr20	30458504	30458752	UTR:TTLL9	0.00265285408601249
chr20	30618803	30619983	UTR:CCM2L	0.0496320632391989
chr20	30619114	30619983	UTR:CCM2L	0.0286671240821501
chr20	30619114	30619984	UTR:CCM2L	0.028727291881403
chr20	31016127	31016226	UTR:ASXL1	0.0295916986563308
chr20	3262286	3262412	UTR:C20orf194	0.0245857379823427
chr20	34698618	34698756	UTR:EPB41L1	0.0280449774021862
chr20	35580046	35580246	UTR:SAMHD1	0.0403802597774842
chr20	35737001	35737067	UTR:MROH8	0.0135152198110307
chr20	35802397	35802519	UTR:MROH8	0.0248352803638802
chr20	36932524	36932613	UTR:BPI	0.0279034368528452
chr20	3732810	3732943	UTR:HSPA12B	0.0259332430861277
chr20	3801177	3801405	UTR:AP5S1	0.0440326343089573
chr20	3801182	3801349	UTR:AP5S1	0.0324510817608685
chr20	3801202	3801405	UTR:AP5S1	0.0393034395939059
chr20	39766160	39766281	UTR:PLCG1	0.0377683254520243
chr20	42143052	42143184	UTR:L3MBTL1	0.0445464845604571
chr20	42219570	42219694	UTR:IFT52	0.0419057192835424
chr20	43093919	43093968	UTR:C20orf62	0.013425107561381
chr20	43093919	43093984	UTR:C20orf62	0.017768550019568
chr20	43213740	43213845	UTR:PKIG	0.0285413098704505
chr20	43516288	43516383	UTR:YWHAB	0.0258595658686359
chr20	43852931	43853099	UTR:SEMG2	0.0452625761818389
chr20	44420470	44420547	UTR:WFDC3	0.0232177450209183
chr20	44540717	44540786	UTR:PLTP	0.0208315434427271
chr20	44540717	44540791	UTR:PLTP	0.0223236211953021
chr20	44540717	44540794	UTR:PLTP	0.0232177450209183
chr20	44746910	44746982	UTR:CD40	0.0217270709516381
chr20	44746954	44746982	UTR:CD40	0.00850780397612221
chr20	45221042	45221168	UTR:SLC13A3	0.033674637979087
chr20	4837236	4837620	UTR:SLC23A2	0.00793860441010183
chr20	49620192	49620578	UTR:KCNG1	0.00675201721760271
chr20	4990827	4990939	UTR:SLC23A2	0.0371926630622874
chr20	584440	585237	UTR:TCF15	0.00195308317876385
chr20	60758092	60758113	UTR:GTPBP5	0.0139287307276405
chr20	60758097	60758113	UTR:GTPBP5	0.0106305714151459
chr20	60758100	60758113	UTR:GTPBP5	0.00864623099495908
chr20	61962071	61966203	UTR:COL20A1	0.0278016503382117
chr20	62859385	62859453	UTR:MYT1	0.0443840745170037
chr20	8862268	8865547	UTR:PLCB1	0.0303289400274767
chr20	8862493	8865547	UTR:PLCB1	0.0243426812791125
chr20	9459633	9461460	UTR:PLCB4	0.00852443328053509
chr20	9459633	9461889	UTR:PLCB4	0.0170394740559293
chr20	9459653	9461460	UTR:PLCB4	0.00821526392120123
chr20	9459653	9461889	UTR:PLCB4	0.0165587936183311
chr20	9518035	9520111	UTR:PAK7	0.0130150172971972
chr2	100745685	100745768	UTR:AFF3	0.0211342103465553
chr2	10135433	10135488	UTR:GRHL1	0.014633844293279
chr2	106054855	106054952	UTR:FHL2	0.035324612156646
chr2	106054855	106054960	UTR:FHL2	0.0381800785739341
chr2	106687245	106687376	UTR:C2orf40	0.0474004439513076
chr2	107418055	107423136	UTR:ST6GAL2	0.0175856702176358
chr2	107418059	107423136	UTR:ST6GAL2	0.0175159422052543
chr21	10906200	10906907	UTR:TPTE	0.0491510320088832
chr21	10985044	10985102	UTR:TPTE	0.000412590182479754
chr2	113420599	113421404	UTR:SLC20A1	0.0211512686079663
chr2	113816684	113816818	UTR:IL36RN	0.0357554722364216
chr21	19638467	19639690	UTR:CHODL	0.042486855346813
chr2	120517206	120517960	UTR:PTPN4	0.00973074649479624
chr2	120517752	120517960	UTR:PTPN4	0.0391050541597806
chr2	122513108	122513355	UTR:TSN	0.00469838351128734
chr21	27945583	27945603	UTR:CYYR1	0.0114888357395508
chr21	31985749	31986010	UTR:KRTAP6-1	0.0142145863982499
chr21	31988749	31988773	UTR:KRTAP20-1	0.0161247814031004
chr2	132045035	132045143	UTR:CYP4F31P	0.000681059970680088
chr21	32253843	32253874	UTR:KRTAP11-1	0.0157544876857038
chr21	34398152	34398334	UTR:OLIG2	0.0427006373470239
chr21	34775201	34775849	UTR:IFNGR2	0.000600641979842777
chr2	135677379	135677461	UTR:CCNT2	0.0177967492326985
chr2	135712115	135714587	UTR:CCNT2	0.0186878772763652
chr21	35736322	35736450	UTR:KCNE2	0.0340893039581843
chr2	135738285	135738389	UTR:MAP3K19	0.0225158281921814
chr21	38120390	38122218	UTR:SIM2	0.00991754828882367
chr21	39657508	39657611	UTR:KCNJ15	0.0336883513118511
chr21	39657513	39657611	UTR:KCNJ15	0.0320802696040356
chr21	40555311	40555414	UTR:PSMG1	0.0283173683726229
chr21	45978598	45978643	UTR:KRTAP10-3	0.0118682529407532
chr21	48069756	48069805	UTR:PRMT2	0.0222415622121376
chr2	160918914	160919121	UTR:PLA2R1	0.0321604727866409
chr2	166810215	166810353	UTR:TTC21B	0.0429288296019129
chr2	168725320	168725549	UTR:B3GALT1	0.00521675814971114
chr2	172544980	172545158	UTR:DYNC1I2	0.0467669995193697
chr2	175260468	175260545	UTR:SCRN3	0.0217448325110798
chr2	175260472	175260545	UTR:SCRN3	0.0206272980985283
chr2	175712040	175712109	UTR:CHN1	0.0195084504123776
chr2	176794710	176794927	UTR:KIAA1715	0.00582196968103122
chr2	178077476	178077527	UTR:HNRNPA3	0.0150516368953568
chr2	179671938	179672148	UTR:TTN	0.0014611217236686
