chr	start	stops	name	p-value
chr19	43256837	43257514	UTR:PSG8	0.00189579980295486
chr19	43256876	43257514	UTR:PSG8	0.00160364718535543
chr19	43256878	43257514	UTR:PSG8	0.00158948049051835
chr19	43859722	43859725	UTR:CD177	0.00103557273956681
chr19	44556163	44556348	UTR:ZNF223	0.0275708291440637
chr19	44556193	44556348	UTR:ZNF223	0.023153307259609
chr19	45409616	45409881	UTR:APOE	0.0392511898149082
chr19	45754515	45754846	UTR:MARK4	0.0487793263132419
chr19	45754549	45754846	UTR:MARK4	0.0438830328104007
chr19	45762150	45762447	UTR:MARK4	0.0438830328104007
chr19	45762246	45762447	UTR:MARK4	0.0299184743219799
chr19	45932226	45932468	UTR:ERCC1	0.0359078707824723
chr19	45997423	45997678	UTR:RTN2	0.0377990334994287
chr19	46029432	46030241	UTR:VASP	0.000251490635008986
chr19	4717694	4717900	UTR:DPP9	0.0303202448618073
chr19	47251771	47251922	UTR:FKRP	0.0245705011157128
chr19	47251771	47251974	UTR:FKRP	0.0328880906464065
chr19	47646750	47646844	UTR:SAE1	0.0153689787714781
chr19	47646750	47646862	UTR:SAE1	0.0182842821689583
chr19	47760796	47760911	UTR:CCDC9	0.0187693063885791
chr19	50161653	50161899	UTR:SCAF1	0.0325882256226286
chr19	50179497	50179696	UTR:PRMT1	0.0264471179324409
chr19	50179602	50179696	UTR:PRMT1	0.0125830533165019
chr19	50180408	50180537	UTR:PRMT1	0.0172267230243729
chr19	50479723	50480041	UTR:VRK3	0.0419190824790701
chr19	50479748	50480041	UTR:VRK3	0.0386896870351205
chr19	51358170	51358211	UTR:KLK3	0.00784719248096315
chr19	51358176	51358211	UTR:KLK3	0.00670277169545112
chr19	51358185	51358211	UTR:KLK3	0.00498360640019913
chr19	51358190	51358211	UTR:KLK3	0.00402719881916141
chr19	51961641	51961706	UTR:SIGLEC8	0.0124113956284256
chr19	51961641	51961708	UTR:SIGLEC8	0.0127907744227581
chr19	51961641	51961710	UTR:SIGLEC8	0.0131700040409612
chr19	52507669	52507976	UTR:ZNF615	0.0377407859316853
chr19	52598827	52599008	UTR:ZNF841	0.0224306749635267
chr19	52598827	52599018	UTR:ZNF841	0.0236548216587964
chr19	53267447	53268842	UTR:ZNF600	0.0338828049725788
chr19	53552119	53552504	UTR:ERVV-2	0.00297053345148314
chr19	53578343	53579220	UTR:ZNF160	0.014387607696803
chr19	53879022	53879115	UTR:ZNF525	0.0187288550393032
chr19	54777674	54778539	UTR:LILRB2	1.954448753284e-07
chr19	549788	549919	UTR:GZMM	0.0255867602700003
chr19	55112279	55113555	UTR:LILRA1	0.0345721321782701
chr19	55668957	55669100	UTR:TNNI3	0.0316228438988065
chr19	56165511	56166470	UTR:U2AF2	0.0193286772974307
chr19	5681019	5681282	UTR:HSD11B1L	0.0423382679046723
chr19	5681034	5681282	UTR:HSD11B1L	0.0399736154182878
chr19	5681035	5681282	UTR:HSD11B1L	0.0398157595754733
chr19	5681046	5681282	UTR:HSD11B1L	0.0380775907522219
chr19	5681047	5681282	UTR:HSD11B1L	0.0379194157808455
chr19	5681051	5681282	UTR:HSD11B1L	0.037286449611263
chr19	5681058	5681282	UTR:HSD11B1L	0.0361777329143874
chr19	5681071	5681282	UTR:HSD11B1L	0.0341152187660913
chr19	5681074	5681282	UTR:HSD11B1L	0.0336386127128476
chr19	5681169	5681282	UTR:HSD11B1L	0.0184209159574798
chr19	5681192	5681282	UTR:RPL36	0.0146998876571456
chr19	5686426	5686483	UTR:HSD11B1L	0.00933578390655072
chr19	5745923	5746074	UTR:CATSPERD	0.0245372166724434
chr19	57946696	57946946	UTR:ZNF749	0.0381822055256818
chr19	57946710	57946961	UTR:ZNF749	0.0383319000231385
chr19	57949519	57949825	UTR:AC004076.7	0.0465284790917346
chr19	58011282	58011448	UTR:ZNF773	0.0179591313238507
chr19	58011302	58011448	UTR:ZNF773	0.0158129891610477
chr19	58011306	58011448	UTR:ZNF773	0.0153831849447084
chr19	58011308	58011448	UTR:ZNF773	0.0151682107922433
chr19	58071050	58071231	UTR:ZNF550	0.0195655938033952
chr19	58371505	58376485	UTR:ZNF587	0.0187243231401029
chr19	58666101	58666434	UTR:ZNF329	0.0356934706037508
chr19	58878984	58879106	UTR:ZNF837	0.0132312801135466
chr19	58878989	58879106	UTR:ZNF837	0.0126925520990337
chr19	58898398	58898706	UTR:RPS5	0.0330596371692627
chr19	58898630	58898706	UTR:RPS5	0.00826361055082427
chr19	58898635	58898706	UTR:RPS5	0.00772210622160443
chr19	59050067	59050278	UTR:ZBTB45	0.0227704538197686
chr19	59056304	59056464	UTR:TRIM28	0.0173157921403748
chr19	59067078	59067458	UTR:UBE2M	0.0406252147256358
chr19	6147456	6147686	UTR:ACSBG2	0.0390515905409972
chr19	6361462	6361585	UTR:CLPP	0.0210820865007435
chr19	7083752	7087979	UTR:ZNF557	0.0396019914059285
chr19	7505074	7505300	UTR:ARHGEF18	0.0383859466594743
chr19	7505229	7505300	UTR:ARHGEF18	0.0122254065921148
chr19	7804878	7807927	UTR:CD209	0.00236245091117447
chr19	7804882	7807927	UTR:CD209	0.00235146181117818
chr1	98185313	98186446	UTR:DPYD	0.0124750205891115
chr20	1471920	1472059	UTR:SIRPB2	0.0177912865570446
chr20	1472005	1472029	UTR:SIRPB2	0.00309527477800394
chr20	1472005	1472042	UTR:SIRPB2	0.00476778549848312
chr20	1472005	1472233	UTR:SIRPB2	0.0290123765341802
chr20	16407748	16407886	UTR:KIF16B	0.0189844019332913
chr20	29623128	29623184	UTR:FRG1B	0.00806515389401788
chr20	29623128	29623188	UTR:FRG1B	0.00863868232510145
chr20	30157019	30157345	UTR:HM13	0.0460264791300539
chr20	30157019	30157370	UTR:HM13	0.0494653365504629
chr20	30345209	30345279	UTR:TPX2	0.0100710188329557
chr20	30555804	30555978	UTR:XKR7	0.0248423421743203
chr20	30585257	30586256	UTR:XKR7	0.00966516771220355
chr20	30618803	30619983	UTR:CCM2L	0.0132445607481696
chr20	30619114	30619983	UTR:CCM2L	0.00740861811012948
chr20	30619114	30619984	UTR:CCM2L	0.00742493905409975
chr20	31071164	31071274	UTR:C20orf112	0.0142800742053842
chr20	31071164	31071385	UTR:C20orf112	0.0284784587985137
chr20	31595405	31595566	UTR:BPIFB2	0.020829846407044
chr20	31749573	31749704	UTR:BPIFA2	0.016982453475134
chr20	3627491	3631769	UTR:ATRN	0.00261693950218764
chr20	37128089	37128202	UTR:RALGAPB	0.0152618346800581
chr20	42086567	42086673	UTR:SRSF6	0.0147366034957799
chr20	43058302	43060026	UTR:HNF4A	0.0194505481680805
chr20	43058302	43060030	UTR:HNF4A	0.0195344248175894
chr20	44243266	44243360	UTR:WFDC9	0.0148232373333094
chr20	49199249	49199522	UTR:PTPN1	0.0317474122125158
chr20	49199249	49201299	UTR:PTPN1	0.0254367958001379
chr20	5093365	5093696	UTR:TMEM230	0.0492397327244504
chr20	5093375	5093688	UTR:TMEM230	0.0466269644940927
chr20	5093388	5093550	UTR:TMEM230	0.0244172256887591
chr20	5093388	5093688	UTR:TMEM230	0.0447353953181481
chr20	5093388	5093695	UTR:TMEM230	0.0457544094426013
chr20	5892075	5892279	UTR:CHGB	0.03064742021146
chr20	61445097	61445352	UTR:OGFR	0.0449496512194417
chr20	8782798	8783130	UTR:PLCB1	0.0402927788942668
chr20	9495270	9495499	UTR:LAMP5	0.0310729826981933
chr2	102507708	102507958	UTR:MAP4K4	0.0343804551921309
chr2	10263297	10263489	UTR:RRM2	0.0257105026424003
chr2	107084744	107084826	UTR:RGPD3	0.0169933134825096
chr2	107084744	107084832	UTR:RGPD3	0.0182250614851503
chr2	109003885	109004513	UTR:SULT1C4	0.00398193937880377
chr2	109124083	109125496	UTR:GCC2	0.0186420227240298
chr2	109300452	109303702	UTR:LIMS1	0.012881851670207
chr2	11054034	11054350	UTR:KCNF1	0.0444033761499584
chr21	10906200	10906907	UTR:TPTE	7.99551355228051e-05
chr21	10987768	10987877	UTR:TPTE	0.0321051171464115
chr2	111490149	111490351	UTR:ACOXL	0.0223733657014933
chr2	11295497	11295672	UTR:PQLC3	0.0248453093965983
chr2	11295602	11295672	UTR:PQLC3	0.0100149714319637
chr2	11295660	11295672	UTR:PQLC3	0.00172418893725559
chr2	114256660	114256833	UTR:FOXD4L1	0.033081381750585
chr2	114399703	114400969	UTR:RABL2A	7.55017263841927e-06
chr2	114399703	114400973	UTR:RABL2A	7.66471045307632e-06
chr21	16423237	16424692	UTR:C21ORF116	0.0208225752305684
chr21	17102343	17102712	UTR:USP25	0.0497650978857554
chr21	17102495	17102712	UTR:USP25	0.0295800920993867
chr2	11864477	11864768	UTR:LPIN1	0.0409651485628733
chr21	18937930	18938170	UTR:CXADR	0.0433886029957994
chr2	119727689	119727724	UTR:MARCO	0.00645088173228619
chr2	120125252	120125495	UTR:DBI	0.02666526421601
chr2	122406947	122407163	UTR:CLASP1	0.0004977100722481
chr21	27542938	27543105	UTR:APP	0.0278993706286913
chr21	27542938	27543138	UTR:APP	0.0333174603846728
chr21	30333638	30333855	UTR:LTN1	0.0251652993394752
chr21	30671736	30671919	UTR:BACH1	0.0212655915603547
chr2	131519626	131519645	UTR:AMER3	0.00400341203028616
chr2	132020927	132022416	UTR:POTEE	0.040764864013327
chr2	132290585	132290642	UTR:CCDC74A	0.0119610925107771
chr2	132558510	132558723	UTR:C2orf27B	0.0439534809487248
chr21	34398242	34399170	UTR:OLIG2	0.00561051360816768
chr21	36164082	36164434	UTR:RUNX1	0.0392092063810847
chr21	38445550	38445773	UTR:TTC3	0.0246782896878778
chr21	38445566	38445664	UTR:TTC3	0.010922953057942
chr21	38445570	38445664	UTR:TTC3	0.0104795178263295
chr21	38445580	38445664	UTR:TTC3	0.00937003921821645
chr2	139428341	139428494	UTR:NXPH2	0.0259009366644113
chr21	39870286	39870400	UTR:ERG	0.0156171693188271
chr21	39870304	39870345	UTR:ERG	0.00564569811337572
chr21	39870304	39870366	UTR:ERG	0.00852475147115759
chr21	39870304	39870407	UTR:ERG	0.0141211934952163
chr21	40668362	40670346	UTR:BRWD1	0.000198235708182978
chr21	43735526	43735761	UTR:TFF3	0.0367495051293733
chr21	44590265	44590441	UTR:CRYAA	0.0276550158533142
chr21	45994838	45994987	UTR:KRTAP10-4	0.0234638623791276
chr21	47155305	47155343	UTR:PCBP3	0.0105878438778037
chr2	149402008	149402201	UTR:EPC2	0.0247483234752442
chr2	149632818	149633186	UTR:KIF5C	0.0466464326218147
chr2	152266603	152266937	UTR:RIF1	0.0390816656514608
chr2	153574427	153575138	UTR:ARL6IP6	0.000111452208043299
chr2	154782800	154782852	UTR:GALNT13	0.0127896657074736
chr2	157180943	157182258	UTR:NR4A2	0.0176917136332382
chr2	157181593	157182258	UTR:NR4A2	0.00484104669804066
chr2	157181609	157182258	UTR:NR4A2	0.00461862204697934
chr2	157181822	157182258	UTR:NR4A2	0.00213153622821667
chr2	158182154	158182336	UTR:ERMN	0.0276544783825092
chr2	158182154	158182413	UTR:ERMN	0.03911762088276
chr2	158182154	158182446	UTR:ERMN	0.0439879617676787
chr2	160472752	160473203	UTR:BAZ2B	0.0481891863837799
chr2	163695028	163695128	UTR:KCNH7	0.0177531254288499
chr2	163695028	163695240	UTR:KCNH7	0.0372540652025981
chr2	165944031	165946662	UTR:SCN3A	0.0499978265772017
chr2	165944039	165946662	UTR:SCN3A	0.0497300706677785
chr2	165946227	165946662	UTR:SCN3A	0.00167113051830118
chr2	165946480	165946662	UTR:SCN3A	0.024095627523554
chr2	168675181	168675303	UTR:B3GALT1	0.0208509436231932
chr2	179749627	179749678	UTR:CCDC141	0.0065181022190196
chr2	183983054	183983136	UTR:NUP35	0.0102583666100161
chr2	197791340	197791454	UTR:PGAP1	0.0160764523050247
chr2	197791340	197791455	UTR:PGAP1	0.0162162972001646
chr2	197791340	197791469	UTR:PGAP1	0.0181719908549591
chr2	198649779	198650074	UTR:BOLL	0.0425074576650723
chr2	199011683	199013118	UTR:PLCL1	0.0372252477747162
chr2	199011683	199013125	UTR:PLCL1	0.0375522771104975
chr2	201983213	201983624	UTR:CFLAR	0.0464649677776681
chr2	202571568	202571745	UTR:ALS2	0.0224838721014737
chr2	20425022	20425194	UTR:SDC1	0.0179221255260083
chr2	211179766	211179914	UTR:MYL1	0.0243503919718321
chr2	216946641	216946955	UTR:TMEM169	0.00086773616544335
chr2	218744014	218744170	UTR:TNS1	0.0180699856013149
chr22	19117791	19121711	UTR:DGCR14	0.00530473526536849
chr2	219263060	219263135	UTR:CTDSP1	0.00896614322645425
chr22	19770836	19771116	UTR:TBX1	0.0464186825469061
chr2	220084775	220085171	UTR:ATG9A	0.0466092667015574
chr22	20114572	20114704	UTR:RANBP1	0.0221645901238284
chr2	220315857	220316001	UTR:SPEG	0.0172128887011693
chr22	20710983	20716938	UTR:FAM230A	0.0400429556580942
chr2	224702555	224702744	UTR:AP1S3	0.0239978056420358
chr22	26931860	26932031	UTR:TPST2	0.0250125721816255
chr22	29091697	29091861	UTR:CHEK2	1.44042501179995e-08
chr22	29117505	29117619	UTR:CHEK2	0.0162319001841855
chr22	30184630	30185004	UTR:ASCC2	0.046195696296131
chr2	230787017	230787325	UTR:FBXO36	0.0374508297224893
chr2	230797486	230797599	UTR:FBXO36	0.0139103153567158
chr2	231334824	231335204	UTR:SP100	0.0459966132694053
chr2	231334824	231335232	UTR:SP100	0.0492989642846391
chr2	231334824	231335236	UTR:SP100	0.0497697726040295
chr22	31608259	31608410	UTR:LIMK2	0.0197765252745164
chr22	31608264	31608394	UTR:LIMK2	0.0170502936485241
chr22	31608280	31608394	UTR:LIMK2	0.0149679562632421
chr2	233734341	233734531	UTR:C2orf82	0.0303005034499314
chr22	36537856	36538106	UTR:APOL3	0.0286556580816902
chr22	36597780	36598101	UTR:APOL4	0.0366396063730233
chr22	36894075	36894444	UTR:FOXRED2	0.0419991199394493
chr22	37813807	37813958	UTR:ELFN2	0.0201081475619997
chr2	240831866	240832124	UTR:NDUFA10	0.0404363198936366
chr22	42949924	42950026	UTR:SERHL2	0.0160953332834777
chr22	50169697	50169807	UTR:BRD1	0.0367462891681765
chr22	50963900	50964035	UTR:SCO2	0.0449031857972641
chr22	51039130	51039247	UTR:MAPK8IP2	0.0390373821752907
chr2	27274290	27274422	UTR:AGBL5	0.0177139475166927
chr2	30480484	30482894	UTR:LBH	0.0461548591088376
chr2	37041501	37041883	UTR:VIT	0.0449887221768309
chr2	38522021	38523138	UTR:ATL2	0.0104667665376241
chr2	39146503	39146588	UTR:ARHGEF33	0.0106293939284374
chr2	43779206	43779341	UTR:THADA	0.0159720317177488
chr2	44588518	44588632	UTR:PREPL	0.0134630924613856
chr2	44588518	44588633	UTR:PREPL	0.0135803652942506
chr2	44588518	44588685	UTR:PREPL	0.0196589305635917
chr2	44588518	44588945	UTR:PREPL	0.0494816340069781
chr2	45878912	45879239	UTR:PRKCE	0.0390756419626003
chr2	46412017	46415129	UTR:PRKCE	0.0398451070954916
chr2	48132231	48132349	UTR:FBXO11	0.0160548177873542
chr2	51259118	51259314	UTR:NRXN1	0.0376702966934745
chr2	54785530	54785915	UTR:SPTBN1	0.0395706736889803
chr2	68872793	68872953	UTR:PROKR1	0.0203134459726842
chr2	70417822	70418109	UTR:C2orf42	0.0368293725933579
chr2	70418049	70418136	UTR:C2orf42	0.0113141032182903
chr2	74153952	74154037	UTR:DGUOK	0.00959407836125357
chr2	74643018	74643368	UTR:C2orf81	0.0389046755313254
chr2	74756756	74757066	UTR:AUP1	0.0345379785311581
chr2	75919102	75919226	UTR:GCFC2	0.0204816268591125
chr2	85837342	85838635	UTR:C2orf68	0.00960747831400377
chr2	85884436	85886805	UTR:SFTPB	0.0297156489091716
chr2	85884442	85886805	UTR:SFTPB	0.0295787309919877
chr2	86444086	86444225	UTR:REEP1	0.014574093090968
chr2	8821983	8822295	UTR:ID2	0.03463326078393
chr2	8822112	8822295	UTR:ID2	0.0204650883661855
chr2	8822185	8822295	UTR:ID2	0.012353311828614
chr2	88422538	88423973	UTR:FABP1	0.0105891931745396
chr2	88926792	88927094	UTR:EIF2AK3	0.0313879464867852
chr2	96078702	96082364	UTR:FAHD2A	1.83644662049347e-08
chr2	98928809	98929177	UTR:VWA3B	0.0485074639711398
chr2	98950414	98950578	UTR:AC092675.3	0.021922694473709
chr2	9986185	9986315	UTR:TAF1B	0.0146143298805608
chr3	100328432	100328700	UTR:GPR128	0.0386794315213066
chr3	100428268	100428565	UTR:TFG	0.042772029436145
chr3	100428315	100428565	UTR:TFG	0.0361301938531037
chr3	108572721	108573714	UTR:TRAT1	0.0132603912415761
chr3	108572721	108573852	UTR:TRAT1	0.0169249077554284
chr3	11078649	11080933	UTR:SLC6A1	0.000539681182164836
chr3	113667353	113667649	UTR:ZDHHC23	0.0359798967956619
chr3	114026975	114027137	UTR:TIGIT	0.000180001779785762
chr3	114026975	114029134	UTR:TIGIT	0.0272395674008558
chr3	114026975	114029135	UTR:TIGIT	0.0272626476104903
chr3	118668075	118668165	UTR:IGSF11	0.019450767960407
chr3	118831496	118831625	UTR:IGSF11	0.0277587565861037
chr3	119298436	119298698	UTR:ADPRH	0.0336408539051857
chr3	119306722	119308792	UTR:ADPRH	0.0310818294471572
chr3	119434622	119434781	UTR:MAATS1	0.0205560153801754
chr3	120500314	120501916	UTR:GTF2E1	0.0300366833451589
chr3	122233603	122233775	UTR:KPNA1	0.0177793469439617
chr3	122233721	122233784	UTR:KPNA1	0.00655012502478379
chr3	122233721	122233792	UTR:KPNA1	0.00737873866903684
chr3	122282957	122283162	UTR:PARP9	0.0211533341019682
chr3	122283084	122283273	UTR:DTX3L	0.0195189456332012
chr3	122354944	122357894	UTR:PARP15	0.0392364621221071
chr3	122629686	122629832	UTR:SEMA5B	0.0151126710698187
chr3	125655740	125655882	UTR:ALG1L	0.0319472158342209
chr3	125843206	125843294	UTR:ALDH1L1	0.0199232146253785
chr3	128996264	128996614	UTR:COPG1	0.0444348278818506
chr3	130745350	130745646	UTR:ASTE1	0.0401613415247044
chr3	134571347	134571444	UTR:EPHB1	0.01608492489664
chr3	135684514	135684691	UTR:PPP2R3A	0.0341463244258902
chr3	138215751	138216107	UTR:CEP70	0.0473931760423672
chr3	139297713	139297897	UTR:NMNAT3	0.0241950953861287
chr3	140396880	140397071	UTR:TRIM42	0.026352081836534
chr3	140991506	140993413	UTR:ACPL2	0.0303026277245275
chr3	141844990	141845212	UTR:TFDP2	0.0284579035280439
chr3	149678888	149679161	UTR:RNF13	0.0325216106082809
chr3	158362066	158362423	UTR:GFM1	0.044391593578132
chr3	16646712	16647006	UTR:DAZL	0.0367163328288417
chr3	176796419	176796566	UTR:TBL1XR1	0.0229248865879761
chr3	176808938	176808968	UTR:TBL1XR1	0.0047228532541353
chr3	178512929	178513006	UTR:KCNMB2	0.0109589617920155
chr3	178976737	178976996	UTR:KCNMB3	0.0363759453515115
chr3	179045531	179045694	UTR:ZNF639	0.022713396933154
chr3	179341825	179341879	UTR:NDUFB5	0.00758393181038442
chr3	179341825	179342023	UTR:NDUFB5	0.0275212416103218
chr3	180331796	180332865	UTR:CCDC39	0.018141649393242
chr3	184079576	184079934	UTR:POLR2H	0.0425709868481843
chr3	184795837	184800797	UTR:C3orf70	0.0243986838420413
chr3	185361526	185363321	UTR:IGF2BP2	0.0260175282855124
chr3	185361589	185363321	UTR:IGF2BP2	0.0243656228432474
chr3	185655612	185655891	UTR:TRA2B	0.0374015901981673
chr3	185655648	185655801	UTR:TRA2B	0.0206911400227684
chr3	185655648	185655924	UTR:TRA2B	0.0370071337380651
chr3	185826616	185826718	UTR:ETV5	0.0138432361213015
chr3	186501093	186501399	UTR:EIF4A2	0.0439739373042871
chr3	186501236	186501399	UTR:EIF4A2	0.0236758289311338
chr3	186501335	186501399	UTR:EIF4A2	0.00936533062402842
chr3	186501365	186501399	UTR:EIF4A2	0.00498656205376074
chr3	186898452	186898696	UTR:RPL39L	0.0352269340090703
chr3	187463197	187463515	UTR:BCL6	0.03791340050234
chr3	192988491	192988643	UTR:HRASLS	0.0240078796334201
chr3	192988491	192988644	UTR:HRASLS	0.0241638573641353
chr3	193853933	193854169	UTR:HES1	0.0281407823206561
chr3	195940591	195940768	UTR:SLC51A	0.0419739036812089
chr3	33331167	33331287	UTR:FBXL2	0.0155186302664991
chr3	33552049	33552256	UTR:CLASP2	0.0266153154010998
chr3	37284667	37285041	UTR:GOLGA4	0.0394528602460576
chr3	37284737	37285041	UTR:GOLGA4	0.0321917407907105
chr3	37284742	37285041	UTR:GOLGA4	0.0316709443250028
chr3	37284760	37285041	UTR:GOLGA4	0.0297937006025544
chr3	37284761	37285041	UTR:GOLGA4	0.0296893001223449
chr3	38178082	38178176	UTR:ACAA1	0.0128706052707413
chr3	38537762	38538021	UTR:EXOG	0.0350540984161306
chr3	38583434	38583437	UTR:EXOG	0.000413406018942642
chr3	38890768	38891966	UTR:SCN11A	0.0124474884941655
chr3	42635998	42636490	UTR:SS18L2	0.00157530389289877
chr3	42635998	42636606	UTR:SS18L2	0.0023835448126707
chr3	43731604	43731694	UTR:ABHD5	0.0113418668643981
chr3	44379610	44379811	UTR:TCAIM	0.0237645014282383
chr3	45785158	45785296	UTR:SACM1L	0.0140441843414412
chr3	45785158	45785427	UTR:SACM1L	0.0271892044424142
chr3	45956912	45957112	UTR:LZTFL1	0.0202880044138451
chr3	46415449	46417673	UTR:CCR5	0.0404538044745566
chr3	46415449	46417697	UTR:CCR5	0.0412374870793366
chr3	46759314	46759796	UTR:PRSS50	0.00224716801622652
chr3	47018427	47018530	UTR:CCDC12	7.904253747103e-05
chr3	47484483	47484792	UTR:SCAP	0.0367364403546909
chr3	48700067	48700348	UTR:CELSR3	0.0402019721864842
chr3	49142166	49142504	UTR:QARS	0.0495481772765438
chr3	49142220	49142553	UTR:QARS	0.048833835846247
chr3	49723741	49723914	UTR:MST1	0.0256823630765154
chr3	49726124	49726486	UTR:MST1	0.00146142043989961
chr3	50349694	50349812	UTR:HYAL1	0.0154133125459188
chr3	50360083	50360337	UTR:HYAL2	0.0328765160478394
chr3	52719935	52720108	UTR:GNL3	0.0208087908260625
chr3	52720031	52720218	UTR:GNL3	0.0224732327458283
chr3	53919852	53919860	UTR:SELK	0.000820467074375122
chr3	58549843	58552317	UTR:FAM107A	0.0448741289613523
chr3	75834534	75834670	UTR:ZNF717	0.0273062069143223
chr3	75834534	75834704	UTR:ZNF717	0.0340127188645469
chr3	75834534	75834718	UTR:ZNF717	0.0367604492408296
chr3	75834534	75834734	UTR:ZNF717	0.0398909182050006
chr3	77695204	77695416	UTR:ROBO2	0.0356557893736455
chr3	85008696	85008758	UTR:CADM2	0.0124946142391621
chr3	89448653	89449495	UTR:EPHA3	0.000931478578457195
chr3	93646093	93646251	UTR:PROS1	0.0312243029322886
chr3	9851383	9851606	UTR:TTLL3	0.0233732979465832
chr3	9851423	9851532	UTR:TTLL3	0.0114953174674244
chr3	9851423	9851555	UTR:TTLL3	0.0139036026368464
chr4	103422611	103422945	UTR:NFKB1	0.0476780772425658
chr4	103422628	103422945	UTR:NFKB1	0.04530849393687
chr4	103789901	103790053	UTR:UBE2D3	0.0219936348829664
chr4	107242423	107242652	UTR:TBCK	0.0390718814347584
chr4	114302793	114303099	UTR:ANK2	0.036463717390568
chr4	11431048	11431188	UTR:HS3ST1	0.0214686553302829
chr4	1202363	1202634	UTR:SPON2	0.0329080141292071
chr4	122148542	122148621	UTR:TNIP3	0.0144083341703095
chr4	1228474	1231628	UTR:CTBP1	0.000786337917698781
chr4	1332954	1333152	UTR:MAEA	0.0241541108663345
chr4	1332954	1333172	UTR:MAEA	0.0265604766947007
chr4	141832206	141832280	UTR:RNF150	0.00937652153371638
chr4	146018839	146018903	UTR:ANAPC10	0.0081486026502708
chr4	146018839	146018912	UTR:ANAPC10	0.00928903659134807
chr4	146653709	146653946	UTR:C4orf51	0.0298368278662713
chr4	146653709	146653949	UTR:C4orf51	0.0302086120286108
chr4	148406763	148406833	UTR:EDNRA	0.00998183021622486
chr4	154256115	154257514	UTR:TRIM2	0.00100355335951777
chr4	154256115	154260472	UTR:TRIM2	0.0222717673948041
chr4	155702364	155702588	UTR:RBM46	0.0350077927899999
chr4	159080695	159080833	UTR:FAM198B	0.0198083008279262
chr4	16084854	16085088	UTR:PROM1	0.0373401682670587
chr4	1641607	1643022	UTR:FAM53A	0.0138550445356449
chr4	1642192	1643290	UTR:FAM53A	0.00856994642086976
chr4	1642221	1643022	UTR:FAM53A	0.00467761563476585
chr4	1642328	1643022	UTR:FAM53A	0.00354361821132782
chr4	175899136	175899256	UTR:ADAM29	0.0191452972732693
chr4	175899136	175899331	UTR:ADAM29	0.0309201851423454
chr4	17812524	17812700	UTR:NCAPG	0.0281541038189634
chr4	184366820	184367174	UTR:CDKN2AIP	0.0404940519338433
chr4	185655216	185655287	UTR:MLF1IP	0.00976191492327627
chr4	185734772	185734949	UTR:RP11-701P16.2	0.0241548637100256
chr4	186317198	186317578	UTR:ANKRD37	0.0449535576922168
chr4	187002770	187002982	UTR:TLR3	0.0372883476573217
chr4	187006024	187006255	UTR:TLR3	0.000853316168171798
chr4	190863063	190863155	UTR:FRG1	0.0223497231748664
chr4	190863063	190863159	UTR:FRG1	0.0233097704213859
chr4	2065851	2070815	UTR:NAT8L	0.0254502882542542
chr4	2065851	2070816	UTR:NAT8L	0.0254632600082388
chr4	25235596	25235785	UTR:PI4K2B	0.0246335266614613
chr4	26432418	26432778	UTR:RBPJ	0.0455757946218952
chr4	26432626	26432805	UTR:RBPJ	0.0229333096655804
chr4	26862312	26862579	UTR:STIM2	0.0340096936525626
chr4	26862415	26862579	UTR:STIM2	0.0210323605174739
chr4	2936495	2936561	UTR:MFSD10	0.00811863447251139
chr4	2936495	2936586	UTR:MFSD10	0.0111762288231473
chr4	36345443	36345488	UTR:DTHD1	0.00763215925785443
chr4	38628028	38628342	UTR:AC021860.1	0.0378800426779067
chr4	41614725	41615091	UTR:LIMCH1	0.0455207627773855
chr4	4238144	4238804	UTR:TMEM128	0.00912553007560348
chr4	4238378	4238804	UTR:TMEM128	0.00393436967214087
chr4	4864867	4865663	UTR:MSX1	0.013013110706368
chr4	52709318	52709433	UTR:DCUN1D4	0.0192574399776785
chr4	53197	53382	UTR:ZNF595	0.0225867086346069
chr4	53209	53382	UTR:ZNF595	0.0211375885469823
chr4	647225	647496	UTR:PDE6B	0.0329080141292071
chr4	67760	68392	UTR:ZNF595	0.00295436526380447
chr4	70653551	70653679	UTR:SULT1B1	0.0184165770359219
chr4	71019903	71020092	UTR:C4orf40	0.0270707167775613
chr4	71226477	71226559	UTR:SMR3A	0.0118384195268182
chr4	71232708	71232875	UTR:SMR3A	0.0239585919744848
chr4	71768042	71768267	UTR:MOB1B	0.032141392221608
chr4	71768052	71768253	UTR:MOB1B	0.0287639563684106
chr4	76838619	76838926	UTR:NAAA	0.0333452480489538
chr4	83846867	83849257	UTR:LIN54	0.0433687434690513
chr4	87280810	87281216	UTR:MAPK10	0.0455523321210713
chr4	87928139	87928559	UTR:AFF1	0.0470846655628873
chr4	87928394	87928576	UTR:AFF1	0.02068905409385
chr4	87928420	87928576	UTR:AFF1	0.0177605105553066
chr4	993497	993852	UTR:IDUA	0.0428816044283572
chr4	99801915	99802181	UTR:EIF4E	0.0373476931138262
chr4	99850263	99851788	UTR:EIF4E	0.0209817996667191
chr5	101834548	101834683	UTR:SLCO6A1	0.0279774359396901
chr5	101834548	101834720	UTR:SLCO6A1	0.035504527176268
chr5	10264892	10265123	UTR:CCT5	0.027403600454246
chr5	10264892	10265190	UTR:CCT5	0.0352071280618197
chr5	112214273	112214532	UTR:REEP5	0.0244436599263252
chr5	11588857	11589131	UTR:CTNND2	0.0415457223316506
