chr	start	stops	name	p-value
chr17	48556989	48557064	UTR:RSAD1	0.0137523221839087
chr17	4862522	4862831	UTR:SPAG7	0.0448298321157461
chr17	4862550	4862831	UTR:SPAG7	0.0408527703513706
chr17	48829560	48830070	UTR:LUC7L3	0.00420945818487919
chr17	49337888	49337945	UTR:UTP18	0.0148287013823084
chr17	4953999	4955304	UTR:SLC52A1	0.0166637811378774
chr17	53040263	53040624	UTR:COX11	0.00195470358053961
chr17	55969860	55970049	UTR:CUEDC1	0.0378000232472805
chr17	56772551	56772695	UTR:RAD51C	0.0289332603381962
chr17	56811580	56811703	UTR:RAD51C	0.0247671823317949
chr17	57816197	57816308	UTR:VMP1	0.0252739932940762
chr17	58030323	58030472	UTR:RNFT1	0.0294559426033989
chr17	60558484	60558567	UTR:TLK2	0.0213878458840775
chr17	61904411	61904584	UTR:FTSJ3	0.0416310720093826
chr17	61904468	61904606	UTR:FTSJ3	0.0333525388194333
chr17	61904511	61904566	UTR:PSMC5	0.0134300703633302
chr17	61957577	61957683	UTR:GH2	0.0257202693550941
chr17	64224198	64224314	UTR:APOH	0.0238293322755238
chr17	644807	646081	UTR:FAM57A	0.0166427462894458
chr17	644807	646206	UTR:FAM57A	0.01981514710693
chr17	6588031	6589528	UTR:SLC13A5	0.0312448208966216
chr17	6588041	6589528	UTR:SLC13A5	0.0308661093463883
chr17	66042709	66042958	UTR:KPNA2	0.04560947912803
chr17	67150375	67150467	UTR:ABCA10	0.024360926898036
chr17	6904450	6905805	UTR:AC027763.2	0.0260425912584297
chr17	73232693	73234362	UTR:GGA3	0.0254914811277198
chr17	73597518	73597644	UTR:MYO15B	0.01822621011138
chr17	73702598	73704134	UTR:SAP30BP	0.0218722917744413
chr17	73702598	73704139	UTR:SAP30BP	0.0220041860565725
chr17	73841917	73841979	UTR:WBP2	0.00901085648042971
chr17	73870241	73870566	UTR:TRIM47	0.0463298724658377
chr17	73870244	73870566	UTR:TRIM47	0.045912302390192
chr17	74138533	74141318	UTR:RNF157	0.0172326331921268
chr17	74553859	74555122	UTR:SNHG16	0.0249382413528456
chr17	74668632	74673672	UTR:MXRA7	0.0173492986944281
chr17	74684751	74684969	UTR:MXRA7	0.0406994070587327
chr17	7480373	7480390	UTR:EIF4A1	0.00268010261061257
chr17	74944917	74946459	UTR:MGAT5B	0.0358804944358388
chr17	74944917	74946464	UTR:MGAT5B	0.0360907243391439
chr17	76183397	76183451	UTR:AFMID	0.0109428093086114
chr17	77231847	77231887	UTR:RBFOX3	0.00811747501402553
chr17	78831733	78831924	UTR:RPTOR	0.0301015705865969
chr17	79214813	79215081	UTR:C17orf89	0.04197587815123
chr17	80069861	80071222	UTR:CCDC57	0.0176659505634856
chr1	78148269	78148360	UTR:ZZZ3	0.0194198135211122
chr17	9143282	9147317	UTR:NTN1	0.0138558636077513
chr17	9813925	9820547	UTR:GAS7	0.0182806448546605
chr17	9817166	9820547	UTR:GAS7	0.0414393058304146
chr1	8071778	8073272	UTR:ERRFI1	0.00174647409222251
chr1	8073486	8075332	UTR:ERRFI1	0.00316123754926336
chr1	8073798	8074359	UTR:ERRFI1	0.000103245505450726
chr18	12009881	12009986	UTR:IMPA2	0.0208135076300536
chr18	12446510	12449639	UTR:SPIRE1	0.0263950408980532
chr18	12446511	12449639	UTR:SPIRE1	0.0263736848769484
chr18	12449502	12449639	UTR:SPIRE1	0.027069091314931
chr18	12449507	12449639	UTR:SPIRE1	0.0260943290243006
chr18	12859162	12859253	UTR:PTPN2	0.0180639043872899
chr18	13019080	13019205	UTR:CEP192	0.0253330713505514
chr18	19095377	19095605	UTR:GREB1L	0.0380997294075946
chr1	82046560	82046665	UTR:LPHN2	0.0385013885267753
chr18	20875980	20877973	UTR:TMEM241	0.0453003056981735
chr18	21179979	21181192	UTR:ANKRD29	0.0213949370212464
chr18	21180423	21181192	UTR:ANKRD29	0.00907986713921699
chr18	2567068	2567152	UTR:METTL4	0.0184024419931459
chr18	28710755	28710768	UTR:DSC1	0.00559799603691926
chr18	29171688	29171865	UTR:TTR	0.0399732537211235
chr18	32446122	32446311	UTR:DTNA	0.0440514435838504
chr18	32446122	32446333	UTR:DTNA	0.049049854768757
chr18	32621613	32621730	UTR:MAPRE2	0.0275063281389055
chr18	32847439	32847643	UTR:ZSCAN30	0.0474623269216246
chr18	32847439	32847646	UTR:ZSCAN30	0.0481430241706753
chr18	33754601	33754683	UTR:ELP2	0.0207930882871515
chr18	40857212	40857341	UTR:SYT4	0.0498245654212019
chr18	46446222	46447744	UTR:SMAD7	0.0377896489142201
chr18	47018627	47018814	UTR:RPL17	0.0302250585592045
chr18	47329074	47329223	UTR:ACAA2	0.0241588360951413
chr18	47349182	47352843	UTR:MYO5B	0.000434936021379884
chr18	48325499	48325709	UTR:MRO	0.046949999216955
chr18	48325507	48325709	UTR:MRO	0.0452029750566641
chr18	48500766	48500931	UTR:SMAD4	0.0370807324557928
chr1	84855461	84855640	UTR:SAMD13	0.0439056286391833
chr1	84876520	84876682	UTR:DNASE2B	0.0398210276496348
chr18	53068231	53068566	UTR:TCF4	0.00722115485046058
chr18	55215514	55217946	UTR:FECH	0.0102951703482208
chr18	56941093	56941318	UTR:RAX	0.0444331167606162
chr18	59828365	59828459	UTR:PIGN	0.0226825356028718
chr18	61471866	61471909	UTR:SERPINB7	0.0127260868429841
chr18	67788791	67788936	UTR:RTTN	0.0382924933591681
chr1	86812507	86814435	UTR:ODF2L	0.0061142950681065
chr1	87012760	87012802	UTR:CLCA4	0.010784515474389
chr1	87025893	87026041	UTR:CLCA4	0.0374821626545464
chr18	77513668	77514503	UTR:CTDP1	0.0475346934311758
chr18	77513672	77514503	UTR:CTDP1	0.0471316242768868
chr1	879530	879955	UTR:SAMD11	0.03533457426326
chr1	879583	880076	UTR:NOC2L	0.0408696883143728
chr18	904943	905061	UTR:ADCYAP1	0.0477859853481828
chr1	89246727	89246837	UTR:PKN2	0.0246759897997037
chr1	89488366	89488549	UTR:GBP3	0.0407108203910288
chr1	89488366	89488565	UTR:GBP3	0.0441895068356251
chr1	90395366	90395437	UTR:LRRC8D	0.019504879427702
chr19	1067173	1067404	UTR:HMHA1	2.23796551550692e-06
chr19	11033776	11033969	UTR:YIPF2	0.0302859904212649
chr19	11200037	11200224	UTR:LDLR	0.0293585841905911
chr19	11200137	11200224	UTR:LDLR	0.0137689812422999
chr19	11200138	11200224	UTR:LDLR	0.0136118121581143
chr19	11200153	11200224	UTR:LDLR	0.0112512316887291
chr19	11280351	11280531	UTR:KANK2	0.0282754756633482
chr19	12435732	12435793	UTR:ZNF563	0.0105759378376406
chr19	1261154	1261452	UTR:CIRBP	0.0300189780581959
chr19	1261380	1261640	UTR:CIRBP	0.0262423648564571
chr19	12723039	12723179	UTR:ZNF791	0.0241046130901863
chr19	12911426	12911560	UTR:PRDX2	0.0230837202725174
chr19	14048662	14048819	UTR:PODNL1	0.0353496807452165
chr19	14048662	14048878	UTR:PODNL1	0.0483046699512958
chr19	14682812	14682874	UTR:NDUFB7	0.0141137758199509
chr19	14779431	14779518	UTR:EMR3	0.0197476247621703
chr19	15087572	15088589	UTR:SLC1A6	0.0212083129228234
chr19	1611247	1611708	UTR:TCF3	0.0460512303757039
chr19	16297305	16297460	UTR:FAM32A	0.0271893774273034
chr19	16630904	16632161	UTR:C19orf44	0.0217509004996493
chr19	16675916	16675919	UTR:SLC35E1	0.000533477164164439
chr19	16855231	16855529	UTR:NWD1	0.00137136855465307
chr19	17389854	17389981	UTR:BABAM1	0.0230911302160195
chr19	17396489	17396628	UTR:ANKLE1	0.0252448725332639
chr19	17899104	17899366	UTR:FCHO1	0.047045590863223
chr19	17899112	17899347	UTR:FCHO1	0.0423027256896629
chr19	17899112	17899366	UTR:FCHO1	0.0456427810259698
chr19	17899112	17899371	UTR:FCHO1	0.0465197818921111
chr19	17899112	17899377	UTR:FCHO1	0.047571106375602
chr19	18492979	18493257	UTR:GDF15	0.0417959266167605
chr19	18778250	18778436	UTR:KLHL26	0.028163618520325
chr19	1908017	1908634	UTR:ADAT3	0.00193111834727086
chr19	1908262	1908634	UTR:SCAMP4	0.000714036265268486
chr19	19170071	19170310	UTR:ARMC6	0.0492383634611934
chr19	19791106	19794315	UTR:ZNF101	0.0321647716794134
chr19	19909597	19910251	UTR:ZNF506	0.00880097827137398
chr19	20107866	20108052	UTR:ZNF682	0.0385354637743036
chr19	20278036	20278139	UTR:ZNF486	0.0215287498434638
chr19	20278082	20278139	UTR:ZNF486	0.0119725433567533
chr1	92145901	92149298	UTR:TGFBR3	0.0363898437737122
chr1	92147982	92149298	UTR:TGFBR3	0.0320271612776563
chr1	92147986	92149298	UTR:TGFBR3	0.0318505275231829
chr19	2282085	2282175	UTR:C19orf35	0.0125478362633821
chr19	33493856	33493906	UTR:RHPN2	0.00844103059100889
chr19	33967985	33968205	UTR:PEPD	0.0366049230561346
chr19	34289168	34289295	UTR:KCTD15	0.0301705947758394
chr19	34303850	34305144	UTR:KCTD15	0.0399797694602495
chr19	34718269	34720420	UTR:LSM14A	0.0162368650501704
chr19	34718290	34720420	UTR:LSM14A	0.0158261060857235
chr19	35524999	35525174	UTR:SCN1B	0.0302003206212213
chr19	35532625	35533410	UTR:HPN	0.00872523735005378
chr19	35533211	35533410	UTR:HPN	0.000601102696989274
chr19	35533356	35533410	UTR:HPN	0.00941914181010573
chr19	36036069	36036218	UTR:GAPDHS	0.0257724793754993
chr1	93645799	93645918	UTR:TMED5	0.0239355843836397
chr1	93648916	93649052	UTR:CCDC18	0.0273072998869247
chr19	36937922	36939881	UTR:ZNF566	0.0473690555560582
chr19	36938530	36939881	UTR:ZNF566	0.0241801080765911
chr19	36938583	36939881	UTR:ZNF566	0.0224589960009532
chr19	37147386	37147445	UTR:ZNF461	0.0114479893659007
chr1	93721891	93722095	UTR:CCDC18	0.0406767060494396
chr19	37341262	37341417	UTR:ZNF345	0.0297924738285616
chr19	37353818	37353913	UTR:ZNF345	0.0183679563239431
chr19	37935808	37935861	UTR:ZNF569	0.0102898708466025
chr19	38262203	38262336	UTR:ZNF573	0.0256191918041004
chr19	38262237	38262336	UTR:ZNF573	0.0191338091380536
chr19	38781349	38781527	UTR:SPINT2	0.0341361109548636
chr19	38795484	38795646	UTR:C19orf33	0.000495057032524732
chr19	3969733	3969936	UTR:DAPK3	0.0258802098777546
chr19	3970591	3970622	UTR:DAPK3	0.00399671954575202
chr19	40325097	40325306	UTR:FBL	0.0346932860148916
chr19	40899674	40899875	UTR:PRX	0.0333880057115465
chr19	41105307	41105462	UTR:LTBP4	0.0240857764321123
chr19	4171811	4173050	UTR:CREB3L3	0.0133238549893261
chr19	4171963	4173051	UTR:CREB3L3	0.0104199365974005
chr19	41732659	41732817	UTR:AXL	0.0245461154137745
chr19	41903233	41903384	UTR:EXOSC5	0.0234716490920406
chr19	41938750	41939175	UTR:ATP5SL	0.00216144324917492
chr19	42680114	42680177	UTR:POU2F2	0.0125134069125844
chr19	42882899	42882915	UTR:MEGF8	0.00319313162966564
chr19	43422580	43423715	UTR:PSG6	0.0330808966232437
chr19	44031329	44031353	UTR:ETHE1	0.00592548910204928
chr19	44031329	44031396	UTR:ETHE1	0.0164532712094961
chr19	44351090	44351170	UTR:ZNF283	0.019613821717087
chr19	44532366	44532538	UTR:ZNF222	0.0252292552334299
chr19	44591410	44593766	UTR:ZNF284	0.0490248731381427
chr19	44677137	44682534	UTR:ZNF226	0.00956433150568965
chr19	44716775	44716916	UTR:ZNF227	0.0207301870117581
chr19	4475441	4475580	UTR:HDGFRP2	0.0191085989002644
chr19	44982006	44982311	UTR:ZNF180	0.0442955385893322
chr19	45165075	45169429	UTR:PVR	0.0285822554251342
chr19	45541045	45541380	UTR:RELB	0.0485437755083403
chr19	45666185	45666452	UTR:TRAPPC6A	0.0388868673970986
chr19	45666185	45666481	UTR:TRAPPC6A	0.0430173278761635
chr19	45666190	45666452	UTR:TRAPPC6A	0.0381728975974204
chr19	45927038	45927097	UTR:ERCC1	0.00872783925463908
chr19	46000488	46000601	UTR:PPM1N	0.0198893222489616
chr19	46000508	46000601	UTR:PPM1N	0.0163984756517051
chr19	46807105	46807135	UTR:HIF3A	0.00531984296177938
chr19	46807105	46807189	UTR:HIF3A	0.0148234919705221
chr19	47287854	47288081	UTR:SLC1A5	0.0447062574416953
chr19	4838352	4839206	UTR:PLIN3	0.00656192980974203
chr19	4838380	4839206	UTR:PLIN3	0.00615482498367933
chr19	4838382	4839206	UTR:PLIN3	0.00612620415508615
chr19	49055331	49055509	UTR:SULT2B1	0.025549758506113
chr19	49248470	49248545	UTR:IZUMO1	0.0108469892792622
chr19	49564322	49564624	UTR:NTF4	0.0429571208545955
chr19	49564396	49564624	UTR:NTF4	0.0326070862181347
chr19	49797674	49797810	UTR:SLC6A16	0.0195813485962276
chr19	49954831	49955067	UTR:PIH1D1	0.0337314487025754
chr19	49999690	49999728	UTR:RPS11	0.00551077064014114
chr19	50050119	50050219	UTR:RCN3	0.0139566944654927
chr19	50399417	50399439	UTR:IL4I1	0.00308752922006106
chr19	50407455	50407578	UTR:IL4I1	0.0171387507851158
chr19	50861733	50861812	UTR:NAPSA	0.0110422334702282
chr19	50970043	50970212	UTR:FAM71E1	0.0234717210979493
chr19	50970044	50970212	UTR:FAM71E1	0.0233344879182608
chr19	50970046	50970212	UTR:FAM71E1	0.0230599630014707
chr19	51228654	51228726	UTR:CLEC11A	0.0216812817121785
chr19	51376438	51376510	UTR:KLK2	0.0216812817121785
chr19	51485027	51485170	UTR:KLK7	0.0425956274419571
chr19	51739024	51739827	UTR:CD33	0.025649198895248
chr19	53075817	53075902	UTR:ZNF701	0.0257016645929877
chr19	53077329	53077400	UTR:ZNF701	0.0215148995883822
chr19	53352339	53352466	UTR:ZNF468	0.0381534999115215
chr19	53737629	53740227	UTR:ZNF677	0.0476632351112699
chr19	53761544	53761628	UTR:VN1R2	0.0254032121266965
chr19	54621620	54621658	UTR:PRPF31	0.010947994311134
chr19	54621627	54621658	UTR:PRPF31	0.00894041248111142
chr19	54722631	54722707	UTR:LILRA6	0.0217747007508929
chr19	55142476	55142524	UTR:LILRB1	0.00949648787863926
chr19	55525072	55525452	UTR:GP6	0.00274319897107122
chr19	55525072	55526291	UTR:GP6	0.0252341284376931
chr19	55899697	55903453	UTR:RPL28	0.0408081077342435
chr19	57862674	57862785	UTR:ZNF304	0.0373442271586282
chr19	58318449	58319410	UTR:ZNF552	0.00645561379568271
chr19	58469804	58469972	UTR:C19orf18	0.0203371022858229
chr19	58508763	58511145	UTR:ZNF606	0.00341386325580309
chr19	58595703	58596054	UTR:ZSCAN18	0.0420141166285933
chr19	58595804	58596054	UTR:ZSCAN18	0.0301110222826119
chr19	58595848	58596054	UTR:ZSCAN18	0.0248788129968506
chr19	59009699	59009884	UTR:SLC27A5	0.000255147798663256
chr19	59009703	59009884	UTR:SLC27A5	0.00024431508680029
chr19	59009752	59009884	UTR:SLC27A5	0.000130471286438222
chr19	59067078	59067458	UTR:UBE2M	0.0454044393798906
chr19	6141523	6141621	UTR:ACSBG2	0.0181359010621649
chr1	9714494	9714644	UTR:C1orf200	0.0253015756952628
chr1	97215086	97215170	UTR:PTBP2	0.000243117562705195
chr1	97278584	97278662	UTR:PTBP2	0.0202958771092306
chr19	7569096	7569099	UTR:C19orf45	0.000560179682520544
chr19	7600591	7600674	UTR:PNPLA6	0.015381724621204
chr19	810823	812312	UTR:PTBP1	0.000542630906980253
chr19	810823	812327	UTR:PTBP1	0.000558535741750215
chr19	917286	917502	UTR:KISS1R	0.0218508479363849
chr19	9203854	9203920	UTR:OR1M1	0.0142824895180264
chr19	9420025	9420249	UTR:ZNF699	0.0476410486555314
chr19	9491288	9492864	UTR:ZNF177	0.0474162072796982
chr19	9491288	9492866	UTR:ZNF559-ZNF177	0.0475229472722425
chr19	9806794	9806924	UTR:ZNF812	0.027935021038093
chr20	1631869	1632023	UTR:SIRPG	0.0322542557775717
chr20	17587788	17588652	UTR:DSTN	0.00162271362563767
chr20	17587788	17588887	UTR:DSTN	0.00318788405093835
chr20	18488136	18488313	UTR:SEC23B	0.0422660188369655
chr20	20123500	20123592	UTR:C20orf26	0.0243087959494886
chr20	20180411	20180546	UTR:C20orf26	0.0354645788110071
chr20	25667053	25667102	UTR:ZNF337	0.00822310571101245
chr20	25667053	25667346	UTR:ZNF337	0.0481633677746394
chr20	25744101	25744340	UTR:FAM182B	0.0394667343062768
chr20	2845010	2845108	UTR:PTPRA	0.0199960676729293
chr20	30064029	30064248	UTR:REM1	0.0423217697011255
chr20	30530747	30530810	UTR:TTLL9	0.012365118326746
chr20	30530747	30530858	UTR:TTLL9	0.0216822099373445
chr20	3172069	3172245	UTR:DDRGK1	0.0254392292710372
chr20	31815420	31815564	UTR:BPIFA3	0.0272646471708261
chr20	33589988	33590240	UTR:MYH7B	0.0436280307553257
chr20	33589996	33590240	UTR:MYH7B	0.0422730696107152
chr20	34252681	34252808	UTR:CPNE1	0.0222333070910804
chr20	34252681	34252810	UTR:RBM12	0.0225794075202586
chr20	34252681	34252811	UTR:CPNE1	0.0227524112372707
chr20	34252681	34252822	UTR:CPNE1	0.02465340796086
chr20	34252681	34252822	UTR:RBM12	0.02465340796086
chr20	34252681	34252823	UTR:CPNE1	0.0248260401576986
chr20	34252681	34252838	UTR:CPNE1	0.0274118154215384
chr20	34252681	34252838	UTR:RBM12	0.0274118154215384
chr20	34252681	34252848	UTR:CPNE1	0.0291318094837925
chr20	34252681	34252854	UTR:CPNE1	0.0301623279449619
chr20	34252723	34252804	UTR:CPNE1	0.0142386734496446
chr20	34252723	34252805	UTR:CPNE1	0.0144131713561224
chr20	34252723	34252811	UTR:RBM12	0.0154595024964337
chr20	34252723	34252848	UTR:CPNE1	0.0218870826308936
chr20	34252723	34252878	UTR:CPNE1	0.0270674467129738
chr20	34288742	34288900	UTR:ROMO1	0.0275839535136599
chr20	34329862	34330024	UTR:RBM39	0.0282721975981604
chr20	34505405	34505584	UTR:PHF20	0.0300789955778045
chr20	35563743	35563806	UTR:SAMHD1	0.0106926492287388
chr20	35879488	35879618	UTR:GHRH	0.0219372778949152
chr20	3767577	3767778	UTR:CDC25B	0.0289992476928726
chr20	3767613	3767778	UTR:CDC25B	0.0238686390997704
chr20	3888572	3888817	UTR:PANK2	0.0352329454795757
chr20	39657457	39657707	UTR:TOP1	0.00103659587958552
chr20	39751934	39753127	UTR:TOP1	0.0210009131955979
chr20	43211189	43211372	UTR:PKIG	0.0385502849137393
chr20	43211225	43211372	UTR:PKIG	0.0310873139845044
chr20	44044780	44044983	UTR:PIGT	0.0450514446763218
chr20	44044782	44044983	UTR:PIGT	0.0446177607749321
chr20	44277201	44277360	UTR:WFDC11	0.035464210315432
chr20	44277202	44277360	UTR:WFDC11	0.035245190149957
chr20	44445347	44445596	UTR:UBE2C	0.00155760931632917
chr20	44445403	44445592	UTR:UBE2C	0.042011468171281
chr20	44445403	44445596	UTR:UBE2C	0.0428810309330321
chr20	45134945	45135097	UTR:ZNF334	0.0313286502221463
chr20	46211926	46212005	UTR:NCOA3	0.0233790855519237
chr20	49620192	49620578	UTR:KCNG1	0.003691217961057
chr20	50767816	50768687	UTR:ZFP64	0.01167168988875
chr20	51588945	51589832	UTR:TSHZ2	0.0209355609529174
chr20	55743803	55746017	UTR:BMP7	0.0305165638941096
chr20	55953152	55954267	UTR:RAE1	0.045203399715008
chr20	57582183	57582302	UTR:CTSZ	0.032679572759751
chr20	57875757	57875867	UTR:EDN3	0.0302462351156471
chr20	58422182	58422201	UTR:PHACTR3	0.00788605952905394
chr20	61839814	61839970	UTR:YTHDF1	0.0451599243531113
chr20	62375877	62376034	UTR:ZBTB46	0.045442652603542
chr2	101188289	101188502	UTR:PDCL3	0.0442011375024197
chr2	101885872	101886778	UTR:CNOT11	0.0164370482218607
chr2	102953607	102953797	UTR:IL1RL1	0.0413075125640398
chr2	103353269	103353313	UTR:MFSD9	0.017883265413323
chr2	10548687	10548860	UTR:HPCAL1	0.0319777508328159
chr2	110301645	110301888	UTR:SEPT10	0.0477482025174821
chr2	111395274	111395543	UTR:BUB1	0.0334765552703956
chr2	111395408	111395543	UTR:BUB1	0.0169446946528911
chr2	111395410	111395543	UTR:BUB1	0.0166957948499342
chr2	112973253	112974045	UTR:ZC3H8	0.00572217208994901
chr2	112973441	112974045	UTR:ZC3H8	0.00338753120096287
chr2	11319886	11323565	UTR:ROCK2	0.0421247798301152
chr2	113594047	113594279	UTR:IL1B	0.0383516506659217
chr21	15964250	15964945	UTR:AF165138.7	0.0294159284414661
chr21	16415815	16415895	UTR:NRIP1	0.0206357051245676
chr21	19165120	19165734	UTR:C21orf91	0.000306640990341679
chr21	30445911	30446118	UTR:CCT8	0.0420575753262023
chr2	130738450	130740311	UTR:RAB6C	0.0267874422093417
chr2	131513007	131513247	UTR:AMER3	0.0410978446776003
chr21	32015339	32015455	UTR:KRTAP20-3	0.0330557871977081
chr21	32090842	32090903	UTR:KRTAP21-3	0.0175229326163417
chr2	132286753	132286984	UTR:CCDC74A	0.0395879678391927
chr21	33683328	33687231	UTR:URB1	0.0143309421625184
chr2	133875831	133876625	UTR:AC011755.1	0.0174764878157473
chr21	33984553	33984591	UTR:C21ORF59	0.0087818039255994
chr21	33984553	33984662	UTR:C21orf59	0.0249813265265204
chr21	35208744	35208936	UTR:ITSN1	0.0359284721271498
chr21	36160097	36164434	UTR:RUNX1	0.0359097952994235
chr2	136326327	136326379	UTR:R3HDM1	0.0132614804881931
chr21	39663527	39663669	UTR:KCNJ15	0.0453845268599169
chr21	43639226	43639372	UTR:ABCG1	0.023416568918329
chr21	43639227	43639372	UTR:ABCG1	0.0232580837812128
chr21	44590265	44590441	UTR:CRYAA	0.0281590405088238
chr21	46933689	46935574	UTR:SLC19A1	0.0495541275382081
chr21	46961700	46961752	UTR:SLC19A1	0.00966831710561101
chr21	47647544	47647604	UTR:LSS	0.0111473311712462
chr21	47966956	47967118	UTR:DIP2A	0.0298099797095738
chr2	153476091	153476232	UTR:FMNL2	0.0465080004047507
chr2	154800906	154801010	UTR:GALNT13	0.00186572459329031
chr2	159710145	159710294	UTR:DAPL1	0.035830503777077
chr2	162091852	162092677	UTR:TANK	0.0219658826085376
chr2	162091898	162092732	UTR:TANK	0.0224110097261514
chr2	162092026	162092683	UTR:TANK	0.0143642541986096
chr2	162092026	162092698	UTR:TANK	0.0149864902079371
chr2	166326156	166326250	UTR:CSRNP3	0.0287475133560222
chr2	166747065	166747150	UTR:TTC21B	0.0260316805088607
chr2	168114366	168116259	UTR:XIRP2	0.00758092040516121
chr2	168114366	168116263	UTR:XIRP2	0.00763541906398665
chr2	169644370	169644558	UTR:NOSTRIN	0.0446245804779045
chr2	169747038	169747196	UTR:SPC25	0.0376411492070894
chr2	170551724	170551757	UTR:KLHL23	0.0077154263089346
chr2	170551724	170551757	UTR:PHOSPHO2	0.0077154263089346
chr2	170938350	170940630	UTR:UBR3	0.0175895744707765
chr2	170938350	170940637	UTR:UBR3	0.0177301950952822
chr2	170938350	170940641	UTR:UBR3	0.0178108300442623
chr2	173330266	173330391	UTR:ITGA6	0.0218030474075243
chr2	176860285	176860374	UTR:KIAA1715	0.0265889719054988
chr2	177202389	177202746	UTR:MTX2	0.00645139482390191
chr2	177202389	177202753	UTR:MTX2	0.00669644743232381
chr2	178128130	178128182	UTR:NFE2L2	0.0107528012418509
chr2	178128130	178128239	UTR:NFE2L2	0.0224051553082103
chr2	178128130	178128300	UTR:NFE2L2	0.0347214115881669
chr2	178128164	178128295	UTR:NFE2L2	0.026865314886121
chr2	178129304	178129859	UTR:NFE2L2	0.00623041173626166
chr2	179170756	179170911	UTR:OSBPL6	0.0445819768885129
chr2	179317993	179318136	UTR:DFNB59	0.0412034722902012
chr2	179390715	179391741	UTR:TTN	0.0376569298112492
chr2	182340575	182340945	UTR:ITGA4	0.0088308586127688
chr2	183789604	183790432	UTR:NCKAP1	0.0316580965573752
chr2	189458735	189458817	UTR:GULP1	0.0377018707900895
chr2	190340140	190340291	UTR:WDR75	0.0370331062463944
chr2	191064871	191068210	UTR:C2orf88	0.0270011119879383
chr2	191555056	191557492	UTR:NAB1	0.0119207244186237
chr2	191841565	191841751	UTR:STAT1	0.0346138455970972
chr2	197541838	197541916	UTR:CCDC150	0.0200757755854127
chr2	197541847	197541916	UTR:CCDC150	0.0177803128965943
chr2	198388347	198388383	UTR:MOB4	0.0106143875638806
chr2	20096513	20096750	UTR:TTC32	0.043149720629833
chr2	201242727	201242842	UTR:SPATS2L	0.0234807889519883
chr2	201277033	201277142	UTR:SPATS2L	0.0222696150827796
chr2	201717820	201718031	UTR:CLK1	0.0426543692151626
chr2	201717918	201718031	UTR:CLK1	0.0230772331378749
chr2	201755245	201755308	UTR:NIF3L1	0.0129332964239149
chr2	202645599	202645645	UTR:ALS2	0.0102153982921856
chr2	202645599	202645674	UTR:ALS2	0.0166011984529215
chr2	202645599	202645679	UTR:ALS2	0.0176979768728839
chr2	204292072	204296896	UTR:ABI2	0.0342251289535423
chr2	204734954	204735097	UTR:CTLA4	0.0347234927598922
chr2	206641247	206641880	UTR:NRP2	0.00946992961642274
chr2	206659779	206662854	UTR:NRP2	0.0345236620289853
chr2	206659779	206662857	UTR:NRP2	0.0346073069413622
chr2	207082532	207082624	UTR:GPR1	0.0282000981823495
chr2	207082532	207082627	UTR:GPR1	0.0291059931025497
chr2	207583003	207583120	UTR:DYTN	0.0357231612988609
chr2	208461779	208468155	UTR:CREB1	0.048486089400869
chr2	208986330	208986399	UTR:CRYGD	0.0143853034163366
chr2	210867288	210867385	UTR:RPE	0.0401883280488563
chr2	210867307	210867507	UTR:RPE	0.0034188260094071
chr2	210867347	210867507	UTR:RPE	0.00221328566948325
chr2	210867351	210867507	UTR:RPE	0.002106421100583
chr2	210867357	210867507	UTR:RPE	0.00195086136772565
chr2	210867361	210867385	UTR:RPE	0.0100993746000442
chr2	210867362	210867507	UTR:RPE	0.00182559011534698
chr2	210867365	210867507	UTR:RPE	0.00175233868500945
chr2	210867366	210867385	UTR:RPE	0.00800388551219448
chr2	210867366	210867507	UTR:RPE	0.00172824095056893
chr2	210867379	210867496	UTR:RPE	0.0482691693484999
chr2	218843487	218843657	UTR:TNS1	0.0424533754436008
chr2	218994009	218994088	UTR:CXCR2	0.0199602684026981
chr2	218994036	218994088	UTR:CXCR2	0.0131841676311278
chr2	219151062	219151572	UTR:TMBIM1	0.00455020346388933
chr2	219427395	219427536	UTR:USP37	0.0267363081227078
chr2	219427440	219427536	UTR:USP37	0.0182829795916134
chr2	219670636	219670744	UTR:CYP27A1	0.0205444397243911
chr22	19702197	19702314	UTR:SEPT5	0.021046286396157
chr22	19956256	19956521	UTR:COMT	0.0470281405783926
chr2	220094478	220094622	UTR:ANKZF1	0.0421025817217465
chr2	220094504	220094622	UTR:ANKZF1	0.0346356785507272
chr2	220094508	220094622	UTR:ANKZF1	0.0334817070166065
chr22	21133468	21133600	UTR:SERPIND1	6.49248221574298e-05
chr22	22108788	22118529	UTR:MAPK1	0.0361160280399633
chr22	22599086	22599225	UTR:VPREB1	0.0249743007470858
chr2	223065829	223065942	UTR:PAX3	0.0371017910109158
chr22	23237600	23238005	UTR:IGLL5	0.00256010423484583
chr2	223765391	223765498	UTR:ACSL3	0.0351672668229378
chr22	24829098	24829372	UTR:ADORA2A	0.0409190901696131
chr22	26156950	26157059	UTR:MYO18B	0.0299191785395975
chr2	228419208	228420444	UTR:AGFG1	0.00468179386613677
chr2	228419208	228421384	UTR:AGFG1	0.0211774846648356
chr2	228844665	228846435	UTR:SPHKAP	0.0123548295651181
chr2	228844672	228846435	UTR:SPHKAP	0.0122258728693484
chr22	29182311	29185283	UTR:CCDC117	0.0104173989743165
