chr	start	stops	name	p-value
chr20	3229950	3233220	UTR:C20orf194	0.02308204791304
chr20	3233025	3233330	UTR:C20orf194	0.0041088036177314
chr20	33407104	33409442	UTR:NCOA6	0.0466961215016998
chr20	33872528	33872573	UTR:EIF6	0.0477346726672477
chr20	34679763	34679797	UTR:EPB41L1	0.0392265891902587
chr20	35155431	35157038	UTR:DLGAP4	0.000881861255669359
chr20	35155431	35157040	UTR:DLGAP4	0.000888769645378045
chr20	35219831	35222353	UTR:TGIF2	0.0338136938536937
chr20	35219831	35222560	UTR:TGIF2	0.0476913884995595
chr20	35380193	35381193	UTR:DSN1	0.0325800916130224
chr20	35380197	35381193	UTR:DSN1	0.0321805056094625
chr20	35518631	35521337	UTR:SAMHD1	0.00627585568195481
chr20	3627491	3631769	UTR:ATRN	0.0163025730932422
chr20	37214130	37214338	UTR:ADIG	0.0259061364271919
chr20	37547306	37551667	UTR:PPP1R16B	0.041469547029285
chr20	3767577	3767778	UTR:CDC25B	0.00127480474458006
chr20	3767613	3767778	UTR:CDC25B	0.000725252278429031
chr20	4201328	4202172	UTR:ADRA1D	0.00234486863252532
chr20	42835597	42835638	UTR:C20orf111	0.0465688468641007
chr20	43248450	43248477	UTR:ADA	0.028051730216926
chr20	44350989	44351006	UTR:SPINT4	0.0171095666136753
chr20	44600815	44600833	UTR:ZNF335	0.000166314664618225
chr20	44689623	44690941	UTR:NCOA5	0.0124771455555514
chr20	45134982	45135277	UTR:ZNF334	0.042531302562114
chr20	461740	464607	UTR:CSNK2A1	0.0182687506886512
chr20	46282158	46282363	UTR:NCOA3	0.0273084576700379
chr20	46285655	46287108	UTR:SULF2	0.0108964289035104
chr20	46286149	46287108	UTR:SULF2	0.00152556516050795
chr20	46286150	46287108	UTR:SULF2	0.00151767846845587
chr20	46286178	46287108	UTR:SULF2	0.00130913440693547
chr20	463339	464607	UTR:CSNK2A1	0.0302020124968072
chr20	4721022	4721314	UTR:PRNT	0.0387947510540419
chr20	4781676	4781708	UTR:RASSF2	0.0331203014362181
chr20	47860368	47860614	UTR:DDX27	0.00294669148625818
chr20	48249481	48252851	UTR:B4GALT5	0.00917185865537737
chr20	49551403	49551671	UTR:DPM1	0.0372878101628242
chr20	49576759	49577820	UTR:MOCS3	0.0337212632794388
chr20	50767816	50768687	UTR:ZFP64	0.000973918950494473
chr20	5170877	5178533	UTR:CDS2	0.0290154101194692
chr20	55033800	55034395	UTR:CASS4	0.0239062439434753
chr20	55033800	55034396	UTR:CASS4	0.0240334038351396
chr20	55743803	55746017	UTR:BMP7	0.00417114374482699
chr20	55745586	55746017	UTR:BMP7	0.00309670806199123
chr20	57019288	57026157	UTR:VAPB	0.00458381485652623
chr20	57899511	57899529	UTR:EDN3	0.0222229732401301
chr20	58520147	58523735	UTR:FAM217B	1.93128945253497e-05
chr20	58587782	58588168	UTR:CDH26	3.11084018138978e-05
chr20	58587782	58589134	UTR:CDH26	0.000265333573894012
chr20	58587782	58589584	UTR:CDH26	0.00191127083654037
chr20	60772907	60773023	UTR:GTPBP5	0.0160300857068806
chr20	60963687	60966029	UTR:CABLES2	0.0446965933100279
chr20	61827718	61828062	UTR:YTHDF1	0.0199835050645648
chr20	61827830	61828062	UTR:YTHDF1	0.00703111835951338
chr2	100163717	100167938	UTR:AFF3	0.0205935973189515
chr2	101892552	101893702	UTR:RNF149	6.55443282888581e-06
chr2	102509801	102511150	UTR:FLJ20373	0.000228313744750236
chr2	103035148	103035400	UTR:IL18RAP	1.85039078326632e-05
chr2	107418055	107423136	UTR:ST6GAL2	0.00966866160439132
chr2	107418059	107423136	UTR:ST6GAL2	0.00960744083407396
chr2	108602978	108603219	UTR:SLC5A7	0.0351207162707087
chr2	108602979	108603219	UTR:SLC5A7	0.0348576106071523
chr2	108602994	108603219	UTR:SLC5A7	0.0310050721819436
chr2	109300452	109300712	UTR:LIMS1	8.0180647582389e-06
chr2	109300452	109300904	UTR:LIMS1	0.000108226101336337
chr2	109300452	109301046	UTR:LIMS1	0.000376422911471054
chr2	109300452	109303702	UTR:LIMS1	0.000173592233899391
chr2	111395274	111395543	UTR:BUB1	0.000673637175877537
chr2	111395408	111395543	UTR:BUB1	9.06527419183519e-05
chr2	111395410	111395543	UTR:BUB1	8.67644243133769e-05
chr2	111903525	111903861	UTR:BCL2L11	0.0185941541082695
chr2	113346463	113346617	UTR:CHCHD5	0.0081067982947143
chr21	15051620	15051913	UTR:AL050303.1	0.00799014588538106
chr21	15753523	15753864	UTR:HSPA13	0.0119941695958229
chr2	118588297	118589955	UTR:DDX18	0.00985320823512595
chr21	19638467	19639682	UTR:CHODL	0.040138331016609
chr21	19638467	19639690	UTR:CHODL	0.0410725293698574
chr2	120187476	120187502	UTR:TMEM37	0.0264977518888023
chr2	125671862	125672864	UTR:CNTNAP5	0.000332220729707076
chr2	12880917	12882860	UTR:TRIB2	0.0132191729794522
chr21	30333638	30333855	UTR:LTN1	0.00169917047678725
chr21	30376704	30378740	UTR:RWDD2B	0.023207954888817
chr21	30925572	30925878	UTR:GRIK1	0.0420047651831155
chr2	131334526	131334914	UTR:AC140481.2	0.0366247562300109
chr2	131522228	131525707	UTR:AMER3	0.00686663577283962
chr21	31538240	31538263	UTR:CLDN17	0.0394564341235173
chr21	31586323	31587568	UTR:CLDN8	0.00770980163437079
chr21	31744531	31744557	UTR:KRTAP13-2	0.0444858468442883
chr21	31913853	31913978	UTR:KRTAP19-6	0.0208460899976771
chr21	32119520	32119551	UTR:KRTAP21-2	0.0446036654826134
chr21	32185015	32185349	UTR:KRTAP8-1	0.00171276924757403
chr21	32252965	32253354	UTR:KRTAP11-1	0.00295181191329082
chr2	133875831	133876625	UTR:AC011755.1	2.90786854167756e-06
chr21	34537778	34537979	UTR:C21orf54	0.0214514482951677
chr21	34787194	34787327	UTR:IFNGR2	0.00987479346894637
chr2	135847223	135847424	UTR:RAB3GAP1	0.0161970043132484
chr21	35899047	35899261	UTR:RCAN1	9.10303776952856e-05
chr21	36160097	36164434	UTR:RUNX1	0.00930559482720369
chr2	136871918	136872441	UTR:CXCR4	0.024186741725096
chr2	136871920	136872441	UTR:CXCR4	0.023951499006247
chr21	37832918	37833276	UTR:CLDN14	0.0462539796163674
chr21	38435145	38437884	UTR:PIGP	0.00706272162884072
chr21	38444448	38444610	UTR:PIGP	0.0114105138925576
chr21	38525603	38525623	UTR:TTC3	0.0193980912743956
chr21	38884831	38887483	UTR:DYRK1A	0.0182889552532015
chr21	39212984	39213011	UTR:KCNJ6	0.0312210337433813
chr21	39288186	39288749	UTR:KCNJ6	0.00489174065227786
chr21	39494405	39494425	UTR:DSCR8	0.0232223374259556
chr21	40768862	40769042	UTR:WRB	0.0175594591783056
chr21	40807345	40807468	UTR:LCA5L	0.00855253382530377
chr21	40807345	40807499	UTR:LCA5L	0.0131023699393016
chr21	41382925	41384963	UTR:DSCAM	2.3692324201579e-05
chr21	41384827	41384963	UTR:DSCAM	0.00174120324490792
chr2	144993242	144993304	UTR:GTDC1	0.00332628910979309
chr2	144993242	144993307	UTR:GTDC1	0.00364604817860187
chr2	145145567	145147020	UTR:ZEB2	0.00611973659411154
chr2	145145584	145147020	UTR:ZEB2	0.00575806958549924
chr2	145146779	145147020	UTR:ZEB2	0.000470479957039667
chr2	145146883	145147020	UTR:ZEB2	5.550209322241e-05
chr2	145275700	145275828	UTR:ZEB2	0.0150139202356204
chr21	45999331	45999642	UTR:KRTAP10-5	0.0427074767153351
chr21	47720343	47720708	UTR:C21orf58	0.00795974693407248
chr2	14774067	14774103	UTR:FAM84A	0.046716165737081
chr2	149879591	149883273	UTR:KIF5C	0.0434634668925527
chr2	152695127	152695635	UTR:CACNB4	0.0205520853062215
chr2	152695139	152695635	UTR:CACNB4	0.0193220602800122
chr2	157181593	157182258	UTR:NR4A2	0.0353596780252097
chr2	15731769	15732057	UTR:DDX1	0.0482997646381239
chr2	15731777	15732057	UTR:DDX1	0.0459439543308609
chr2	159537186	159537941	UTR:PKP4	1.78716170295986e-06
chr2	159537186	159539391	UTR:PKP4	3.02376066073222e-05
chr2	160139580	160139604	UTR:WDSUB1	0.0200822396998537
chr2	160175489	160176778	UTR:BAZ2B	0.025622427763603
chr2	162272604	162272921	UTR:TBR1	0.000239024467548282
chr2	16804206	16804405	UTR:FAM49A	0.0311593437126746
chr2	168675181	168675303	UTR:B3GALT1	0.00956429757815828
chr2	169658890	169659156	UTR:NOSTRIN	0.0227188624205259
chr2	169658927	169659156	UTR:NOSTRIN	0.017198799456042
chr2	170460151	170460204	UTR:PPIG	0.00140567320812997
chr2	170668323	170668825	UTR:METTL5	0.000200159952432888
chr2	171669722	171669932	UTR:GAD1	0.0196316872992034
chr2	171673071	171673558	UTR:GAD1	0.0139691880111736
chr2	172337621	172341558	UTR:DCAF17	0.0164130436750183
chr2	172337621	172341562	UTR:DCAF17	0.016513517048945
chr2	173292145	173292198	UTR:ITGA6	0.0435744211295063
chr2	174937174	174940156	UTR:OLA1	0.0490180767258315
chr2	174939735	174940156	UTR:OLA1	0.00130892806156573
chr2	174939737	174940149	UTR:OLA1	0.00121008000157668
chr2	174939964	174940156	UTR:OLA1	6.9330849133923e-05
chr2	175222900	175223175	UTR:CIR1	0.0432546276588127
chr2	175263002	175263011	UTR:SCRN3	0.0106324705312436
chr2	175711859	175712277	UTR:CHN1	0.0143595347896461
chr2	175712040	175712109	UTR:CHN1	0.00320444285710799
chr2	175712040	175712293	UTR:CHN1	0.00368875649861946
chr2	175936977	175939339	UTR:ATF2	0.00283136465885346
chr2	175936992	175939339	UTR:ATF2	0.00271764734104928
chr2	176987087	176987496	UTR:HOXD9	0.0139555186786232
chr2	176996337	176997375	UTR:HOXD8	0.0387925021156135
chr2	176996337	176997423	UTR:HOXD8	0.04443769830643
chr2	178084135	178088686	UTR:HNRNPA3	0.00294077239507127
chr2	178402920	178403146	UTR:AGPS	0.0216391052003376
chr2	178414972	178415496	UTR:TTC30B	0.000215678530155599
chr2	179368611	179370093	UTR:PLEKHA3	0.00927492918284169
chr2	17980417	17980492	UTR:SMC6	0.00495568271657516
chr2	181854696	181854773	UTR:UBE2E3	0.000111327978536049
chr2	183387002	183387064	UTR:PDE1A	0.00236816106656772
chr2	188385268	188385340	UTR:TFPI	0.004092171151153
chr2	190627410	190627924	UTR:OSGEPL1	2.38866312690341e-05
chr2	190635048	190636495	UTR:ORMDL1	0.00110146212114615
chr2	190635049	190636495	UTR:ORMDL1	0.00109717292019529
chr2	191064422	191064586	UTR:C2orf88	0.00916031785378956
chr2	192542929	192543122	UTR:NABP1	0.00109333055372479
chr2	19551772	19552038	UTR:OSR1	0.0351413386410892
chr2	196602426	196602647	UTR:DNAH7	9.14881039291515e-06
chr2	196863483	196863816	UTR:DNAH7	4.31199056801949e-06
chr2	197597283	197597522	UTR:CCDC150	0.0301356527231402
chr2	197597283	197597524	UTR:CCDC150	0.0305968309435406
chr2	197597283	197597530	UTR:CCDC150	0.0319970380186038
chr2	197712199	197712752	UTR:PGAP1	0.00387317054715007
chr2	197853861	197854317	UTR:ANKRD44	0.0154172733183494
chr2	198318487	198318970	UTR:COQ10B	0.000274881209356038
chr2	198318517	198318753	UTR:COQ10B	0.000178288413240581
chr2	201753016	201753302	UTR:PPIL3	0.000301238105201158
chr2	201754091	201754114	UTR:NIF3L1	0.024358489559199
chr2	202082461	202084803	UTR:CASP10	0.0115781528211173
chr2	202344895	202345246	UTR:STRADB	0.0499615792094152
chr2	202352247	202352625	UTR:ALS2CR11	0.00710037426793039
chr2	202671097	202671270	UTR:CDK15	0.0136683915623967
chr2	203424422	203432474	UTR:BMPR2	0.000741655158171698
chr2	203424666	203432474	UTR:BMPR2	0.00051313283472377
chr2	204292072	204292251	UTR:ABI2	1.33795999478381e-09
chr2	204292072	204292671	UTR:ABI2	4.24400300482875e-06
chr2	204292072	204293319	UTR:ABI2	0.000395274160924149
chr2	204292072	204293365	UTR:ABI2	0.000488348890086989
chr2	204292072	204296896	UTR:ABI2	0.00221952136089576
chr2	204309353	204309575	UTR:RAPH1	0.0221575523170199
chr2	20451070	20451348	UTR:PUM2	0.0322060469283652
chr2	206988542	206988911	UTR:NDUFS1	0.00689180675610205
chr2	206988668	206988911	UTR:NDUFS1	0.00216925137808619
chr2	206988679	206988911	UTR:NDUFS1	0.00190396155999273
chr2	207482348	207485851	UTR:ADAM23	0.000325090212420303
chr2	207482439	207482879	UTR:ADAM23	0.0197051436292391
chr2	208442479	208442789	UTR:CREB1	0.00522714748781274
chr22	18260812	18262247	UTR:LINC00528	0.013915563906797
chr2	220044454	220044485	UTR:FAM134A	0.0362061615761935
chr22	20052182	20052530	UTR:TANGO2	0.0435022610952228
chr2	220072761	220072984	UTR:ZFAND2B	0.0297179344152178
chr2	220315857	220316001	UTR:SPEG	0.0131902428265183
chr2	220325976	220326022	UTR:SPEG	0.00145552281782432
chr22	20710983	20716938	UTR:FAM230A	7.76738236408567e-09
chr22	21213770	21213928	UTR:SNAP29	0.003725925179256
chr22	21380299	21380365	UTR:P2RX6	0.0363159461714363
chr22	21416012	21416565	UTR:AC002472.13	0.0393886124013302
chr22	22020357	22020388	UTR:PPIL2	0.0294266058305541
chr22	22273792	22277467	UTR:PPM1F	0.011793102419599
chr22	22273799	22277467	UTR:PPM1F	0.0116632381751404
chr22	22279248	22279843	UTR:PPM1F	0.0208847875884327
chr2	223064606	223066125	UTR:PAX3	0.0282467157515926
chr2	223065704	223066129	UTR:PAX3	0.00139972566102129
chr2	223158348	223158826	UTR:PAX3	0.0164548584832804
chr2	223158354	223158444	UTR:PAX3	0.000151325537010062
chr2	223167696	223167929	UTR:CCDC140	0.00233097829527813
chr22	23503748	23506537	UTR:RAB36	0.0117878621421135
chr22	24921759	24922553	UTR:UPB1	0.0344481388119889
chr22	24921759	24922636	UTR:UPB1	0.0439941504271709
chr22	26118414	26125259	UTR:ADRBK2	0.00801430403486557
chr22	26921457	26922233	UTR:TPST2	0.016818616004993
chr22	28144264	28146905	UTR:MN1	0.0476020423057905
chr2	228844665	228846435	UTR:SPHKAP	0.00381017735354215
chr2	228844672	228846435	UTR:SPHKAP	0.00373070428155676
chr22	29449607	29453475	UTR:ZNRF3	0.0269331141896823
chr2	229888689	229890350	UTR:PID1	1.23057980320026e-05
chr2	229888704	229890350	UTR:PID1	1.12160062432861e-05
chr2	229888710	229890350	UTR:PID1	1.08043829013896e-05
chr22	29901867	29904448	UTR:THOC5	0.0316683412896919
chr22	30636435	30639642	UTR:LIF	0.00031642770065885
chr2	231033633	231033842	UTR:SP110	0.017658103317404
chr22	31043015	31043880	UTR:SLC35E4	0.00255862702695755
chr22	31058017	31059426	UTR:DUSP18	0.0182421137547467
chr22	31058046	31059286	UTR:SLC35E4	0.0111499644680489
chr2	231267608	231268447	UTR:SP140L	0.0485072576355933
chr22	31302217	31302551	UTR:OSBP2	0.000494296086565458
chr22	31302217	31303630	UTR:OSBP2	0.00450218302776631
chr22	31302323	31302541	UTR:OSBP2	9.90789019778684e-05
chr22	31302323	31302608	UTR:OSBP2	0.000273263561743615
chr22	31302323	31302701	UTR:OSBP2	0.000781015527923498
chr22	31302323	31302759	UTR:OSBP2	0.00012195225466334
chr22	31302323	31303610	UTR:OSBP2	0.012891809534727
chr22	31302323	31303619	UTR:OSBP2	0.0132450079529846
chr22	31302323	31303811	UTR:OSBP2	0.00573771771791372
chr22	31363875	31364284	UTR:MORC2	0.00104259421825027
chr2	231407658	231407898	UTR:SP100	0.0228300050895724
chr2	231407658	231408805	UTR:SP100	0.00104311298635118
chr22	31583032	31583080	UTR:RNF185	0.0490707233452676
chr2	231871936	231871999	UTR:SPATA3	3.58366264114561e-05
chr2	232070910	232070951	UTR:ARMC9	0.0391029854146305
chr2	232104832	232104870	UTR:ARMC9	0.0362948194947102
chr22	32211412	32211974	UTR:DEPDC5	0.0201308211956898
chr2	232786529	232787025	UTR:NPPC	0.0133276783431666
chr2	232995474	232996600	UTR:DIS3L2	0.00102991854454767
chr2	233404436	233404457	UTR:CHRNG	0.0183015084721501
chr22	33668846	33670415	UTR:LARGE	0.0124805153706238
chr2	233834752	233834922	UTR:NGEF	0.0101956756375544
chr2	233924676	233925188	UTR:INPP5D	0.00124656225736366
chr2	234469388	234469652	UTR:USP40	0.00179268800388115
chr2	234684369	234684403	UTR:MROH2A	0.0322422922900457
chr2	234745485	234746225	UTR:HJURP	0.000907534022425447
chr2	234745488	234746225	UTR:HJURP	0.000891470477172977
chr2	235401684	235404452	UTR:ARL4C	0.0207645200925546
chr2	235401684	235404654	UTR:ARL4C	0.0287371392709035
chr22	36236238	36236460	UTR:RBFOX2	0.0192289022959476
chr22	36236265	36236454	UTR:RBFOX2	0.0142291328638248
chr22	36236265	36236634	UTR:RBFOX2	0.0484736343829233
chr2	236653407	236653428	UTR:AGAP1	0.021842811574606
chr22	36959967	36960400	UTR:CACNG2	0.00855060317843742
chr22	37098621	37099603	UTR:CACNG2	0.00058677724207552
chr22	37322028	37322068	UTR:CSF2RB	0.03916681627177
chr22	38008542	38009198	UTR:GGA1	0.0325199917818562
chr22	38169789	38172563	UTR:TRIOBP	0.00340000580683831
chr22	38219388	38219413	UTR:GALR3	0.0256799590736004
chr22	39069238	39069851	UTR:CBY1	0.0199242707115749
chr22	39069238	39069859	UTR:CBY1	0.0206018061322148
chr2	239079041	239079179	UTR:ILKAP	1.84196804235489e-07
chr22	39637017	39637135	UTR:PDGFB	0.00550431875586642
chr2	239969863	239974795	UTR:HDAC4	4.02068666461476e-06
chr22	40573928	40574139	UTR:TNRC6B	0.0181315951354233
chr22	40573945	40574139	UTR:TNRC6B	0.0154954456159702
chr22	40719242	40719364	UTR:TNRC6B	0.000252638116785207
chr22	40719242	40731809	UTR:TNRC6B	2.26386930597782e-08
chr22	40719242	40731811	UTR:TNRC6B	2.27253940833611e-08
chr2	240721539	240724577	UTR:AC093802.1	0.0267183801226332
chr22	40806284	40807396	UTR:MKL1	1.96667499403107e-05
chr22	40806285	40807805	UTR:MKL1	0.000166722323714675
chr22	40806293	40807396	UTR:MKL1	1.85776605781805e-05
chr22	40806305	40807396	UTR:MKL1	1.72045281771086e-05
chr22	41322436	41322467	UTR:XPNPEP3	0.0311346021410215
chr2	241556412	241557122	UTR:CAPN10	0.0297113769766589
chr22	41829495	41832317	UTR:TOB2	0.0294918881004092
chr2	242036798	242036842	UTR:MTERFD2	0.0407908753680052
chr2	242254984	242255117	UTR:HDLBP	0.00734305666675375
chr2	242254984	242255257	UTR:HDLBP	0.0283247326900983
chr2	242263568	242263647	UTR:SEPT2	2.57483416025813e-10
chr2	242758371	242758732	UTR:NEU4	0.0468820269260552
chr2	242758371	242758734	UTR:NEU4	0.0473440535368016
chr2	242758371	242758738	UTR:NEU4	0.0482730834292116
chr2	242758371	242758739	UTR:NEU4	0.0485063718391373
chr22	43525308	43525718	UTR:BIK	0.000987524494545413
chr2	24392224	24392506	UTR:FAM228B	1.30270738069494e-06
chr2	24392265	24392506	UTR:FAM228B	5.29168909829898e-07
chr22	43924623	43924735	UTR:EFCAB6	0.00621376941989075
chr22	46631274	46639652	UTR:PPARA	0.00725959370166594
chr22	46631274	46639653	UTR:PPARA	0.00726756180962449
chr22	50585393	50585570	UTR:MOV10L1	0.0250086910282683
chr22	51016977	51017088	UTR:CPT1B	0.0104429599216731
chr22	51016977	51017096	UTR:CPT1B	0.011915279964653
chr2	25367962	25370757	UTR:EFR3B	0.036371573281916
chr2	25455844	25457150	UTR:DNMT3A	0.0152833147585618
chr2	26149470	26151849	UTR:KIF3C	0.0146535162398294
chr2	27539025	27539053	UTR:MPV17	0.0293871047696326
chr2	27667052	27667164	UTR:KRTCAP3	0.000265027695881983
chr2	27667055	27667164	UTR:KRTCAP3	0.000244893282906676
chr2	279557	280149	UTR:FAM150B	0.000186357678051842
chr2	279765	280149	UTR:FAM150B	1.28617832473931e-05
chr2	36779262	36779411	UTR:AC007401.2	0.0157352749055742
chr2	37374949	37374965	UTR:EIF2AK2	0.0178116592493739
chr2	38155901	38156079	UTR:RMDN2	0.00137772780904569
chr2	42577646	42578361	UTR:COX7A2L	0.0376204872699876
chr2	42936256	42936684	UTR:MTA3	9.53176807782632e-05
chr2	44105049	44105605	UTR:ABCG8	0.0273688772056676
chr2	44459481	44461785	UTR:PPM1B	0.00647162364511989
chr2	44548206	44548497	UTR:PREPL	0.0449183172287074
chr2	44548211	44548497	UTR:PREPL	0.0435517628062927
chr2	45615818	45616451	UTR:SRBD1	0.0239311050588185
chr2	55463755	55463786	UTR:MTIF2	0.0346068146767845
chr2	55463757	55463786	UTR:MTIF2	0.0324110164869276
chr2	56611487	56613308	UTR:CCDC85A	0.016924357589668
chr2	5834176	5841516	UTR:SOX11	0.0266905018715256
chr2	60684332	60687541	UTR:BCL11A	0.00697763941616592
chr2	61245334	61246216	UTR:PEX13	0.00413122455987478
chr2	61245393	61246202	UTR:PEX13	0.0028785904622675
chr2	61245393	61246215	UTR:PEX13	0.00307837887143548
chr2	65298587	65299394	UTR:CEP68	0.0108554274351855
chr2	68520141	68520996	UTR:CNRIP1	0.000445119309140395
chr2	68689485	68691343	UTR:FBXO48	0.00522293476321848
chr2	69002071	69002312	UTR:ARHGAP25	0.0263012068500586
chr2	69053323	69053965	UTR:ARHGAP25	0.000648626406368603
chr2	70131437	70132349	UTR:SNRNP27	0.00310341654662844
chr2	70131511	70132350	UTR:SNRNP27	0.0125495971079607
chr2	70504521	70508323	UTR:PCYOX1	0.00867232506957334
chr2	71191567	71191609	UTR:ATP6V1B1	0.000883595162590514
chr2	71357349	71357367	UTR:MCEE	0.0180340576181039
chr2	74382164	74383697	UTR:MOB1A	0.00158221775662146
chr2	74724643	74725056	UTR:LBX2	4.75340034342602e-07
chr2	74724708	74725298	UTR:LBX2	4.86359761054927e-06
chr2	74734795	74735707	UTR:PCGF1	0.0172974581227505
chr2	77819940	77820322	UTR:LRRTM4	0.00454699214530998
chr2	80874994	80875814	UTR:CTNNA2	0.00818468695457434
chr2	80874994	80875904	UTR:CTNNA2	0.0130516289757593
chr2	80874994	80875905	UTR:CTNNA2	0.0131149180419129
chr2	85280529	85282560	UTR:KCMF1	0.00625617949443038
chr2	85510617	85510626	UTR:TCF7L1	0.0092286322373817
chr2	85583039	85583656	UTR:ELMOD3	0.0271737000217832
chr2	85768377	85768397	UTR:MAT2A	0.0203915223450494
chr2	85825670	85826201	UTR:TMEM150A	0.018497671425553
chr2	85825684	85826201	UTR:TMEM150A	0.0172570508745808
chr2	85839225	85839448	UTR:USP39	0.000101026955664492
chr2	85839227	85839448	UTR:USP39	9.76157524218617e-05
chr2	86066266	86067269	UTR:ST3GAL5	8.83641398267792e-05
chr2	8823814	8824581	UTR:ID2	0.00172884593678456
chr2	8823814	8824583	UTR:ID2	0.00174831581873506
chr2	95537252	95537324	UTR:TEKT4	0.0495306607991988
chr2	95542511	95542574	UTR:TEKT4	0.0434771954320026
chr2	95719197	95719737	UTR:MAL	1.94000108199851e-07
chr2	95847851	95847919	UTR:ZNF2	0.0468450160335678
chr2	95954971	95957051	UTR:PROM2	0.000910686334977361
chr2	95955880	95957056	UTR:PROM2	0.000245559305027209
chr2	95956780	95957054	UTR:PROM2	6.91501280895497e-08
chr2	9661724	9662555	UTR:ADAM17	0.0439953396052102
chr2	96994034	96994062	UTR:ITPRIPL1	9.2035617587827e-14
chr2	96994034	96994064	UTR:ITPRIPL1	1.39053993029319e-13
chr2	96994034	96994090	UTR:ITPRIPL1	5.78645354892751e-12
chr2	96994034	96994091	UTR:ITPRIPL1	6.43069157024087e-12
chr2	97475251	97477628	UTR:CNNM4	0.0166249250168072
chr2	97530970	97530973	UTR:SEMA4C	0.00249177892658323
chr2	98703594	98703826	UTR:VWA3B	0.0183444709074669
chr2	98947851	98948164	UTR:AC092675.3	0.0318480126041605
chr2	99204068	99204322	UTR:INPP4A	0.0277816439523269
chr2	99204068	99207263	UTR:INPP4A	0.01876417887105
chr2	99204068	99207496	UTR:INPP4A	0.0268060445681433
chr2	99785725	99785840	UTR:MITD1	7.15622963735757e-06
chr3	10081557	10083246	UTR:FANCD2	6.22861091985802e-07
chr3	10145881	10145927	UTR:FANCD2OS	0.0474228088391822
chr3	102102633	102102738	UTR:ZPLD1	1.19683551517894e-05
chr3	10491227	10491546	UTR:ATP2B2	0.0457282476426841
chr3	105293320	105295705	UTR:ALCAM	0.0494913905970806
chr3	107318159	107318435	UTR:BBX	0.00400671413882992
chr3	107524301	107530171	UTR:BBX	0.00183799606086194
chr3	108300333	108300358	UTR:KIAA1524	0.030403968379547
chr3	108572721	108573714	UTR:TRAT1	0.00885850497351088
chr3	108572721	108573852	UTR:TRAT1	0.0147407348283928
chr3	108677085	108677814	UTR:MORC1	4.96509940056442e-05
chr3	109044987	109046837	UTR:DPPA4	0.00742972239748148
chr3	11058744	11058897	UTR:SLC6A1	0.0127696296241456
chr3	11058801	11058945	UTR:SLC6A1	0.0113865854835109
chr3	11058805	11058897	UTR:SLC6A1	0.00482943669699857
chr3	111693407	111695094	UTR:PHLDB2	0.00845138867774782
chr3	111693407	111695114	UTR:PHLDB2	0.00891555224639257
chr3	111693407	111695136	UTR:PHLDB2	0.00944676620130854
chr3	111693407	111695312	UTR:PHLDB2	0.0145286047258239
chr3	111693407	111695362	UTR:PHLDB2	0.0162611305714358
chr3	111693407	111695364	UTR:PHLDB2	0.0163332424422889
chr3	112080394	112080979	UTR:CD200	0.00623920896402783
chr3	112969775	112970439	UTR:BOC	2.09096454709592e-08
chr3	112969775	112970852	UTR:BOC	1.62150923653097e-06
chr3	113367231	113368689	UTR:KIAA2018	0.00591138751758174
chr3	113367231	113373793	UTR:KIAA2018	0.000248083085630363
chr3	114173425	114173664	UTR:ZBTB20	1.09781192240042e-05
chr3	118878772	118878889	UTR:C3orf30	0.000602259837479849
chr3	119338984	119339040	UTR:PLA1A	0.00197676723420371
chr3	119483898	119485949	UTR:MAATS1	0.0338482468225023
chr3	121740924	121740969	UTR:ILDR1	0.044273359631649
chr3	122290591	122294050	UTR:DTX3L	0.0368520214301982
chr3	122927168	122928064	UTR:SEC22A	0.00317046894657186
chr3	123210400	123213737	UTR:PTPLB	0.0274441888718415
chr3	123632299	123633628	UTR:CCDC14	0.00322237113683636
chr3	123632563	123633628	UTR:CCDC14	0.00108327931642171
chr3	123632573	123633628	UTR:CCDC14	0.00103299759108447
chr3	123633165	123633628	UTR:CCDC14	1.26927446967196e-05
chr3	123674689	123677747	UTR:CCDC14	0.00618381692266796
chr3	12475411	12475715	UTR:PPARG	0.0428988611332871
chr3	124944404	124951187	UTR:ZNF148	0.000405630452853189
chr3	124950902	124951187	UTR:ZNF148	1.33884519534615e-05
chr3	126133148	126133186	UTR:CCDC37	0.0379957414520678
chr3	126200123	126201190	UTR:UROC1	0.0254897318162016
chr3	127394812	127394957	UTR:ABTB1	0.00957227207035399
chr3	127634074	127634429	UTR:KBTBD12	0.0499422943586286
chr3	128685431	128690070	UTR:KIAA1257	0.000691271275310164
chr3	129207033	129207108	UTR:IFT122	0.00249176111498967
chr3	129274017	129275157	UTR:PLXND1	0.026006932538968
chr3	129274017	129275271	UTR:PLXND1	0.0349410494889393
chr3	129696056	129696778	UTR:TRH	0.0057568100026029
chr3	129696056	129696781	UTR:TRH	0.00583957529940543
chr3	134977959	134979309	UTR:EPHB1	0.005883309768732
chr3	136052315	136056737	UTR:PCCB	0.00414501586459982
chr3	136053146	136056738	UTR:PCCB	0.00211752535313296
chr3	136055076	136057098	UTR:STAG1	0.0389381817557179
chr3	136055077	136057098	UTR:STAG1	0.03886179155991
chr3	13679416	13679922	UTR:FBLN2	0.0183624032304785
chr3	13679669	13679880	UTR:FBLN2	0.0223975309904231
chr3	13679782	13679907	UTR:FBLN2	0.00836177926100017
